date, weight 
1991-01-01, 5.16555e-07
1991-01-02, 2.81165e-07
1991-01-03, 2.05223e-07
1991-01-04, 1.69272e-07
1991-01-05, 1.48509e-07
1991-01-06, 1.34715e-07
1991-01-07, 1.24679e-07
1991-01-08, 1.17137e-07
1991-01-09, 1.13311e-07
1991-01-10, 3.04875e-07
1991-01-11, 4.41987e-07
1991-01-12, 1.57125e-07
1991-01-13, 1.11562e-07
1991-01-14, 1.63700e-07
1991-01-15, 2.04018e-07
1991-01-16, 1.04756e-07
1991-01-17, 8.93338e-08
1991-01-18, 8.30604e-08
1991-01-19, 7.91377e-08
1991-01-20, 7.61620e-08
1991-01-21, 7.36767e-08
1991-01-22, 7.14874e-08
1991-01-23, 6.94983e-08
1991-01-24, 6.80866e-08
1991-01-25, 6.67488e-08
1991-01-26, 6.44745e-08
1991-01-27, 6.28908e-08
1991-01-28, 6.14529e-08
1991-01-29, 6.00982e-08
1991-01-30, 5.88265e-08
1991-01-31, 5.76144e-08
1991-02-01, 5.64624e-08
1991-02-02, 9.00491e-07
1991-02-03, 1.68032e-06
1991-02-04, 4.81028e-07
1991-02-05, 1.03891e-06
1991-02-06, 1.08561e-06
1991-02-07, 2.45760e-07
1991-02-08, 1.86588e-07
1991-02-09, 2.24771e-06
1991-02-10, 3.31780e-06
1991-02-11, 1.17430e-06
1991-02-12, 7.63374e-07
1991-02-13, 2.80962e-07
1991-02-14, 1.67959e-07
1991-02-15, 1.22920e-07
1991-02-16, 9.91933e-08
1991-02-17, 8.48578e-08
1991-02-18, 7.59867e-08
1991-02-19, 7.80770e-08
1991-02-20, 3.81047e-07
1991-02-21, 2.26187e-06
1991-02-22, 2.02045e-06
1991-02-23, 4.55366e-07
1991-02-24, 2.28346e-07
1991-02-25, 2.60027e-07
1991-02-26, 2.66656e-07
1991-02-27, 1.52383e-06
1991-02-28, 1.18323e-05
1991-03-01, 7.13776e-06
1991-03-02, 8.05708e-06
1991-03-03, 5.02446e-06
1991-03-04, 1.90296e-05
1991-03-05, 7.14039e-05
1991-03-06, 1.06079e-04
1991-03-07, 8.82598e-05
1991-03-08, 6.32677e-05
1991-03-09, 4.35373e-05
1991-03-10, 2.23572e-05
1991-03-11, 1.05158e-05
1991-03-12, 5.84942e-06
1991-03-13, 3.82757e-06
1991-03-14, 9.05773e-06
1991-03-15, 1.60457e-05
1991-03-16, 1.00750e-05
1991-03-17, 7.92619e-06
1991-03-18, 2.86190e-06
1991-03-19, 2.60517e-06
1991-03-20, 6.80963e-06
1991-03-21, 2.93325e-05
1991-03-22, 3.86598e-05
1991-03-23, 5.51793e-05
1991-03-24, 8.15729e-05
1991-03-25, 8.54464e-05
1991-03-26, 1.61519e-04
1991-03-27, 2.21574e-04
1991-03-28, 2.85020e-04
1991-03-29, 2.98976e-04
1991-03-30, 2.42893e-04
1991-03-31, 2.08626e-04
1991-04-01, 2.90525e-04
1991-04-02, 2.45849e-04
1991-04-03, 2.62005e-04
1991-04-04, 4.38409e-04
1991-04-05, 6.06018e-04
1991-04-06, 6.46756e-04
1991-04-07, 8.96628e-04
1991-04-08, 8.78157e-04
1991-04-09, 5.99277e-04
1991-04-10, 4.81139e-04
1991-04-11, 5.90233e-04
1991-04-12, 8.62886e-04
1991-04-13, 9.12596e-04
1991-04-14, 0.00104
1991-04-15, 0.00136
1991-04-16, 0.00168
1991-04-17, 0.00161
1991-04-18, 0.00108
1991-04-19, 9.81958e-04
1991-04-20, 0.00119
1991-04-21, 9.12320e-04
1991-04-22, 6.63890e-04
1991-04-23, 4.78705e-04
1991-04-24, 3.60718e-04
1991-04-25, 3.16751e-04
1991-04-26, 3.85655e-04
1991-04-27, 5.37597e-04
1991-04-28, 5.84728e-04
1991-04-29, 6.41479e-04
1991-04-30, 8.25802e-04
1991-05-01, 8.15797e-04
1991-05-02, 7.39874e-04
1991-05-03, 6.51261e-04
1991-05-04, 5.37119e-04
1991-05-05, 5.70111e-04
1991-05-06, 6.18631e-04
1991-05-07, 5.63112e-04
1991-05-08, 5.21036e-04
1991-05-09, 4.94648e-04
1991-05-10, 4.01020e-04
