date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04479, 0.00024, 0.13108, 0.00006, 0.00043, 0.00470, 0.00000, 0.00472, 0.27491, 0.40063, 0.13845
1991-01-02, 0.04730, 0.00213, 0.12678, 0.00001, 0.00047, 0.00531, 0.00000, 0.00532, 0.27749, 0.40249, 0.13271
1991-01-03, 0.04241, 0.00093, 0.12834, 0.00059, 0.00050, 0.00598, 0.00000, 0.00598, 0.27659, 0.40313, 0.13554
1991-01-04, 0.04114, 0.00111, 0.12806, 0.00084, 0.00056, 0.00679, 0.00000, 0.00671, 0.27988, 0.39931, 0.13561
1991-01-05, 0.03432, 0.00026, 0.13717, 0.00009, 0.00048, 0.00511, 0.00000, 0.00598, 0.25175, 0.41938, 0.14547
1991-01-06, 0.03926, 0.00092, 0.13058, 0.00009, 0.00044, 0.00547, 0.00000, 0.00643, 0.24785, 0.43044, 0.13854
1991-01-07, 0.05621, 0.00094, 0.12849, 0.00071, 0.00042, 0.00567, 0.00000, 0.00611, 0.23719, 0.42850, 0.13576
1991-01-08, 0.07417, 0.00245, 0.12613, 0.00091, 0.00035, 0.00518, 0.00001, 0.00458, 0.23885, 0.41581, 0.13158
1991-01-09, 0.06945, 0.00432, 0.12693, 0.00007, 0.00042, 0.00568, 0.00000, 0.00496, 0.25084, 0.40502, 0.13231
1991-01-10, 0.05221, 0.00105, 0.13155, 0.00024, 0.00044, 0.00589, 0.00001, 0.00598, 0.26092, 0.40205, 0.13966
1991-01-11, 0.04061, 0.00414, 0.13544, 0.00005, 0.00048, 0.00670, 0.00001, 0.00527, 0.25165, 0.40985, 0.14581
1991-01-12, 0.05768, 0.00140, 0.12688, 0.00026, 0.00058, 0.00762, 0.00001, 0.00553, 0.24692, 0.41741, 0.13571
1991-01-13, 0.05135, 0.00244, 0.12822, 0.00002, 0.00039, 0.00557, 0.00001, 0.00353, 0.22887, 0.44348, 0.13613
1991-01-14, 0.06006, 0.01882, 0.11556, 0.00020, 0.00048, 0.00742, 0.00001, 0.00471, 0.25211, 0.41772, 0.12292
1991-01-15, 0.05585, 0.02173, 0.11468, 0.00029, 0.00060, 0.00951, 0.00001, 0.00629, 0.28627, 0.38270, 0.12207
1991-01-16, 0.05263, 0.01691, 0.12221, 0.00010, 0.00068, 0.00991, 0.00137, 0.00689, 0.29108, 0.36948, 0.12874
1991-01-17, 0.03681, 0.00570, 0.13102, 0.00250, 0.00052, 0.00903, 0.00133, 0.00491, 0.24243, 0.42565, 0.14010
1991-01-18, 0.03686, 0.02043, 0.12826, 0.00022, 0.00053, 0.00734, 0.00041, 0.00557, 0.24335, 0.42079, 0.13625
1991-01-19, 0.05245, 0.02330, 0.12421, 0.00175, 0.00051, 0.00616, 0.00066, 0.00557, 0.23895, 0.41654, 0.12991
1991-01-20, 0.04671, 0.00821, 0.13559, 0.00081, 0.00053, 0.00546, 0.00035, 0.00523, 0.23096, 0.42307, 0.14307
1991-01-21, 0.05673, 0.00929, 0.12808, 0.00028, 0.00064, 0.00851, 0.00024, 0.00658, 0.25055, 0.40520, 0.13390
1991-01-22, 0.04519, 0.00317, 0.13793, 0.00014, 0.00050, 0.00752, 0.00013, 0.00630, 0.25424, 0.39978, 0.14510
