date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01698, 0.14199, 0.09265, 0.12196, 0.00080, 0.00259, 0.07818, 0.01016, 0.08452, 0.36524, 0.08492
1991-01-02, 0.01596, 0.12975, 0.09626, 0.10887, 0.00079, 0.00231, 0.08232, 0.01087, 0.08754, 0.37772, 0.08761
1991-01-03, 0.01855, 0.13497, 0.09370, 0.11596, 0.00079, 0.00217, 0.09523, 0.00953, 0.08606, 0.35753, 0.08551
1991-01-04, 0.01787, 0.13410, 0.09219, 0.11678, 0.00080, 0.00219, 0.09854, 0.00852, 0.08469, 0.35936, 0.08498
1991-01-05, 0.01972, 0.14323, 0.09126, 0.11259, 0.00087, 0.00204, 0.10154, 0.00758, 0.08431, 0.35184, 0.08503
1991-01-06, 0.01759, 0.10530, 0.10305, 0.09259, 0.00110, 0.00211, 0.08332, 0.00835, 0.09515, 0.39425, 0.09719
1991-01-07, 0.01882, 0.12421, 0.09784, 0.10561, 0.00146, 0.00223, 0.07553, 0.00863, 0.08955, 0.38488, 0.09125
1991-01-08, 0.01758, 0.11712, 0.10322, 0.10163, 0.00179, 0.00286, 0.06619, 0.00974, 0.09415, 0.38884, 0.09689
1991-01-09, 0.01843, 0.09823, 0.10347, 0.10968, 0.00193, 0.00328, 0.07237, 0.01082, 0.09328, 0.39209, 0.09642
1991-01-10, 0.01678, 0.08033, 0.11445, 0.08522, 0.00202, 0.00358, 0.05620, 0.01203, 0.10353, 0.41951, 0.10635
1991-01-11, 0.01550, 0.08440, 0.11660, 0.07300, 0.00205, 0.00389, 0.04929, 0.01314, 0.10446, 0.42985, 0.10782
1991-01-12, 0.01647, 0.09054, 0.10869, 0.08889, 0.00227, 0.00400, 0.06876, 0.01293, 0.09644, 0.41170, 0.09932
1991-01-13, 0.01680, 0.07796, 0.10654, 0.10051, 0.00275, 0.00428, 0.07121, 0.01314, 0.09374, 0.41648, 0.09659
1991-01-14, 0.01603, 0.08812, 0.10746, 0.09150, 0.00312, 0.00503, 0.07281, 0.01307, 0.09461, 0.40980, 0.09847
1991-01-15, 0.01870, 0.09771, 0.10718, 0.09118, 0.00329, 0.00506, 0.07773, 0.01207, 0.09501, 0.39329, 0.09878
1991-01-16, 0.01279, 0.05167, 0.12089, 0.08148, 0.00367, 0.00545, 0.05330, 0.01350, 0.10743, 0.43786, 0.11195
1991-01-17, 0.01484, 0.07329, 0.11311, 0.08099, 0.00406, 0.00571, 0.06594, 0.01429, 0.09941, 0.42575, 0.10261
1991-01-18, 0.01604, 0.08482, 0.11259, 0.08359, 0.00428, 0.00643, 0.07252, 0.01252, 0.10096, 0.40265, 0.10359
1991-01-19, 0.01561, 0.09605, 0.10086, 0.09000, 0.00447, 0.00720, 0.10717, 0.00842, 0.09255, 0.38176, 0.09590
1991-01-20, 0.01495, 0.08786, 0.10636, 0.08221, 0.00462, 0.00694, 0.08745, 0.00931, 0.09704, 0.40314, 0.10012
1991-01-21, 0.01391, 0.06852, 0.11515, 0.08110, 0.00445, 0.00613, 0.07004, 0.01103, 0.10391, 0.41849, 0.10725
1991-01-22, 0.01231, 0.05572, 0.11292, 0.08854, 0.00433, 0.00641, 0.06774, 0.01244, 0.10034, 0.43564, 0.10360
1991-01-23, 0.01221, 0.05097, 0.11792, 0.07241, 0.00424, 0.00672, 0.06186, 0.01388, 0.10465, 0.44853, 0.10662
1991-01-24, 0.01007, 0.04649, 0.12139, 0.05717, 0.00415, 0.00678, 0.06463, 0.01521, 0.10659, 0.45816, 0.10936
1991-01-25, 0.01184, 0.04845, 0.11380, 0.07447, 0.00346, 0.00589, 0.09258, 0.01425, 0.09932, 0.43378, 0.10215
1991-01-26, 0.01096, 0.04824, 0.11558, 0.09133, 0.00337, 0.00481, 0.07708, 0.01248, 0.10228, 0.42796, 0.10591
1991-01-27, 0.01014, 0.05012, 0.11369, 0.09879, 0.00362, 0.00492, 0.07121, 0.01381, 0.09924, 0.43136, 0.10310
1991-01-28, 0.00836, 0.04601, 0.11486, 0.10762, 0.00384, 0.00495, 0.06705, 0.01534, 0.09902, 0.43016, 0.10279
1991-01-29, 0.00689, 0.04398, 0.11855, 0.09683, 0.00396, 0.00510, 0.06079, 0.01650, 0.10154, 0.44059, 0.10526
1991-01-30, 0.00691, 0.03870, 0.12396, 0.07548, 0.00405, 0.00564, 0.05340, 0.01741, 0.10585, 0.45912, 0.10948
1991-01-31, 0.00930, 0.05855, 0.11577, 0.07225, 0.00369, 0.00479, 0.08351, 0.01461, 0.10037, 0.43274, 0.10441
1991-02-01, 0.01027, 0.05961, 0.11320, 0.06831, 0.00371, 0.00436, 0.08587, 0.01491, 0.09770, 0.43997, 0.10208
1991-02-02, 0.01248, 0.05248, 0.10979, 0.08735, 0.00380, 0.00439, 0.08666, 0.01431, 0.09518, 0.43356, 0.10000
1991-02-03, 0.01222, 0.04139, 0.11635, 0.07940, 0.00400, 0.00488, 0.07356, 0.01599, 0.10022, 0.44702, 0.10497
1991-02-04, 0.00935, 0.03635, 0.12092, 0.07087, 0.00403, 0.00529, 0.06552, 0.01728, 0.10357, 0.45836, 0.10846
1991-02-05, 0.01025, 0.04401, 0.11136, 0.09380, 0.00320, 0.00439, 0.09503, 0.01673, 0.09463, 0.42754, 0.09908
1991-02-06, 0.01054, 0.04579, 0.11027, 0.10444, 0.00258, 0.00382, 0.08659, 0.01550, 0.09480, 0.42677, 0.09888
1991-02-07, 0.01107, 0.04248, 0.11319, 0.10563, 0.00267, 0.00409, 0.07505, 0.01657, 0.09691, 0.43127, 0.10109
1991-02-08, 0.01233, 0.03751, 0.11545, 0.10602, 0.00279, 0.00396, 0.07183, 0.01791, 0.09802, 0.43281, 0.10137
1991-02-09, 0.01280, 0.03106, 0.11505, 0.11470, 0.00274, 0.00388, 0.07356, 0.01845, 0.09695, 0.43098, 0.09984
