date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01297, 0.07728, 0.11812, 0.11604, 0.00037, 0.00039, 0.01049, 0.02017, 0.17693, 0.39135, 0.07589
1991-01-02, 0.01420, 0.07640, 0.12095, 0.11674, 0.00022, 0.00033, 0.00978, 0.02241, 0.18560, 0.37907, 0.07429
1991-01-03, 0.01529, 0.07892, 0.12444, 0.08436, 0.00021, 0.00040, 0.00747, 0.02395, 0.18463, 0.40279, 0.07756
1991-01-04, 0.01651, 0.10348, 0.12131, 0.09452, 0.00016, 0.00039, 0.00658, 0.02525, 0.17489, 0.38426, 0.07267
1991-01-05, 0.01687, 0.09534, 0.12672, 0.07399, 0.00020, 0.00049, 0.00796, 0.02703, 0.19960, 0.37888, 0.07292
1991-01-06, 0.01577, 0.06054, 0.13257, 0.07792, 0.00023, 0.00044, 0.01552, 0.02773, 0.21730, 0.37561, 0.07636
1991-01-07, 0.01494, 0.04375, 0.13403, 0.07866, 0.00024, 0.00041, 0.01250, 0.02771, 0.21561, 0.39547, 0.07668
1991-01-08, 0.01335, 0.03921, 0.13829, 0.08159, 0.00025, 0.00035, 0.01071, 0.02880, 0.21242, 0.39738, 0.07764
1991-01-09, 0.01347, 0.03535, 0.13557, 0.09489, 0.00027, 0.00042, 0.01096, 0.02928, 0.20219, 0.40223, 0.07536
1991-01-10, 0.01467, 0.03572, 0.13485, 0.09310, 0.00029, 0.00065, 0.01012, 0.02754, 0.19253, 0.41304, 0.07749
1991-01-11, 0.01386, 0.02872, 0.13446, 0.09792, 0.00033, 0.00078, 0.01045, 0.02572, 0.18751, 0.42147, 0.07879
1991-01-12, 0.01645, 0.03338, 0.13403, 0.11071, 0.00030, 0.00079, 0.01189, 0.02526, 0.17805, 0.41230, 0.07683
1991-01-13, 0.02008, 0.04813, 0.12897, 0.10842, 0.00030, 0.00072, 0.01587, 0.02246, 0.17443, 0.40481, 0.07580
1991-01-14, 0.02037, 0.07422, 0.12558, 0.09949, 0.00037, 0.00057, 0.01114, 0.02163, 0.17263, 0.39999, 0.07402
1991-01-15, 0.02724, 0.06515, 0.11217, 0.11621, 0.00053, 0.00067, 0.01079, 0.01567, 0.18128, 0.39634, 0.07395
1991-01-16, 0.02318, 0.07798, 0.11837, 0.08696, 0.00064, 0.00070, 0.00867, 0.01743, 0.20661, 0.38351, 0.07594
1991-01-17, 0.02193, 0.05358, 0.11850, 0.10847, 0.00054, 0.00064, 0.00820, 0.01883, 0.20088, 0.39317, 0.07527
1991-01-18, 0.02061, 0.03142, 0.11956, 0.12054, 0.00052, 0.00061, 0.00954, 0.01848, 0.19599, 0.40587, 0.07688
1991-01-19, 0.01994, 0.02405, 0.12358, 0.11280, 0.00052, 0.00059, 0.01040, 0.01974, 0.20962, 0.40257, 0.07617
1991-01-20, 0.01849, 0.02460, 0.13298, 0.08768, 0.00050, 0.00060, 0.00800, 0.02248, 0.21565, 0.41035, 0.07868
1991-01-21, 0.02192, 0.03013, 0.12544, 0.09754, 0.00050, 0.00056, 0.02233, 0.02006, 0.20245, 0.40247, 0.07660
1991-01-22, 0.02498, 0.05049, 0.12316, 0.11025, 0.00055, 0.00047, 0.01063, 0.01957, 0.19311, 0.39198, 0.07481
1991-01-23, 0.02267, 0.06634, 0.12298, 0.09241, 0.00064, 0.00044, 0.00856, 0.02009, 0.19114, 0.40084, 0.07389
1991-01-24, 0.01974, 0.05823, 0.12382, 0.08813, 0.00072, 0.00042, 0.00627, 0.01889, 0.18814, 0.41873, 0.07691
1991-01-25, 0.01821, 0.07161, 0.12574, 0.08527, 0.00078, 0.00046, 0.00555, 0.02056, 0.19521, 0.40282, 0.07379
1991-01-26, 0.01655, 0.04622, 0.13560, 0.08144, 0.00082, 0.00046, 0.00549, 0.02373, 0.22410, 0.39015, 0.07544
1991-01-27, 0.01538, 0.03537, 0.13558, 0.07839, 0.00072, 0.00045, 0.01091, 0.02291, 0.22741, 0.39573, 0.07713
1991-01-28, 0.01519, 0.03858, 0.13921, 0.06280, 0.00064, 0.00055, 0.01078, 0.02418, 0.22170, 0.40942, 0.07694
1991-01-29, 0.01847, 0.05428, 0.12417, 0.07616, 0.00043, 0.00061, 0.02012, 0.02031, 0.21043, 0.40017, 0.07485
1991-01-30, 0.01790, 0.05918, 0.12824, 0.06335, 0.00049, 0.00062, 0.01457, 0.02058, 0.21454, 0.40154, 0.07899
1991-01-31, 0.01829, 0.04768, 0.13148, 0.06441, 0.00056, 0.00060, 0.01480, 0.02293, 0.22320, 0.39936, 0.07669
1991-02-01, 0.01738, 0.04055, 0.13856, 0.06594, 0.00060, 0.00055, 0.01308, 0.02460, 0.22642, 0.39264, 0.07968
1991-02-02, 0.02018, 0.03624, 0.13398, 0.07277, 0.00055, 0.00066, 0.01648, 0.02173, 0.20313, 0.41376, 0.08052
1991-02-03, 0.01772, 0.03162, 0.12979, 0.07243, 0.00045, 0.00078, 0.01443, 0.01870, 0.19415, 0.43608, 0.08386
1991-02-04, 0.02004, 0.04211, 0.12251, 0.09680, 0.00045, 0.00061, 0.01585, 0.01783, 0.18537, 0.42035, 0.07809
1991-02-05, 0.02452, 0.05783, 0.11272, 0.10664, 0.00046, 0.00067, 0.01827, 0.01611, 0.18412, 0.40025, 0.07839
1991-02-06, 0.02165, 0.05761, 0.11385, 0.10540, 0.00054, 0.00071, 0.01830, 0.01599, 0.19425, 0.39274, 0.07896
1991-02-07, 0.02179, 0.04615, 0.11701, 0.08980, 0.00062, 0.00068, 0.01361, 0.01597, 0.19849, 0.41400, 0.08190
1991-02-08, 0.02263, 0.04122, 0.11979, 0.08557, 0.00063, 0.00055, 0.01781, 0.01774, 0.20849, 0.40517, 0.08040
1991-02-09, 0.02183, 0.03369, 0.12241, 0.09317, 0.00067, 0.00053, 0.01573, 0.01875, 0.21675, 0.39671, 0.07975
1991-02-10, 0.01914, 0.02131, 0.12681, 0.06458, 0.00060, 0.00061, 0.01252, 0.01847, 0.21139, 0.43934, 0.08522
1991-02-11, 0.02192, 0.05517, 0.11620, 0.05467, 0.00069, 0.00074, 0.01027, 0.01477, 0.19808, 0.44621, 0.08129
1991-02-12, 0.02046, 0.06467, 0.11848, 0.04342, 0.00083, 0.00087, 0.00852, 0.01655, 0.22573, 0.42201, 0.07846
1991-02-13, 0.01805, 0.05377, 0.12965, 0.03771, 0.00079, 0.00097, 0.00866, 0.01933, 0.24882, 0.39941, 0.08282
1991-02-14, 0.01638, 0.04094, 0.13514, 0.03298, 0.00073, 0.00097, 0.00942, 0.02154, 0.24882, 0.41001, 0.08308
1991-02-15, 0.01444, 0.03519, 0.12610, 0.07638, 0.00066, 0.00084, 0.00808, 0.01863, 0.23329, 0.40756, 0.07884
1991-02-16, 0.01474, 0.03202, 0.12371, 0.06913, 0.00070, 0.00067, 0.00732, 0.01669, 0.21170, 0.44241, 0.08090
1991-02-17, 0.01457, 0.03172, 0.12380, 0.07858, 0.00071, 0.00059, 0.00651, 0.01802, 0.20851, 0.43962, 0.07736
1991-02-18, 0.01654, 0.07009, 0.10884, 0.08564, 0.00039, 0.00047, 0.01070, 0.01036, 0.18418, 0.43152, 0.08126
1991-02-19, 0.01840, 0.09672, 0.09209, 0.10555, 0.00042, 0.00047, 0.01457, 0.00686, 0.16429, 0.42566, 0.07498
1991-02-20, 0.02209, 0.11782, 0.08485, 0.12307, 0.00038, 0.00046, 0.02199, 0.00615, 0.16309, 0.39126, 0.06885
1991-02-21, 0.02298, 0.09793, 0.09026, 0.12992, 0.00045, 0.00060, 0.02747, 0.00749, 0.20249, 0.34914, 0.07127
1991-02-22, 0.02666, 0.09281, 0.09277, 0.13014, 0.00047, 0.00081, 0.02044, 0.00875, 0.21996, 0.33594, 0.07126
1991-02-23, 0.02321, 0.11787, 0.09647, 0.08654, 0.00050, 0.00095, 0.01748, 0.00974, 0.21980, 0.35493, 0.07250
1991-02-24, 0.02276, 0.09908, 0.10010, 0.08658, 0.00048, 0.00092, 0.01672, 0.01133, 0.21684, 0.37270, 0.07248
1991-02-25, 0.02425, 0.08870, 0.09344, 0.07479, 0.00044, 0.00078, 0.01653, 0.00892, 0.23116, 0.38662, 0.07439
1991-02-26, 0.02323, 0.06205, 0.09813, 0.06366, 0.00037, 0.00078, 0.01282, 0.00901, 0.23583, 0.41447, 0.07964
1991-02-27, 0.02222, 0.03966, 0.10534, 0.06347, 0.00039, 0.00087, 0.01504, 0.01118, 0.23980, 0.42134, 0.08069
