date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00477, 0.01175, 0.20116, 0.00396, 0.00000, 0.00009, 0.00157, 0.06289, 0.14682, 0.47374, 0.09324
1991-01-02, 0.00471, 0.01143, 0.20339, 0.00381, 0.00000, 0.00010, 0.00146, 0.06359, 0.14674, 0.47190, 0.09286
1991-01-03, 0.00465, 0.01126, 0.20552, 0.00366, 0.00000, 0.00008, 0.00145, 0.06431, 0.14668, 0.46990, 0.09249
1991-01-04, 0.00505, 0.01714, 0.20358, 0.00556, 0.00000, 0.00005, 0.00672, 0.06364, 0.14432, 0.46346, 0.09049
1991-01-05, 0.00494, 0.01656, 0.20164, 0.01665, 0.00000, 0.00005, 0.00992, 0.06284, 0.14198, 0.45681, 0.08860
1991-01-06, 0.00457, 0.01226, 0.20573, 0.02088, 0.00000, 0.00006, 0.00687, 0.06417, 0.14304, 0.45349, 0.08892
1991-01-07, 0.00447, 0.01091, 0.21216, 0.00959, 0.00000, 0.00006, 0.00386, 0.06627, 0.14543, 0.45711, 0.09015
1991-01-08, 0.00441, 0.01061, 0.21557, 0.00548, 0.00000, 0.00006, 0.00257, 0.06728, 0.14608, 0.45770, 0.09025
1991-01-09, 0.00435, 0.00980, 0.21826, 0.00433, 0.00000, 0.00003, 0.00160, 0.06807, 0.14623, 0.45723, 0.09011
1991-01-10, 0.00430, 0.00951, 0.22060, 0.00378, 0.00000, 0.00001, 0.00134, 0.06869, 0.14616, 0.45582, 0.08979
1991-01-11, 0.00424, 0.00928, 0.22290, 0.00347, 0.00000, 0.00001, 0.00120, 0.06927, 0.14603, 0.45417, 0.08942
1991-01-12, 0.00419, 0.00906, 0.22519, 0.00326, 0.00000, 0.00000, 0.00110, 0.06982, 0.14586, 0.45247, 0.08904
1991-01-13, 0.00415, 0.00886, 0.22744, 0.00310, 0.00000, 0.00000, 0.00103, 0.07035, 0.14567, 0.45073, 0.08868
1991-01-14, 0.00410, 0.00868, 0.22967, 0.00297, 0.00000, 0.00000, 0.00097, 0.07086, 0.14545, 0.44898, 0.08832
1991-01-15, 0.00405, 0.00850, 0.23190, 0.00285, 0.00000, 0.00000, 0.00092, 0.07135, 0.14523, 0.44723, 0.08795
1991-01-16, 0.00401, 0.00833, 0.23414, 0.00274, 0.00000, 0.00000, 0.00088, 0.07183, 0.14501, 0.44547, 0.08758
1991-01-17, 0.00397, 0.00817, 0.23638, 0.00265, 0.00000, 0.00000, 0.00084, 0.07229, 0.14479, 0.44370, 0.08722
1991-01-18, 0.00393, 0.00801, 0.23862, 0.00256, 0.00000, 0.00000, 0.00080, 0.07274, 0.14456, 0.44192, 0.08687
1991-01-19, 0.00389, 0.00786, 0.24086, 0.00248, 0.00000, 0.00000, 0.00077, 0.07317, 0.14432, 0.44014, 0.08652
1991-01-20, 0.00385, 0.00771, 0.24309, 0.00241, 0.00000, 0.00000, 0.00074, 0.07358, 0.14408, 0.43837, 0.08617
1991-01-21, 0.00381, 0.00757, 0.24533, 0.00234, 0.00000, 0.00000, 0.00071, 0.07399, 0.14384, 0.43659, 0.08582
1991-01-22, 0.00377, 0.00743, 0.24757, 0.00227, 0.00000, 0.00000, 0.00068, 0.07438, 0.14361, 0.43481, 0.08548
1991-01-23, 0.00375, 0.00772, 0.24952, 0.00221, 0.00000, 0.00000, 0.00107, 0.07467, 0.14325, 0.43274, 0.08508
1991-01-24, 0.00371, 0.00782, 0.25155, 0.00215, 0.00000, 0.00000, 0.00127, 0.07498, 0.14296, 0.43086, 0.08470
1991-01-25, 0.00367, 0.00709, 0.25428, 0.00209, 0.00000, 0.00000, 0.00065, 0.07548, 0.14298, 0.42931, 0.08446
1991-01-26, 0.00363, 0.00692, 0.25652, 0.00203, 0.00000, 0.00000, 0.00059, 0.07582, 0.14271, 0.42765, 0.08413
1991-01-27, 0.00360, 0.00680, 0.25873, 0.00198, 0.00000, 0.00000, 0.00057, 0.07615, 0.14244, 0.42593, 0.08380
1991-01-28, 0.00356, 0.00668, 0.26095, 0.00193, 0.00000, 0.00000, 0.00055, 0.07646, 0.14218, 0.42421, 0.08347
1991-01-29, 0.00353, 0.00656, 0.26318, 0.00188, 0.00000, 0.00000, 0.00053, 0.07677, 0.14196, 0.42244, 0.08315
1991-01-30, 0.00350, 0.00644, 0.26540, 0.00183, 0.00000, 0.00000, 0.00051, 0.07706, 0.14175, 0.42067, 0.08284
1991-01-31, 0.00346, 0.00633, 0.26759, 0.00179, 0.00000, 0.00000, 0.00050, 0.07734, 0.14148, 0.41898, 0.08252
1991-02-01, 0.00343, 0.00622, 0.26979, 0.00175, 0.00000, 0.00000, 0.00048, 0.07761, 0.14121, 0.41730, 0.08221
1991-02-02, 0.00340, 0.00612, 0.27197, 0.00171, 0.00000, 0.00000, 0.00047, 0.07787, 0.14094, 0.41563, 0.08190
1991-02-03, 0.00351, 0.00797, 0.27324, 0.00167, 0.00000, 0.00000, 0.00223, 0.07769, 0.14005, 0.41247, 0.08117
1991-02-04, 0.00350, 0.00860, 0.27505, 0.00163, 0.00000, 0.00000, 0.00285, 0.07778, 0.13962, 0.41027, 0.08070
1991-02-05, 0.00331, 0.00601, 0.27845, 0.00159, 0.00000, 0.00000, 0.00057, 0.07859, 0.14025, 0.41023, 0.08101
1991-02-06, 0.00328, 0.00576, 0.28063, 0.00156, 0.00000, 0.00000, 0.00043, 0.07882, 0.13999, 0.40882, 0.08072
1991-02-07, 0.00325, 0.00564, 0.28276, 0.00153, 0.00000, 0.00000, 0.00041, 0.07902, 0.13970, 0.40725, 0.08043
1991-02-08, 0.00322, 0.00554, 0.28491, 0.00149, 0.00000, 0.00000, 0.00040, 0.07923, 0.13944, 0.40562, 0.08014
1991-02-09, 0.00319, 0.00544, 0.28707, 0.00146, 0.00000, 0.00000, 0.00038, 0.07945, 0.13921, 0.40394, 0.07986
1991-02-10, 0.00316, 0.00533, 0.28924, 0.00142, 0.00000, 0.00000, 0.00036, 0.07967, 0.13898, 0.40227, 0.07957
1991-02-11, 0.00314, 0.00524, 0.29135, 0.00139, 0.00000, 0.00000, 0.00035, 0.07985, 0.13872, 0.40066, 0.07929
1991-02-12, 0.00311, 0.00516, 0.29343, 0.00136, 0.00000, 0.00000, 0.00034, 0.08001, 0.13844, 0.39913, 0.07902
1991-02-13, 0.00308, 0.00508, 0.29550, 0.00133, 0.00000, 0.00000, 0.00033, 0.08016, 0.13816, 0.39761, 0.07874
1991-02-14, 0.00306, 0.00500, 0.29755, 0.00131, 0.00000, 0.00000, 0.00032, 0.08030, 0.13788, 0.39611, 0.07848
1991-02-15, 0.00303, 0.00492, 0.29959, 0.00128, 0.00000, 0.00000, 0.00032, 0.08044, 0.13760, 0.39461, 0.07821
1991-02-16, 0.00301, 0.00485, 0.30161, 0.00126, 0.00000, 0.00000, 0.00031, 0.08056, 0.13732, 0.39313, 0.07795
