date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05030, 0.17877, 0.10109, 0.07636, 0.00101, 0.00654, 0.04909, 0.00425, 0.10105, 0.32452, 0.10702
1991-01-02, 0.05695, 0.19949, 0.09457, 0.07570, 0.00118, 0.00835, 0.05369, 0.00411, 0.09447, 0.31198, 0.09951
1991-01-03, 0.05330, 0.19552, 0.08969, 0.11090, 0.00130, 0.00941, 0.05667, 0.00402, 0.09040, 0.29428, 0.09452
1991-01-04, 0.03792, 0.18227, 0.10164, 0.10153, 0.00126, 0.00820, 0.04216, 0.00351, 0.10409, 0.30470, 0.11273
1991-01-05, 0.03897, 0.17087, 0.10448, 0.09060, 0.00126, 0.00876, 0.04171, 0.00425, 0.10741, 0.31373, 0.11795
1991-01-06, 0.04194, 0.17820, 0.09741, 0.09645, 0.00132, 0.01040, 0.04131, 0.00476, 0.10159, 0.31547, 0.11116
1991-01-07, 0.04038, 0.20763, 0.09661, 0.08472, 0.00145, 0.01207, 0.03983, 0.00483, 0.10111, 0.30149, 0.10986
1991-01-08, 0.03551, 0.22270, 0.09318, 0.07943, 0.00141, 0.01286, 0.04857, 0.00409, 0.09663, 0.30038, 0.10524
1991-01-09, 0.03321, 0.23473, 0.08711, 0.09119, 0.00145, 0.01360, 0.05288, 0.00362, 0.08868, 0.29397, 0.09956
1991-01-10, 0.03700, 0.22310, 0.09095, 0.09238, 0.00139, 0.01357, 0.04514, 0.00301, 0.09188, 0.29825, 0.10331
1991-01-11, 0.04090, 0.21699, 0.09179, 0.09767, 0.00148, 0.01557, 0.04135, 0.00283, 0.09183, 0.29502, 0.10457
1991-01-12, 0.04669, 0.20013, 0.09548, 0.09669, 0.00164, 0.01672, 0.03700, 0.00319, 0.09685, 0.29872, 0.10688
1991-01-13, 0.04669, 0.20175, 0.09492, 0.09272, 0.00189, 0.01785, 0.03835, 0.00378, 0.09586, 0.29744, 0.10876
1991-01-14, 0.04986, 0.17394, 0.09611, 0.09673, 0.00195, 0.01708, 0.04102, 0.00390, 0.09648, 0.31176, 0.11117
1991-01-15, 0.06560, 0.16431, 0.08998, 0.11805, 0.00139, 0.01158, 0.06385, 0.00217, 0.08994, 0.29472, 0.09840
1991-01-16, 0.05630, 0.16441, 0.09444, 0.11639, 0.00134, 0.01034, 0.06320, 0.00196, 0.09373, 0.29409, 0.10380
1991-01-17, 0.05194, 0.14847, 0.10053, 0.10854, 0.00160, 0.01155, 0.05908, 0.00228, 0.10003, 0.30139, 0.11461
1991-01-18, 0.05244, 0.14493, 0.09921, 0.10565, 0.00186, 0.01231, 0.05478, 0.00268, 0.09899, 0.31437, 0.11279
1991-01-19, 0.05090, 0.17264, 0.09515, 0.09801, 0.00205, 0.01228, 0.05264, 0.00316, 0.09527, 0.30869, 0.10923
1991-01-20, 0.05260, 0.17599, 0.09283, 0.10651, 0.00229, 0.01279, 0.05138, 0.00357, 0.09387, 0.30165, 0.10652
1991-01-21, 0.04724, 0.16946, 0.09633, 0.10779, 0.00190, 0.00994, 0.04936, 0.00341, 0.09812, 0.30777, 0.10868
1991-01-22, 0.04380, 0.19382, 0.09514, 0.10132, 0.00193, 0.01061, 0.04489, 0.00382, 0.09741, 0.30144, 0.10582
1991-01-23, 0.04223, 0.23071, 0.09003, 0.10143, 0.00191, 0.01181, 0.04354, 0.00339, 0.09157, 0.28432, 0.09905
1991-01-24, 0.04616, 0.21461, 0.09430, 0.09165, 0.00187, 0.01205, 0.04449, 0.00388, 0.09494, 0.29179, 0.10427
1991-01-25, 0.04931, 0.19627, 0.09637, 0.09271, 0.00201, 0.01319, 0.04701, 0.00450, 0.09656, 0.29564, 0.10643
1991-01-26, 0.06105, 0.24590, 0.08606, 0.09902, 0.00199, 0.01098, 0.05086, 0.00476, 0.08733, 0.26133, 0.09071
1991-01-27, 0.04420, 0.24535, 0.09270, 0.09164, 0.00164, 0.00742, 0.04907, 0.00383, 0.09549, 0.26871, 0.09996
1991-01-28, 0.04973, 0.23314, 0.09126, 0.09444, 0.00182, 0.00914, 0.04820, 0.00399, 0.09321, 0.27705, 0.09803
1991-01-29, 0.05042, 0.21486, 0.09267, 0.09285, 0.00204, 0.01104, 0.04261, 0.00478, 0.09494, 0.29386, 0.09993
1991-01-30, 0.04656, 0.21979, 0.08926, 0.10044, 0.00228, 0.01117, 0.04366, 0.00565, 0.09218, 0.29299, 0.09602
1991-01-31, 0.04439, 0.21610, 0.09040, 0.10952, 0.00236, 0.01110, 0.05284, 0.00603, 0.09299, 0.27851, 0.09576
1991-02-01, 0.03824, 0.20281, 0.09325, 0.11455, 0.00181, 0.00949, 0.05093, 0.00614, 0.09559, 0.28838, 0.09880
1991-02-02, 0.05028, 0.20966, 0.08753, 0.12148, 0.00180, 0.01020, 0.04866, 0.00537, 0.08818, 0.28449, 0.09235
1991-02-03, 0.04859, 0.20281, 0.09707, 0.10087, 0.00154, 0.00800, 0.04033, 0.00523, 0.09880, 0.29394, 0.10281
1991-02-04, 0.04863, 0.18756, 0.09677, 0.10946, 0.00148, 0.00733, 0.04303, 0.00591, 0.10054, 0.29625, 0.10304
1991-02-05, 0.05350, 0.21213, 0.08803, 0.11635, 0.00149, 0.00771, 0.05076, 0.00655, 0.09209, 0.27900, 0.09240
1991-02-06, 0.05460, 0.19419, 0.09030, 0.13374, 0.00116, 0.00680, 0.04909, 0.00586, 0.09340, 0.27537, 0.09549
1991-02-07, 0.06194, 0.22983, 0.08232, 0.13624, 0.00120, 0.00638, 0.05262, 0.00543, 0.08736, 0.25054, 0.08613
1991-02-08, 0.06037, 0.22988, 0.08504, 0.11465, 0.00150, 0.00627, 0.05391, 0.00306, 0.09279, 0.26107, 0.09146
1991-02-09, 0.05462, 0.22494, 0.08608, 0.11391, 0.00147, 0.00589, 0.05187, 0.00293, 0.09432, 0.27008, 0.09390
1991-02-10, 0.05193, 0.21052, 0.08813, 0.11414, 0.00143, 0.00631, 0.04799, 0.00309, 0.09689, 0.28138, 0.09821
1991-02-11, 0.04850, 0.19124, 0.09240, 0.11755, 0.00154, 0.00712, 0.04777, 0.00278, 0.09756, 0.29076, 0.10278
1991-02-12, 0.04466, 0.18381, 0.09320, 0.11660, 0.00150, 0.00804, 0.04837, 0.00257, 0.09673, 0.30045, 0.10409
1991-02-13, 0.04363, 0.18621, 0.09453, 0.11496, 0.00148, 0.00997, 0.04769, 0.00237, 0.09743, 0.29652, 0.10521
1991-02-14, 0.04452, 0.20409, 0.09197, 0.11942, 0.00122, 0.00874, 0.04870, 0.00157, 0.09478, 0.28451, 0.10048
1991-02-15, 0.04965, 0.19804, 0.08870, 0.12578, 0.00141, 0.00934, 0.05058, 0.00153, 0.09169, 0.28484, 0.09843
1991-02-16, 0.05091, 0.21710, 0.08214, 0.13125, 0.00195, 0.01074, 0.05450, 0.00187, 0.08647, 0.27110, 0.09197
1991-02-17, 0.05047, 0.23851, 0.08573, 0.11867, 0.00233, 0.01145, 0.04700, 0.00239, 0.09263, 0.25515, 0.09567
1991-02-18, 0.04571, 0.23241, 0.09211, 0.09936, 0.00215, 0.01076, 0.04401, 0.00245, 0.09923, 0.26772, 0.10408
1991-02-19, 0.05017, 0.23193, 0.09094, 0.09045, 0.00177, 0.00966, 0.04068, 0.00255, 0.09916, 0.27977, 0.10292
1991-02-20, 0.05497, 0.21542, 0.09583, 0.09472, 0.00128, 0.00807, 0.03874, 0.00236, 0.10244, 0.28059, 0.10558
1991-02-21, 0.05577, 0.20134, 0.09595, 0.10437, 0.00112, 0.00868, 0.04215, 0.00267, 0.10227, 0.28054, 0.10514
1991-02-22, 0.05841, 0.23582, 0.09170, 0.09929, 0.00111, 0.00912, 0.04623, 0.00307, 0.10098, 0.25540, 0.09887
1991-02-23, 0.05301, 0.21323, 0.10082, 0.08761, 0.00108, 0.00731, 0.03961, 0.00288, 0.10879, 0.27589, 0.10976
1991-02-24, 0.05158, 0.20660, 0.09813, 0.08837, 0.00125, 0.00883, 0.04094, 0.00337, 0.10658, 0.28462, 0.10972
1991-02-25, 0.04765, 0.21311, 0.09327, 0.09891, 0.00134, 0.00918, 0.04319, 0.00311, 0.10284, 0.28371, 0.10369
1991-02-26, 0.04141, 0.20502, 0.09679, 0.08505, 0.00129, 0.00869, 0.04376, 0.00346, 0.10628, 0.30028, 0.10797
