date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00663, 0.07640, 0.18572, 0.04959, 0.00002, 0.00012, 0.00642, 0.04754, 0.17404, 0.37836, 0.07515
1991-01-02, 0.00643, 0.06507, 0.19171, 0.04943, 0.00002, 0.00013, 0.00616, 0.04821, 0.17649, 0.37827, 0.07808
1991-01-03, 0.00611, 0.05698, 0.19825, 0.03954, 0.00003, 0.00020, 0.00464, 0.05006, 0.17808, 0.38710, 0.07901
1991-01-04, 0.00588, 0.05092, 0.20259, 0.03520, 0.00006, 0.00026, 0.00413, 0.05128, 0.17793, 0.39275, 0.07900
1991-01-05, 0.00570, 0.04651, 0.20640, 0.03190, 0.00009, 0.00019, 0.00376, 0.05234, 0.17780, 0.39664, 0.07868
1991-01-06, 0.00553, 0.04274, 0.20997, 0.02936, 0.00010, 0.00024, 0.00334, 0.05332, 0.17792, 0.39915, 0.07833
1991-01-07, 0.00551, 0.03948, 0.21270, 0.02975, 0.00009, 0.00031, 0.00347, 0.05400, 0.17759, 0.39926, 0.07784
1991-01-08, 0.00546, 0.03733, 0.21418, 0.03269, 0.00008, 0.00026, 0.00466, 0.05430, 0.17588, 0.39821, 0.07696
1991-01-09, 0.00504, 0.03527, 0.20764, 0.04928, 0.00007, 0.00018, 0.01136, 0.05297, 0.16714, 0.39582, 0.07523
1991-01-10, 0.00483, 0.02949, 0.19825, 0.06347, 0.00006, 0.00014, 0.01387, 0.05092, 0.15594, 0.40725, 0.07580
1991-01-11, 0.00492, 0.03229, 0.20451, 0.04846, 0.00005, 0.00012, 0.00907, 0.05221, 0.15854, 0.41260, 0.07724
1991-01-12, 0.00539, 0.03329, 0.20969, 0.04141, 0.00007, 0.00016, 0.00744, 0.05338, 0.16048, 0.41123, 0.07744
1991-01-13, 0.00741, 0.02809, 0.21665, 0.03787, 0.00014, 0.00025, 0.00536, 0.05476, 0.16433, 0.40676, 0.07837
1991-01-14, 0.00588, 0.02692, 0.21057, 0.06280, 0.00020, 0.00036, 0.01668, 0.05156, 0.15708, 0.39132, 0.07664
1991-01-15, 0.00548, 0.03019, 0.21347, 0.06225, 0.00015, 0.00043, 0.01185, 0.05244, 0.15707, 0.39120, 0.07546
1991-01-16, 0.00530, 0.02646, 0.21946, 0.05805, 0.00012, 0.00028, 0.01006, 0.05401, 0.16041, 0.38996, 0.07587
