date, weight 
1991-01-01, 3.50435e-05
1991-01-02, 3.02386e-05
1991-01-03, 1.84575e-05
1991-01-04, 2.22866e-05
1991-01-05, 6.47196e-05
1991-01-06, 9.62905e-05
1991-01-07, 7.74820e-05
1991-01-08, 8.68329e-05
1991-01-09, 6.40711e-05
1991-01-10, 5.22596e-05
1991-01-11, 9.23873e-05
1991-01-12, 1.08162e-04
1991-01-13, 5.91477e-05
1991-01-14, 3.73025e-05
1991-01-15, 6.53194e-05
1991-01-16, 1.34908e-04
1991-01-17, 1.56471e-04
1991-01-18, 1.96631e-04
1991-01-19, 1.16875e-04
1991-01-20, 4.11465e-05
1991-01-21, 6.75332e-05
1991-01-22, 6.83578e-05
1991-01-23, 2.68622e-05
1991-01-24, 1.79995e-05
1991-01-25, 3.98521e-05
1991-01-26, 1.25265e-04
1991-01-27, 1.09356e-04
1991-01-28, 4.50089e-05
1991-01-29, 3.98349e-05
1991-01-30, 2.08791e-05
1991-01-31, 1.19508e-05
1991-02-01, 9.36343e-06
1991-02-02, 7.69225e-06
1991-02-03, 1.73645e-05
1991-02-04, 2.35349e-05
1991-02-05, 1.05507e-05
1991-02-06, 3.41429e-05
1991-02-07, 4.38279e-05
1991-02-08, 1.63071e-05
1991-02-09, 8.18947e-06
1991-02-10, 5.99529e-06
1991-02-11, 1.98804e-05
1991-02-12, 2.53809e-05
1991-02-13, 1.16034e-05
1991-02-14, 2.44619e-05
1991-02-15, 6.11597e-05
1991-02-16, 4.27867e-05
1991-02-17, 1.22066e-05
1991-02-18, 1.59312e-05
1991-02-19, 3.50445e-05
1991-02-20, 3.29900e-05
1991-02-21, 4.92772e-05
1991-02-22, 4.37843e-05
1991-02-23, 1.01480e-04
1991-02-24, 1.31581e-04
1991-02-25, 1.78292e-04
1991-02-26, 1.68928e-04
1991-02-27, 1.15746e-04
1991-02-28, 8.01106e-05
1991-03-01, 1.61497e-04
1991-03-02, 2.02178e-04
1991-03-03, 1.11253e-04
1991-03-04, 1.18965e-04
1991-03-05, 1.16468e-04
1991-03-06, 1.04625e-04
1991-03-07, 7.05981e-05
1991-03-08, 3.67469e-05
1991-03-09, 7.39963e-05
1991-03-10, 1.58961e-04
1991-03-11, 2.65796e-04
1991-03-12, 3.05984e-04
1991-03-13, 1.80153e-04
1991-03-14, 9.86297e-05
1991-03-15, 7.07162e-05
1991-03-16, 1.25777e-04
1991-03-17, 2.42004e-04
1991-03-18, 2.13354e-04
1991-03-19, 1.39956e-04
1991-03-20, 1.20918e-04
1991-03-21, 1.11256e-04
1991-03-22, 1.32284e-04
1991-03-23, 1.50328e-04
1991-03-24, 2.02326e-04
1991-03-25, 2.31259e-04
1991-03-26, 1.95738e-04
1991-03-27, 1.43917e-04
1991-03-28, 1.74147e-04
1991-03-29, 4.38901e-04
1991-03-30, 7.70706e-04
1991-03-31, 0.00113
1991-04-01, 9.71932e-04
1991-04-02, 6.95793e-04
1991-04-03, 5.94214e-04
1991-04-04, 4.40390e-04
1991-04-05, 4.51861e-04
1991-04-06, 5.70405e-04
1991-04-07, 6.37388e-04
1991-04-08, 6.35248e-04
1991-04-09, 5.34866e-04
1991-04-10, 5.01826e-04
1991-04-11, 5.48238e-04
1991-04-12, 5.46436e-04
1991-04-13, 5.22112e-04
1991-04-14, 4.72956e-04
1991-04-15, 4.63102e-04
1991-04-16, 5.15357e-04
1991-04-17, 5.90740e-04
1991-04-18, 6.76574e-04
1991-04-19, 7.73198e-04
1991-04-20, 8.67205e-04
1991-04-21, 8.20261e-04
1991-04-22, 8.31668e-04
1991-04-23, 0.00105
1991-04-24, 0.00117
1991-04-25, 0.00113
1991-04-26, 0.00101
1991-04-27, 7.82739e-04
1991-04-28, 5.91697e-04
1991-04-29, 4.94247e-04
1991-04-30, 4.13809e-04
1991-05-01, 3.38031e-04
1991-05-02, 3.17320e-04
1991-05-03, 3.68109e-04
1991-05-04, 4.65802e-04
1991-05-05, 4.58561e-04
1991-05-06, 4.04278e-04
1991-05-07, 3.19804e-04
1991-05-08, 2.62831e-04
1991-05-09, 2.28748e-04
1991-05-10, 1.73163e-04
1991-05-11, 1.59780e-04
1991-05-12, 1.49795e-04
1991-05-13, 1.09503e-04
1991-05-14, 1.17537e-04
1991-05-15, 1.72549e-04
1991-05-16, 1.11117e-04
1991-05-17, 8.69397e-05
1991-05-18, 9.51416e-05
1991-05-19, 9.45824e-05
1991-05-20, 9.88940e-05
1991-05-21, 7.52107e-05
1991-05-22, 5.80885e-05
1991-05-23, 8.70431e-05
1991-05-24, 7.82829e-05
1991-05-25, 4.45512e-05
1991-05-26, 4.78973e-05
1991-05-27, 4.39721e-05
1991-05-28, 2.68388e-05
1991-05-29, 2.14537e-05
1991-05-30, 5.29826e-05
1991-05-31, 7.14527e-05
1991-06-01, 3.79871e-05
1991-06-02, 5.68557e-05
1991-06-03, 4.47882e-05
1991-06-04, 6.93304e-05
1991-06-05, 2.54418e-04
1991-06-06, 1.49637e-04
1991-06-07, 1.03868e-04
1991-06-08, 7.59451e-05
1991-06-09, 4.32087e-05
1991-06-10, 2.43311e-05
1991-06-11, 2.68943e-05
1991-06-12, 5.57725e-05
1991-06-13, 8.12141e-05
1991-06-14, 6.00467e-05
1991-06-15, 3.08817e-05
1991-06-16, 4.52292e-05
1991-06-17, 4.01390e-05
1991-06-18, 2.50327e-05
1991-06-19, 2.44884e-05
1991-06-20, 1.90323e-05
1991-06-21, 1.44668e-05
1991-06-22, 3.06906e-05
1991-06-23, 1.02772e-04
1991-06-24, 8.54185e-05
1991-06-25, 2.90355e-05
1991-06-26, 2.89581e-05
1991-06-27, 5.67407e-05
1991-06-28, 3.64938e-05
1991-06-29, 4.10075e-05
1991-06-30, 4.42673e-05
1991-07-01, 2.32101e-05
1991-07-02, 2.87324e-05
1991-07-03, 2.41987e-05
1991-07-04, 2.69300e-05
1991-07-05, 8.37202e-05
1991-07-06, 4.63053e-05
1991-07-07, 2.02063e-05
1991-07-08, 1.01253e-05
1991-07-09, 1.50784e-05
1991-07-10, 4.06004e-05
1991-07-11, 5.35843e-05
1991-07-12, 5.93729e-05
1991-07-13, 2.86418e-05
1991-07-14, 6.93816e-05
1991-07-15, 8.80071e-05
1991-07-16, 3.64164e-05
1991-07-17, 2.05294e-05
1991-07-18, 1.47591e-05
1991-07-19, 3.85615e-05
1991-07-20, 7.14330e-05
1991-07-21, 7.63657e-05
1991-07-22, 4.60865e-05
1991-07-23, 8.65667e-05
1991-07-24, 8.58808e-05
1991-07-25, 4.52844e-05
1991-07-26, 4.62990e-05
1991-07-27, 3.20340e-05
1991-07-28, 2.57905e-05
1991-07-29, 4.12882e-05
1991-07-30, 3.72460e-05
1991-07-31, 2.33904e-05
1991-08-01, 4.59459e-05
1991-08-02, 6.56929e-05
1991-08-03, 4.06545e-05
1991-08-04, 1.93719e-05
1991-08-05, 2.57737e-05
1991-08-06, 5.99839e-05
1991-08-07, 4.13546e-05
1991-08-08, 1.57685e-05
1991-08-09, 3.29698e-05
1991-08-10, 3.23527e-05
1991-08-11, 2.76762e-05
1991-08-12, 3.29706e-05
1991-08-13, 2.06151e-05
1991-08-14, 2.03546e-05
1991-08-15, 3.84000e-05
1991-08-16, 4.10914e-05
1991-08-17, 1.76857e-05
1991-08-18, 2.29668e-05
1991-08-19, 5.09995e-05
1991-08-20, 5.48399e-05
1991-08-21, 4.30466e-05
1991-08-22, 8.16367e-05
1991-08-23, 7.66856e-05
1991-08-24, 2.53289e-05
1991-08-25, 3.30911e-05
1991-08-26, 2.14328e-05
1991-08-27, 8.15440e-06
1991-08-28, 6.64930e-06
1991-08-29, 6.89387e-06
1991-08-30, 1.67088e-04
1991-08-31, 2.02386e-04
1991-09-01, 8.41919e-05
1991-09-02, 5.97676e-05
1991-09-03, 3.25761e-05
1991-09-04, 3.63191e-05
1991-09-05, 4.90813e-05
1991-09-06, 4.28511e-05
1991-09-07, 9.60543e-05
1991-09-08, 1.67767e-04
1991-09-09, 4.76181e-05
1991-09-10, 4.72443e-05
1991-09-11, 9.03311e-05
1991-09-12, 9.05645e-05
1991-09-13, 4.12769e-05
1991-09-14, 3.63723e-05
1991-09-15, 5.30704e-05
1991-09-16, 6.58214e-05
1991-09-17, 1.13288e-04
1991-09-18, 1.09085e-04
1991-09-19, 9.37918e-05
1991-09-20, 5.61327e-05
1991-09-21, 5.22059e-05
1991-09-22, 5.69046e-05
1991-09-23, 3.89050e-04
1991-09-24, 3.76630e-04
1991-09-25, 9.12569e-05
1991-09-26, 9.77407e-05
1991-09-27, 1.80213e-04
1991-09-28, 1.60673e-04
1991-09-29, 1.79260e-04
1991-09-30, 9.18391e-05
1991-10-01, 4.77746e-05
1991-10-02, 1.26513e-04
1991-10-03, 1.65160e-04
1991-10-04, 5.63011e-05
1991-10-05, 8.38741e-05
1991-10-06, 6.72033e-05
1991-10-07, 3.49115e-05
1991-10-08, 4.97058e-05
1991-10-09, 1.57961e-04
1991-10-10, 2.09477e-04
1991-10-11, 9.42101e-05
1991-10-12, 1.09144e-04
1991-10-13, 1.17314e-04
1991-10-14, 8.59172e-05
1991-10-15, 3.13901e-05
1991-10-16, 5.86276e-05
1991-10-17, 1.15748e-04
1991-10-18, 6.98686e-05
1991-10-19, 4.54564e-05
1991-10-20, 8.22830e-05
1991-10-21, 5.47004e-05
1991-10-22, 7.03776e-05
1991-10-23, 1.00538e-04
1991-10-24, 5.59676e-05
1991-10-25, 1.03193e-04
1991-10-26, 1.21196e-04
1991-10-27, 8.12858e-05
1991-10-28, 1.25818e-04
1991-10-29, 2.29616e-04
1991-10-30, 1.69177e-04
1991-10-31, 1.24399e-04
1991-11-01, 8.63635e-05
1991-11-02, 6.65024e-05
1991-11-03, 5.89476e-05
1991-11-04, 1.23697e-04
1991-11-05, 1.45950e-04
1991-11-06, 2.17601e-04
1991-11-07, 1.66363e-04
1991-11-08, 1.19731e-04
1991-11-09, 1.28267e-04
1991-11-10, 1.03035e-04
1991-11-11, 7.51635e-05
1991-11-12, 7.52487e-05
1991-11-13, 6.34612e-05
