date, weight 
1991-01-01, 1.18113e-06
1991-01-02, 8.87916e-07
1991-01-03, 6.99670e-07
1991-01-04, 5.69416e-07
1991-01-05, 1.65037e-06
1991-01-06, 5.59614e-06
1991-01-07, 1.16057e-05
1991-01-08, 1.53772e-05
1991-01-09, 1.39849e-05
1991-01-10, 1.76154e-05
1991-01-11, 1.51046e-05
1991-01-12, 3.77652e-06
1991-01-13, 8.10572e-06
1991-01-14, 1.14935e-05
1991-01-15, 2.70759e-06
1991-01-16, 1.30967e-06
1991-01-17, 8.23716e-07
1991-01-18, 1.17481e-06
1991-01-19, 2.44763e-06
1991-01-20, 5.15250e-06
1991-01-21, 4.08491e-06
1991-01-22, 1.60080e-06
1991-01-23, 4.80961e-06
1991-01-24, 6.74679e-06
1991-01-25, 1.49648e-06
1991-01-26, 1.49816e-05
1991-01-27, 2.47686e-05
1991-01-28, 6.05541e-06
1991-01-29, 2.12587e-06
1991-01-30, 1.59044e-06
1991-01-31, 1.50938e-06
1991-02-01, 2.71184e-05
1991-02-02, 1.41185e-04
1991-02-03, 1.39549e-04
1991-02-04, 8.35519e-05
1991-02-05, 8.78919e-05
1991-02-06, 4.16422e-05
1991-02-07, 1.64113e-05
1991-02-08, 8.84196e-06
1991-02-09, 6.54182e-06
1991-02-10, 7.94291e-06
1991-02-11, 7.11723e-06
1991-02-12, 3.36267e-06
1991-02-13, 3.00303e-06
1991-02-14, 4.53281e-06
1991-02-15, 3.62632e-05
1991-02-16, 4.38967e-05
1991-02-17, 1.05051e-05
1991-02-18, 4.57167e-06
1991-02-19, 2.61659e-06
1991-02-20, 1.78947e-06
1991-02-21, 1.95438e-06
1991-02-22, 2.48588e-06
1991-02-23, 1.38452e-05
1991-02-24, 2.23863e-05
1991-02-25, 5.16374e-06
1991-02-26, 8.35841e-06
1991-02-27, 5.89012e-05
1991-02-28, 3.99544e-04
1991-03-01, 3.00788e-04
1991-03-02, 2.07108e-04
1991-03-03, 1.57220e-04
1991-03-04, 6.98935e-05
1991-03-05, 8.67965e-05
1991-03-06, 8.34693e-05
1991-03-07, 4.33953e-05
1991-03-08, 4.07987e-05
1991-03-09, 3.00185e-05
1991-03-10, 2.57416e-05
1991-03-11, 7.20538e-05
1991-03-12, 6.86795e-05
1991-03-13, 1.95180e-04
1991-03-14, 4.00225e-04
1991-03-15, 4.03733e-04
1991-03-16, 4.44660e-04
1991-03-17, 3.18467e-04
1991-03-18, 2.23909e-04
1991-03-19, 1.51605e-04
1991-03-20, 8.66982e-05
1991-03-21, 6.57173e-05
1991-03-22, 9.05498e-05
1991-03-23, 1.48024e-04
1991-03-24, 1.83571e-04
1991-03-25, 1.41449e-04
1991-03-26, 1.56921e-04
1991-03-27, 3.58093e-04
1991-03-28, 4.75103e-04
1991-03-29, 3.15792e-04
1991-03-30, 2.60701e-04
1991-03-31, 2.85136e-04
1991-04-01, 4.33610e-04
1991-04-02, 6.89609e-04
1991-04-03, 4.65132e-04
1991-04-04, 2.26370e-04
