date, weight 
1991-01-01, 2.99839e-05
1991-01-02, 1.94156e-05
1991-01-03, 2.63996e-05
1991-01-04, 3.93398e-05
1991-01-05, 3.43786e-05
1991-01-06, 2.37144e-05
1991-01-07, 1.28865e-05
1991-01-08, 1.35332e-05
1991-01-09, 2.24989e-05
1991-01-10, 4.10589e-05
1991-01-11, 3.31728e-05
1991-01-12, 3.88203e-05
1991-01-13, 3.35980e-05
1991-01-14, 1.91727e-05
1991-01-15, 9.72948e-06
1991-01-16, 8.08789e-06
1991-01-17, 6.82081e-06
1991-01-18, 1.57481e-05
1991-01-19, 7.49815e-05
1991-01-20, 7.15854e-05
1991-01-21, 6.13431e-05
1991-01-22, 6.12934e-05
1991-01-23, 2.33426e-05
1991-01-24, 1.11176e-05
1991-01-25, 8.54859e-06
1991-01-26, 3.52563e-05
1991-01-27, 4.64146e-05
1991-01-28, 1.50737e-05
1991-01-29, 1.14773e-05
1991-01-30, 2.06234e-05
1991-01-31, 3.80049e-05
1991-02-01, 1.72276e-04
1991-02-02, 2.80682e-04
1991-02-03, 1.79436e-04
1991-02-04, 1.52830e-04
1991-02-05, 1.24302e-04
1991-02-06, 1.11802e-04
1991-02-07, 8.07510e-05
1991-02-08, 7.14467e-05
1991-02-09, 7.31433e-05
1991-02-10, 4.24056e-05
1991-02-11, 2.53643e-05
1991-02-12, 1.87345e-05
1991-02-13, 3.03801e-05
1991-02-14, 4.30932e-05
1991-02-15, 8.97059e-05
1991-02-16, 8.68775e-05
1991-02-17, 1.02741e-04
1991-02-18, 1.00104e-04
1991-02-19, 6.95767e-05
1991-02-20, 3.68557e-05
1991-02-21, 2.00530e-05
1991-02-22, 2.13862e-05
1991-02-23, 3.47994e-05
1991-02-24, 2.85394e-05
1991-02-25, 2.68195e-05
1991-02-26, 6.78108e-05
1991-02-27, 1.29312e-04
1991-02-28, 2.68529e-04
1991-03-01, 2.96909e-04
1991-03-02, 2.09527e-04
1991-03-03, 1.00567e-04
1991-03-04, 9.04233e-05
1991-03-05, 1.23643e-04
1991-03-06, 8.08956e-05
1991-03-07, 4.62254e-05
1991-03-08, 5.85677e-05
1991-03-09, 6.43527e-05
1991-03-10, 7.58355e-05
1991-03-11, 7.08482e-05
1991-03-12, 7.93617e-05
1991-03-13, 1.88562e-04
1991-03-14, 2.05223e-04
1991-03-15, 2.30616e-04
1991-03-16, 2.76616e-04
1991-03-17, 2.34348e-04
1991-03-18, 1.18401e-04
1991-03-19, 6.78178e-05
1991-03-20, 6.99251e-05
1991-03-21, 8.05168e-05
1991-03-22, 6.58516e-05
1991-03-23, 9.25276e-05
1991-03-24, 1.51926e-04
1991-03-25, 1.67629e-04
1991-03-26, 1.22212e-04
1991-03-27, 8.79792e-05
1991-03-28, 1.01676e-04
1991-03-29, 1.39130e-04
1991-03-30, 1.95500e-04
1991-03-31, 3.10838e-04
1991-04-01, 5.77028e-04
1991-04-02, 5.88307e-04
1991-04-03, 4.70441e-04
1991-04-04, 3.63793e-04
1991-04-05, 3.48605e-04
1991-04-06, 3.06445e-04
1991-04-07, 2.50242e-04
1991-04-08, 3.07398e-04
1991-04-09, 3.31468e-04
1991-04-10, 4.47723e-04
1991-04-11, 4.82403e-04
1991-04-12, 3.46191e-04
1991-04-13, 3.37732e-04
1991-04-14, 4.60460e-04
1991-04-15, 5.42460e-04
1991-04-16, 3.17579e-04
1991-04-17, 3.49437e-04
1991-04-18, 7.66867e-04
1991-04-19, 0.00116
1991-04-20, 0.00113
1991-04-21, 0.00105
1991-04-22, 0.00115
1991-04-23, 0.00124
1991-04-24, 0.00113
1991-04-25, 0.00110
1991-04-26, 0.00105
1991-04-27, 8.55666e-04
1991-04-28, 7.44273e-04
1991-04-29, 7.54405e-04
1991-04-30, 7.15775e-04
1991-05-01, 7.07590e-04
1991-05-02, 6.17665e-04
1991-05-03, 6.90689e-04
1991-05-04, 6.58932e-04
1991-05-05, 5.92428e-04
1991-05-06, 5.47736e-04
1991-05-07, 4.96647e-04
1991-05-08, 5.27976e-04
1991-05-09, 5.11024e-04
1991-05-10, 4.63071e-04
1991-05-11, 4.62366e-04
1991-05-12, 4.14721e-04
1991-05-13, 3.89712e-04
1991-05-14, 4.62326e-04
1991-05-15, 5.38695e-04
1991-05-16, 4.23348e-04
1991-05-17, 3.32528e-04
1991-05-18, 2.89284e-04
1991-05-19, 2.51014e-04
1991-05-20, 2.25597e-04
1991-05-21, 2.15753e-04
1991-05-22, 2.17353e-04
1991-05-23, 1.79654e-04
1991-05-24, 1.33248e-04
1991-05-25, 1.00478e-04
1991-05-26, 9.26175e-05
1991-05-27, 1.05782e-04
1991-05-28, 1.20853e-04
1991-05-29, 1.22029e-04
1991-05-30, 1.15030e-04
1991-05-31, 9.44637e-05
1991-06-01, 6.62287e-05
1991-06-02, 6.82604e-05
1991-06-03, 5.83856e-05
