date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02035, 0.17149, 0.09864, 0.08323, 0.00032, 0.00101, 0.02849, 0.00917, 0.10292, 0.40182, 0.08256
1991-01-02, 0.02075, 0.15486, 0.10060, 0.08045, 0.00035, 0.00132, 0.03638, 0.00954, 0.10419, 0.40724, 0.08432
1991-01-03, 0.02134, 0.14369, 0.09811, 0.10585, 0.00032, 0.00138, 0.04900, 0.00960, 0.09876, 0.38992, 0.08202
1991-01-04, 0.02142, 0.12285, 0.09761, 0.13318, 0.00033, 0.00117, 0.04352, 0.00917, 0.09584, 0.39230, 0.08261
1991-01-05, 0.02214, 0.13629, 0.09352, 0.13552, 0.00031, 0.00117, 0.04897, 0.00740, 0.09226, 0.38156, 0.08088
1991-01-06, 0.02299, 0.14021, 0.09113, 0.14916, 0.00033, 0.00155, 0.04489, 0.00760, 0.08944, 0.37448, 0.07823
1991-01-07, 0.02111, 0.15316, 0.09743, 0.12004, 0.00035, 0.00198, 0.04593, 0.00792, 0.09335, 0.37437, 0.08438
1991-01-08, 0.02130, 0.16916, 0.09943, 0.11163, 0.00034, 0.00166, 0.04463, 0.00889, 0.09590, 0.36214, 0.08493
1991-01-09, 0.02261, 0.15840, 0.10245, 0.10040, 0.00039, 0.00174, 0.04771, 0.00958, 0.09972, 0.37018, 0.08683
1991-01-10, 0.02410, 0.12813, 0.10628, 0.11701, 0.00046, 0.00213, 0.04174, 0.00946, 0.10211, 0.37793, 0.09067
1991-01-11, 0.02735, 0.14894, 0.09680, 0.09415, 0.00054, 0.00275, 0.06291, 0.00765, 0.09622, 0.37742, 0.08527
1991-01-12, 0.03028, 0.18022, 0.09299, 0.10374, 0.00062, 0.00257, 0.05756, 0.00745, 0.09448, 0.34798, 0.08210
1991-01-13, 0.03529, 0.20070, 0.08602, 0.12676, 0.00057, 0.00243, 0.06446, 0.00749, 0.08762, 0.31302, 0.07562
1991-01-14, 0.03515, 0.16965, 0.09060, 0.12555, 0.00049, 0.00163, 0.06343, 0.00785, 0.09237, 0.33371, 0.07957
1991-01-15, 0.03908, 0.15977, 0.08720, 0.13829, 0.00053, 0.00141, 0.06956, 0.00852, 0.08766, 0.33286, 0.07510
1991-01-16, 0.04018, 0.14166, 0.08548, 0.15282, 0.00065, 0.00149, 0.07165, 0.00840, 0.08663, 0.33853, 0.07250
1991-01-17, 0.03519, 0.15197, 0.08609, 0.14112, 0.00075, 0.00174, 0.07790, 0.00711, 0.08853, 0.33436, 0.07523
1991-01-18, 0.03458, 0.16228, 0.08977, 0.12798, 0.00079, 0.00179, 0.06910, 0.00726, 0.09392, 0.33470, 0.07782
1991-01-19, 0.02849, 0.14976, 0.09686, 0.11181, 0.00083, 0.00177, 0.04799, 0.00847, 0.10159, 0.36935, 0.08308
1991-01-20, 0.02750, 0.12393, 0.09633, 0.12429, 0.00085, 0.00167, 0.05972, 0.00759, 0.10245, 0.37257, 0.08309
1991-01-21, 0.02649, 0.13391, 0.08819, 0.11833, 0.00094, 0.00188, 0.07380, 0.00454, 0.09719, 0.37457, 0.08016
1991-01-22, 0.02990, 0.14186, 0.08796, 0.12233, 0.00100, 0.00194, 0.07261, 0.00557, 0.09712, 0.36108, 0.07862
1991-01-23, 0.02850, 0.13372, 0.09329, 0.11271, 0.00100, 0.00196, 0.06932, 0.00704, 0.09971, 0.36998, 0.08275
1991-01-24, 0.02756, 0.13060, 0.09170, 0.12853, 0.00130, 0.00214, 0.07529, 0.00763, 0.09756, 0.35818, 0.07950
1991-01-25, 0.02553, 0.13788, 0.08939, 0.12430, 0.00129, 0.00185, 0.08360, 0.00693, 0.09434, 0.35738, 0.07750
1991-01-26, 0.02212, 0.15306, 0.09379, 0.10353, 0.00121, 0.00163, 0.07009, 0.00748, 0.09764, 0.36884, 0.08061
1991-01-27, 0.02267, 0.16432, 0.09019, 0.11906, 0.00066, 0.00150, 0.06595, 0.00822, 0.09661, 0.35486, 0.07596
1991-01-28, 0.02483, 0.15048, 0.09218, 0.10159, 0.00070, 0.00189, 0.08128, 0.00884, 0.10078, 0.36066, 0.07677
1991-01-29, 0.02683, 0.14936, 0.09518, 0.09327, 0.00099, 0.00189, 0.07855, 0.00941, 0.10639, 0.35992, 0.07820
1991-01-30, 0.02847, 0.14806, 0.09553, 0.10679, 0.00085, 0.00147, 0.06718, 0.00989, 0.10311, 0.36048, 0.07816
1991-01-31, 0.02895, 0.13147, 0.09792, 0.12391, 0.00070, 0.00109, 0.05952, 0.00997, 0.09733, 0.36896, 0.08019
1991-02-01, 0.02696, 0.11299, 0.10191, 0.13033, 0.00062, 0.00092, 0.04724, 0.01074, 0.10233, 0.38331, 0.08266
1991-02-02, 0.02722, 0.10984, 0.10182, 0.13681, 0.00066, 0.00101, 0.04739, 0.01169, 0.10599, 0.37619, 0.08139
1991-02-03, 0.02995, 0.10110, 0.09922, 0.14688, 0.00071, 0.00146, 0.04627, 0.01171, 0.11027, 0.37312, 0.07930
1991-02-04, 0.02836, 0.07714, 0.10566, 0.14365, 0.00081, 0.00191, 0.04737, 0.01096, 0.11485, 0.38108, 0.08820
1991-02-05, 0.02901, 0.06692, 0.10294, 0.15859, 0.00076, 0.00203, 0.05300, 0.01095, 0.10954, 0.38080, 0.08545
1991-02-06, 0.03416, 0.09623, 0.08656, 0.19271, 0.00071, 0.00162, 0.07488, 0.00858, 0.09796, 0.33523, 0.07135
1991-02-07, 0.03316, 0.12327, 0.08370, 0.18892, 0.00089, 0.00168, 0.07917, 0.00866, 0.10103, 0.31162, 0.06790
1991-02-08, 0.02826, 0.16067, 0.08571, 0.15710, 0.00095, 0.00197, 0.06696, 0.00885, 0.09812, 0.32172, 0.06970
1991-02-09, 0.02985, 0.13477, 0.08841, 0.17458, 0.00096, 0.00212, 0.06369, 0.00892, 0.10505, 0.31995, 0.07170
1991-02-10, 0.03182, 0.12885, 0.07772, 0.18150, 0.00094, 0.00197, 0.08541, 0.00527, 0.10340, 0.31346, 0.06966
1991-02-11, 0.03247, 0.15747, 0.07316, 0.16399, 0.00090, 0.00168, 0.08882, 0.00355, 0.09280, 0.31696, 0.06822
1991-02-12, 0.03257, 0.13117, 0.07789, 0.16283, 0.00103, 0.00204, 0.08514, 0.00398, 0.09808, 0.33298, 0.07230
1991-02-13, 0.02916, 0.11669, 0.08998, 0.14089, 0.00118, 0.00259, 0.07389, 0.00535, 0.11811, 0.33995, 0.08221
1991-02-14, 0.02811, 0.13510, 0.08614, 0.14124, 0.00111, 0.00234, 0.06891, 0.00554, 0.11497, 0.33836, 0.07817
1991-02-15, 0.03086, 0.13069, 0.08430, 0.13901, 0.00106, 0.00192, 0.07517, 0.00609, 0.11998, 0.33566, 0.07528
1991-02-16, 0.03708, 0.12509, 0.07709, 0.16766, 0.00114, 0.00163, 0.08272, 0.00546, 0.11531, 0.31858, 0.06823
1991-02-17, 0.03565, 0.11867, 0.07728, 0.17135, 0.00109, 0.00163, 0.08685, 0.00503, 0.11854, 0.31420, 0.06971
1991-02-18, 0.04066, 0.14433, 0.07440, 0.17201, 0.00125, 0.00175, 0.09326, 0.00559, 0.11858, 0.28268, 0.06549
1991-02-19, 0.04379, 0.15567, 0.06863, 0.19830, 0.00116, 0.00136, 0.08986, 0.00498, 0.10535, 0.27073, 0.06016
1991-02-20, 0.04454, 0.14169, 0.07012, 0.19980, 0.00118, 0.00126, 0.09171, 0.00481, 0.10819, 0.27514, 0.06155
1991-02-21, 0.04455, 0.12603, 0.07636, 0.18878, 0.00128, 0.00150, 0.08303, 0.00536, 0.12548, 0.28019, 0.06745
1991-02-22, 0.04149, 0.12185, 0.07913, 0.17928, 0.00110, 0.00181, 0.07662, 0.00586, 0.13447, 0.28850, 0.06988
1991-02-23, 0.03868, 0.11647, 0.08110, 0.16690, 0.00113, 0.00188, 0.07582, 0.00661, 0.13607, 0.30459, 0.07076
1991-02-24, 0.03274, 0.12937, 0.08349, 0.16433, 0.00086, 0.00146, 0.07638, 0.00684, 0.13741, 0.29495, 0.07217
