date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03820, 0.02513, 0.13187, 0.03438, 0.00037, 0.00522, 0.00577, 0.01535, 0.21051, 0.43099, 0.10222
1991-01-02, 0.03031, 0.02034, 0.13752, 0.02748, 0.00044, 0.00575, 0.00555, 0.01576, 0.22811, 0.42086, 0.10788
1991-01-03, 0.02898, 0.03034, 0.13767, 0.01930, 0.00046, 0.00568, 0.00436, 0.01504, 0.20999, 0.43862, 0.10957
1991-01-04, 0.03679, 0.03981, 0.14160, 0.01324, 0.00045, 0.00487, 0.00231, 0.01505, 0.21668, 0.41455, 0.11465
1991-01-05, 0.03992, 0.03020, 0.14258, 0.00717, 0.00028, 0.00315, 0.00153, 0.01471, 0.19963, 0.44569, 0.11514
1991-01-06, 0.03698, 0.03714, 0.13928, 0.00574, 0.00015, 0.00181, 0.00098, 0.01091, 0.19003, 0.46275, 0.11422
1991-01-07, 0.03880, 0.02173, 0.13906, 0.01315, 0.00018, 0.00191, 0.00080, 0.01130, 0.19663, 0.46198, 0.11446
1991-01-08, 0.03833, 0.02270, 0.14456, 0.00917, 0.00020, 0.00259, 0.00092, 0.01174, 0.20929, 0.44073, 0.11978
1991-01-09, 0.03179, 0.02708, 0.14618, 0.00634, 0.00022, 0.00321, 0.00054, 0.01213, 0.20562, 0.44506, 0.12181
1991-01-10, 0.03047, 0.02926, 0.14395, 0.00731, 0.00031, 0.00426, 0.00050, 0.01298, 0.21256, 0.44101, 0.11739
1991-01-11, 0.03286, 0.01543, 0.14255, 0.00600, 0.00038, 0.00527, 0.00052, 0.01373, 0.21859, 0.44956, 0.11510
1991-01-12, 0.03974, 0.01605, 0.14199, 0.01985, 0.00040, 0.00570, 0.00054, 0.01435, 0.22111, 0.42720, 0.11307
1991-01-13, 0.03665, 0.01530, 0.14383, 0.02481, 0.00039, 0.00557, 0.00091, 0.01481, 0.20793, 0.43665, 0.11316
1991-01-14, 0.03533, 0.01842, 0.14505, 0.00989, 0.00040, 0.00516, 0.00059, 0.01617, 0.21849, 0.43937, 0.11112
1991-01-15, 0.03251, 0.01138, 0.14959, 0.00536, 0.00039, 0.00460, 0.00033, 0.01696, 0.23771, 0.42598, 0.11519
1991-01-16, 0.03238, 0.01969, 0.13244, 0.00374, 0.00043, 0.00504, 0.00030, 0.01498, 0.22757, 0.45228, 0.11115
1991-01-17, 0.02985, 0.02648, 0.13164, 0.00258, 0.00044, 0.00538, 0.00030, 0.01320, 0.21789, 0.45533, 0.11691
1991-01-18, 0.02711, 0.03487, 0.13421, 0.00207, 0.00045, 0.00551, 0.00017, 0.01388, 0.21851, 0.44825, 0.11498
1991-01-19, 0.02856, 0.04169, 0.13983, 0.00333, 0.00052, 0.00559, 0.00020, 0.01570, 0.20988, 0.44002, 0.11469
1991-01-20, 0.02911, 0.01953, 0.14439, 0.00504, 0.00056, 0.00608, 0.00041, 0.01606, 0.21487, 0.44483, 0.11912
1991-01-21, 0.02336, 0.01881, 0.14828, 0.00561, 0.00048, 0.00592, 0.00070, 0.01490, 0.19967, 0.45736, 0.12490
1991-01-22, 0.02563, 0.04485, 0.14516, 0.01648, 0.00047, 0.00519, 0.00146, 0.01672, 0.19911, 0.43070, 0.11423
1991-01-23, 0.02483, 0.06104, 0.14319, 0.01104, 0.00053, 0.00506, 0.00166, 0.01834, 0.20955, 0.41628, 0.10847
1991-01-24, 0.02179, 0.05774, 0.14650, 0.00890, 0.00053, 0.00566, 0.00124, 0.01930, 0.21359, 0.41560, 0.10914
1991-01-25, 0.02585, 0.04243, 0.13349, 0.02152, 0.00056, 0.00647, 0.00152, 0.01671, 0.21921, 0.41960, 0.11263
1991-01-26, 0.02779, 0.03827, 0.12331, 0.01242, 0.00039, 0.00530, 0.00147, 0.00696, 0.19599, 0.47007, 0.11804
1991-01-27, 0.02807, 0.03786, 0.12169, 0.00884, 0.00038, 0.00472, 0.00064, 0.00681, 0.19353, 0.47920, 0.11826
1991-01-28, 0.03437, 0.03231, 0.11736, 0.01147, 0.00049, 0.00587, 0.00090, 0.00802, 0.21813, 0.45925, 0.11183
1991-01-29, 0.03659, 0.02051, 0.12371, 0.01669, 0.00060, 0.00710, 0.00118, 0.00966, 0.25127, 0.41921, 0.11348
1991-01-30, 0.03614, 0.02834, 0.12444, 0.00993, 0.00065, 0.00812, 0.00150, 0.00900, 0.25553, 0.41091, 0.11544
1991-01-31, 0.03197, 0.02358, 0.13016, 0.00639, 0.00062, 0.00785, 0.00145, 0.01056, 0.25634, 0.41274, 0.11834
1991-02-01, 0.02862, 0.02846, 0.13046, 0.00800, 0.00068, 0.00767, 0.00145, 0.01171, 0.24739, 0.41787, 0.11769
1991-02-02, 0.02286, 0.02702, 0.13047, 0.01620, 0.00072, 0.00724, 0.00103, 0.01300, 0.24305, 0.42289, 0.11552
1991-02-03, 0.01938, 0.02427, 0.13378, 0.01642, 0.00069, 0.00756, 0.00080, 0.01385, 0.22501, 0.44149, 0.11674
1991-02-04, 0.02398, 0.03271, 0.13602, 0.01175, 0.00075, 0.00942, 0.00109, 0.01271, 0.21152, 0.44168, 0.11837
1991-02-05, 0.02186, 0.03990, 0.13379, 0.01783, 0.00064, 0.00714, 0.00172, 0.01146, 0.19491, 0.45394, 0.11683
1991-02-06, 0.02258, 0.06314, 0.13010, 0.02329, 0.00074, 0.00744, 0.00212, 0.01308, 0.19908, 0.42908, 0.10935
1991-02-07, 0.02432, 0.03003, 0.13863, 0.01590, 0.00073, 0.00666, 0.00105, 0.01242, 0.21563, 0.43892, 0.11571
1991-02-08, 0.03113, 0.02532, 0.14370, 0.00356, 0.00053, 0.00478, 0.00028, 0.00803, 0.21672, 0.44487, 0.12108
1991-02-09, 0.03846, 0.02232, 0.13950, 0.00417, 0.00044, 0.00405, 0.00056, 0.00881, 0.23005, 0.43819, 0.11344
1991-02-10, 0.03375, 0.03979, 0.14023, 0.00655, 0.00055, 0.00409, 0.00048, 0.01096, 0.24393, 0.40724, 0.11243
1991-02-11, 0.03171, 0.04773, 0.13956, 0.01266, 0.00045, 0.00340, 0.00060, 0.01115, 0.23096, 0.41166, 0.11013
1991-02-12, 0.02774, 0.02205, 0.15068, 0.00268, 0.00046, 0.00409, 0.00041, 0.01169, 0.23034, 0.42902, 0.12085
1991-02-13, 0.02880, 0.01303, 0.15330, 0.00089, 0.00043, 0.00489, 0.00017, 0.01189, 0.22903, 0.43534, 0.12222
1991-02-14, 0.03306, 0.01248, 0.15161, 0.00185, 0.00043, 0.00514, 0.00042, 0.01176, 0.21823, 0.44701, 0.11799
1991-02-15, 0.05141, 0.01358, 0.14942, 0.00520, 0.00051, 0.00559, 0.00106, 0.01265, 0.23267, 0.41439, 0.11353
1991-02-16, 0.05082, 0.01701, 0.14858, 0.01024, 0.00054, 0.00650, 0.00181, 0.01359, 0.24357, 0.39591, 0.11143
1991-02-17, 0.04494, 0.02452, 0.14494, 0.01889, 0.00059, 0.00658, 0.00385, 0.01394, 0.24792, 0.38244, 0.11139
1991-02-18, 0.03780, 0.03075, 0.14671, 0.00806, 0.00053, 0.00479, 0.00219, 0.01076, 0.23965, 0.40111, 0.11765
1991-02-19, 0.03797, 0.03928, 0.14565, 0.00869, 0.00060, 0.00463, 0.00098, 0.01106, 0.22770, 0.41129, 0.11215
1991-02-20, 0.03934, 0.03194, 0.14514, 0.00921, 0.00057, 0.00442, 0.00171, 0.01134, 0.22718, 0.41988, 0.10928
1991-02-21, 0.04885, 0.02647, 0.13140, 0.00596, 0.00046, 0.00430, 0.00125, 0.01126, 0.26430, 0.40476, 0.10099
