date, weight 
1991-01-01, 3.53879e-06
1991-01-02, 1.34476e-06
1991-01-03, 7.46513e-07
1991-01-04, 4.89800e-07
1991-01-05, 4.21785e-07
1991-01-06, 3.93535e-07
1991-01-07, 2.73321e-07
1991-01-08, 2.29074e-07
1991-01-09, 1.85174e-06
1991-01-10, 5.51056e-06
1991-01-11, 4.03298e-06
1991-01-12, 1.30420e-06
1991-01-13, 5.64870e-07
1991-01-14, 3.53241e-07
1991-01-15, 2.62272e-07
1991-01-16, 2.13921e-07
1991-01-17, 1.84531e-07
1991-01-18, 1.64814e-07
1991-01-19, 1.50846e-07
1991-01-20, 2.76964e-07
1991-01-21, 4.83693e-07
1991-01-22, 2.35356e-07
1991-01-23, 1.43952e-07
1991-01-24, 1.23758e-07
1991-01-25, 1.20229e-07
1991-01-26, 2.05317e-07
1991-01-27, 2.46363e-07
1991-01-28, 1.21748e-07
1991-01-29, 1.02548e-07
1991-01-30, 9.52338e-08
1991-01-31, 9.11100e-08
1991-02-01, 7.32902e-07
1991-02-02, 6.92962e-06
1991-02-03, 9.65505e-06
1991-02-04, 6.29132e-06
1991-02-05, 5.62877e-06
1991-02-06, 1.54037e-06
1991-02-07, 7.98193e-07
1991-02-08, 5.25938e-07
1991-02-09, 7.51228e-07
1991-02-10, 8.57169e-07
1991-02-11, 2.96915e-07
1991-02-12, 2.01150e-07
1991-02-13, 8.15873e-07
1991-02-14, 1.31474e-06
1991-02-15, 3.70847e-07
1991-02-16, 2.16879e-07
1991-02-17, 3.61596e-07
1991-02-18, 4.82545e-07
1991-02-19, 1.26494e-06
1991-02-20, 1.77401e-06
1991-02-21, 4.93673e-07
1991-02-22, 2.43255e-07
1991-02-23, 2.49711e-07
1991-02-24, 2.44240e-07
1991-02-25, 1.50245e-07
1991-02-26, 7.96408e-07
1991-02-27, 1.23361e-05
1991-02-28, 2.40075e-05
1991-03-01, 1.09482e-04
1991-03-02, 9.93530e-05
1991-03-03, 1.78547e-04
1991-03-04, 1.02763e-04
1991-03-05, 6.47219e-05
1991-03-06, 6.34834e-05
1991-03-07, 4.86396e-05
1991-03-08, 7.05087e-05
1991-03-09, 5.87654e-05
1991-03-10, 2.79525e-05
1991-03-11, 5.19354e-05
1991-03-12, 5.18564e-05
1991-03-13, 1.75018e-05
1991-03-14, 2.10602e-05
1991-03-15, 7.28683e-05
1991-03-16, 1.81652e-04
1991-03-17, 1.07221e-04
1991-03-18, 4.81302e-05
1991-03-19, 3.72054e-05
1991-03-20, 2.92174e-05
1991-03-21, 2.30820e-05
1991-03-22, 2.94895e-05
1991-03-23, 2.39568e-05
1991-03-24, 1.25384e-04
1991-03-25, 4.14354e-04
1991-03-26, 4.68184e-04
1991-03-27, 4.81045e-04
1991-03-28, 4.99687e-04
1991-03-29, 5.31539e-04
1991-03-30, 4.10892e-04
1991-03-31, 2.32115e-04
1991-04-01, 2.21726e-04
1991-04-02, 5.57721e-04
1991-04-03, 6.84809e-04
1991-04-04, 7.10207e-04
1991-04-05, 7.12950e-04
1991-04-06, 5.20040e-04
1991-04-07, 6.59600e-04
1991-04-08, 6.45578e-04
1991-04-09, 5.53719e-04
1991-04-10, 8.24770e-04
1991-04-11, 0.00105
1991-04-12, 9.21893e-04
1991-04-13, 8.60531e-04
1991-04-14, 0.00110
1991-04-15, 0.00147
1991-04-16, 0.00136
1991-04-17, 9.60040e-04
1991-04-18, 6.70148e-04
1991-04-19, 7.76682e-04
1991-04-20, 9.70207e-04
1991-04-21, 7.67134e-04
1991-04-22, 5.90870e-04
1991-04-23, 5.37396e-04
1991-04-24, 4.94900e-04
1991-04-25, 3.53715e-04
1991-04-26, 2.56024e-04
1991-04-27, 2.58180e-04
1991-04-28, 2.83889e-04
1991-04-29, 1.69808e-04
1991-04-30, 1.30588e-04
1991-05-01, 1.63977e-04
1991-05-02, 1.39347e-04
1991-05-03, 1.62244e-04
1991-05-04, 1.82723e-04
1991-05-05, 1.69902e-04
1991-05-06, 1.08144e-04
1991-05-07, 8.99366e-05
