date, weight 
1991-01-01, 1.35344e-06
1991-01-02, 1.08357e-06
1991-01-03, 9.31159e-07
1991-01-04, 9.39769e-07
1991-01-05, 7.94922e-07
1991-01-06, 7.68834e-07
1991-01-07, 6.20582e-07
1991-01-08, 6.07934e-07
1991-01-09, 7.25532e-07
1991-01-10, 1.15090e-06
1991-01-11, 1.92345e-06
1991-01-12, 1.39016e-06
1991-01-13, 1.41821e-06
1991-01-14, 3.41917e-06
1991-01-15, 3.58030e-06
1991-01-16, 2.61934e-06
1991-01-17, 3.37146e-06
1991-01-18, 2.60845e-06
1991-01-19, 1.07127e-06
1991-01-20, 1.40563e-06
1991-01-21, 3.10792e-06
1991-01-22, 8.45627e-06
1991-01-23, 1.53711e-05
1991-01-24, 2.54918e-05
1991-01-25, 4.34932e-05
1991-01-26, 4.85914e-05
1991-01-27, 3.69428e-05
1991-01-28, 2.80155e-05
1991-01-29, 2.50347e-05
1991-01-30, 1.44733e-05
1991-01-31, 1.00279e-05
1991-02-01, 1.32192e-05
1991-02-02, 2.03492e-05
1991-02-03, 2.08576e-05
1991-02-04, 2.61619e-05
1991-02-05, 4.89942e-05
1991-02-06, 4.23004e-05
1991-02-07, 2.57380e-05
1991-02-08, 1.28410e-05
1991-02-09, 1.14156e-05
1991-02-10, 1.38063e-05
1991-02-11, 1.30240e-05
1991-02-12, 1.07445e-05
1991-02-13, 7.46493e-06
1991-02-14, 6.30907e-06
1991-02-15, 6.25276e-06
1991-02-16, 9.63774e-06
1991-02-17, 1.41698e-05
1991-02-18, 1.61426e-05
1991-02-19, 1.52080e-05
1991-02-20, 8.53706e-06
1991-02-21, 6.58284e-06
1991-02-22, 1.12980e-05
1991-02-23, 1.10332e-05
1991-02-24, 5.11625e-06
1991-02-25, 2.70313e-06
1991-02-26, 3.00470e-06
1991-02-27, 3.73830e-06
1991-02-28, 9.32544e-06
1991-03-01, 3.25530e-05
1991-03-02, 3.44658e-05
1991-03-03, 3.11151e-05
1991-03-04, 5.47083e-05
1991-03-05, 7.43528e-05
1991-03-06, 5.44262e-05
1991-03-07, 4.39454e-05
1991-03-08, 4.95986e-05
1991-03-09, 6.79830e-05
1991-03-10, 5.20567e-05
1991-03-11, 4.30755e-05
1991-03-12, 6.92307e-05
1991-03-13, 1.27636e-04
1991-03-14, 1.67479e-04
1991-03-15, 1.79516e-04
1991-03-16, 2.21582e-04
1991-03-17, 2.36997e-04
1991-03-18, 1.66695e-04
1991-03-19, 1.01599e-04
1991-03-20, 6.70100e-05
1991-03-21, 7.22876e-05
1991-03-22, 7.14897e-05
1991-03-23, 9.02655e-05
1991-03-24, 1.26430e-04
1991-03-25, 1.41080e-04
1991-03-26, 1.55182e-04
1991-03-27, 1.36973e-04
1991-03-28, 1.09060e-04
1991-03-29, 8.91551e-05
1991-03-30, 1.06967e-04
1991-03-31, 1.70621e-04
1991-04-01, 3.38634e-04
1991-04-02, 4.19379e-04
1991-04-03, 4.64935e-04
1991-04-04, 4.93664e-04
1991-04-05, 4.13976e-04
1991-04-06, 3.46196e-04
1991-04-07, 3.01593e-04
1991-04-08, 3.57009e-04
1991-04-09, 4.90656e-04
1991-04-10, 6.83068e-04
1991-04-11, 6.97910e-04
1991-04-12, 4.83566e-04
1991-04-13, 4.77300e-04
1991-04-14, 5.65595e-04
1991-04-15, 5.61477e-04
1991-04-16, 4.31514e-04
1991-04-17, 3.92485e-04
1991-04-18, 5.69190e-04
