date, weight 
1991-01-01, 8.11334e-05
1991-01-02, 1.30838e-04
1991-01-03, 2.32562e-04
1991-01-04, 1.78996e-04
1991-01-05, 1.74132e-04
1991-01-06, 1.36984e-04
1991-01-07, 1.40329e-04
1991-01-08, 2.36988e-04
1991-01-09, 2.15617e-04
1991-01-10, 1.78843e-04
1991-01-11, 1.93666e-04
1991-01-12, 2.20321e-04
1991-01-13, 2.06980e-04
1991-01-14, 2.22498e-04
1991-01-15, 2.83629e-04
1991-01-16, 2.62350e-04
1991-01-17, 2.07579e-04
1991-01-18, 1.88570e-04
1991-01-19, 3.09260e-04
1991-01-20, 3.74374e-04
1991-01-21, 2.94505e-04
1991-01-22, 2.28583e-04
1991-01-23, 2.01447e-04
1991-01-24, 2.84573e-04
1991-01-25, 2.73962e-04
1991-01-26, 2.29363e-04
1991-01-27, 2.16398e-04
1991-01-28, 1.79408e-04
1991-01-29, 1.74150e-04
1991-01-30, 2.37282e-04
1991-01-31, 2.69601e-04
1991-02-01, 2.65911e-04
1991-02-02, 3.26545e-04
1991-02-03, 3.19235e-04
1991-02-04, 3.10571e-04
1991-02-05, 3.53452e-04
1991-02-06, 2.98047e-04
1991-02-07, 2.91989e-04
1991-02-08, 2.91707e-04
1991-02-09, 2.92266e-04
1991-02-10, 2.75363e-04
1991-02-11, 2.16312e-04
1991-02-12, 1.72592e-04
1991-02-13, 1.61054e-04
1991-02-14, 1.58769e-04
1991-02-15, 1.63140e-04
1991-02-16, 1.74558e-04
1991-02-17, 2.07864e-04
1991-02-18, 2.27069e-04
1991-02-19, 2.44637e-04
1991-02-20, 2.44340e-04
1991-02-21, 1.96822e-04
1991-02-22, 2.41829e-04
1991-02-23, 2.74528e-04
1991-02-24, 2.17202e-04
1991-02-25, 2.04658e-04
1991-02-26, 1.84004e-04
1991-02-27, 2.14286e-04
1991-02-28, 2.58336e-04
1991-03-01, 3.12321e-04
1991-03-02, 3.25990e-04
1991-03-03, 2.30056e-04
1991-03-04, 1.93064e-04
1991-03-05, 1.63912e-04
1991-03-06, 1.23914e-04
1991-03-07, 1.28377e-04
1991-03-08, 1.82949e-04
1991-03-09, 2.22722e-04
1991-03-10, 2.02467e-04
1991-03-11, 2.21077e-04
1991-03-12, 3.57593e-04
1991-03-13, 3.63963e-04
1991-03-14, 3.17959e-04
1991-03-15, 2.57199e-04
1991-03-16, 2.38575e-04
1991-03-17, 1.91854e-04
1991-03-18, 1.46547e-04
1991-03-19, 1.98062e-04
1991-03-20, 2.75517e-04
1991-03-21, 2.46629e-04
1991-03-22, 2.41753e-04
1991-03-23, 2.37360e-04
1991-03-24, 2.35533e-04
1991-03-25, 2.66711e-04
1991-03-26, 2.63474e-04
1991-03-27, 2.54977e-04
1991-03-28, 2.03039e-04
1991-03-29, 1.59988e-04
1991-03-30, 1.72074e-04
1991-03-31, 2.08910e-04
1991-04-01, 2.42677e-04
1991-04-02, 2.79105e-04
1991-04-03, 2.63505e-04
1991-04-04, 2.58932e-04
1991-04-05, 3.08256e-04
1991-04-06, 2.73915e-04
1991-04-07, 2.75552e-04
1991-04-08, 3.03828e-04
1991-04-09, 3.50555e-04
1991-04-10, 3.38156e-04
1991-04-11, 2.91554e-04
1991-04-12, 2.75851e-04
1991-04-13, 3.24503e-04
1991-04-14, 4.49825e-04
1991-04-15, 4.60721e-04
1991-04-16, 3.07029e-04
1991-04-17, 3.13437e-04
1991-04-18, 4.94832e-04
1991-04-19, 5.98702e-04
1991-04-20, 5.70611e-04
1991-04-21, 4.69181e-04
1991-04-22, 4.15644e-04
1991-04-23, 3.93107e-04
1991-04-24, 3.92159e-04
1991-04-25, 4.10671e-04
1991-04-26, 4.19144e-04
1991-04-27, 3.88794e-04
1991-04-28, 3.63019e-04
1991-04-29, 3.76909e-04
1991-04-30, 3.72241e-04
1991-05-01, 3.19528e-04
1991-05-02, 3.18722e-04
1991-05-03, 3.00826e-04
1991-05-04, 2.49763e-04
1991-05-05, 2.17149e-04
1991-05-06, 2.09359e-04
1991-05-07, 2.05577e-04
1991-05-08, 1.95545e-04
1991-05-09, 1.66027e-04
1991-05-10, 1.42397e-04
1991-05-11, 1.43288e-04
1991-05-12, 1.42565e-04
1991-05-13, 1.41269e-04
1991-05-14, 1.49946e-04
1991-05-15, 1.46688e-04
1991-05-16, 1.36446e-04
1991-05-17, 1.33991e-04
1991-05-18, 1.47641e-04
1991-05-19, 1.45801e-04
1991-05-20, 1.36601e-04
1991-05-21, 1.15948e-04
1991-05-22, 9.81784e-05
1991-05-23, 8.94682e-05
1991-05-24, 6.97604e-05
1991-05-25, 7.65538e-05
1991-05-26, 8.38637e-05
1991-05-27, 9.55636e-05
1991-05-28, 1.10499e-04
1991-05-29, 8.24616e-05
1991-05-30, 7.21234e-05
1991-05-31, 4.73287e-05
1991-06-01, 4.78271e-05
1991-06-02, 4.73044e-05
1991-06-03, 4.01352e-05
1991-06-04, 2.80569e-05
1991-06-05, 3.10820e-05
1991-06-06, 3.92206e-05
1991-06-07, 3.52488e-05
1991-06-08, 2.42277e-05
1991-06-09, 2.19755e-05
1991-06-10, 3.36313e-05
1991-06-11, 4.04047e-05
1991-06-12, 5.01242e-05
1991-06-13, 6.37996e-05
1991-06-14, 8.28371e-05
1991-06-15, 4.09212e-05
1991-06-16, 2.61948e-05
1991-06-17, 2.35862e-05
1991-06-18, 3.06514e-05
1991-06-19, 2.81919e-05
1991-06-20, 1.42781e-05
1991-06-21, 1.43385e-05
1991-06-22, 2.68886e-05
1991-06-23, 2.89823e-05
1991-06-24, 1.98816e-05
1991-06-25, 2.40198e-05
1991-06-26, 2.29403e-05
1991-06-27, 1.37093e-05
1991-06-28, 1.31711e-05
1991-06-29, 2.23959e-05
1991-06-30, 3.36944e-05
1991-07-01, 2.19002e-05
1991-07-02, 2.27639e-05
1991-07-03, 1.57874e-05
1991-07-04, 1.35429e-05
1991-07-05, 1.39056e-05
1991-07-06, 2.57461e-05
1991-07-07, 2.25336e-05
1991-07-08, 2.03703e-05
1991-07-09, 5.11950e-05
1991-07-10, 4.04969e-05
1991-07-11, 1.81763e-05
1991-07-12, 1.09828e-05
1991-07-13, 1.37886e-05
1991-07-14, 1.54366e-05
1991-07-15, 1.25206e-05
1991-07-16, 1.47510e-05
1991-07-17, 1.07472e-05
1991-07-18, 9.54362e-06
1991-07-19, 1.04999e-05
1991-07-20, 1.05689e-05
1991-07-21, 1.03124e-05
1991-07-22, 2.53812e-05
1991-07-23, 2.44992e-05
1991-07-24, 1.16336e-05
1991-07-25, 6.10036e-06
1991-07-26, 1.68980e-05
1991-07-27, 2.27244e-05
1991-07-28, 1.12199e-05
1991-07-29, 1.98399e-05
