date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01479, 0.04321, 0.11600, 0.14304, 0.00037, 0.00054, 0.05126, 0.02057, 0.11235, 0.42006, 0.07782
1991-01-02, 0.01489, 0.05520, 0.12004, 0.12726, 0.00034, 0.00059, 0.05405, 0.02190, 0.11588, 0.41104, 0.07881
1991-01-03, 0.01786, 0.06782, 0.11198, 0.13438, 0.00032, 0.00054, 0.07864, 0.01924, 0.11163, 0.38286, 0.07473
1991-01-04, 0.01425, 0.04736, 0.11914, 0.13197, 0.00025, 0.00039, 0.05886, 0.02062, 0.11760, 0.41045, 0.07911
1991-01-05, 0.01409, 0.05092, 0.11391, 0.14219, 0.00021, 0.00043, 0.07431, 0.02036, 0.11057, 0.39910, 0.07392
1991-01-06, 0.01565, 0.06305, 0.10810, 0.14477, 0.00022, 0.00046, 0.09287, 0.01767, 0.10535, 0.37895, 0.07292
1991-01-07, 0.01388, 0.06831, 0.10835, 0.13560, 0.00027, 0.00067, 0.08819, 0.01659, 0.10600, 0.38615, 0.07600
1991-01-08, 0.01404, 0.06606, 0.11041, 0.14737, 0.00031, 0.00089, 0.07659, 0.01836, 0.10744, 0.38405, 0.07448
1991-01-09, 0.01648, 0.06220, 0.11407, 0.14064, 0.00020, 0.00060, 0.07083, 0.01967, 0.11008, 0.38992, 0.07531
1991-01-10, 0.01740, 0.06127, 0.10493, 0.15960, 0.00020, 0.00068, 0.08400, 0.01696, 0.09969, 0.38215, 0.07312
1991-01-11, 0.01582, 0.05269, 0.10753, 0.17257, 0.00026, 0.00089, 0.07349, 0.01721, 0.09946, 0.38489, 0.07519
1991-01-12, 0.01383, 0.05457, 0.10558, 0.17776, 0.00033, 0.00084, 0.08186, 0.01664, 0.09762, 0.37735, 0.07363
1991-01-13, 0.01611, 0.05919, 0.09807, 0.18786, 0.00046, 0.00075, 0.09385, 0.01463, 0.08941, 0.37009, 0.06957
1991-01-14, 0.01613, 0.05021, 0.10464, 0.18835, 0.00061, 0.00095, 0.08058, 0.01692, 0.09545, 0.37470, 0.07146
1991-01-15, 0.01693, 0.03785, 0.11050, 0.17750, 0.00065, 0.00113, 0.06632, 0.01654, 0.10293, 0.39183, 0.07781
1991-01-16, 0.01617, 0.04999, 0.11184, 0.17092, 0.00065, 0.00114, 0.06026, 0.01671, 0.10327, 0.39072, 0.07833
1991-01-17, 0.01901, 0.05687, 0.11095, 0.18251, 0.00062, 0.00098, 0.06119, 0.01824, 0.09920, 0.37551, 0.07491
1991-01-18, 0.02035, 0.05023, 0.11649, 0.16873, 0.00071, 0.00106, 0.05395, 0.02076, 0.10564, 0.38663, 0.07544
1991-01-19, 0.01625, 0.03618, 0.12008, 0.16106, 0.00084, 0.00117, 0.05596, 0.01993, 0.10865, 0.40056, 0.07932
1991-01-20, 0.01522, 0.03187, 0.11974, 0.15664, 0.00091, 0.00089, 0.06174, 0.02059, 0.10520, 0.40977, 0.07743
1991-01-21, 0.01691, 0.02942, 0.12082, 0.15097, 0.00094, 0.00081, 0.06387, 0.02015, 0.10621, 0.41147, 0.07843
1991-01-22, 0.01604, 0.03429, 0.12322, 0.14427, 0.00093, 0.00099, 0.06150, 0.02005, 0.10351, 0.41445, 0.08075
1991-01-23, 0.01641, 0.04485, 0.12245, 0.13199, 0.00096, 0.00104, 0.06470, 0.02088, 0.10169, 0.41626, 0.07879
1991-01-24, 0.01646, 0.04289, 0.12587, 0.13488, 0.00101, 0.00088, 0.05880, 0.02212, 0.10548, 0.41194, 0.07968
1991-01-25, 0.01467, 0.04657, 0.13427, 0.11210, 0.00115, 0.00124, 0.04893, 0.02443, 0.10912, 0.42487, 0.08265
1991-01-26, 0.01675, 0.03976, 0.13423, 0.12254, 0.00120, 0.00146, 0.05343, 0.02503, 0.11202, 0.41301, 0.08058
1991-01-27, 0.01778, 0.05940, 0.13204, 0.12926, 0.00106, 0.00127, 0.05570, 0.02525, 0.10741, 0.39346, 0.07737
1991-01-28, 0.01835, 0.06616, 0.13107, 0.13927, 0.00059, 0.00100, 0.06046, 0.02604, 0.10483, 0.37738, 0.07486
1991-01-29, 0.01888, 0.05153, 0.13467, 0.12606, 0.00059, 0.00101, 0.06550, 0.02536, 0.10648, 0.39027, 0.07965
1991-01-30, 0.01926, 0.04560, 0.13401, 0.13053, 0.00060, 0.00127, 0.06789, 0.02576, 0.10458, 0.39282, 0.07767
1991-01-31, 0.01969, 0.03743, 0.13480, 0.12453, 0.00072, 0.00150, 0.06232, 0.02473, 0.10887, 0.40446, 0.08096
1991-02-01, 0.01703, 0.02834, 0.14157, 0.10894, 0.00084, 0.00155, 0.05006, 0.02647, 0.11414, 0.42705, 0.08400
1991-02-02, 0.01537, 0.05152, 0.13150, 0.12671, 0.00089, 0.00139, 0.05905, 0.02364, 0.10703, 0.40308, 0.07983
1991-02-03, 0.01346, 0.04282, 0.12286, 0.11788, 0.00095, 0.00112, 0.06160, 0.01871, 0.10461, 0.43352, 0.08246
1991-02-04, 0.01417, 0.02863, 0.12913, 0.12982, 0.00095, 0.00124, 0.05167, 0.02168, 0.10629, 0.43528, 0.08114
1991-02-05, 0.01690, 0.02696, 0.13202, 0.13938, 0.00092, 0.00140, 0.04714, 0.02269, 0.10965, 0.42079, 0.08215
1991-02-06, 0.01490, 0.01841, 0.13936, 0.12994, 0.00087, 0.00160, 0.04307, 0.02392, 0.11766, 0.42368, 0.08659
1991-02-07, 0.01307, 0.01434, 0.13216, 0.15673, 0.00064, 0.00135, 0.05376, 0.02200, 0.11410, 0.40792, 0.08393
1991-02-08, 0.01087, 0.01405, 0.12643, 0.17479, 0.00049, 0.00083, 0.06412, 0.02075, 0.11052, 0.39671, 0.08043
1991-02-09, 0.01021, 0.01920, 0.12888, 0.17816, 0.00058, 0.00079, 0.05351, 0.02210, 0.11200, 0.39525, 0.07932
1991-02-10, 0.01152, 0.06912, 0.11105, 0.15428, 0.00065, 0.00082, 0.08468, 0.01715, 0.09925, 0.37695, 0.07453
