date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00633, 0.06274, 0.13736, 0.10335, 0.00032, 0.00061, 0.06369, 0.03180, 0.09515, 0.41828, 0.08038
1991-01-02, 0.00648, 0.06210, 0.14040, 0.09648, 0.00032, 0.00059, 0.06118, 0.03286, 0.09619, 0.42271, 0.08068
1991-01-03, 0.00598, 0.05057, 0.15027, 0.07947, 0.00033, 0.00049, 0.05244, 0.03581, 0.10213, 0.43697, 0.08555
1991-01-04, 0.00591, 0.05728, 0.14857, 0.07205, 0.00030, 0.00038, 0.05642, 0.03553, 0.09963, 0.43962, 0.08432
1991-01-05, 0.00594, 0.06243, 0.14673, 0.07080, 0.00029, 0.00042, 0.06096, 0.03564, 0.09700, 0.43779, 0.08199
1991-01-06, 0.00695, 0.08574, 0.13778, 0.06512, 0.00027, 0.00054, 0.09179, 0.03306, 0.09072, 0.41073, 0.07731
1991-01-07, 0.00751, 0.08367, 0.14106, 0.05630, 0.00026, 0.00085, 0.09214, 0.03393, 0.09222, 0.41339, 0.07867
1991-01-08, 0.00695, 0.05652, 0.15496, 0.06271, 0.00027, 0.00080, 0.06645, 0.03799, 0.10034, 0.42884, 0.08416
1991-01-09, 0.00640, 0.04626, 0.15149, 0.05936, 0.00032, 0.00067, 0.08132, 0.03641, 0.09902, 0.43512, 0.08364
1991-01-10, 0.00595, 0.04692, 0.14930, 0.06624, 0.00036, 0.00082, 0.08188, 0.03566, 0.09721, 0.43419, 0.08147
1991-01-11, 0.00520, 0.04037, 0.14410, 0.10715, 0.00038, 0.00095, 0.08170, 0.03435, 0.09279, 0.41615, 0.07684
1991-01-12, 0.00507, 0.03864, 0.14805, 0.11020, 0.00037, 0.00093, 0.07854, 0.03542, 0.09471, 0.40987, 0.07821
1991-01-13, 0.00500, 0.03970, 0.15041, 0.10717, 0.00032, 0.00084, 0.08311, 0.03629, 0.09485, 0.40455, 0.07776
1991-01-14, 0.00543, 0.04776, 0.14920, 0.10031, 0.00026, 0.00086, 0.08291, 0.03631, 0.09363, 0.40685, 0.07649
1991-01-15, 0.00599, 0.06618, 0.14208, 0.11006, 0.00021, 0.00082, 0.09519, 0.03399, 0.09030, 0.38191, 0.07326
1991-01-16, 0.00723, 0.08544, 0.13198, 0.10285, 0.00018, 0.00063, 0.11924, 0.03108, 0.08386, 0.36847, 0.06902
1991-01-17, 0.00715, 0.08898, 0.13425, 0.10939, 0.00018, 0.00056, 0.11039, 0.03200, 0.08408, 0.36459, 0.06843
1991-01-18, 0.00643, 0.07828, 0.13783, 0.12323, 0.00019, 0.00055, 0.10314, 0.03316, 0.08533, 0.36230, 0.06955
1991-01-19, 0.00594, 0.06696, 0.14502, 0.11964, 0.00022, 0.00057, 0.09613, 0.03549, 0.08803, 0.37050, 0.07150
1991-01-20, 0.00549, 0.05942, 0.14793, 0.12435, 0.00021, 0.00055, 0.09656, 0.03592, 0.08893, 0.36866, 0.07198
1991-01-21, 0.00511, 0.05338, 0.15556, 0.11158, 0.00023, 0.00052, 0.08395, 0.03764, 0.09274, 0.38389, 0.07542
1991-01-22, 0.00476, 0.04648, 0.16174, 0.10398, 0.00025, 0.00045, 0.07265, 0.03960, 0.09484, 0.39831, 0.07695
1991-01-23, 0.00476, 0.04164, 0.16849, 0.09091, 0.00028, 0.00040, 0.06421, 0.04166, 0.09759, 0.41144, 0.07863
1991-01-24, 0.00517, 0.03737, 0.17338, 0.08338, 0.00030, 0.00041, 0.05726, 0.04330, 0.09890, 0.42128, 0.07925
1991-01-25, 0.00508, 0.03525, 0.17772, 0.07780, 0.00029, 0.00050, 0.05293, 0.04466, 0.09996, 0.42584, 0.07997
1991-01-26, 0.00545, 0.03321, 0.16656, 0.11100, 0.00026, 0.00047, 0.05906, 0.04139, 0.09474, 0.41122, 0.07664
1991-01-27, 0.00504, 0.04480, 0.16057, 0.10666, 0.00026, 0.00043, 0.06787, 0.03998, 0.09163, 0.40779, 0.07498
