date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05770, 0.11269, 0.11589, 0.03560, 0.00049, 0.00495, 0.00701, 0.00538, 0.14988, 0.39393, 0.11648
1991-01-02, 0.05721, 0.05502, 0.13040, 0.02647, 0.00062, 0.00571, 0.00493, 0.00723, 0.18049, 0.40138, 0.13054
1991-01-03, 0.05433, 0.05659, 0.13418, 0.00672, 0.00052, 0.00469, 0.00309, 0.00757, 0.18798, 0.40972, 0.13461
1991-01-04, 0.05476, 0.03399, 0.13430, 0.00631, 0.00053, 0.00498, 0.00254, 0.00720, 0.18264, 0.43766, 0.13509
1991-01-05, 0.05823, 0.03459, 0.13618, 0.01425, 0.00051, 0.00418, 0.00426, 0.00641, 0.17886, 0.42595, 0.13658
1991-01-06, 0.04601, 0.04428, 0.13496, 0.00999, 0.00048, 0.00387, 0.00314, 0.00590, 0.16481, 0.44859, 0.13798
1991-01-07, 0.05661, 0.07220, 0.13135, 0.00665, 0.00040, 0.00415, 0.00202, 0.00518, 0.17162, 0.41721, 0.13261
1991-01-08, 0.05805, 0.07537, 0.13161, 0.01245, 0.00027, 0.00313, 0.00404, 0.00399, 0.17046, 0.40530, 0.13534
1991-01-09, 0.06808, 0.08618, 0.11992, 0.02891, 0.00038, 0.00413, 0.01287, 0.00399, 0.15084, 0.40290, 0.12182
1991-01-10, 0.05892, 0.05286, 0.13277, 0.03370, 0.00041, 0.00511, 0.01056, 0.00469, 0.16496, 0.40076, 0.13526
1991-01-11, 0.05704, 0.05865, 0.13195, 0.04508, 0.00042, 0.00581, 0.01093, 0.00479, 0.16320, 0.38704, 0.13510
1991-01-12, 0.06133, 0.12397, 0.11911, 0.01980, 0.00048, 0.00538, 0.00798, 0.00427, 0.14738, 0.38819, 0.12211
1991-01-13, 0.06649, 0.13482, 0.11349, 0.01715, 0.00060, 0.00551, 0.00669, 0.00488, 0.15223, 0.38171, 0.11642
1991-01-14, 0.05248, 0.09249, 0.12322, 0.04050, 0.00049, 0.00533, 0.01378, 0.00436, 0.14994, 0.38846, 0.12894
1991-01-15, 0.04762, 0.07348, 0.12824, 0.01948, 0.00049, 0.00609, 0.00679, 0.00484, 0.15525, 0.42385, 0.13387
1991-01-16, 0.05864, 0.10223, 0.12151, 0.03456, 0.00050, 0.00506, 0.01178, 0.00610, 0.16200, 0.37355, 0.12405
1991-01-17, 0.06261, 0.09668, 0.11964, 0.04270, 0.00051, 0.00514, 0.01207, 0.00569, 0.16358, 0.37052, 0.12087
1991-01-18, 0.05526, 0.10625, 0.12330, 0.02286, 0.00042, 0.00526, 0.00816, 0.00472, 0.16163, 0.38455, 0.12758
1991-01-19, 0.04808, 0.07221, 0.12703, 0.02212, 0.00040, 0.00566, 0.00868, 0.00444, 0.15241, 0.42549, 0.13347
1991-01-20, 0.06528, 0.05433, 0.12756, 0.03166, 0.00061, 0.00753, 0.00802, 0.00593, 0.16063, 0.40702, 0.13143
1991-01-21, 0.07144, 0.05376, 0.12736, 0.02011, 0.00074, 0.00829, 0.00686, 0.00664, 0.16643, 0.40676, 0.13161
1991-01-22, 0.05217, 0.04861, 0.13376, 0.02102, 0.00067, 0.00717, 0.00654, 0.00543, 0.16123, 0.42361, 0.13978
1991-01-23, 0.06375, 0.02975, 0.13629, 0.01237, 0.00047, 0.00570, 0.00573, 0.00440, 0.15884, 0.44149, 0.14121
1991-01-24, 0.07347, 0.04493, 0.13135, 0.00739, 0.00059, 0.00577, 0.00295, 0.00513, 0.15739, 0.43513, 0.13590
1991-01-25, 0.06738, 0.06734, 0.12963, 0.01979, 0.00064, 0.00543, 0.00456, 0.00506, 0.15223, 0.41221, 0.13573
1991-01-26, 0.05754, 0.03717, 0.13490, 0.02909, 0.00070, 0.00636, 0.00498, 0.00509, 0.15876, 0.42399, 0.14143
1991-01-27, 0.03703, 0.04364, 0.14320, 0.01535, 0.00061, 0.00728, 0.00235, 0.00571, 0.16460, 0.43003, 0.15020
1991-01-28, 0.03898, 0.05927, 0.13839, 0.00856, 0.00057, 0.00745, 0.00174, 0.00595, 0.15769, 0.43583, 0.14557
1991-01-29, 0.05013, 0.04542, 0.13663, 0.01486, 0.00064, 0.00734, 0.00249, 0.00646, 0.16059, 0.43422, 0.14120
1991-01-30, 0.06635, 0.06795, 0.13417, 0.01175, 0.00067, 0.00770, 0.00843, 0.00433, 0.16134, 0.39883, 0.13849
1991-01-31, 0.06033, 0.08304, 0.12530, 0.01169, 0.00049, 0.00739, 0.00971, 0.00395, 0.16084, 0.40558, 0.13168
1991-02-01, 0.04843, 0.08405, 0.12387, 0.02707, 0.00061, 0.00786, 0.01033, 0.00497, 0.16343, 0.39964, 0.12974
1991-02-02, 0.04055, 0.08313, 0.12514, 0.02203, 0.00078, 0.00812, 0.00813, 0.00627, 0.16732, 0.40780, 0.13073
1991-02-03, 0.04886, 0.06628, 0.13204, 0.01024, 0.00081, 0.00824, 0.00666, 0.00670, 0.17533, 0.41044, 0.13440
1991-02-04, 0.05101, 0.05164, 0.13216, 0.01240, 0.00072, 0.00767, 0.00594, 0.00652, 0.16737, 0.42892, 0.13565
1991-02-05, 0.05381, 0.05044, 0.12994, 0.00857, 0.00067, 0.00711, 0.00316, 0.00740, 0.17014, 0.43508, 0.13367
1991-02-06, 0.06052, 0.04018, 0.12895, 0.02089, 0.00068, 0.00663, 0.00943, 0.00762, 0.18431, 0.41008, 0.13071
1991-02-07, 0.04492, 0.07376, 0.12640, 0.02499, 0.00064, 0.00597, 0.00927, 0.00748, 0.16957, 0.40672, 0.13028
1991-02-08, 0.05431, 0.08623, 0.11877, 0.03279, 0.00074, 0.00779, 0.00978, 0.00975, 0.17875, 0.38140, 0.11971
1991-02-09, 0.04677, 0.06461, 0.12636, 0.04637, 0.00074, 0.00818, 0.01598, 0.00961, 0.18436, 0.36847, 0.12855
1991-02-10, 0.03955, 0.04563, 0.12794, 0.04712, 0.00057, 0.00721, 0.01573, 0.00857, 0.18462, 0.39143, 0.13164
1991-02-11, 0.03739, 0.04867, 0.12713, 0.04395, 0.00058, 0.00678, 0.00973, 0.00905, 0.18141, 0.40465, 0.13067
1991-02-12, 0.04863, 0.06853, 0.12319, 0.03483, 0.00061, 0.00659, 0.00825, 0.00819, 0.18497, 0.39015, 0.12605
1991-02-13, 0.06599, 0.07452, 0.11466, 0.06128, 0.00067, 0.00791, 0.01167, 0.00983, 0.18674, 0.35412, 0.11260
1991-02-14, 0.05383, 0.07326, 0.11890, 0.04925, 0.00050, 0.00560, 0.00963, 0.00441, 0.17685, 0.38592, 0.12185
1991-02-15, 0.04893, 0.06356, 0.12597, 0.01804, 0.00056, 0.00571, 0.00787, 0.00440, 0.18791, 0.40650, 0.13054
1991-02-16, 0.05678, 0.06151, 0.12544, 0.02746, 0.00050, 0.00482, 0.00650, 0.00454, 0.18360, 0.39900, 0.12986
1991-02-17, 0.05716, 0.07761, 0.12469, 0.03083, 0.00045, 0.00464, 0.00688, 0.00431, 0.18348, 0.38000, 0.12995
1991-02-18, 0.05518, 0.08005, 0.12030, 0.02754, 0.00053, 0.00567, 0.00544, 0.00324, 0.16905, 0.40664, 0.12636
1991-02-19, 0.05423, 0.06318, 0.12445, 0.02287, 0.00066, 0.00646, 0.00564, 0.00350, 0.17299, 0.41563, 0.13037
1991-02-20, 0.05608, 0.04431, 0.13183, 0.01700, 0.00104, 0.00818, 0.00444, 0.00502, 0.20927, 0.38644, 0.13640
1991-02-21, 0.05170, 0.04132, 0.13530, 0.01377, 0.00091, 0.00864, 0.00552, 0.00511, 0.20423, 0.39317, 0.14034
1991-02-22, 0.05971, 0.03379, 0.13168, 0.02714, 0.00075, 0.00637, 0.00990, 0.00402, 0.20267, 0.38820, 0.13577
1991-02-23, 0.06511, 0.02120, 0.12966, 0.02497, 0.00067, 0.00615, 0.00966, 0.00376, 0.20711, 0.39775, 0.13397
1991-02-24, 0.06778, 0.04267, 0.12120, 0.02891, 0.00075, 0.00799, 0.01050, 0.00458, 0.21876, 0.37147, 0.12540
1991-02-25, 0.06021, 0.03977, 0.12712, 0.02506, 0.00079, 0.00763, 0.01036, 0.00532, 0.22110, 0.36974, 0.13290
1991-02-26, 0.04552, 0.04060, 0.13327, 0.01908, 0.00090, 0.00738, 0.00542, 0.00577, 0.21572, 0.38628, 0.14007
1991-02-27, 0.06366, 0.06295, 0.12089, 0.01113, 0.00099, 0.00695, 0.00412, 0.00575, 0.21352, 0.38654, 0.12350
1991-02-28, 0.05836, 0.04750, 0.12858, 0.00703, 0.00073, 0.00482, 0.00279, 0.00416, 0.21612, 0.39732, 0.13259
1991-03-01, 0.05667, 0.03626, 0.12296, 0.01242, 0.00083, 0.00565, 0.00276, 0.00559, 0.24498, 0.38354, 0.12833
1991-03-02, 0.06333, 0.04494, 0.12395, 0.00935, 0.00076, 0.00451, 0.00284, 0.00544, 0.22985, 0.38690, 0.12813
1991-03-03, 0.06016, 0.03414, 0.12620, 0.01088, 0.00061, 0.00398, 0.00336, 0.00493, 0.22958, 0.39545, 0.13071
1991-03-04, 0.06914, 0.01684, 0.12553, 0.00590, 0.00062, 0.00486, 0.00233, 0.00527, 0.22927, 0.41117, 0.12908
1991-03-05, 0.07322, 0.02335, 0.12325, 0.00512, 0.00070, 0.00574, 0.00236, 0.00635, 0.24968, 0.38498, 0.12526
1991-03-06, 0.06597, 0.01073, 0.13350, 0.00366, 0.00051, 0.00543, 0.00091, 0.00549, 0.25212, 0.38583, 0.13585
1991-03-07, 0.06889, 0.00722, 0.12740, 0.00243, 0.00055, 0.00534, 0.00069, 0.00542, 0.24321, 0.40741, 0.13145
1991-03-08, 0.06432, 0.00803, 0.12785, 0.00265, 0.00065, 0.00640, 0.00097, 0.00642, 0.24953, 0.39888, 0.13430
1991-03-09, 0.05742, 0.01403, 0.13040, 0.00598, 0.00063, 0.00694, 0.00313, 0.00712, 0.26231, 0.37535, 0.13669
1991-03-10, 0.05748, 0.01772, 0.12596, 0.01830, 0.00044, 0.00558, 0.00590, 0.00476, 0.23387, 0.39904, 0.13095
1991-03-11, 0.04561, 0.01567, 0.12896, 0.01970, 0.00036, 0.00583, 0.00911, 0.00424, 0.22555, 0.40944, 0.13553
1991-03-12, 0.03908, 0.00581, 0.13086, 0.00684, 0.00041, 0.00624, 0.00360, 0.00537, 0.24257, 0.42042, 0.13879
1991-03-13, 0.03945, 0.01010, 0.13395, 0.00113, 0.00039, 0.00564, 0.00033, 0.00482, 0.24053, 0.42286, 0.14080
1991-03-14, 0.04277, 0.01125, 0.13268, 0.00048, 0.00035, 0.00550, 0.00016, 0.00407, 0.22068, 0.44338, 0.13867
1991-03-15, 0.05553, 0.02389, 0.12227, 0.00093, 0.00041, 0.00675, 0.00031, 0.00518, 0.24559, 0.41278, 0.12636
1991-03-16, 0.06241, 0.01673, 0.12059, 0.00091, 0.00037, 0.00555, 0.00034, 0.00455, 0.27215, 0.39184, 0.12457
1991-03-17, 0.05652, 0.01926, 0.12065, 0.00076, 0.00032, 0.00515, 0.00091, 0.00443, 0.25649, 0.40990, 0.12563
1991-03-18, 0.06188, 0.02282, 0.11649, 0.00069, 0.00030, 0.00550, 0.00247, 0.00533, 0.29660, 0.36836, 0.11956
1991-03-19, 0.05425, 0.00983, 0.12007, 0.00915, 0.00023, 0.00364, 0.00202, 0.00452, 0.28777, 0.38427, 0.12425
1991-03-20, 0.05329, 0.01306, 0.12184, 0.00634, 0.00029, 0.00359, 0.00142, 0.00478, 0.27166, 0.39704, 0.12670
1991-03-21, 0.06819, 0.02091, 0.11417, 0.00365, 0.00032, 0.00407, 0.00118, 0.00480, 0.27779, 0.38770, 0.11724
1991-03-22, 0.06748, 0.02259, 0.11332, 0.00677, 0.00030, 0.00364, 0.00138, 0.00413, 0.30309, 0.36172, 0.11558
1991-03-23, 0.05003, 0.00576, 0.12463, 0.00414, 0.00023, 0.00388, 0.00039, 0.00377, 0.30016, 0.37639, 0.13062
1991-03-24, 0.04501, 0.00121, 0.12105, 0.00092, 0.00030, 0.00462, 0.00009, 0.00500, 0.30570, 0.38772, 0.12839
1991-03-25, 0.05296, 0.00303, 0.11500, 0.00095, 0.00035, 0.00489, 0.00011, 0.00624, 0.33112, 0.36533, 0.12002
1991-03-26, 0.04752, 0.00214, 0.12048, 0.00109, 0.00038, 0.00520, 0.00007, 0.00628, 0.32327, 0.36793, 0.12564
1991-03-27, 0.05715, 0.00104, 0.11238, 0.00039, 0.00038, 0.00568, 0.00007, 0.00746, 0.33113, 0.36843, 0.11590
1991-03-28, 0.05452, 0.00045, 0.11643, 0.00010, 0.00030, 0.00453, 0.00005, 0.00677, 0.31422, 0.38296, 0.11967
1991-03-29, 0.05079, 0.00099, 0.11874, 0.00008, 0.00027, 0.00404, 0.00003, 0.00606, 0.29220, 0.40505, 0.12175
1991-03-30, 0.05770, 0.00017, 0.11449, 0.00003, 0.00019, 0.00283, 0.00002, 0.00414, 0.29183, 0.41208, 0.11652
1991-03-31, 0.05690, 0.00024, 0.11263, 0.00005, 0.00023, 0.00391, 0.00003, 0.00526, 0.32945, 0.37624, 0.11506
1991-04-01, 0.06528, 0.00021, 0.10858, 0.00004, 0.00025, 0.00398, 0.00003, 0.00396, 0.32933, 0.37759, 0.11074
1991-04-02, 0.06057, 0.00013, 0.10776, 0.00003, 0.00031, 0.00408, 0.00002, 0.00406, 0.32019, 0.39063, 0.11220
1991-04-03, 0.04922, 0.00015, 0.11005, 0.00003, 0.00037, 0.00490, 0.00003, 0.00502, 0.33983, 0.37301, 0.11739
1991-04-04, 0.04230, 0.00009, 0.11580, 0.00003, 0.00044, 0.00628, 0.00003, 0.00557, 0.31321, 0.39129, 0.12496
1991-04-05, 0.04644, 0.00009, 0.11518, 0.00003, 0.00045, 0.00706, 0.00003, 0.00623, 0.33024, 0.37243, 0.12182
1991-04-06, 0.04825, 0.00006, 0.11689, 0.00003, 0.00031, 0.00553, 0.00003, 0.00598, 0.33615, 0.36646, 0.12033
1991-04-07, 0.04890, 0.00006, 0.11204, 0.00003, 0.00029, 0.00610, 0.00003, 0.00658, 0.34956, 0.36082, 0.11559
1991-04-08, 0.04738, 0.00011, 0.11122, 0.00002, 0.00031, 0.00581, 0.00003, 0.00710, 0.35637, 0.35654, 0.11513
1991-04-09, 0.04344, 0.00004, 0.11421, 0.00001, 0.00032, 0.00451, 0.00001, 0.00724, 0.35107, 0.36158, 0.11756
1991-04-10, 0.04396, 0.00007, 0.10840, 0.00000, 0.00033, 0.00408, 0.00001, 0.00788, 0.34194, 0.38180, 0.11154
1991-04-11, 0.04499, 0.00002, 0.10809, 0.00001, 0.00034, 0.00404, 0.00001, 0.00913, 0.37287, 0.35009, 0.11041
1991-04-12, 0.04538, 0.00002, 0.11078, 0.00001, 0.00019, 0.00343, 0.00001, 0.00448, 0.34241, 0.37971, 0.11359
1991-04-13, 0.04616, 0.00003, 0.10890, 0.00001, 0.00015, 0.00225, 0.00001, 0.00388, 0.31851, 0.40891, 0.11118
1991-04-14, 0.05205, 0.00003, 0.09748, 0.00001, 0.00018, 0.00225, 0.00001, 0.00517, 0.36909, 0.37423, 0.09949
1991-04-15, 0.04887, 0.00003, 0.09965, 0.00001, 0.00021, 0.00250, 0.00001, 0.00521, 0.38186, 0.35891, 0.10273
1991-04-16, 0.04568, 0.00002, 0.10298, 0.00001, 0.00022, 0.00294, 0.00001, 0.00546, 0.37563, 0.36125, 0.10580
1991-04-17, 0.04224, 0.00003, 0.10311, 0.00001, 0.00025, 0.00405, 0.00001, 0.00662, 0.37443, 0.36296, 0.10628
1991-04-18, 0.03452, 0.00003, 0.10919, 0.00001, 0.00023, 0.00354, 0.00001, 0.00763, 0.40806, 0.32436, 0.11242
1991-04-19, 0.03446, 0.00003, 0.10469, 0.00001, 0.00025, 0.00348, 0.00001, 0.00815, 0.38379, 0.35694, 0.10818
1991-04-20, 0.03433, 0.00003, 0.10651, 0.00001, 0.00026, 0.00343, 0.00001, 0.00680, 0.33049, 0.40754, 0.11059
1991-04-21, 0.03881, 0.00001, 0.10722, 0.00000, 0.00027, 0.00383, 0.00000, 0.00496, 0.31772, 0.41622, 0.11095
1991-04-22, 0.03785, 0.00000, 0.10879, 0.00000, 0.00022, 0.00372, 0.00000, 0.00467, 0.32626, 0.40578, 0.11270
1991-04-23, 0.04276, 0.00001, 0.09917, 0.00000, 0.00021, 0.00380, 0.00001, 0.00528, 0.35940, 0.38634, 0.10301
1991-04-24, 0.03937, 0.00000, 0.10071, 0.00000, 0.00025, 0.00376, 0.00000, 0.00554, 0.36765, 0.37829, 0.10441
1991-04-25, 0.03628, 0.00000, 0.10375, 0.00000, 0.00021, 0.00351, 0.00000, 0.00459, 0.35231, 0.39174, 0.10760
1991-04-26, 0.03586, 0.00000, 0.10503, 0.00000, 0.00023, 0.00359, 0.00000, 0.00485, 0.34775, 0.39349, 0.10920
