date, weight 
1991-01-01, 4.24126e-06
1991-01-02, 5.40646e-06
1991-01-03, 3.35370e-06
1991-01-04, 2.51491e-06
1991-01-05, 1.01505e-05
1991-01-06, 1.06815e-05
1991-01-07, 3.97192e-06
1991-01-08, 1.77084e-06
1991-01-09, 1.69214e-05
1991-01-10, 4.52804e-05
1991-01-11, 1.94052e-05
1991-01-12, 1.00184e-05
1991-01-13, 3.93236e-05
1991-01-14, 1.12060e-04
1991-01-15, 6.99976e-05
1991-01-16, 2.21721e-05
1991-01-17, 2.05290e-05
1991-01-18, 2.74776e-05
1991-01-19, 8.23829e-05
1991-01-20, 1.60538e-04
1991-01-21, 1.36393e-04
1991-01-22, 7.70711e-05
1991-01-23, 2.88567e-05
1991-01-24, 2.18295e-05
1991-01-25, 1.74502e-05
1991-01-26, 9.32212e-05
1991-01-27, 1.23800e-04
1991-01-28, 3.84766e-05
1991-01-29, 1.61240e-05
1991-01-30, 1.05792e-05
1991-01-31, 6.92104e-06
1991-02-01, 4.39018e-05
1991-02-02, 1.76169e-04
1991-02-03, 2.18304e-04
1991-02-04, 2.43378e-04
1991-02-05, 2.37950e-04
1991-02-06, 1.79359e-04
1991-02-07, 1.21223e-04
1991-02-08, 6.47468e-05
1991-02-09, 4.34934e-05
1991-02-10, 3.65930e-05
1991-02-11, 1.94370e-05
1991-02-12, 1.12043e-05
1991-02-13, 1.29733e-05
1991-02-14, 2.50980e-05
1991-02-15, 1.36403e-04
1991-02-16, 1.70485e-04
1991-02-17, 5.64556e-05
1991-02-18, 5.65998e-05
1991-02-19, 4.20537e-05
1991-02-20, 4.29340e-05
1991-02-21, 6.46633e-05
1991-02-22, 1.05890e-04
1991-02-23, 1.40750e-04
1991-02-24, 7.07206e-05
1991-02-25, 2.90236e-05
1991-02-26, 1.42445e-04
1991-02-27, 1.86296e-04
1991-02-28, 1.58380e-04
1991-03-01, 1.49495e-04
1991-03-02, 9.81107e-05
1991-03-03, 1.15005e-04
1991-03-04, 1.69248e-04
1991-03-05, 2.73482e-04
1991-03-06, 2.13306e-04
1991-03-07, 9.66668e-05
1991-03-08, 6.04467e-05
1991-03-09, 7.69530e-05
1991-03-10, 1.42366e-04
1991-03-11, 1.41999e-04
1991-03-12, 1.47504e-04
1991-03-13, 2.45466e-04
1991-03-14, 2.95167e-04
1991-03-15, 3.13870e-04
1991-03-16, 2.72560e-04
1991-03-17, 2.49834e-04
1991-03-18, 2.05059e-04
1991-03-19, 1.63874e-04
1991-03-20, 1.30524e-04
1991-03-21, 1.94538e-04
1991-03-22, 3.91391e-04
1991-03-23, 3.11091e-04
1991-03-24, 2.81565e-04
1991-03-25, 2.27752e-04
1991-03-26, 1.75662e-04
1991-03-27, 3.49110e-04
1991-03-28, 4.31045e-04
1991-03-29, 2.57272e-04
1991-03-30, 2.06492e-04
1991-03-31, 1.70364e-04
1991-04-01, 3.09241e-04
1991-04-02, 4.80170e-04
1991-04-03, 3.54720e-04
1991-04-04, 2.24883e-04
1991-04-05, 1.55096e-04
1991-04-06, 1.20540e-04
1991-04-07, 1.16142e-04
1991-04-08, 1.81490e-04
1991-04-09, 2.39389e-04
1991-04-10, 4.54085e-04
1991-04-11, 4.35646e-04
1991-04-12, 2.22410e-04
1991-04-13, 2.76697e-04
1991-04-14, 5.57361e-04
1991-04-15, 5.05132e-04
1991-04-16, 3.14183e-04
1991-04-17, 2.46223e-04
1991-04-18, 3.44701e-04
1991-04-19, 5.48430e-04
1991-04-20, 5.00166e-04
1991-04-21, 3.66417e-04
1991-04-22, 2.32383e-04
1991-04-23, 1.43423e-04
1991-04-24, 9.76902e-05
1991-04-25, 1.11483e-04
1991-04-26, 1.77123e-04
1991-04-27, 1.53343e-04
1991-04-28, 1.50471e-04
1991-04-29, 1.69006e-04
1991-04-30, 1.25144e-04
1991-05-01, 6.30379e-05
1991-05-02, 4.92652e-05
1991-05-03, 4.86178e-05
1991-05-04, 7.16649e-05
1991-05-05, 1.47464e-04
1991-05-06, 9.09798e-05
1991-05-07, 1.29870e-04
1991-05-08, 2.03612e-04
1991-05-09, 1.47974e-04
1991-05-10, 1.01751e-04
1991-05-11, 1.36271e-04
1991-05-12, 1.99342e-04
1991-05-13, 1.40147e-04
1991-05-14, 1.54723e-04
1991-05-15, 1.44386e-04
1991-05-16, 1.72298e-04
1991-05-17, 1.63478e-04
1991-05-18, 1.50665e-04
1991-05-19, 8.95285e-05
1991-05-20, 9.14859e-05
1991-05-21, 2.60736e-04
1991-05-22, 3.00163e-04
1991-05-23, 1.34271e-04
1991-05-24, 8.04703e-05
1991-05-25, 9.09583e-05
1991-05-26, 1.16197e-04
1991-05-27, 6.77293e-05
1991-05-28, 4.41671e-05
1991-05-29, 7.64181e-05
1991-05-30, 1.43747e-04
1991-05-31, 1.42623e-04
1991-06-01, 1.84468e-04
1991-06-02, 1.09664e-04
1991-06-03, 5.48240e-05
1991-06-04, 6.41111e-05
1991-06-05, 8.78500e-05
1991-06-06, 2.29157e-04
1991-06-07, 4.88577e-04
1991-06-08, 4.21119e-04
1991-06-09, 3.54359e-04
1991-06-10, 2.30523e-04
1991-06-11, 1.78333e-04
1991-06-12, 2.63211e-04
1991-06-13, 2.18107e-04
1991-06-14, 1.47983e-04
1991-06-15, 1.19749e-04
1991-06-16, 1.70310e-04
1991-06-17, 1.70544e-04
1991-06-18, 1.52798e-04
1991-06-19, 2.55349e-04
1991-06-20, 2.97500e-04
1991-06-21, 3.89135e-04
1991-06-22, 2.80599e-04
1991-06-23, 4.49474e-04
1991-06-24, 4.40124e-04
1991-06-25, 2.70879e-04
1991-06-26, 2.12742e-04
1991-06-27, 1.58773e-04
1991-06-28, 1.46037e-04
1991-06-29, 3.07391e-04
1991-06-30, 3.95204e-04
1991-07-01, 1.80934e-04
1991-07-02, 1.96786e-04
1991-07-03, 4.08030e-04
1991-07-04, 4.30071e-04
1991-07-05, 3.06773e-04
1991-07-06, 5.36337e-04
1991-07-07, 7.46451e-04
1991-07-08, 8.94492e-04
1991-07-09, 7.12090e-04
1991-07-10, 4.12717e-04
1991-07-11, 4.73150e-04
1991-07-12, 4.17927e-04
1991-07-13, 2.52215e-04
1991-07-14, 3.24030e-04
1991-07-15, 2.30572e-04
1991-07-16, 2.27793e-04
1991-07-17, 1.33532e-04
1991-07-18, 3.77267e-04
1991-07-19, 4.75635e-04
1991-07-20, 1.64004e-04
1991-07-21, 1.18788e-04
1991-07-22, 1.30294e-04
1991-07-23, 8.74031e-05
1991-07-24, 1.19917e-04
1991-07-25, 2.26960e-04
1991-07-26, 2.32750e-04
1991-07-27, 1.37886e-04
1991-07-28, 7.77515e-05
1991-07-29, 1.53105e-04
1991-07-30, 2.15060e-04
1991-07-31, 1.20644e-04
1991-08-01, 1.26658e-04
1991-08-02, 1.20665e-04
1991-08-03, 1.17278e-04
1991-08-04, 1.55463e-04
1991-08-05, 1.09279e-04
1991-08-06, 1.25639e-04
1991-08-07, 1.83746e-04
1991-08-08, 3.27311e-04
1991-08-09, 5.32307e-04
1991-08-10, 3.26104e-04
1991-08-11, 1.92516e-04
1991-08-12, 1.34524e-04
1991-08-13, 1.17685e-04
1991-08-14, 9.98058e-05
1991-08-15, 1.22414e-04
1991-08-16, 2.90531e-04
1991-08-17, 3.57329e-04
1991-08-18, 2.71234e-04
1991-08-19, 1.38926e-04
1991-08-20, 1.00012e-04
1991-08-21, 8.71675e-05
1991-08-22, 1.63599e-04
1991-08-23, 2.59524e-04
1991-08-24, 1.41888e-04
1991-08-25, 8.63368e-05
1991-08-26, 6.39198e-05
1991-08-27, 6.49076e-05
1991-08-28, 5.87973e-05
1991-08-29, 5.58613e-05
1991-08-30, 7.42361e-05
1991-08-31, 1.02157e-04
1991-09-01, 1.35259e-04
1991-09-02, 1.12510e-04
1991-09-03, 1.51578e-04
1991-09-04, 1.50388e-04
1991-09-05, 1.54887e-04
1991-09-06, 1.43918e-04
1991-09-07, 1.01556e-04
1991-09-08, 1.03218e-04
1991-09-09, 7.32319e-05
1991-09-10, 1.48041e-04
1991-09-11, 1.71171e-04
1991-09-12, 7.04694e-05
1991-09-13, 6.86096e-05
1991-09-14, 9.25325e-05
1991-09-15, 2.08273e-04
1991-09-16, 2.44752e-04
1991-09-17, 1.04895e-04
1991-09-18, 9.04510e-05
1991-09-19, 1.73536e-04
1991-09-20, 1.83700e-04
1991-09-21, 7.95026e-05
1991-09-22, 9.25174e-05
1991-09-23, 9.08569e-05
1991-09-24, 3.11660e-05
1991-09-25, 2.40068e-05
1991-09-26, 1.67252e-05
1991-09-27, 1.97617e-05
1991-09-28, 2.45093e-05
1991-09-29, 3.16659e-05
1991-09-30, 4.50389e-05
1991-10-01, 5.06905e-05
1991-10-02, 4.65749e-05
1991-10-03, 6.79576e-05
1991-10-04, 4.80952e-05
1991-10-05, 2.00391e-05
1991-10-06, 1.60585e-05
1991-10-07, 1.40301e-05
1991-10-08, 1.52414e-05
1991-10-09, 1.17478e-05
1991-10-10, 1.96718e-05
1991-10-11, 1.61198e-05
1991-10-12, 7.21183e-06
1991-10-13, 6.00310e-06
1991-10-14, 6.59320e-06
1991-10-15, 2.29513e-05
1991-10-16, 7.35030e-05
1991-10-17, 1.29807e-04
1991-10-18, 1.22700e-04
1991-10-19, 6.62508e-05
1991-10-20, 2.81758e-05
1991-10-21, 3.24109e-05
1991-10-22, 9.54178e-05
1991-10-23, 6.51789e-05
1991-10-24, 2.57354e-05
1991-10-25, 2.00631e-05
1991-10-26, 1.60413e-05
1991-10-27, 1.05832e-05
1991-10-28, 1.76077e-05
1991-10-29, 4.06392e-05
1991-10-30, 4.18147e-05
1991-10-31, 1.51035e-05
1991-11-01, 1.46651e-05
1991-11-02, 1.37160e-05
1991-11-03, 1.62782e-05
1991-11-04, 2.49456e-05
1991-11-05, 2.62964e-05
1991-11-06, 3.36996e-05
1991-11-07, 7.24468e-05
1991-11-08, 4.67680e-05
1991-11-09, 1.58354e-05
1991-11-10, 1.43609e-05
1991-11-11, 1.00462e-05
1991-11-12, 9.88605e-06
1991-11-13, 8.66402e-06
1991-11-14, 1.12134e-05
1991-11-15, 1.94414e-05
1991-11-16, 2.63718e-05
1991-11-17, 1.99283e-05
1991-11-18, 2.04115e-05
1991-11-19, 2.02896e-05
1991-11-20, 2.22983e-05
1991-11-21, 3.72048e-05
1991-11-22, 3.19129e-05
1991-11-23, 1.79427e-05
1991-11-24, 7.06873e-06
1991-11-25, 4.81255e-06
1991-11-26, 8.05575e-06
1991-11-27, 1.08045e-05
1991-11-28, 8.02168e-06
1991-11-29, 3.39511e-06
1991-11-30, 3.64436e-06
1991-12-01, 5.92787e-06
1991-12-02, 4.19473e-06
1991-12-03, 1.86848e-06
1991-12-04, 1.90783e-06
1991-12-05, 2.08130e-06
1991-12-06, 1.24433e-06
1991-12-07, 1.37669e-06
1991-12-08, 7.92672e-06
1991-12-09, 8.55677e-06
1991-12-10, 4.33895e-06
1991-12-11, 9.24790e-06
1991-12-12, 1.10374e-05
1991-12-13, 4.44015e-06
1991-12-14, 2.45764e-06
1991-12-15, 2.46033e-06
1991-12-16, 1.13282e-06
1991-12-17, 1.19313e-06
1991-12-18, 3.61655e-06
1991-12-19, 1.53340e-05
1991-12-20, 1.77668e-05
1991-12-21, 1.21605e-05
1991-12-22, 4.07578e-05
1991-12-23, 3.23315e-05
1991-12-24, 2.22271e-05
1991-12-25, 2.32005e-05
1991-12-26, 3.11150e-05
1991-12-27, 3.63705e-05
1991-12-28, 1.33825e-05
1991-12-29, 5.55819e-06
1991-12-30, 3.66955e-06
1991-12-31, 3.56973e-06
