date, weight 
1991-01-01, 1.48699e-07
1991-01-02, 1.44081e-07
1991-01-03, 1.39727e-07
1991-01-04, 1.35579e-07
1991-01-05, 1.32379e-07
1991-01-06, 1.29006e-07
1991-01-07, 1.24288e-07
1991-01-08, 1.20811e-07
1991-01-09, 1.17530e-07
1991-01-10, 1.14400e-07
1991-01-11, 1.11406e-07
1991-01-12, 1.08545e-07
1991-01-13, 1.05806e-07
1991-01-14, 1.03181e-07
1991-01-15, 1.00663e-07
1991-01-16, 9.82463e-08
1991-01-17, 9.59263e-08
1991-01-18, 9.36974e-08
1991-01-19, 9.15548e-08
1991-01-20, 8.94939e-08
1991-01-21, 8.75107e-08
1991-01-22, 8.56018e-08
1991-01-23, 8.37636e-08
1991-01-24, 8.19925e-08
1991-01-25, 8.02854e-08
1991-01-26, 7.86393e-08
1991-01-27, 7.70513e-08
1991-01-28, 7.55189e-08
1991-01-29, 7.40394e-08
1991-01-30, 7.26106e-08
1991-01-31, 7.12302e-08
1991-02-01, 6.98961e-08
1991-02-02, 6.86063e-08
1991-02-03, 6.73588e-08
1991-02-04, 6.61519e-08
1991-02-05, 6.49839e-08
1991-02-06, 6.38532e-08
1991-02-07, 6.27581e-08
1991-02-08, 6.16973e-08
1991-02-09, 6.06694e-08
1991-02-10, 5.96730e-08
1991-02-11, 5.87069e-08
1991-02-12, 5.77699e-08
1991-02-13, 5.68609e-08
1991-02-14, 5.59787e-08
1991-02-15, 5.51223e-08
1991-02-16, 5.42908e-08
1991-02-17, 5.35264e-08
1991-02-18, 5.27617e-08
1991-02-19, 5.19396e-08
1991-02-20, 5.11812e-08
1991-02-21, 5.04396e-08
1991-02-22, 4.97381e-08
1991-02-23, 4.90578e-08
1991-02-24, 4.87321e-08
1991-02-25, 4.82391e-08
1991-02-26, 4.71274e-08
1991-02-27, 4.64940e-08
1991-02-28, 5.34584e-08
1991-03-01, 1.05214e-07
1991-03-02, 5.48830e-08
1991-03-03, 4.76751e-08
1991-03-04, 4.52954e-08
1991-03-05, 4.40472e-08
1991-03-06, 4.31926e-08
1991-03-07, 4.25137e-08
1991-03-08, 4.19213e-08
1991-03-09, 4.13779e-08
1991-03-10, 4.08665e-08
1991-03-11, 4.03788e-08
1991-03-12, 3.99103e-08
1991-03-13, 3.94582e-08
1991-03-14, 3.90205e-08
1991-03-15, 3.86145e-08
1991-03-16, 3.82002e-08
1991-03-17, 3.77490e-08
1991-03-18, 3.73512e-08
1991-03-19, 3.69708e-08
1991-03-20, 3.65996e-08
1991-03-21, 3.62373e-08
1991-03-22, 3.61250e-08
1991-03-23, 4.23521e-08
1991-03-24, 1.89233e-07
1991-03-25, 2.52634e-07
1991-03-26, 6.84579e-08
1991-03-27, 4.70463e-08
1991-03-28, 3.90021e-07
1991-03-29, 5.87066e-07
1991-03-30, 1.24265e-06
1991-03-31, 1.07095e-05
1991-04-01, 1.00839e-05
1991-04-02, 2.22196e-06
1991-04-03, 2.15713e-06
1991-04-04, 8.95388e-06
1991-04-05, 7.05184e-06
1991-04-06, 9.85649e-06
1991-04-07, 1.67547e-05
1991-04-08, 6.91549e-06
1991-04-09, 2.61655e-06
1991-04-10, 1.32792e-06
1991-04-11, 8.21501e-07
1991-04-12, 5.45018e-07
1991-04-13, 3.91338e-07
1991-04-14, 3.17825e-07
1991-04-15, 2.67860e-07
1991-04-16, 5.79425e-06
1991-04-17, 4.15962e-05
1991-04-18, 4.05217e-05
1991-04-19, 2.06675e-05
1991-04-20, 1.31700e-05
1991-04-21, 6.46124e-06
1991-04-22, 3.09841e-06
1991-04-23, 1.74394e-06
1991-04-24, 2.60607e-06
1991-04-25, 1.54452e-05
1991-04-26, 7.85608e-05
