date, weight 
1991-01-01, 8.04231e-06
1991-01-02, 5.17810e-06
1991-01-03, 3.72348e-06
1991-01-04, 2.81704e-06
1991-01-05, 2.14027e-06
1991-01-06, 1.72960e-06
1991-01-07, 1.44667e-06
1991-01-08, 5.69326e-06
1991-01-09, 2.01457e-05
1991-01-10, 1.16192e-05
1991-01-11, 3.26009e-06
1991-01-12, 1.75313e-06
1991-01-13, 1.17810e-06
1991-01-14, 8.91550e-07
1991-01-15, 7.24767e-07
1991-01-16, 6.14814e-07
1991-01-17, 5.34978e-07
1991-01-18, 4.78524e-07
1991-01-19, 1.34307e-06
1991-01-20, 1.84853e-06
1991-01-21, 6.02923e-07
1991-01-22, 4.29715e-07
1991-01-23, 4.11304e-07
1991-01-24, 4.07883e-07
1991-01-25, 3.05050e-07
1991-01-26, 2.70253e-07
1991-01-27, 2.86490e-07
1991-01-28, 2.96816e-07
1991-01-29, 2.24274e-07
1991-01-30, 2.05558e-07
1991-01-31, 5.79681e-07
1991-02-01, 2.29701e-06
1991-02-02, 3.18493e-06
1991-02-03, 2.54980e-06
1991-02-04, 1.36589e-06
1991-02-05, 5.27593e-07
1991-02-06, 3.30195e-07
1991-02-07, 2.52790e-07
1991-02-08, 2.65605e-07
1991-02-09, 2.80367e-07
1991-02-10, 1.93874e-07
1991-02-11, 1.43023e-06
1991-02-12, 2.28542e-06
1991-02-13, 8.50139e-07
1991-02-14, 6.62288e-06
1991-02-15, 8.15624e-06
1991-02-16, 1.84259e-06
1991-02-17, 8.51898e-07
1991-02-18, 5.12742e-07
1991-02-19, 3.52323e-07
1991-02-20, 2.73147e-07
1991-02-21, 2.68025e-07
1991-02-22, 1.04837e-06
1991-02-23, 2.70606e-06
1991-02-24, 5.29279e-06
1991-02-25, 5.12617e-06
1991-02-26, 1.55253e-05
1991-02-27, 2.26910e-05
1991-02-28, 8.25335e-05
1991-03-01, 2.70177e-04
1991-03-02, 1.48991e-04
1991-03-03, 6.54274e-05
1991-03-04, 3.39534e-05
1991-03-05, 1.76419e-05
1991-03-06, 1.06185e-05
1991-03-07, 7.34659e-06
1991-03-08, 5.65101e-06
1991-03-09, 5.47957e-06
1991-03-10, 7.34149e-06
1991-03-11, 6.54602e-06
1991-03-12, 1.20905e-05
1991-03-13, 3.37776e-05
1991-03-14, 2.54905e-05
1991-03-15, 1.68563e-05
1991-03-16, 1.56572e-05
