date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00833, 0.03390, 0.20817, 0.05726, 0.00017, 0.00010, 0.00641, 0.04240, 0.16905, 0.40225, 0.07195
1991-01-02, 0.00804, 0.02048, 0.21418, 0.05041, 0.00015, 0.00017, 0.00549, 0.04378, 0.17134, 0.41368, 0.07228
1991-01-03, 0.00752, 0.01848, 0.21732, 0.04891, 0.00012, 0.00018, 0.00485, 0.04446, 0.17127, 0.41469, 0.07220
1991-01-04, 0.00712, 0.01313, 0.21572, 0.06065, 0.00011, 0.00021, 0.01172, 0.04295, 0.16734, 0.40940, 0.07165
1991-01-05, 0.00694, 0.01042, 0.21071, 0.06817, 0.00012, 0.00025, 0.01558, 0.04129, 0.16165, 0.41284, 0.07204
1991-01-06, 0.00670, 0.00932, 0.21457, 0.06745, 0.00014, 0.00019, 0.01442, 0.04249, 0.16136, 0.41232, 0.07106
1991-01-07, 0.00648, 0.00869, 0.21896, 0.06766, 0.00016, 0.00013, 0.01498, 0.04376, 0.16142, 0.40751, 0.07025
1991-01-08, 0.00583, 0.00617, 0.22013, 0.08215, 0.00017, 0.00016, 0.01488, 0.04391, 0.15773, 0.39928, 0.06958
1991-01-09, 0.00596, 0.00561, 0.21368, 0.08440, 0.00018, 0.00017, 0.02136, 0.04286, 0.14991, 0.40582, 0.07005
1991-01-10, 0.00598, 0.00550, 0.21867, 0.08143, 0.00017, 0.00023, 0.01411, 0.04398, 0.15085, 0.40864, 0.07044
1991-01-11, 0.00598, 0.00527, 0.22172, 0.08349, 0.00018, 0.00024, 0.01361, 0.04470, 0.15092, 0.40369, 0.07020
1991-01-12, 0.00574, 0.00485, 0.22597, 0.08185, 0.00018, 0.00023, 0.01295, 0.04553, 0.15198, 0.40004, 0.07068
1991-01-13, 0.00560, 0.00460, 0.21637, 0.08734, 0.00019, 0.00028, 0.01959, 0.04340, 0.14913, 0.40163, 0.07188
1991-01-14, 0.00539, 0.00425, 0.21977, 0.08394, 0.00018, 0.00030, 0.01924, 0.04450, 0.14919, 0.40243, 0.07081
1991-01-15, 0.00520, 0.00392, 0.22377, 0.08039, 0.00016, 0.00030, 0.01829, 0.04557, 0.14972, 0.40243, 0.07027
1991-01-16, 0.00503, 0.00366, 0.22787, 0.07505, 0.00016, 0.00030, 0.01740, 0.04646, 0.15035, 0.40326, 0.07046
1991-01-17, 0.00514, 0.00358, 0.22071, 0.09077, 0.00020, 0.00030, 0.02207, 0.04483, 0.14391, 0.39926, 0.06923
1991-01-18, 0.00506, 0.00336, 0.21740, 0.09809, 0.00023, 0.00025, 0.02573, 0.04450, 0.13956, 0.39768, 0.06815
1991-01-19, 0.00558, 0.00312, 0.21297, 0.11104, 0.00025, 0.00017, 0.02984, 0.04273, 0.13780, 0.38951, 0.06700
1991-01-20, 0.00577, 0.00294, 0.20990, 0.10187, 0.00025, 0.00011, 0.02911, 0.04081, 0.13775, 0.40191, 0.06958
1991-01-21, 0.00540, 0.00278, 0.19959, 0.11641, 0.00024, 0.00008, 0.03636, 0.03695, 0.13498, 0.39974, 0.06748
1991-01-22, 0.00512, 0.00265, 0.20315, 0.11774, 0.00022, 0.00007, 0.03718, 0.03769, 0.13558, 0.39344, 0.06717
1991-01-23, 0.00499, 0.00551, 0.21133, 0.10880, 0.00020, 0.00009, 0.03581, 0.03997, 0.13711, 0.38854, 0.06765
1991-01-24, 0.00495, 0.00984, 0.21941, 0.09562, 0.00019, 0.00006, 0.03279, 0.04223, 0.13874, 0.38806, 0.06812
1991-01-25, 0.00452, 0.00578, 0.21143, 0.13273, 0.00020, 0.00011, 0.03455, 0.04001, 0.12849, 0.37666, 0.06552
1991-01-26, 0.00438, 0.00359, 0.20780, 0.14601, 0.00025, 0.00011, 0.03870, 0.03878, 0.12306, 0.37414, 0.06319
1991-01-27, 0.00485, 0.00947, 0.21690, 0.11796, 0.00030, 0.00010, 0.03511, 0.04063, 0.12637, 0.38341, 0.06489
1991-01-28, 0.00503, 0.00905, 0.22192, 0.11632, 0.00034, 0.00009, 0.03450, 0.04213, 0.12648, 0.38053, 0.06362
1991-01-29, 0.00468, 0.00859, 0.22644, 0.11982, 0.00034, 0.00010, 0.03207, 0.04315, 0.12800, 0.37323, 0.06359
1991-01-30, 0.00457, 0.00652, 0.23278, 0.11193, 0.00031, 0.00010, 0.03039, 0.04433, 0.13065, 0.37334, 0.06506
1991-01-31, 0.00442, 0.00790, 0.23522, 0.10533, 0.00028, 0.00013, 0.03173, 0.04492, 0.13076, 0.37428, 0.06502
1991-02-01, 0.00422, 0.00485, 0.18920, 0.14580, 0.00026, 0.00013, 0.05189, 0.03278, 0.11593, 0.38860, 0.06635
1991-02-02, 0.00413, 0.00402, 0.18959, 0.15906, 0.00025, 0.00009, 0.05073, 0.03366, 0.11325, 0.38236, 0.06285
1991-02-03, 0.00459, 0.00388, 0.16677, 0.19320, 0.00026, 0.00010, 0.06428, 0.02536, 0.10967, 0.37133, 0.06055
1991-02-04, 0.00507, 0.00354, 0.17589, 0.16080, 0.00027, 0.00016, 0.06131, 0.02575, 0.11818, 0.38247, 0.06657
1991-02-05, 0.01051, 0.00407, 0.17474, 0.16252, 0.00024, 0.00024, 0.06578, 0.02547, 0.11724, 0.37281, 0.06639
1991-02-06, 0.01402, 0.00386, 0.17618, 0.17497, 0.00019, 0.00027, 0.06598, 0.02644, 0.11594, 0.35854, 0.06362
1991-02-07, 0.01281, 0.00399, 0.18189, 0.17594, 0.00018, 0.00035, 0.06224, 0.02756, 0.11948, 0.35111, 0.06444
1991-02-08, 0.01196, 0.00363, 0.18058, 0.18923, 0.00017, 0.00059, 0.06151, 0.02757, 0.11894, 0.34218, 0.06364
1991-02-09, 0.01203, 0.02404, 0.18089, 0.17770, 0.00025, 0.00049, 0.06003, 0.02748, 0.11603, 0.33795, 0.06311
1991-02-10, 0.01259, 0.02763, 0.18600, 0.16646, 0.00039, 0.00039, 0.05943, 0.02876, 0.11712, 0.33900, 0.06224
1991-02-11, 0.01030, 0.01135, 0.19953, 0.14900, 0.00053, 0.00058, 0.05170, 0.03133, 0.12690, 0.35345, 0.06533
1991-02-12, 0.00900, 0.00675, 0.20728, 0.13424, 0.00063, 0.00065, 0.04656, 0.03281, 0.12956, 0.36611, 0.06640
1991-02-13, 0.00844, 0.01023, 0.21340, 0.12652, 0.00064, 0.00053, 0.04258, 0.03410, 0.13078, 0.36609, 0.06668
1991-02-14, 0.00909, 0.02345, 0.20603, 0.12317, 0.00061, 0.00038, 0.05175, 0.03255, 0.12118, 0.36724, 0.06456
1991-02-15, 0.00776, 0.01641, 0.20871, 0.11772, 0.00062, 0.00034, 0.04831, 0.03273, 0.12286, 0.37800, 0.06654
1991-02-16, 0.00711, 0.01051, 0.21747, 0.12195, 0.00060, 0.00034, 0.03895, 0.03464, 0.12630, 0.37602, 0.06612
1991-02-17, 0.00746, 0.02214, 0.21026, 0.13027, 0.00058, 0.00030, 0.04861, 0.03353, 0.11902, 0.36339, 0.06445
1991-02-18, 0.00696, 0.02882, 0.21195, 0.12853, 0.00057, 0.00034, 0.04886, 0.03404, 0.11852, 0.35783, 0.06357
1991-02-19, 0.00614, 0.02269, 0.21814, 0.13414, 0.00061, 0.00060, 0.04172, 0.03533, 0.12123, 0.35529, 0.06411
1991-02-20, 0.00590, 0.01168, 0.22624, 0.12160, 0.00070, 0.00044, 0.03805, 0.03674, 0.12576, 0.36666, 0.06622
1991-02-21, 0.00467, 0.01674, 0.22879, 0.11945, 0.00064, 0.00013, 0.03557, 0.03734, 0.12522, 0.36593, 0.06551
1991-02-22, 0.00562, 0.01784, 0.20925, 0.13462, 0.00071, 0.00008, 0.04912, 0.03424, 0.11634, 0.36933, 0.06287
1991-02-23, 0.00478, 0.01781, 0.20386, 0.14575, 0.00075, 0.00009, 0.04514, 0.03284, 0.11581, 0.36902, 0.06416
1991-02-24, 0.00478, 0.01471, 0.20745, 0.14343, 0.00075, 0.00011, 0.04447, 0.03386, 0.11633, 0.37072, 0.06340
1991-02-25, 0.00470, 0.01163, 0.21255, 0.13969, 0.00069, 0.00011, 0.04323, 0.03501, 0.11825, 0.37060, 0.06356
1991-02-26, 0.00456, 0.00933, 0.20773, 0.14275, 0.00061, 0.00012, 0.04785, 0.03392, 0.11682, 0.37195, 0.06435
1991-02-27, 0.00462, 0.00804, 0.19636, 0.14928, 0.00052, 0.00013, 0.05259, 0.02938, 0.11666, 0.37734, 0.06508
1991-02-28, 0.00427, 0.00665, 0.19775, 0.16233, 0.00046, 0.00017, 0.05146, 0.02974, 0.11695, 0.36595, 0.06428
1991-03-01, 0.00587, 0.00564, 0.18623, 0.17231, 0.00050, 0.00014, 0.05725, 0.02847, 0.11269, 0.36732, 0.06359
1991-03-02, 0.00836, 0.00705, 0.18565, 0.16559, 0.00048, 0.00017, 0.06177, 0.02806, 0.11361, 0.36509, 0.06418
1991-03-03, 0.00971, 0.00762, 0.18591, 0.16606, 0.00053, 0.00031, 0.06209, 0.02773, 0.11305, 0.36290, 0.06410
1991-03-04, 0.00992, 0.00561, 0.17815, 0.16085, 0.00060, 0.00046, 0.06358, 0.02447, 0.11523, 0.37381, 0.06732
1991-03-05, 0.01083, 0.00506, 0.17300, 0.18422, 0.00044, 0.00039, 0.06967, 0.02314, 0.11086, 0.35847, 0.06391
1991-03-06, 0.01103, 0.00498, 0.16069, 0.19714, 0.00052, 0.00054, 0.07532, 0.02124, 0.10663, 0.35822, 0.06369
1991-03-07, 0.01532, 0.00588, 0.16677, 0.19004, 0.00060, 0.00064, 0.07666, 0.02343, 0.10863, 0.35125, 0.06078
