date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01866, 0.10613, 0.10590, 0.06151, 0.00025, 0.00051, 0.00650, 0.01562, 0.23729, 0.37975, 0.06788
1991-01-02, 0.01815, 0.08801, 0.10990, 0.05874, 0.00027, 0.00151, 0.00444, 0.01714, 0.24293, 0.38897, 0.06994
1991-01-03, 0.01910, 0.08457, 0.11028, 0.05498, 0.00022, 0.00176, 0.00444, 0.01781, 0.25504, 0.38239, 0.06941
1991-01-04, 0.01912, 0.07652, 0.11436, 0.03949, 0.00018, 0.00110, 0.00254, 0.01802, 0.27117, 0.38451, 0.07299
1991-01-05, 0.02303, 0.10428, 0.10599, 0.07685, 0.00019, 0.00142, 0.01232, 0.01640, 0.22874, 0.36523, 0.06555
1991-01-06, 0.02159, 0.11725, 0.09877, 0.10786, 0.00023, 0.00150, 0.01774, 0.01469, 0.20750, 0.35146, 0.06142
1991-01-07, 0.02005, 0.08224, 0.10779, 0.11176, 0.00019, 0.00043, 0.01467, 0.01735, 0.22635, 0.35561, 0.06356
1991-01-08, 0.01819, 0.06466, 0.10727, 0.11398, 0.00019, 0.00045, 0.01246, 0.01774, 0.23739, 0.36475, 0.06291
1991-01-09, 0.01810, 0.05574, 0.10568, 0.09541, 0.00019, 0.00060, 0.00762, 0.01765, 0.25780, 0.37357, 0.06765
1991-01-10, 0.01561, 0.05633, 0.11907, 0.04113, 0.00018, 0.00073, 0.00452, 0.02016, 0.26924, 0.39826, 0.07476
1991-01-11, 0.01577, 0.06332, 0.11454, 0.05384, 0.00017, 0.00072, 0.00631, 0.02060, 0.26398, 0.39135, 0.06941
1991-01-12, 0.01643, 0.05756, 0.11618, 0.06623, 0.00023, 0.00041, 0.00765, 0.02254, 0.29664, 0.34986, 0.06627
1991-01-13, 0.01583, 0.05101, 0.12396, 0.04000, 0.00030, 0.00029, 0.00728, 0.02339, 0.29771, 0.36996, 0.07028
1991-01-14, 0.01640, 0.03369, 0.13082, 0.02412, 0.00027, 0.00026, 0.00765, 0.02471, 0.29704, 0.39257, 0.07248
1991-01-15, 0.01277, 0.03993, 0.13988, 0.01586, 0.00026, 0.00032, 0.00614, 0.02667, 0.32001, 0.36260, 0.07555
1991-01-16, 0.01183, 0.05152, 0.13654, 0.01270, 0.00021, 0.00034, 0.00997, 0.02473, 0.29333, 0.38392, 0.07492
1991-01-17, 0.01156, 0.05165, 0.13942, 0.01060, 0.00022, 0.00035, 0.01113, 0.02555, 0.28740, 0.38668, 0.07545
1991-01-18, 0.01161, 0.05535, 0.13875, 0.02047, 0.00024, 0.00032, 0.00524, 0.02457, 0.27306, 0.39548, 0.07491
1991-01-19, 0.01126, 0.04555, 0.14265, 0.01872, 0.00027, 0.00033, 0.00334, 0.02556, 0.28556, 0.39189, 0.07487
1991-01-20, 0.01195, 0.04475, 0.13262, 0.03968, 0.00038, 0.00034, 0.00864, 0.02260, 0.26663, 0.39817, 0.07424
1991-01-21, 0.01203, 0.04057, 0.13917, 0.01325, 0.00047, 0.00034, 0.00224, 0.02367, 0.27452, 0.41433, 0.07941
1991-01-22, 0.01207, 0.03633, 0.13839, 0.01439, 0.00050, 0.00034, 0.00201, 0.02253, 0.28767, 0.40766, 0.07810
1991-01-23, 0.01423, 0.02976, 0.14106, 0.02923, 0.00049, 0.00031, 0.00206, 0.02425, 0.28313, 0.39915, 0.07634
1991-01-24, 0.01304, 0.02487, 0.14636, 0.02023, 0.00054, 0.00047, 0.00197, 0.02574, 0.29205, 0.39812, 0.07661
1991-01-25, 0.01365, 0.03097, 0.13395, 0.02460, 0.00049, 0.00056, 0.00226, 0.02403, 0.29221, 0.40057, 0.07672
1991-01-26, 0.01240, 0.02699, 0.13343, 0.01810, 0.00037, 0.00047, 0.00189, 0.02300, 0.28757, 0.41493, 0.08085
1991-01-27, 0.01175, 0.03870, 0.12889, 0.02426, 0.00030, 0.00060, 0.01310, 0.02251, 0.26914, 0.41373, 0.07702
1991-01-28, 0.01386, 0.07107, 0.12555, 0.01641, 0.00031, 0.00067, 0.00768, 0.01917, 0.24589, 0.42196, 0.07743
1991-01-29, 0.01443, 0.07807, 0.12097, 0.01925, 0.00042, 0.00057, 0.00806, 0.01725, 0.24289, 0.42107, 0.07701
1991-01-30, 0.01449, 0.07737, 0.12743, 0.00861, 0.00062, 0.00049, 0.00579, 0.01937, 0.26381, 0.40486, 0.07717
1991-01-31, 0.01361, 0.11863, 0.12261, 0.00689, 0.00074, 0.00039, 0.00577, 0.01789, 0.25456, 0.38076, 0.07815
