date, weight 
1991-01-01, 9.44523e-06
1991-01-02, 8.92157e-06
1991-01-03, 6.74929e-06
1991-01-04, 3.86994e-06
1991-01-05, 1.17083e-05
1991-01-06, 2.59803e-05
1991-01-07, 3.20117e-05
1991-01-08, 2.85306e-05
1991-01-09, 3.56165e-05
1991-01-10, 1.05760e-04
1991-01-11, 1.32345e-04
1991-01-12, 5.76953e-05
1991-01-13, 1.84643e-05
1991-01-14, 1.14118e-05
1991-01-15, 1.03553e-05
1991-01-16, 5.29554e-05
1991-01-17, 1.42448e-04
1991-01-18, 7.05993e-05
1991-01-19, 2.24051e-05
1991-01-20, 2.67367e-05
1991-01-21, 6.93116e-05
1991-01-22, 5.26606e-05
1991-01-23, 1.90647e-05
1991-01-24, 1.03097e-05
1991-01-25, 8.59659e-06
1991-01-26, 1.19940e-05
1991-01-27, 1.37398e-05
1991-01-28, 8.63259e-06
1991-01-29, 4.32353e-06
1991-01-30, 2.88159e-06
1991-01-31, 2.22401e-06
1991-02-01, 1.82562e-06
1991-02-02, 1.53908e-06
1991-02-03, 1.32788e-06
1991-02-04, 1.30291e-06
1991-02-05, 2.34136e-06
1991-02-06, 5.03423e-06
1991-02-07, 1.00328e-05
1991-02-08, 1.61379e-05
1991-02-09, 2.28394e-05
1991-02-10, 1.48498e-05
1991-02-11, 5.72931e-06
1991-02-12, 2.98378e-06
1991-02-13, 3.23036e-06
1991-02-14, 4.73312e-06
1991-02-15, 4.47474e-06
1991-02-16, 1.65304e-06
1991-02-17, 1.21754e-06
1991-02-18, 1.06623e-06
1991-02-19, 8.13666e-07
1991-02-20, 2.53494e-06
1991-02-21, 5.20823e-06
1991-02-22, 1.20987e-05
1991-02-23, 1.76691e-05
1991-02-24, 1.06476e-05
1991-02-25, 1.43223e-05
1991-02-26, 2.19048e-05
1991-02-27, 1.99459e-05
1991-02-28, 4.59122e-05
1991-03-01, 1.05564e-04
1991-03-02, 5.29794e-05
1991-03-03, 4.90873e-05
1991-03-04, 5.37497e-05
1991-03-05, 5.43602e-05
1991-03-06, 4.55073e-05
1991-03-07, 3.54033e-05
1991-03-08, 2.59292e-05
1991-03-09, 2.50522e-05
1991-03-10, 4.80328e-05
1991-03-11, 9.11731e-05
1991-03-12, 7.89372e-05
1991-03-13, 6.46142e-05
1991-03-14, 6.31161e-05
1991-03-15, 8.86577e-05
1991-03-16, 2.36192e-04
1991-03-17, 3.10369e-04
1991-03-18, 2.10814e-04
1991-03-19, 1.16034e-04
1991-03-20, 1.21063e-04
1991-03-21, 1.14290e-04
1991-03-22, 6.91932e-05
1991-03-23, 7.51746e-05
1991-03-24, 1.06372e-04
1991-03-25, 1.65699e-04
1991-03-26, 1.76023e-04
1991-03-27, 1.88421e-04
1991-03-28, 2.61809e-04
1991-03-29, 4.41040e-04
1991-03-30, 7.41413e-04
1991-03-31, 9.26230e-04
1991-04-01, 8.48332e-04
1991-04-02, 6.94278e-04
1991-04-03, 7.25219e-04
1991-04-04, 7.18198e-04
1991-04-05, 6.95195e-04
1991-04-06, 4.44486e-04
1991-04-07, 3.74130e-04
1991-04-08, 5.26661e-04
1991-04-09, 7.56430e-04
1991-04-10, 8.37446e-04
1991-04-11, 8.41552e-04
1991-04-12, 6.97085e-04
1991-04-13, 5.22881e-04
1991-04-14, 6.31566e-04
1991-04-15, 6.79970e-04
1991-04-16, 6.46700e-04
1991-04-17, 8.26111e-04
1991-04-18, 9.50457e-04
1991-04-19, 9.55042e-04
1991-04-20, 9.91972e-04
1991-04-21, 0.00123
1991-04-22, 0.00141
1991-04-23, 0.00152
1991-04-24, 0.00170
1991-04-25, 0.00139
1991-04-26, 0.00107
1991-04-27, 8.93153e-04
1991-04-28, 7.35622e-04
1991-04-29, 6.56150e-04
1991-04-30, 4.84181e-04
1991-05-01, 3.92482e-04
1991-05-02, 5.16965e-04
1991-05-03, 6.09251e-04
1991-05-04, 4.68567e-04
1991-05-05, 3.07441e-04
1991-05-06, 2.32822e-04
1991-05-07, 2.07448e-04
1991-05-08, 1.75525e-04
1991-05-09, 1.63240e-04
1991-05-10, 1.84457e-04
1991-05-11, 1.45886e-04
1991-05-12, 1.26897e-04
1991-05-13, 1.41964e-04
1991-05-14, 1.12503e-04
1991-05-15, 8.98048e-05
1991-05-16, 8.22422e-05
1991-05-17, 6.61551e-05
1991-05-18, 6.66222e-05
1991-05-19, 6.44543e-05
1991-05-20, 5.95068e-05
1991-05-21, 5.08478e-05
1991-05-22, 3.60109e-05
1991-05-23, 2.23412e-05
1991-05-24, 2.63244e-05
1991-05-25, 4.87012e-05
1991-05-26, 3.78876e-05
1991-05-27, 3.01200e-05
1991-05-28, 3.36353e-05
1991-05-29, 5.91842e-05
1991-05-30, 7.65634e-05
1991-05-31, 3.82143e-05
1991-06-01, 8.91975e-05
1991-06-02, 1.01063e-04
1991-06-03, 6.76333e-05
1991-06-04, 6.24939e-05
1991-06-05, 4.20625e-05
1991-06-06, 3.27431e-05
1991-06-07, 3.15178e-05
1991-06-08, 1.85120e-05
1991-06-09, 1.58536e-05
1991-06-10, 2.25965e-05
1991-06-11, 4.90154e-05
1991-06-12, 1.51647e-04
1991-06-13, 1.45489e-04
1991-06-14, 6.43533e-05
1991-06-15, 5.68241e-05
1991-06-16, 7.45283e-05
1991-06-17, 7.32971e-05
1991-06-18, 4.59061e-05
1991-06-19, 3.35807e-05
1991-06-20, 4.95617e-05
1991-06-21, 5.20439e-05
1991-06-22, 6.60012e-05
1991-06-23, 1.18214e-04
1991-06-24, 7.26378e-05
1991-06-25, 6.27159e-05
1991-06-26, 6.20310e-05
1991-06-27, 5.68947e-05
1991-06-28, 1.29530e-04
1991-06-29, 1.12120e-04
1991-06-30, 7.98819e-05
1991-07-01, 6.73426e-05
1991-07-02, 5.53917e-05
1991-07-03, 9.09294e-05
1991-07-04, 1.16674e-04
1991-07-05, 6.56337e-05
1991-07-06, 5.67024e-05
1991-07-07, 3.52614e-05
