date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01771, 0.05691, 0.13554, 0.05827, 0.00027, 0.00135, 0.01033, 0.03033, 0.21690, 0.38837, 0.08404
1991-01-02, 0.01761, 0.03903, 0.13800, 0.06004, 0.00028, 0.00183, 0.00995, 0.03096, 0.21205, 0.40494, 0.08531
1991-01-03, 0.01678, 0.05877, 0.14169, 0.03448, 0.00028, 0.00292, 0.00582, 0.03102, 0.21306, 0.40778, 0.08739
1991-01-04, 0.01599, 0.06791, 0.14456, 0.02259, 0.00024, 0.00372, 0.00549, 0.03090, 0.21127, 0.40745, 0.08989
1991-01-05, 0.01801, 0.06944, 0.14492, 0.02086, 0.00027, 0.00448, 0.00497, 0.03236, 0.20963, 0.40884, 0.08623
1991-01-06, 0.01666, 0.04494, 0.14715, 0.03483, 0.00033, 0.00224, 0.01084, 0.03231, 0.21100, 0.41282, 0.08690
1991-01-07, 0.01638, 0.06114, 0.14761, 0.02438, 0.00033, 0.00066, 0.00961, 0.03151, 0.20647, 0.41520, 0.08672
1991-01-08, 0.01772, 0.05753, 0.14308, 0.03746, 0.00030, 0.00055, 0.01809, 0.03064, 0.19691, 0.41504, 0.08266
1991-01-09, 0.01927, 0.04551, 0.14736, 0.04682, 0.00031, 0.00053, 0.01388, 0.03272, 0.19913, 0.41229, 0.08219
1991-01-10, 0.01900, 0.04033, 0.15315, 0.04489, 0.00041, 0.00061, 0.01090, 0.03453, 0.20750, 0.40458, 0.08409
1991-01-11, 0.01601, 0.03742, 0.14645, 0.06461, 0.00045, 0.00075, 0.01493, 0.03321, 0.19670, 0.40552, 0.08394
1991-01-12, 0.01542, 0.03535, 0.15325, 0.04826, 0.00036, 0.00075, 0.01386, 0.03490, 0.20179, 0.41139, 0.08469
1991-01-13, 0.01753, 0.03099, 0.15009, 0.07301, 0.00030, 0.00064, 0.01777, 0.03472, 0.19063, 0.40221, 0.08211
1991-01-14, 0.02002, 0.03772, 0.14570, 0.06309, 0.00028, 0.00044, 0.01433, 0.03171, 0.18191, 0.42161, 0.08318
1991-01-15, 0.01747, 0.03099, 0.14694, 0.06211, 0.00035, 0.00051, 0.01101, 0.03148, 0.18850, 0.42706, 0.08358
1991-01-16, 0.01676, 0.03418, 0.13020, 0.07718, 0.00045, 0.00069, 0.01854, 0.02418, 0.19679, 0.41624, 0.08481
1991-01-17, 0.01641, 0.03280, 0.13489, 0.07832, 0.00044, 0.00078, 0.01853, 0.02672, 0.20577, 0.40072, 0.08461
1991-01-18, 0.01825, 0.03797, 0.13708, 0.09333, 0.00028, 0.00055, 0.01478, 0.02829, 0.19472, 0.39276, 0.08198
1991-01-19, 0.01423, 0.04912, 0.13501, 0.09045, 0.00027, 0.00057, 0.01362, 0.02756, 0.19065, 0.39778, 0.08076
1991-01-20, 0.01984, 0.05461, 0.12976, 0.09541, 0.00028, 0.00066, 0.01981, 0.02596, 0.18562, 0.39050, 0.07754
1991-01-21, 0.02130, 0.05211, 0.13309, 0.07589, 0.00027, 0.00059, 0.02142, 0.02597, 0.18277, 0.40814, 0.07846
1991-01-22, 0.01565, 0.04515, 0.13312, 0.08168, 0.00027, 0.00044, 0.01361, 0.02430, 0.18119, 0.42175, 0.08285
1991-01-23, 0.01265, 0.02787, 0.12632, 0.10935, 0.00031, 0.00039, 0.01679, 0.02310, 0.17456, 0.42544, 0.08321
1991-01-24, 0.01369, 0.04085, 0.11280, 0.11083, 0.00036, 0.00043, 0.01692, 0.01810, 0.15770, 0.44551, 0.08282
1991-01-25, 0.01645, 0.03028, 0.11709, 0.09366, 0.00047, 0.00056, 0.01390, 0.01779, 0.15933, 0.46215, 0.08832
1991-01-26, 0.01578, 0.04406, 0.11886, 0.10102, 0.00054, 0.00065, 0.01278, 0.01956, 0.17437, 0.42489, 0.08748
1991-01-27, 0.01815, 0.07726, 0.11587, 0.10259, 0.00043, 0.00056, 0.01277, 0.02003, 0.16841, 0.40154, 0.08240
1991-01-28, 0.01856, 0.07090, 0.11190, 0.11236, 0.00035, 0.00054, 0.01312, 0.01746, 0.16638, 0.40642, 0.08202
1991-01-29, 0.01744, 0.06369, 0.11532, 0.10675, 0.00027, 0.00065, 0.01681, 0.01843, 0.17528, 0.40262, 0.08274
1991-01-30, 0.01854, 0.08340, 0.11177, 0.11992, 0.00025, 0.00075, 0.01773, 0.01826, 0.16838, 0.38242, 0.07858
1991-01-31, 0.01765, 0.09128, 0.11533, 0.09448, 0.00035, 0.00082, 0.01820, 0.01940, 0.17450, 0.38919, 0.07880
1991-02-01, 0.01550, 0.07881, 0.12179, 0.08871, 0.00053, 0.00080, 0.01692, 0.02100, 0.18341, 0.39155, 0.08098
1991-02-02, 0.01700, 0.06784, 0.11380, 0.09128, 0.00069, 0.00073, 0.01520, 0.01565, 0.17276, 0.42529, 0.07975
1991-02-03, 0.02092, 0.07909, 0.10230, 0.08893, 0.00068, 0.00098, 0.03743, 0.01301, 0.17375, 0.40998, 0.07292
1991-02-04, 0.02083, 0.08657, 0.10664, 0.07846, 0.00064, 0.00072, 0.03407, 0.01446, 0.18843, 0.39477, 0.07441
1991-02-05, 0.02115, 0.09306, 0.10618, 0.06135, 0.00054, 0.00060, 0.04878, 0.01536, 0.19093, 0.38563, 0.07644
1991-02-06, 0.02131, 0.07604, 0.10577, 0.09020, 0.00023, 0.00040, 0.04396, 0.01452, 0.17855, 0.39212, 0.07690
1991-02-07, 0.02340, 0.06190, 0.11018, 0.09302, 0.00021, 0.00050, 0.03932, 0.01582, 0.18898, 0.38809, 0.07857
1991-02-08, 0.02288, 0.05564, 0.11355, 0.09127, 0.00024, 0.00066, 0.03572, 0.01736, 0.20186, 0.38229, 0.07852
1991-02-09, 0.02281, 0.05993, 0.11469, 0.08593, 0.00022, 0.00083, 0.02980, 0.01596, 0.19767, 0.38930, 0.08286
1991-02-10, 0.02108, 0.06973, 0.10578, 0.08314, 0.00021, 0.00101, 0.04504, 0.01355, 0.17301, 0.40644, 0.08100
1991-02-11, 0.02130, 0.05710, 0.11107, 0.08134, 0.00038, 0.00106, 0.02907, 0.01496, 0.19763, 0.40346, 0.08262
1991-02-12, 0.01993, 0.07514, 0.10847, 0.07512, 0.00054, 0.00120, 0.02538, 0.01377, 0.21583, 0.38573, 0.07890
1991-02-13, 0.01957, 0.10770, 0.10575, 0.06806, 0.00060, 0.00116, 0.02925, 0.01340, 0.22024, 0.36012, 0.07414
1991-02-14, 0.01565, 0.12164, 0.10628, 0.07214, 0.00058, 0.00090, 0.02638, 0.01341, 0.20467, 0.36460, 0.07376
1991-02-15, 0.01509, 0.08832, 0.11375, 0.06630, 0.00067, 0.00097, 0.02367, 0.01443, 0.20706, 0.39167, 0.07806
1991-02-16, 0.01935, 0.07835, 0.10603, 0.09192, 0.00074, 0.00120, 0.02792, 0.01200, 0.20259, 0.38452, 0.07536
1991-02-17, 0.02012, 0.09493, 0.10066, 0.11685, 0.00081, 0.00132, 0.02530, 0.01076, 0.19180, 0.36491, 0.07255
1991-02-18, 0.01927, 0.09318, 0.10732, 0.06798, 0.00070, 0.00107, 0.02034, 0.00982, 0.18366, 0.41300, 0.08364
1991-02-19, 0.02485, 0.08072, 0.10362, 0.08302, 0.00061, 0.00073, 0.02375, 0.01074, 0.17070, 0.42407, 0.07718
1991-02-20, 0.02945, 0.09649, 0.09957, 0.11419, 0.00062, 0.00067, 0.03163, 0.01138, 0.19171, 0.35292, 0.07136
1991-02-21, 0.02387, 0.08974, 0.10547, 0.09782, 0.00065, 0.00075, 0.02470, 0.01132, 0.22676, 0.34104, 0.07788
1991-02-22, 0.01887, 0.08325, 0.10949, 0.08813, 0.00057, 0.00085, 0.01997, 0.01241, 0.23226, 0.35420, 0.08000
1991-02-23, 0.01885, 0.07486, 0.11479, 0.06653, 0.00048, 0.00090, 0.01767, 0.01300, 0.22892, 0.37959, 0.08439
1991-02-24, 0.02335, 0.11170, 0.10580, 0.07266, 0.00051, 0.00097, 0.02564, 0.01191, 0.21129, 0.35692, 0.07923
1991-02-25, 0.02472, 0.11546, 0.10639, 0.05744, 0.00065, 0.00108, 0.02255, 0.01298, 0.21725, 0.36303, 0.07844
1991-02-26, 0.02612, 0.09201, 0.10468, 0.09089, 0.00075, 0.00105, 0.02902, 0.01333, 0.21264, 0.35348, 0.07604
1991-02-27, 0.02294, 0.08331, 0.11934, 0.05876, 0.00084, 0.00096, 0.02328, 0.01556, 0.23252, 0.35948, 0.08302
1991-02-28, 0.02076, 0.09302, 0.11942, 0.04972, 0.00094, 0.00095, 0.02388, 0.01554, 0.22438, 0.37063, 0.08075
1991-03-01, 0.02032, 0.08423, 0.12177, 0.04961, 0.00094, 0.00085, 0.02469, 0.01476, 0.22091, 0.37583, 0.08610
1991-03-02, 0.02012, 0.08659, 0.12162, 0.04694, 0.00075, 0.00100, 0.02962, 0.01588, 0.22902, 0.36358, 0.08489
1991-03-03, 0.02041, 0.08308, 0.12061, 0.05252, 0.00065, 0.00108, 0.02923, 0.01697, 0.22698, 0.36608, 0.08239
1991-03-04, 0.02216, 0.07697, 0.11795, 0.05644, 0.00065, 0.00105, 0.02809, 0.01591, 0.21772, 0.38065, 0.08240
1991-03-05, 0.01979, 0.05952, 0.11654, 0.07945, 0.00041, 0.00083, 0.03203, 0.01400, 0.20905, 0.38150, 0.08688
1991-03-06, 0.02095, 0.06250, 0.11848, 0.06810, 0.00043, 0.00085, 0.02906, 0.01411, 0.20420, 0.39526, 0.08607
1991-03-07, 0.02611, 0.06562, 0.10961, 0.10322, 0.00031, 0.00075, 0.02648, 0.01266, 0.20139, 0.37337, 0.08048
1991-03-08, 0.02870, 0.10542, 0.10025, 0.08616, 0.00029, 0.00073, 0.02564, 0.00920, 0.18413, 0.37790, 0.08159
1991-03-09, 0.02880, 0.11252, 0.09733, 0.09214, 0.00033, 0.00072, 0.02468, 0.00885, 0.17144, 0.38154, 0.08164
1991-03-10, 0.03022, 0.10442, 0.09817, 0.09143, 0.00039, 0.00083, 0.03178, 0.00989, 0.20084, 0.35307, 0.07898
1991-03-11, 0.02731, 0.08238, 0.10501, 0.09120, 0.00040, 0.00107, 0.03372, 0.01139, 0.25047, 0.31494, 0.08212
1991-03-12, 0.02450, 0.06356, 0.10520, 0.09448, 0.00047, 0.00169, 0.03402, 0.01046, 0.25617, 0.32693, 0.08252
1991-03-13, 0.02798, 0.05775, 0.09463, 0.11695, 0.00054, 0.00207, 0.03404, 0.00786, 0.20986, 0.36560, 0.08271
1991-03-14, 0.03061, 0.05239, 0.09499, 0.10934, 0.00068, 0.00189, 0.03921, 0.00802, 0.19593, 0.38302, 0.08392
1991-03-15, 0.03478, 0.04372, 0.10196, 0.09893, 0.00091, 0.00211, 0.04003, 0.01091, 0.24723, 0.33813, 0.08128
1991-03-16, 0.02637, 0.03272, 0.10910, 0.08833, 0.00108, 0.00255, 0.03346, 0.01078, 0.28440, 0.32437, 0.08685
1991-03-17, 0.02095, 0.06569, 0.11355, 0.04615, 0.00098, 0.00262, 0.02777, 0.01045, 0.25782, 0.36337, 0.09065
1991-03-18, 0.02746, 0.09098, 0.10144, 0.05615, 0.00096, 0.00221, 0.03785, 0.00954, 0.23354, 0.35799, 0.08187
1991-03-19, 0.02954, 0.09923, 0.10077, 0.06291, 0.00114, 0.00215, 0.03721, 0.00947, 0.19914, 0.37552, 0.08292
1991-03-20, 0.02813, 0.09095, 0.10963, 0.06100, 0.00147, 0.00272, 0.03634, 0.01170, 0.21713, 0.35608, 0.08483
1991-03-21, 0.02758, 0.09476, 0.10543, 0.07607, 0.00152, 0.00275, 0.03345, 0.01006, 0.23832, 0.32790, 0.08216
1991-03-22, 0.02816, 0.09477, 0.10354, 0.09019, 0.00140, 0.00235, 0.03471, 0.01045, 0.24764, 0.30639, 0.08041
1991-03-23, 0.02898, 0.06491, 0.10376, 0.07940, 0.00125, 0.00227, 0.02899, 0.00924, 0.25910, 0.33811, 0.08399
1991-03-24, 0.02838, 0.03700, 0.09920, 0.05766, 0.00120, 0.00227, 0.02508, 0.00528, 0.26740, 0.38365, 0.09286
1991-03-25, 0.02992, 0.03228, 0.10195, 0.04648, 0.00117, 0.00241, 0.02336, 0.00532, 0.24972, 0.41112, 0.09629
1991-03-26, 0.03076, 0.03111, 0.10318, 0.04288, 0.00126, 0.00250, 0.01915, 0.00643, 0.27871, 0.38831, 0.09571
1991-03-27, 0.03135, 0.03139, 0.10673, 0.04104, 0.00088, 0.00135, 0.01607, 0.00652, 0.29095, 0.37729, 0.09642
1991-03-28, 0.02955, 0.03189, 0.11035, 0.03317, 0.00083, 0.00142, 0.01473, 0.00742, 0.27452, 0.39852, 0.09759
1991-03-29, 0.03148, 0.01477, 0.10679, 0.03743, 0.00086, 0.00152, 0.01701, 0.00776, 0.29485, 0.39543, 0.09210
1991-03-30, 0.03026, 0.01406, 0.10887, 0.03205, 0.00100, 0.00171, 0.01406, 0.00691, 0.30662, 0.38907, 0.09540
1991-03-31, 0.02915, 0.01413, 0.11247, 0.02076, 0.00076, 0.00141, 0.00952, 0.00733, 0.30243, 0.40406, 0.09799
1991-04-01, 0.03047, 0.01844, 0.10724, 0.02013, 0.00089, 0.00165, 0.00915, 0.00909, 0.33897, 0.37491, 0.08907
1991-04-02, 0.02810, 0.02086, 0.10779, 0.02138, 0.00094, 0.00173, 0.00828, 0.00934, 0.36044, 0.35173, 0.08940
1991-04-03, 0.02663, 0.01907, 0.11153, 0.01330, 0.00074, 0.00194, 0.00537, 0.00955, 0.36098, 0.35676, 0.09412
1991-04-04, 0.02553, 0.01829, 0.11001, 0.00864, 0.00064, 0.00203, 0.00383, 0.00992, 0.34368, 0.38617, 0.09127
1991-04-05, 0.02370, 0.01149, 0.10442, 0.00827, 0.00061, 0.00216, 0.00388, 0.00722, 0.35242, 0.39158, 0.09426
1991-04-06, 0.02284, 0.03813, 0.10539, 0.00631, 0.00057, 0.00211, 0.00276, 0.00771, 0.34186, 0.37830, 0.09402
1991-04-07, 0.02718, 0.03498, 0.11050, 0.00709, 0.00017, 0.00119, 0.00186, 0.00723, 0.30921, 0.40300, 0.09759
1991-04-08, 0.02850, 0.02695, 0.10798, 0.00642, 0.00012, 0.00095, 0.00055, 0.00690, 0.30242, 0.42390, 0.09531
1991-04-09, 0.03310, 0.02601, 0.09129, 0.00351, 0.00022, 0.00125, 0.00072, 0.00446, 0.37487, 0.37997, 0.08461
1991-04-10, 0.02661, 0.04612, 0.09723, 0.00362, 0.00026, 0.00130, 0.00095, 0.00385, 0.34308, 0.38436, 0.09261
1991-04-11, 0.02238, 0.05079, 0.10605, 0.01127, 0.00022, 0.00129, 0.00214, 0.00381, 0.27611, 0.42451, 0.10143
1991-04-12, 0.02572, 0.06528, 0.10036, 0.00414, 0.00025, 0.00174, 0.00117, 0.00326, 0.27316, 0.42844, 0.09649
1991-04-13, 0.03033, 0.06657, 0.09637, 0.01066, 0.00031, 0.00187, 0.00134, 0.00397, 0.30058, 0.39657, 0.09142
1991-04-14, 0.02995, 0.06586, 0.09975, 0.00869, 0.00030, 0.00166, 0.00103, 0.00325, 0.30753, 0.38388, 0.09810
1991-04-15, 0.02725, 0.05223, 0.09914, 0.00682, 0.00043, 0.00227, 0.00091, 0.00322, 0.35226, 0.35811, 0.09736
1991-04-16, 0.02689, 0.01037, 0.09917, 0.01301, 0.00037, 0.00215, 0.00137, 0.00317, 0.34114, 0.40474, 0.09761
1991-04-17, 0.02740, 0.00409, 0.10101, 0.00166, 0.00039, 0.00202, 0.00060, 0.00281, 0.32468, 0.43480, 0.10053
1991-04-18, 0.02663, 0.00788, 0.10265, 0.00254, 0.00046, 0.00273, 0.00084, 0.00325, 0.33349, 0.41641, 0.10312
1991-04-19, 0.02798, 0.00673, 0.10126, 0.00275, 0.00051, 0.00313, 0.00075, 0.00362, 0.32562, 0.42663, 0.10101
1991-04-20, 0.02883, 0.00479, 0.09528, 0.00096, 0.00064, 0.00334, 0.00064, 0.00382, 0.34984, 0.41709, 0.09478
1991-04-21, 0.02897, 0.00349, 0.09407, 0.00062, 0.00058, 0.00290, 0.00065, 0.00279, 0.34690, 0.42486, 0.09419
1991-04-22, 0.02830, 0.00261, 0.09154, 0.00044, 0.00056, 0.00310, 0.00066, 0.00245, 0.34218, 0.43619, 0.09194
1991-04-23, 0.02684, 0.00332, 0.09541, 0.00037, 0.00056, 0.00278, 0.00062, 0.00264, 0.36382, 0.40824, 0.09539
1991-04-24, 0.02724, 0.00049, 0.09814, 0.00027, 0.00021, 0.00228, 0.00025, 0.00189, 0.34956, 0.42124, 0.09844
1991-04-25, 0.02842, 0.00301, 0.09739, 0.00030, 0.00029, 0.00189, 0.00038, 0.00222, 0.37083, 0.39823, 0.09704
1991-04-26, 0.02976, 0.00059, 0.09276, 0.00033, 0.00038, 0.00178, 0.00043, 0.00275, 0.36738, 0.41150, 0.09233
1991-04-27, 0.02861, 0.00050, 0.09314, 0.00036, 0.00042, 0.00160, 0.00045, 0.00284, 0.38365, 0.39640, 0.09204
1991-04-28, 0.02952, 0.00042, 0.09015, 0.00042, 0.00045, 0.00179, 0.00045, 0.00303, 0.36920, 0.41616, 0.08841
1991-04-29, 0.02713, 0.00091, 0.10289, 0.00026, 0.00043, 0.00135, 0.00033, 0.00260, 0.34106, 0.42066, 0.10238
1991-04-30, 0.03010, 0.00184, 0.10231, 0.00011, 0.00007, 0.00096, 0.00006, 0.00222, 0.31055, 0.44939, 0.10238
1991-05-01, 0.03263, 0.00108, 0.10141, 0.00036, 0.00009, 0.00139, 0.00006, 0.00251, 0.32784, 0.43092, 0.10169
1991-05-02, 0.03312, 0.00467, 0.09444, 0.00015, 0.00011, 0.00195, 0.00007, 0.00326, 0.37654, 0.39138, 0.09432
1991-05-03, 0.03383, 0.00257, 0.09678, 0.00055, 0.00010, 0.00177, 0.00003, 0.00314, 0.37467, 0.39003, 0.09653
1991-05-04, 0.03412, 0.00090, 0.09294, 0.00019, 0.00010, 0.00135, 0.00003, 0.00399, 0.39130, 0.38341, 0.09166
1991-05-05, 0.03298, 0.00030, 0.09966, 0.00007, 0.00009, 0.00109, 0.00003, 0.00455, 0.39487, 0.36818, 0.09819
1991-05-06, 0.03099, 0.00005, 0.10118, 0.00006, 0.00010, 0.00113, 0.00003, 0.00508, 0.38041, 0.38157, 0.09939
1991-05-07, 0.03317, 0.00003, 0.10689, 0.00001, 0.00013, 0.00127, 0.00002, 0.00528, 0.34878, 0.39967, 0.10476
1991-05-08, 0.03321, 0.00003, 0.10585, 0.00001, 0.00013, 0.00170, 0.00002, 0.00440, 0.33795, 0.41146, 0.10526
1991-05-09, 0.03406, 0.00002, 0.10404, 0.00001, 0.00008, 0.00186, 0.00002, 0.00169, 0.31539, 0.43689, 0.10595
1991-05-10, 0.03648, 0.00002, 0.09640, 0.00001, 0.00013, 0.00221, 0.00002, 0.00195, 0.33687, 0.42743, 0.09848
1991-05-11, 0.03615, 0.00002, 0.09669, 0.00001, 0.00017, 0.00257, 0.00002, 0.00244, 0.37806, 0.38450, 0.09937
1991-05-12, 0.03368, 0.00002, 0.09685, 0.00000, 0.00015, 0.00282, 0.00002, 0.00136, 0.37468, 0.39073, 0.09969
1991-05-13, 0.03438, 0.00002, 0.09137, 0.00001, 0.00015, 0.00316, 0.00003, 0.00197, 0.40066, 0.37448, 0.09377
1991-05-14, 0.03469, 0.00002, 0.08872, 0.00001, 0.00014, 0.00302, 0.00003, 0.00240, 0.41847, 0.36268, 0.08980
1991-05-15, 0.02753, 0.00002, 0.10099, 0.00001, 0.00011, 0.00194, 0.00003, 0.00222, 0.38776, 0.37778, 0.10161
1991-05-16, 0.02961, 0.00003, 0.09360, 0.00002, 0.00013, 0.00236, 0.00003, 0.00263, 0.38476, 0.39272, 0.09409
1991-05-17, 0.03103, 0.00004, 0.09616, 0.00002, 0.00016, 0.00258, 0.00003, 0.00314, 0.37721, 0.39346, 0.09618
1991-05-18, 0.02934, 0.00004, 0.09778, 0.00002, 0.00018, 0.00263, 0.00003, 0.00278, 0.38512, 0.38339, 0.09868
1991-05-19, 0.02713, 0.00005, 0.09702, 0.00001, 0.00020, 0.00267, 0.00004, 0.00332, 0.40325, 0.36886, 0.09746
1991-05-20, 0.02557, 0.00004, 0.09696, 0.00001, 0.00012, 0.00177, 0.00003, 0.00387, 0.42221, 0.35299, 0.09643
1991-05-21, 0.02547, 0.00003, 0.09559, 0.00001, 0.00013, 0.00149, 0.00002, 0.00471, 0.40998, 0.36816, 0.09440
1991-05-22, 0.02621, 0.00003, 0.09654, 0.00001, 0.00012, 0.00134, 0.00002, 0.00445, 0.38334, 0.39303, 0.09493
1991-05-23, 0.02894, 0.00002, 0.11395, 0.00000, 0.00007, 0.00066, 0.00000, 0.00282, 0.30440, 0.43630, 0.11285
1991-05-24, 0.03303, 0.00000, 0.10956, 0.00000, 0.00004, 0.00057, 0.00000, 0.00134, 0.29366, 0.45120, 0.11060
1991-05-25, 0.03923, 0.00000, 0.09600, 0.00000, 0.00005, 0.00085, 0.00000, 0.00190, 0.34204, 0.42284, 0.09707
1991-05-26, 0.03682, 0.00000, 0.09901, 0.00000, 0.00007, 0.00114, 0.00000, 0.00197, 0.35249, 0.40745, 0.10103
1991-05-27, 0.03442, 0.00001, 0.09974, 0.00000, 0.00010, 0.00173, 0.00000, 0.00276, 0.37414, 0.38407, 0.10303
1991-05-28, 0.03722, 0.00001, 0.08908, 0.00001, 0.00015, 0.00212, 0.00000, 0.00362, 0.42334, 0.35202, 0.09242
1991-05-29, 0.03322, 0.00000, 0.09675, 0.00001, 0.00014, 0.00210, 0.00000, 0.00182, 0.40427, 0.36221, 0.09948
1991-05-30, 0.03079, 0.00000, 0.11122, 0.00000, 0.00005, 0.00181, 0.00000, 0.00096, 0.33108, 0.41118, 0.11290
1991-05-31, 0.03690, 0.00000, 0.09998, 0.00000, 0.00008, 0.00220, 0.00000, 0.00088, 0.33617, 0.42172, 0.10205
1991-06-01, 0.03670, 0.00000, 0.09428, 0.00000, 0.00013, 0.00197, 0.00000, 0.00152, 0.41525, 0.35278, 0.09737
1991-06-02, 0.03635, 0.00000, 0.09985, 0.00000, 0.00014, 0.00210, 0.00000, 0.00107, 0.35200, 0.40556, 0.10293
1991-06-03, 0.03577, 0.00000, 0.09558, 0.00000, 0.00014, 0.00277, 0.00000, 0.00124, 0.36155, 0.40376, 0.09919
1991-06-04, 0.03401, 0.00000, 0.09246, 0.00000, 0.00009, 0.00204, 0.00000, 0.00126, 0.40257, 0.37253, 0.09505
1991-06-05, 0.03521, 0.00000, 0.08307, 0.00000, 0.00009, 0.00213, 0.00000, 0.00177, 0.42710, 0.36568, 0.08495
1991-06-06, 0.03191, 0.00000, 0.08421, 0.00000, 0.00012, 0.00210, 0.00000, 0.00281, 0.47335, 0.31987, 0.08563
1991-06-07, 0.02715, 0.00000, 0.08461, 0.00000, 0.00014, 0.00238, 0.00000, 0.00334, 0.46329, 0.33230, 0.08678
