date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03358, 0.31687, 0.07842, 0.09240, 0.00146, 0.00915, 0.05672, 0.00285, 0.07406, 0.24646, 0.08803
1991-01-02, 0.03496, 0.34528, 0.07130, 0.09549, 0.00119, 0.00932, 0.06060, 0.00290, 0.06657, 0.23264, 0.07977
1991-01-03, 0.03561, 0.35958, 0.06868, 0.10749, 0.00100, 0.00801, 0.06428, 0.00280, 0.06387, 0.21314, 0.07554
1991-01-04, 0.03161, 0.37426, 0.06559, 0.11906, 0.00100, 0.00799, 0.06398, 0.00296, 0.06074, 0.19847, 0.07433
1991-01-05, 0.03099, 0.36478, 0.05971, 0.14968, 0.00112, 0.00936, 0.06747, 0.00283, 0.05534, 0.18908, 0.06964
1991-01-06, 0.02784, 0.34040, 0.06547, 0.14032, 0.00138, 0.01172, 0.06469, 0.00256, 0.06225, 0.20346, 0.07991
1991-01-07, 0.02492, 0.33158, 0.07109, 0.11289, 0.00165, 0.01328, 0.06084, 0.00259, 0.06784, 0.22641, 0.08690
1991-01-08, 0.02485, 0.34652, 0.06850, 0.10065, 0.00185, 0.01481, 0.07022, 0.00309, 0.06519, 0.22075, 0.08358
1991-01-09, 0.02809, 0.34720, 0.06465, 0.11283, 0.00180, 0.01572, 0.07049, 0.00183, 0.06205, 0.21644, 0.07890
1991-01-10, 0.02690, 0.36240, 0.06567, 0.11032, 0.00180, 0.01698, 0.06727, 0.00148, 0.06337, 0.20325, 0.08056
1991-01-11, 0.03015, 0.39045, 0.05957, 0.11481, 0.00175, 0.01548, 0.06773, 0.00131, 0.05732, 0.18858, 0.07285
1991-01-12, 0.03217, 0.36757, 0.06281, 0.12721, 0.00173, 0.01433, 0.06688, 0.00137, 0.06053, 0.18874, 0.07665
1991-01-13, 0.03089, 0.31957, 0.07155, 0.13181, 0.00182, 0.01454, 0.06303, 0.00163, 0.06884, 0.20908, 0.08724
