date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04463, 0.00409, 0.12695, 0.00015, 0.00049, 0.00699, 0.00001, 0.00521, 0.24530, 0.43370, 0.13248
1991-01-02, 0.04512, 0.00054, 0.12610, 0.00003, 0.00057, 0.00729, 0.00001, 0.00579, 0.24360, 0.43857, 0.13237
1991-01-03, 0.04631, 0.00999, 0.12157, 0.00002, 0.00053, 0.00597, 0.00001, 0.00568, 0.25175, 0.43129, 0.12689
1991-01-04, 0.04264, 0.00176, 0.12496, 0.00030, 0.00051, 0.00571, 0.00001, 0.00577, 0.25951, 0.42844, 0.13038
1991-01-05, 0.03853, 0.00997, 0.12604, 0.00083, 0.00047, 0.00578, 0.00001, 0.00513, 0.24871, 0.43249, 0.13204
1991-01-06, 0.03746, 0.01884, 0.12534, 0.00001, 0.00040, 0.00541, 0.00000, 0.00485, 0.25630, 0.42081, 0.13059
1991-01-07, 0.04307, 0.01805, 0.12401, 0.00022, 0.00040, 0.00543, 0.00017, 0.00394, 0.23397, 0.44097, 0.12977
1991-01-08, 0.05053, 0.00848, 0.12888, 0.00067, 0.00037, 0.00567, 0.00036, 0.00379, 0.23063, 0.43679, 0.13384
1991-01-09, 0.05637, 0.03634, 0.12488, 0.00037, 0.00037, 0.00547, 0.00028, 0.00328, 0.21719, 0.42571, 0.12972
1991-01-10, 0.05092, 0.02412, 0.12858, 0.00336, 0.00047, 0.00621, 0.00045, 0.00373, 0.23796, 0.41043, 0.13377
1991-01-11, 0.04480, 0.01687, 0.13242, 0.00235, 0.00051, 0.00629, 0.00042, 0.00431, 0.25007, 0.40243, 0.13954
1991-01-12, 0.04586, 0.01731, 0.13545, 0.00222, 0.00054, 0.00683, 0.00033, 0.00428, 0.24504, 0.39975, 0.14238
1991-01-13, 0.05393, 0.00470, 0.13029, 0.00130, 0.00061, 0.00659, 0.00007, 0.00470, 0.24879, 0.41248, 0.13653
1991-01-14, 0.04446, 0.00138, 0.14100, 0.00037, 0.00064, 0.00623, 0.00004, 0.00404, 0.23162, 0.42025, 0.14998
1991-01-15, 0.05093, 0.00271, 0.13040, 0.00091, 0.00072, 0.00755, 0.00006, 0.00492, 0.23983, 0.42342, 0.13854
1991-01-16, 0.05229, 0.00369, 0.13198, 0.00216, 0.00061, 0.00612, 0.00005, 0.00499, 0.25017, 0.40973, 0.13821
1991-01-17, 0.05120, 0.00528, 0.13434, 0.00005, 0.00027, 0.00482, 0.00002, 0.00458, 0.25688, 0.40357, 0.13899
1991-01-18, 0.04079, 0.00090, 0.13876, 0.00012, 0.00025, 0.00449, 0.00002, 0.00415, 0.23706, 0.42864, 0.14482
1991-01-19, 0.06206, 0.00308, 0.13306, 0.00002, 0.00031, 0.00444, 0.00007, 0.00512, 0.25921, 0.39703, 0.13561
1991-01-20, 0.07472, 0.00176, 0.12579, 0.00024, 0.00036, 0.00418, 0.00007, 0.00489, 0.24708, 0.41253, 0.12839
1991-01-21, 0.05560, 0.00434, 0.13787, 0.00016, 0.00031, 0.00387, 0.00008, 0.00522, 0.26594, 0.38414, 0.14246
1991-01-22, 0.04120, 0.00416, 0.13876, 0.00003, 0.00026, 0.00379, 0.00002, 0.00505, 0.24228, 0.41923, 0.14522
1991-01-23, 0.05388, 0.00134, 0.14269, 0.00011, 0.00027, 0.00382, 0.00004, 0.00440, 0.21941, 0.42600, 0.14806
1991-01-24, 0.05436, 0.00765, 0.14034, 0.00009, 0.00025, 0.00403, 0.00013, 0.00410, 0.20757, 0.43515, 0.14632
1991-01-25, 0.07200, 0.00913, 0.13198, 0.00006, 0.00030, 0.00508, 0.00014, 0.00506, 0.23215, 0.40774, 0.13637
1991-01-26, 0.05650, 0.00921, 0.13578, 0.00005, 0.00029, 0.00451, 0.00005, 0.00525, 0.24062, 0.40572, 0.14203
1991-01-27, 0.04810, 0.01375, 0.13587, 0.00068, 0.00032, 0.00516, 0.00007, 0.00561, 0.24203, 0.40660, 0.14181
1991-01-28, 0.05175, 0.00724, 0.13972, 0.00231, 0.00030, 0.00495, 0.00015, 0.00566, 0.24194, 0.40048, 0.14549
1991-01-29, 0.05168, 0.01046, 0.13363, 0.00036, 0.00027, 0.00447, 0.00007, 0.00485, 0.22848, 0.42584, 0.13990
1991-01-30, 0.07414, 0.00575, 0.13235, 0.00179, 0.00018, 0.00402, 0.00008, 0.00244, 0.23303, 0.41048, 0.13573
1991-01-31, 0.06765, 0.00208, 0.13171, 0.00015, 0.00016, 0.00379, 0.00002, 0.00289, 0.24675, 0.40739, 0.13741
