date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00728, 0.07176, 0.18258, 0.05454, 0.00001, 0.00013, 0.01657, 0.04933, 0.16229, 0.37887, 0.07665
1991-01-02, 0.00648, 0.06561, 0.18019, 0.06419, 0.00001, 0.00014, 0.01726, 0.04759, 0.16212, 0.37861, 0.07780
1991-01-03, 0.00595, 0.05818, 0.18402, 0.06075, 0.00001, 0.00014, 0.01529, 0.04883, 0.16349, 0.38525, 0.07810
1991-01-04, 0.00562, 0.05098, 0.17948, 0.08143, 0.00001, 0.00017, 0.01922, 0.04741, 0.15625, 0.38369, 0.07574
1991-01-05, 0.00544, 0.04495, 0.18307, 0.07902, 0.00001, 0.00018, 0.01882, 0.04876, 0.15723, 0.38698, 0.07553
1991-01-06, 0.00533, 0.04001, 0.19152, 0.06750, 0.00001, 0.00019, 0.01664, 0.05125, 0.16287, 0.38732, 0.07734
1991-01-07, 0.00496, 0.03571, 0.19286, 0.07103, 0.00001, 0.00021, 0.02008, 0.05149, 0.16309, 0.38391, 0.07666
1991-01-08, 0.00478, 0.03282, 0.19771, 0.06382, 0.00001, 0.00017, 0.01940, 0.05313, 0.16464, 0.38704, 0.07647
1991-01-09, 0.00471, 0.03059, 0.19564, 0.06470, 0.00001, 0.00014, 0.02107, 0.05350, 0.16051, 0.39244, 0.07668
1991-01-10, 0.00458, 0.02917, 0.18848, 0.07777, 0.00001, 0.00013, 0.02096, 0.05142, 0.14851, 0.40185, 0.07713
1991-01-11, 0.00483, 0.03069, 0.19521, 0.06582, 0.00001, 0.00013, 0.01677, 0.05304, 0.15127, 0.40411, 0.07813
1991-01-12, 0.00609, 0.03336, 0.20003, 0.06152, 0.00002, 0.00015, 0.01418, 0.05438, 0.15257, 0.40012, 0.07758
1991-01-13, 0.00772, 0.02982, 0.20610, 0.05660, 0.00006, 0.00021, 0.01224, 0.05563, 0.15558, 0.39762, 0.07843
1991-01-14, 0.00664, 0.02735, 0.21013, 0.05945, 0.00012, 0.00031, 0.01264, 0.05585, 0.15686, 0.39091, 0.07975
1991-01-15, 0.00613, 0.02558, 0.20687, 0.07059, 0.00012, 0.00041, 0.01940, 0.05388, 0.15269, 0.38672, 0.07763
1991-01-16, 0.00566, 0.02402, 0.21279, 0.05865, 0.00007, 0.00027, 0.01664, 0.05559, 0.15639, 0.39201, 0.07791
1991-01-17, 0.00534, 0.02245, 0.21793, 0.05299, 0.00006, 0.00023, 0.01493, 0.05703, 0.15812, 0.39283, 0.07809
1991-01-18, 0.00510, 0.02285, 0.22181, 0.04633, 0.00010, 0.00031, 0.01491, 0.05799, 0.15876, 0.39387, 0.07797
1991-01-19, 0.00489, 0.02255, 0.22561, 0.04017, 0.00016, 0.00029, 0.01480, 0.05897, 0.15942, 0.39526, 0.07788
1991-01-20, 0.00477, 0.01947, 0.23136, 0.03455, 0.00023, 0.00020, 0.00997, 0.06056, 0.16166, 0.39860, 0.07862
1991-01-21, 0.00473, 0.01815, 0.21535, 0.04720, 0.00028, 0.00012, 0.01285, 0.05372, 0.15949, 0.40896, 0.07916
1991-01-22, 0.00460, 0.01661, 0.21862, 0.04514, 0.00032, 0.00007, 0.01144, 0.05461, 0.15974, 0.41013, 0.07871
1991-01-23, 0.00451, 0.01570, 0.22429, 0.04222, 0.00033, 0.00006, 0.01037, 0.05620, 0.16030, 0.40738, 0.07864
1991-01-24, 0.00475, 0.01863, 0.22845, 0.03751, 0.00032, 0.00007, 0.01308, 0.05727, 0.15900, 0.40316, 0.07776
1991-01-25, 0.00435, 0.01722, 0.22938, 0.04370, 0.00030, 0.00006, 0.01757, 0.05688, 0.15497, 0.39946, 0.07611
1991-01-26, 0.00410, 0.01457, 0.23532, 0.04327, 0.00027, 0.00006, 0.01621, 0.05857, 0.15533, 0.39643, 0.07587
1991-01-27, 0.00819, 0.01429, 0.24031, 0.04785, 0.00014, 0.00003, 0.01582, 0.06091, 0.15631, 0.38121, 0.07494
1991-01-28, 0.00919, 0.01372, 0.24609, 0.04345, 0.00010, 0.00001, 0.01298, 0.06284, 0.15742, 0.37971, 0.07450
1991-01-29, 0.00781, 0.01260, 0.24697, 0.04406, 0.00014, 0.00002, 0.01485, 0.06225, 0.15517, 0.38120, 0.07494
1991-01-30, 0.00583, 0.01149, 0.25057, 0.04197, 0.00012, 0.00002, 0.01231, 0.06318, 0.15494, 0.38448, 0.07509
1991-01-31, 0.00496, 0.01082, 0.25345, 0.04231, 0.00010, 0.00002, 0.01174, 0.06403, 0.15426, 0.38373, 0.07458
1991-02-01, 0.00455, 0.01046, 0.24568, 0.04617, 0.00008, 0.00003, 0.01160, 0.05989, 0.15410, 0.39127, 0.07617
1991-02-02, 0.00433, 0.01080, 0.24882, 0.04628, 0.00006, 0.00003, 0.01059, 0.06062, 0.15431, 0.38853, 0.07564
1991-02-03, 0.00418, 0.01017, 0.24425, 0.06209, 0.00005, 0.00005, 0.01841, 0.05849, 0.14860, 0.37992, 0.07379
1991-02-04, 0.00506, 0.00914, 0.22911, 0.06356, 0.00004, 0.00007, 0.01905, 0.05107, 0.15037, 0.39588, 0.07663
