date, weight 
1991-01-01, 4.97923e-05
1991-01-02, 4.28324e-05
1991-01-03, 1.87936e-05
1991-01-04, 1.72884e-05
1991-01-05, 2.14195e-05
1991-01-06, 4.06280e-05
1991-01-07, 7.39204e-05
1991-01-08, 1.02781e-04
1991-01-09, 9.58618e-05
1991-01-10, 6.05829e-05
1991-01-11, 7.39081e-05
1991-01-12, 7.09732e-05
1991-01-13, 4.20477e-05
1991-01-14, 3.16382e-05
1991-01-15, 2.81449e-05
1991-01-16, 5.02086e-05
1991-01-17, 9.93818e-05
1991-01-18, 1.32591e-04
1991-01-19, 1.31463e-04
1991-01-20, 5.38221e-05
1991-01-21, 4.32941e-05
1991-01-22, 6.13158e-05
1991-01-23, 3.03257e-05
1991-01-24, 1.42701e-05
1991-01-25, 1.09448e-05
1991-01-26, 3.50194e-05
1991-01-27, 7.64001e-05
1991-01-28, 8.31109e-05
1991-01-29, 1.05907e-04
1991-01-30, 4.86158e-05
1991-01-31, 1.73586e-05
1991-02-01, 2.16580e-05
1991-02-02, 1.75861e-05
1991-02-03, 2.05257e-05
1991-02-04, 2.92557e-05
1991-02-05, 1.89499e-05
1991-02-06, 1.59748e-05
1991-02-07, 2.46813e-05
1991-02-08, 2.63380e-05
1991-02-09, 1.35533e-05
1991-02-10, 7.78619e-06
1991-02-11, 1.49196e-05
1991-02-12, 1.44860e-05
1991-02-13, 1.17848e-05
1991-02-14, 1.13866e-05
1991-02-15, 1.50404e-05
1991-02-16, 1.48915e-05
1991-02-17, 8.92947e-06
1991-02-18, 3.37580e-05
1991-02-19, 8.53933e-05
1991-02-20, 5.69169e-05
1991-02-21, 4.08473e-05
1991-02-22, 3.51380e-05
1991-02-23, 2.45927e-05
1991-02-24, 2.51011e-05
1991-02-25, 4.47257e-05
1991-02-26, 9.48205e-05
1991-02-27, 9.72602e-05
1991-02-28, 5.26922e-05
1991-03-01, 9.82062e-05
1991-03-02, 1.57574e-04
1991-03-03, 9.91193e-05
