date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05389, 0.08903, 0.12084, 0.05309, 0.00047, 0.00332, 0.01471, 0.00747, 0.14105, 0.40262, 0.11349
1991-01-02, 0.04611, 0.06211, 0.12225, 0.04682, 0.00045, 0.00291, 0.00996, 0.00608, 0.14288, 0.44325, 0.11718
1991-01-03, 0.04516, 0.03218, 0.12709, 0.03861, 0.00050, 0.00300, 0.00770, 0.00718, 0.15358, 0.46315, 0.12186
1991-01-04, 0.04958, 0.04623, 0.12697, 0.04105, 0.00049, 0.00289, 0.00735, 0.00781, 0.15669, 0.44027, 0.12067
1991-01-05, 0.04362, 0.04638, 0.13385, 0.03261, 0.00045, 0.00275, 0.00685, 0.00474, 0.14843, 0.45040, 0.12991
1991-01-06, 0.05130, 0.04272, 0.12874, 0.01706, 0.00049, 0.00334, 0.00477, 0.00527, 0.14292, 0.47789, 0.12551
1991-01-07, 0.05673, 0.07342, 0.12946, 0.01477, 0.00058, 0.00343, 0.00723, 0.00633, 0.16359, 0.41857, 0.12588
1991-01-08, 0.04218, 0.06990, 0.12845, 0.01200, 0.00038, 0.00210, 0.01069, 0.00546, 0.14846, 0.45222, 0.12815
1991-01-09, 0.04607, 0.11826, 0.11069, 0.01471, 0.00039, 0.00265, 0.03673, 0.00463, 0.12245, 0.43330, 0.11012
1991-01-10, 0.04772, 0.11380, 0.11481, 0.02505, 0.00046, 0.00377, 0.03166, 0.00552, 0.13063, 0.41375, 0.11280
1991-01-11, 0.04748, 0.11294, 0.12112, 0.03426, 0.00049, 0.00453, 0.03176, 0.00601, 0.13284, 0.39083, 0.11773
1991-01-12, 0.05686, 0.09488, 0.11895, 0.03748, 0.00046, 0.00383, 0.02630, 0.00651, 0.13518, 0.40574, 0.11380
1991-01-13, 0.06774, 0.09901, 0.11684, 0.03735, 0.00058, 0.00407, 0.01765, 0.00742, 0.13148, 0.40711, 0.11075
1991-01-14, 0.05166, 0.07672, 0.12145, 0.05480, 0.00050, 0.00401, 0.02525, 0.00609, 0.13315, 0.40709, 0.11928
1991-01-15, 0.04092, 0.06922, 0.12322, 0.05121, 0.00055, 0.00392, 0.01306, 0.00535, 0.13241, 0.43752, 0.12261
1991-01-16, 0.05948, 0.06530, 0.12026, 0.04861, 0.00066, 0.00364, 0.01398, 0.00701, 0.14008, 0.42451, 0.11647
1991-01-17, 0.05897, 0.09000, 0.10762, 0.08171, 0.00057, 0.00380, 0.03026, 0.00548, 0.12506, 0.39058, 0.10595
1991-01-18, 0.04779, 0.07016, 0.12047, 0.06913, 0.00064, 0.00518, 0.02099, 0.00594, 0.13681, 0.40328, 0.11962
1991-01-19, 0.03330, 0.08495, 0.12365, 0.03951, 0.00062, 0.00548, 0.01631, 0.00567, 0.13261, 0.43382, 0.12407
1991-01-20, 0.03534, 0.09882, 0.12047, 0.03739, 0.00073, 0.00555, 0.01982, 0.00614, 0.12662, 0.42877, 0.12035
1991-01-21, 0.04271, 0.12328, 0.11513, 0.04659, 0.00069, 0.00488, 0.01948, 0.00667, 0.11926, 0.40756, 0.11375
1991-01-22, 0.04697, 0.12201, 0.11458, 0.04073, 0.00089, 0.00611, 0.01738, 0.00705, 0.11836, 0.41400, 0.11193
1991-01-23, 0.04000, 0.11731, 0.11672, 0.03728, 0.00082, 0.00507, 0.02809, 0.00489, 0.11878, 0.41402, 0.11703
1991-01-24, 0.03953, 0.09165, 0.12246, 0.03309, 0.00088, 0.00473, 0.01491, 0.00501, 0.12378, 0.44100, 0.12295
1991-01-25, 0.05039, 0.05915, 0.12526, 0.02818, 0.00094, 0.00422, 0.01110, 0.00586, 0.12773, 0.46168, 0.12550
1991-01-26, 0.04323, 0.06318, 0.11976, 0.05578, 0.00102, 0.00456, 0.02953, 0.00571, 0.12370, 0.43413, 0.11941
1991-01-27, 0.02941, 0.07507, 0.12051, 0.06253, 0.00086, 0.00451, 0.02540, 0.00613, 0.12483, 0.43054, 0.12021
1991-01-28, 0.02202, 0.10694, 0.12335, 0.03266, 0.00079, 0.00474, 0.01935, 0.00646, 0.12359, 0.43727, 0.12282
1991-01-29, 0.01957, 0.14555, 0.11649, 0.02720, 0.00092, 0.00440, 0.01898, 0.00740, 0.11526, 0.42955, 0.11468
1991-01-30, 0.02643, 0.14901, 0.11333, 0.04695, 0.00107, 0.00457, 0.03829, 0.00834, 0.11337, 0.38933, 0.10931
1991-01-31, 0.02755, 0.12503, 0.11303, 0.05472, 0.00098, 0.00448, 0.02894, 0.00684, 0.11726, 0.41132, 0.10985
1991-02-01, 0.03340, 0.11932, 0.11360, 0.06388, 0.00131, 0.00549, 0.02238, 0.00788, 0.12404, 0.40087, 0.10783
1991-02-02, 0.03110, 0.12200, 0.11510, 0.07524, 0.00124, 0.00488, 0.02071, 0.00839, 0.12736, 0.38369, 0.11028
1991-02-03, 0.02684, 0.13381, 0.10983, 0.07286, 0.00122, 0.00500, 0.02772, 0.00791, 0.12085, 0.38828, 0.10569
1991-02-04, 0.02996, 0.12771, 0.10641, 0.08552, 0.00116, 0.00447, 0.04187, 0.00789, 0.11746, 0.37590, 0.10167
1991-02-05, 0.02689, 0.11716, 0.11071, 0.07032, 0.00108, 0.00366, 0.03963, 0.00705, 0.11725, 0.39834, 0.10791
1991-02-06, 0.03194, 0.12950, 0.10674, 0.07479, 0.00150, 0.00387, 0.03266, 0.00740, 0.11706, 0.39169, 0.10286
1991-02-07, 0.03073, 0.12004, 0.11229, 0.07541, 0.00173, 0.00385, 0.02843, 0.00742, 0.12400, 0.38728, 0.10882
1991-02-08, 0.03548, 0.13954, 0.11208, 0.05474, 0.00117, 0.00366, 0.02664, 0.00811, 0.12402, 0.38747, 0.10711
1991-02-09, 0.04000, 0.12224, 0.11674, 0.04853, 0.00076, 0.00353, 0.03029, 0.00885, 0.13643, 0.38084, 0.11178
1991-02-10, 0.03255, 0.10167, 0.11489, 0.07527, 0.00051, 0.00274, 0.03289, 0.00805, 0.13430, 0.38504, 0.11209
1991-02-11, 0.02811, 0.10116, 0.10668, 0.08797, 0.00056, 0.00252, 0.03477, 0.00748, 0.12649, 0.39990, 0.10436
1991-02-12, 0.02783, 0.11091, 0.10589, 0.08039, 0.00068, 0.00279, 0.02909, 0.00695, 0.13166, 0.40104, 0.10276
1991-02-13, 0.02974, 0.11793, 0.10983, 0.07914, 0.00068, 0.00320, 0.02400, 0.00762, 0.13093, 0.39160, 0.10531
1991-02-14, 0.03727, 0.13763, 0.10486, 0.07264, 0.00073, 0.00373, 0.02857, 0.00596, 0.12474, 0.38216, 0.10170
1991-02-15, 0.03827, 0.14297, 0.10553, 0.06106, 0.00084, 0.00377, 0.03236, 0.00572, 0.13122, 0.37473, 0.10354
1991-02-16, 0.03841, 0.16877, 0.09830, 0.07466, 0.00099, 0.00379, 0.03295, 0.00554, 0.12112, 0.35923, 0.09625
1991-02-17, 0.04093, 0.16114, 0.09778, 0.10436, 0.00124, 0.00400, 0.03614, 0.00677, 0.12461, 0.32870, 0.09431
1991-02-18, 0.04866, 0.12734, 0.10543, 0.09804, 0.00112, 0.00363, 0.03078, 0.00793, 0.14486, 0.33377, 0.09844
1991-02-19, 0.04490, 0.13882, 0.10877, 0.07038, 0.00084, 0.00300, 0.02618, 0.00790, 0.15714, 0.33951, 0.10256
1991-02-20, 0.04267, 0.15075, 0.10258, 0.07453, 0.00089, 0.00300, 0.02638, 0.00740, 0.14894, 0.34504, 0.09781
1991-02-21, 0.03876, 0.17349, 0.09736, 0.08152, 0.00100, 0.00276, 0.04870, 0.00641, 0.14070, 0.31651, 0.09279
1991-02-22, 0.04097, 0.20846, 0.09255, 0.08475, 0.00072, 0.00238, 0.06007, 0.00517, 0.12477, 0.29010, 0.09006
1991-02-23, 0.03929, 0.18263, 0.09371, 0.10182, 0.00060, 0.00251, 0.04414, 0.00497, 0.12562, 0.31231, 0.09241
1991-02-24, 0.04127, 0.15773, 0.09168, 0.11721, 0.00066, 0.00248, 0.04505, 0.00395, 0.12887, 0.32029, 0.09080
1991-02-25, 0.04037, 0.11276, 0.09387, 0.12535, 0.00077, 0.00274, 0.04964, 0.00405, 0.13128, 0.34604, 0.09313
1991-02-26, 0.04350, 0.12388, 0.09770, 0.11780, 0.00101, 0.00362, 0.05024, 0.00454, 0.13574, 0.32558, 0.09638
1991-02-27, 0.04485, 0.10886, 0.10195, 0.10812, 0.00141, 0.00465, 0.04325, 0.00552, 0.14486, 0.33617, 0.10035
1991-02-28, 0.04545, 0.09991, 0.11010, 0.08857, 0.00119, 0.00363, 0.03470, 0.00407, 0.15320, 0.34962, 0.10957
