date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02111, 0.02433, 0.11919, 0.01863, 0.00028, 0.00344, 0.00228, 0.01274, 0.27849, 0.41434, 0.10517
1991-01-02, 0.01995, 0.02686, 0.12253, 0.00462, 0.00028, 0.00404, 0.00079, 0.01403, 0.27581, 0.42448, 0.10659
1991-01-03, 0.02120, 0.03712, 0.11937, 0.00483, 0.00025, 0.00301, 0.00047, 0.01417, 0.27884, 0.42160, 0.09914
1991-01-04, 0.02585, 0.03846, 0.12148, 0.00249, 0.00023, 0.00230, 0.00029, 0.01381, 0.28180, 0.41284, 0.10045
1991-01-05, 0.02702, 0.06072, 0.10959, 0.01614, 0.00022, 0.00205, 0.00369, 0.01312, 0.26706, 0.40820, 0.09218
1991-01-06, 0.02573, 0.06583, 0.10955, 0.00790, 0.00018, 0.00176, 0.00129, 0.01080, 0.26200, 0.42270, 0.09225
1991-01-07, 0.02508, 0.03889, 0.11375, 0.01095, 0.00020, 0.00181, 0.00089, 0.01222, 0.26094, 0.44035, 0.09492
1991-01-08, 0.02580, 0.05691, 0.11290, 0.00996, 0.00023, 0.00193, 0.00161, 0.01324, 0.26908, 0.41565, 0.09269
1991-01-09, 0.02876, 0.06212, 0.11131, 0.02013, 0.00029, 0.00172, 0.00120, 0.01399, 0.25794, 0.41287, 0.08967
1991-01-10, 0.02398, 0.03100, 0.12492, 0.01160, 0.00030, 0.00179, 0.00053, 0.01486, 0.27941, 0.40918, 0.10243
1991-01-11, 0.02184, 0.02439, 0.12427, 0.00848, 0.00027, 0.00196, 0.00022, 0.01433, 0.27848, 0.42434, 0.10142
1991-01-12, 0.02255, 0.02501, 0.12427, 0.00927, 0.00026, 0.00205, 0.00028, 0.01583, 0.28649, 0.41522, 0.09878
1991-01-13, 0.02093, 0.02967, 0.12785, 0.01528, 0.00016, 0.00129, 0.00030, 0.01592, 0.28934, 0.39911, 0.10017
1991-01-14, 0.02031, 0.01924, 0.12832, 0.00878, 0.00021, 0.00155, 0.00055, 0.01833, 0.30640, 0.39919, 0.09710
1991-01-15, 0.02213, 0.02044, 0.12819, 0.00383, 0.00026, 0.00171, 0.00026, 0.01937, 0.30579, 0.40406, 0.09395
1991-01-16, 0.02113, 0.01314, 0.13039, 0.00371, 0.00025, 0.00179, 0.00039, 0.01790, 0.29326, 0.41592, 0.10211
1991-01-17, 0.01901, 0.01536, 0.13262, 0.00332, 0.00024, 0.00199, 0.00010, 0.01826, 0.27755, 0.42824, 0.10332
1991-01-18, 0.02548, 0.02223, 0.12818, 0.00593, 0.00023, 0.00154, 0.00029, 0.01736, 0.26927, 0.43170, 0.09779
1991-01-19, 0.02514, 0.02946, 0.12969, 0.00544, 0.00020, 0.00105, 0.00025, 0.01780, 0.26829, 0.42472, 0.09796
1991-01-20, 0.02510, 0.06119, 0.12718, 0.00390, 0.00020, 0.00119, 0.00093, 0.01935, 0.27517, 0.39306, 0.09272
1991-01-21, 0.02270, 0.05514, 0.13402, 0.00389, 0.00021, 0.00122, 0.00050, 0.02024, 0.28755, 0.37635, 0.09817
1991-01-22, 0.02628, 0.05031, 0.11453, 0.01074, 0.00016, 0.00099, 0.00091, 0.01417, 0.25482, 0.43141, 0.09566
1991-01-23, 0.02388, 0.05332, 0.11400, 0.00686, 0.00018, 0.00109, 0.00145, 0.01516, 0.24692, 0.44349, 0.09365
1991-01-24, 0.02781, 0.07641, 0.11096, 0.01300, 0.00014, 0.00130, 0.00148, 0.01474, 0.24889, 0.41575, 0.08952
1991-01-25, 0.02612, 0.05475, 0.11890, 0.00933, 0.00017, 0.00161, 0.00141, 0.01656, 0.27957, 0.39582, 0.09575
1991-01-26, 0.02785, 0.04298, 0.11141, 0.00754, 0.00021, 0.00205, 0.00130, 0.01645, 0.30414, 0.39304, 0.09302
1991-01-27, 0.02572, 0.02296, 0.11307, 0.01675, 0.00014, 0.00195, 0.00175, 0.01626, 0.30924, 0.39523, 0.09693
1991-01-28, 0.02328, 0.03070, 0.11300, 0.01081, 0.00010, 0.00152, 0.00109, 0.01127, 0.25057, 0.45624, 0.10141
1991-01-29, 0.02373, 0.04477, 0.11649, 0.01344, 0.00010, 0.00142, 0.00061, 0.01207, 0.26242, 0.42121, 0.10374
1991-01-30, 0.02547, 0.02367, 0.12460, 0.00680, 0.00013, 0.00188, 0.00050, 0.01445, 0.27898, 0.41965, 0.10387
1991-01-31, 0.02412, 0.04062, 0.12505, 0.00238, 0.00016, 0.00217, 0.00024, 0.01523, 0.26551, 0.41964, 0.10488
1991-02-01, 0.02313, 0.04186, 0.12338, 0.00619, 0.00020, 0.00229, 0.00023, 0.01588, 0.26982, 0.41375, 0.10327
1991-02-02, 0.02206, 0.02941, 0.12142, 0.02062, 0.00019, 0.00197, 0.00039, 0.01700, 0.29337, 0.39456, 0.09901
1991-02-03, 0.02180, 0.03359, 0.12431, 0.00268, 0.00024, 0.00209, 0.00014, 0.01898, 0.31435, 0.38381, 0.09799
1991-02-04, 0.02462, 0.02224, 0.12904, 0.00902, 0.00020, 0.00213, 0.00030, 0.01893, 0.29455, 0.39895, 0.10000
1991-02-05, 0.02542, 0.02673, 0.12811, 0.01184, 0.00017, 0.00232, 0.00020, 0.01815, 0.26649, 0.42264, 0.09793
1991-02-06, 0.02606, 0.03629, 0.12535, 0.01183, 0.00015, 0.00197, 0.00019, 0.01063, 0.25827, 0.42487, 0.10441
1991-02-07, 0.02809, 0.03139, 0.12122, 0.00439, 0.00013, 0.00190, 0.00018, 0.01375, 0.28755, 0.41705, 0.09435
1991-02-08, 0.02854, 0.02653, 0.12468, 0.00264, 0.00014, 0.00173, 0.00012, 0.01313, 0.32024, 0.38195, 0.10030
1991-02-09, 0.02466, 0.01253, 0.12352, 0.00147, 0.00012, 0.00127, 0.00011, 0.01068, 0.30182, 0.41448, 0.10934
1991-02-10, 0.02647, 0.01426, 0.12105, 0.00198, 0.00014, 0.00133, 0.00031, 0.01252, 0.30022, 0.41968, 0.10203
1991-02-11, 0.02576, 0.01170, 0.12395, 0.00291, 0.00016, 0.00139, 0.00046, 0.01087, 0.27951, 0.43769, 0.10560
1991-02-12, 0.02993, 0.03730, 0.11180, 0.00022, 0.00016, 0.00131, 0.00009, 0.00839, 0.28194, 0.42776, 0.10110
1991-02-13, 0.03064, 0.02868, 0.11094, 0.00028, 0.00010, 0.00094, 0.00004, 0.00841, 0.31226, 0.40920, 0.09852
1991-02-14, 0.03009, 0.02623, 0.11629, 0.00013, 0.00009, 0.00091, 0.00004, 0.01164, 0.32993, 0.38994, 0.09470
1991-02-15, 0.02514, 0.04539, 0.12561, 0.00047, 0.00011, 0.00100, 0.00006, 0.01263, 0.32634, 0.36074, 0.10251
