date, weight 
1991-01-01, 2.31631e-06
1991-01-02, 2.11560e-06
1991-01-03, 2.46863e-06
1991-01-04, 2.37764e-06
1991-01-05, 1.75593e-06
1991-01-06, 1.96286e-06
1991-01-07, 2.51690e-06
1991-01-08, 5.59058e-06
1991-01-09, 9.91783e-06
1991-01-10, 5.57369e-06
1991-01-11, 3.54701e-06
1991-01-12, 2.80107e-06
1991-01-13, 1.39768e-05
1991-01-14, 4.55558e-05
1991-01-15, 4.08728e-05
1991-01-16, 2.30406e-05
1991-01-17, 1.84633e-05
1991-01-18, 1.07847e-05
1991-01-19, 6.32971e-06
1991-01-20, 1.72399e-05
1991-01-21, 2.99039e-05
1991-01-22, 3.09211e-05
1991-01-23, 2.70826e-05
1991-01-24, 3.36179e-05
1991-01-25, 6.27543e-05
1991-01-26, 7.26090e-05
1991-01-27, 3.68132e-05
1991-01-28, 1.99853e-05
1991-01-29, 2.58563e-05
1991-01-30, 2.06574e-05
1991-01-31, 1.76169e-05
1991-02-01, 2.37434e-05
1991-02-02, 2.41734e-05
1991-02-03, 3.23477e-05
1991-02-04, 5.26201e-05
1991-02-05, 6.90925e-05
1991-02-06, 6.80521e-05
1991-02-07, 4.90339e-05
1991-02-08, 3.84529e-05
1991-02-09, 3.15627e-05
1991-02-10, 2.30723e-05
1991-02-11, 2.02204e-05
1991-02-12, 2.16498e-05
1991-02-13, 2.18184e-05
1991-02-14, 1.97593e-05
1991-02-15, 2.15388e-05
1991-02-16, 3.25397e-05
1991-02-17, 3.04943e-05
1991-02-18, 2.28090e-05
1991-02-19, 1.67013e-05
1991-02-20, 1.30954e-05
1991-02-21, 1.32931e-05
1991-02-22, 1.65713e-05
1991-02-23, 1.67229e-05
1991-02-24, 9.88812e-06
1991-02-25, 4.88983e-06
1991-02-26, 5.06324e-06
1991-02-27, 5.70325e-06
1991-02-28, 1.52999e-05
1991-03-01, 7.99455e-05
1991-03-02, 9.25450e-05
1991-03-03, 7.03613e-05
1991-03-04, 1.02388e-04
1991-03-05, 1.30483e-04
1991-03-06, 7.93665e-05
1991-03-07, 6.34823e-05
1991-03-08, 6.74663e-05
1991-03-09, 8.49848e-05
1991-03-10, 7.01830e-05
1991-03-11, 5.77059e-05
1991-03-12, 9.19539e-05
1991-03-13, 1.44606e-04
1991-03-14, 1.50914e-04
1991-03-15, 1.74984e-04
1991-03-16, 2.34723e-04
1991-03-17, 2.51208e-04
1991-03-18, 1.76368e-04
1991-03-19, 1.11971e-04
1991-03-20, 7.02665e-05
1991-03-21, 5.30563e-05
1991-03-22, 5.72552e-05
1991-03-23, 8.53430e-05
1991-03-24, 1.13360e-04
1991-03-25, 1.04693e-04
1991-03-26, 9.32176e-05
1991-03-27, 8.23353e-05
1991-03-28, 7.67432e-05
1991-03-29, 7.01250e-05
1991-03-30, 8.97939e-05
1991-03-31, 1.47107e-04
1991-04-01, 3.14910e-04
1991-04-02, 3.54280e-04
1991-04-03, 3.53291e-04
1991-04-04, 4.04025e-04
1991-04-05, 3.44713e-04
1991-04-06, 2.46794e-04
1991-04-07, 1.94612e-04
1991-04-08, 2.68011e-04
1991-04-09, 4.10784e-04
1991-04-10, 6.62450e-04
1991-04-11, 5.92260e-04
1991-04-12, 3.31656e-04
1991-04-13, 3.49056e-04
1991-04-14, 4.16229e-04
1991-04-15, 3.89854e-04
1991-04-16, 2.82611e-04
1991-04-17, 2.59441e-04
1991-04-18, 4.09180e-04
1991-04-19, 6.58334e-04
1991-04-20, 6.69848e-04
1991-04-21, 6.58290e-04
1991-04-22, 8.61161e-04
1991-04-23, 0.00116
1991-04-24, 0.00115
1991-04-25, 0.00103
1991-04-26, 0.00113
1991-04-27, 9.99389e-04
1991-04-28, 9.02158e-04
1991-04-29, 9.90805e-04
1991-04-30, 8.36385e-04
1991-05-01, 6.60942e-04
1991-05-02, 5.99878e-04
1991-05-03, 6.69372e-04
1991-05-04, 7.53160e-04
1991-05-05, 7.43482e-04
1991-05-06, 6.79432e-04
1991-05-07, 6.70463e-04
1991-05-08, 7.17175e-04
1991-05-09, 6.82730e-04
1991-05-10, 6.23265e-04
1991-05-11, 5.99852e-04
1991-05-12, 5.88259e-04
1991-05-13, 6.79235e-04
1991-05-14, 8.98640e-04
1991-05-15, 0.00108
1991-05-16, 9.09759e-04
1991-05-17, 8.49918e-04
1991-05-18, 9.69637e-04
1991-05-19, 8.65645e-04
1991-05-20, 6.83348e-04
1991-05-21, 6.23835e-04
1991-05-22, 5.91063e-04
1991-05-23, 4.87740e-04
1991-05-24, 4.28444e-04
1991-05-25, 4.59607e-04
1991-05-26, 5.25054e-04
1991-05-27, 4.98391e-04
1991-05-28, 3.98510e-04
1991-05-29, 3.72320e-04
1991-05-30, 3.48222e-04
1991-05-31, 2.92532e-04
1991-06-01, 2.30431e-04
1991-06-02, 1.87232e-04
1991-06-03, 1.60478e-04
1991-06-04, 1.37084e-04
1991-06-05, 1.39409e-04
1991-06-06, 1.47003e-04
1991-06-07, 1.19095e-04
1991-06-08, 7.83486e-05
1991-06-09, 5.05849e-05
1991-06-10, 5.22845e-05
1991-06-11, 6.77249e-05
1991-06-12, 6.02044e-05
1991-06-13, 6.18524e-05
1991-06-14, 7.11425e-05
1991-06-15, 8.13218e-05
1991-06-16, 6.45561e-05
1991-06-17, 5.00380e-05
1991-06-18, 6.44450e-05
1991-06-19, 6.69015e-05
1991-06-20, 4.58127e-05
1991-06-21, 3.76870e-05
1991-06-22, 3.08060e-05
1991-06-23, 3.67394e-05
1991-06-24, 3.23349e-05
1991-06-25, 3.82817e-05
1991-06-26, 4.44377e-05
1991-06-27, 2.82901e-05
1991-06-28, 2.75777e-05
1991-06-29, 3.16474e-05
1991-06-30, 3.47248e-05
1991-07-01, 4.27960e-05
1991-07-02, 5.62141e-05
1991-07-03, 5.39938e-05
1991-07-04, 4.30245e-05
1991-07-05, 4.35593e-05
1991-07-06, 5.49475e-05
1991-07-07, 6.94590e-05
1991-07-08, 7.07605e-05
1991-07-09, 5.06297e-05
1991-07-10, 5.49798e-05
1991-07-11, 4.79226e-05
1991-07-12, 5.48510e-05
1991-07-13, 6.61735e-05
1991-07-14, 4.55158e-05
1991-07-15, 3.50831e-05
1991-07-16, 2.81928e-05
1991-07-17, 3.89235e-05
1991-07-18, 8.76462e-05
1991-07-19, 1.11566e-04
1991-07-20, 7.23806e-05
1991-07-21, 5.01940e-05
1991-07-22, 2.92511e-05
1991-07-23, 2.92259e-05
1991-07-24, 2.48197e-05
1991-07-25, 2.68845e-05
1991-07-26, 4.36710e-05
1991-07-27, 4.59340e-05
1991-07-28, 2.84256e-05
1991-07-29, 3.31832e-05
1991-07-30, 3.95187e-05
1991-07-31, 3.31021e-05
1991-08-01, 1.97439e-05
1991-08-02, 1.61865e-05
1991-08-03, 1.45972e-05
1991-08-04, 2.01145e-05
1991-08-05, 3.47746e-05
1991-08-06, 4.13426e-05
1991-08-07, 4.05012e-05
1991-08-08, 4.64494e-05
1991-08-09, 2.94503e-05
1991-08-10, 2.59677e-05
1991-08-11, 4.10271e-05
1991-08-12, 4.72039e-05
1991-08-13, 3.64272e-05
1991-08-14, 1.50292e-05
1991-08-15, 1.05793e-05
1991-08-16, 1.17511e-05
1991-08-17, 2.22969e-05
1991-08-18, 2.31541e-05
1991-08-19, 1.71440e-05
1991-08-20, 3.19956e-05
1991-08-21, 3.24954e-05
1991-08-22, 3.47056e-05
1991-08-23, 3.58157e-05
1991-08-24, 2.56823e-05
1991-08-25, 2.73296e-05
1991-08-26, 4.08143e-05
1991-08-27, 5.07153e-05
1991-08-28, 7.21940e-05
1991-08-29, 4.85106e-05
1991-08-30, 4.60559e-05
1991-08-31, 5.26223e-05
1991-09-01, 6.04586e-05
1991-09-02, 5.92757e-05
1991-09-03, 4.14410e-05
1991-09-04, 4.32596e-05
1991-09-05, 3.59143e-05
1991-09-06, 2.23977e-05
1991-09-07, 2.84706e-05
1991-09-08, 3.58177e-05
1991-09-09, 4.43684e-05
1991-09-10, 3.22692e-05
1991-09-11, 2.44905e-05
1991-09-12, 2.12362e-05
1991-09-13, 1.96695e-05
1991-09-14, 1.87645e-05
1991-09-15, 2.47105e-05
1991-09-16, 2.54370e-05
1991-09-17, 1.84679e-05
1991-09-18, 1.89466e-05
1991-09-19, 2.55015e-05
1991-09-20, 4.32357e-05
1991-09-21, 4.13134e-05
1991-09-22, 3.74670e-05
1991-09-23, 2.51639e-05
1991-09-24, 1.83200e-05
1991-09-25, 2.87900e-05
1991-09-26, 2.63059e-05
1991-09-27, 3.28008e-05
1991-09-28, 2.77767e-05
1991-09-29, 1.81316e-05
1991-09-30, 4.13767e-05
1991-10-01, 5.95643e-05
1991-10-02, 3.91680e-05
1991-10-03, 3.00850e-05
1991-10-04, 2.54790e-05
1991-10-05, 2.88638e-05
1991-10-06, 2.46379e-05
1991-10-07, 3.07497e-05
1991-10-08, 2.79527e-05
1991-10-09, 1.99060e-05
1991-10-10, 2.62909e-05
1991-10-11, 2.14829e-05
1991-10-12, 1.67330e-05
1991-10-13, 1.36107e-05
1991-10-14, 1.52955e-05
1991-10-15, 1.68973e-05
1991-10-16, 3.16816e-05
1991-10-17, 4.61449e-05
1991-10-18, 4.53679e-05
1991-10-19, 3.19380e-05
1991-10-20, 3.29239e-05
1991-10-21, 4.84138e-05
1991-10-22, 5.82896e-05
1991-10-23, 4.89893e-05
1991-10-24, 7.79971e-05
1991-10-25, 4.90981e-05
1991-10-26, 2.31342e-05
1991-10-27, 2.16157e-05
1991-10-28, 2.21524e-05
1991-10-29, 3.28935e-05
1991-10-30, 3.47553e-05
1991-10-31, 2.01536e-05
1991-11-01, 1.63694e-05
1991-11-02, 1.75463e-05
1991-11-03, 2.02897e-05
1991-11-04, 2.22804e-05
1991-11-05, 1.82512e-05
1991-11-06, 2.74344e-05
1991-11-07, 4.12501e-05
1991-11-08, 4.31181e-05
1991-11-09, 4.43602e-05
1991-11-10, 5.70177e-05
1991-11-11, 4.55281e-05
1991-11-12, 3.51873e-05
1991-11-13, 4.09792e-05
1991-11-14, 3.87949e-05
1991-11-15, 2.91925e-05
1991-11-16, 2.96876e-05
1991-11-17, 4.33518e-05
1991-11-18, 4.47935e-05
1991-11-19, 4.10100e-05
1991-11-20, 2.69907e-05
1991-11-21, 1.93700e-05
1991-11-22, 1.82519e-05
1991-11-23, 2.44994e-05
1991-11-24, 1.97721e-05
1991-11-25, 1.07043e-05
1991-11-26, 1.21616e-05
1991-11-27, 1.27830e-05
1991-11-28, 6.96100e-06
1991-11-29, 6.48631e-06
1991-11-30, 5.12621e-06
1991-12-01, 4.98462e-06
1991-12-02, 3.82970e-06
1991-12-03, 3.16228e-06
1991-12-04, 9.34134e-06
1991-12-05, 1.31522e-05
1991-12-06, 5.34847e-06
1991-12-07, 5.37385e-06
1991-12-08, 3.92601e-06
1991-12-09, 2.54373e-06
1991-12-10, 2.03562e-06
1991-12-11, 2.63301e-06
1991-12-12, 4.68194e-06
1991-12-13, 4.02754e-06
1991-12-14, 4.31816e-06
1991-12-15, 5.72616e-06
1991-12-16, 9.65147e-06
1991-12-17, 7.72187e-06
1991-12-18, 6.99753e-06
1991-12-19, 5.53274e-06
1991-12-20, 7.55690e-06
1991-12-21, 8.94585e-06
1991-12-22, 5.14227e-06
1991-12-23, 4.15137e-06
1991-12-24, 1.12777e-05
1991-12-25, 1.47471e-05
1991-12-26, 2.28511e-05
1991-12-27, 2.49647e-05
1991-12-28, 1.80344e-05
1991-12-29, 1.14239e-05
1991-12-30, 7.54613e-06
1991-12-31, 3.25490e-06
