date, weight 
1991-01-01, 1.27216e-05
1991-01-02, 1.17117e-05
1991-01-03, 6.74732e-06
1991-01-04, 5.36838e-06
1991-01-05, 1.00358e-05
1991-01-06, 1.30556e-05
1991-01-07, 1.02511e-05
1991-01-08, 1.28242e-05
1991-01-09, 2.30150e-05
1991-01-10, 2.37767e-05
1991-01-11, 1.57251e-05
1991-01-12, 8.40219e-06
1991-01-13, 4.36547e-06
1991-01-14, 2.92344e-06
1991-01-15, 2.21566e-06
1991-01-16, 2.13845e-06
1991-01-17, 5.19969e-05
1991-01-18, 1.52160e-04
1991-01-19, 6.66052e-05
1991-01-20, 1.56703e-05
1991-01-21, 8.10715e-06
1991-01-22, 1.82499e-05
1991-01-23, 2.09879e-05
1991-01-24, 5.98269e-06
1991-01-25, 3.85287e-06
1991-01-26, 4.82540e-06
1991-01-27, 1.23080e-05
1991-01-28, 1.46785e-05
1991-01-29, 2.16610e-05
1991-01-30, 2.65910e-05
1991-01-31, 1.32594e-05
1991-02-01, 4.61229e-06
1991-02-02, 2.87699e-06
1991-02-03, 3.21305e-06
1991-02-04, 6.87763e-06
1991-02-05, 9.18207e-06
1991-02-06, 8.03095e-06
1991-02-07, 8.66429e-06
1991-02-08, 1.54946e-05
1991-02-09, 2.72355e-05
1991-02-10, 1.77072e-05
1991-02-11, 7.37380e-06
1991-02-12, 6.26082e-06
1991-02-13, 6.90510e-06
1991-02-14, 7.20468e-06
1991-02-15, 4.07794e-06
1991-02-16, 3.44489e-06
1991-02-17, 2.82490e-06
1991-02-18, 4.26914e-06
1991-02-19, 7.80071e-06
1991-02-20, 8.85315e-06
1991-02-21, 5.43032e-06
1991-02-22, 3.74017e-06
1991-02-23, 2.48000e-06
1991-02-24, 4.62505e-06
1991-02-25, 1.53532e-05
1991-02-26, 4.14578e-05
1991-02-27, 8.14782e-05
1991-02-28, 7.47256e-05
1991-03-01, 3.64433e-05
1991-03-02, 7.12857e-05
1991-03-03, 5.13232e-05
1991-03-04, 2.42677e-05
1991-03-05, 2.47649e-05
1991-03-06, 2.87417e-05
1991-03-07, 1.67326e-05
1991-03-08, 8.25549e-06
1991-03-09, 4.85769e-06
1991-03-10, 3.34099e-06
1991-03-11, 3.84747e-06
1991-03-12, 1.23247e-05
1991-03-13, 3.35837e-05
1991-03-14, 2.86079e-05
1991-03-15, 1.10309e-05
1991-03-16, 5.20886e-06
1991-03-17, 5.35099e-06
1991-03-18, 6.97944e-06
1991-03-19, 5.81499e-06
1991-03-20, 4.97468e-06
1991-03-21, 4.29973e-06
1991-03-22, 4.49835e-06
1991-03-23, 1.17179e-05
1991-03-24, 2.26004e-05
1991-03-25, 3.24779e-05
1991-03-26, 2.61248e-05
1991-03-27, 1.49824e-05
1991-03-28, 9.66114e-06
1991-03-29, 1.97737e-05
1991-03-30, 5.28827e-05
1991-03-31, 1.64676e-04
1991-04-01, 2.28530e-04
1991-04-02, 2.26233e-04
1991-04-03, 1.69107e-04
1991-04-04, 1.52588e-04
1991-04-05, 2.21294e-04
1991-04-06, 2.37137e-04
1991-04-07, 2.30163e-04
1991-04-08, 2.25387e-04
1991-04-09, 1.89565e-04
1991-04-10, 1.80792e-04
1991-04-11, 1.90544e-04
1991-04-12, 2.37635e-04
1991-04-13, 2.13781e-04
1991-04-14, 1.64688e-04
1991-04-15, 1.80671e-04
1991-04-16, 2.11584e-04
1991-04-17, 2.67788e-04
1991-04-18, 2.78464e-04
1991-04-19, 2.58968e-04
1991-04-20, 3.78948e-04
1991-04-21, 3.58406e-04
1991-04-22, 2.77578e-04
1991-04-23, 2.64263e-04
1991-04-24, 2.97542e-04
1991-04-25, 3.89051e-04
1991-04-26, 5.21386e-04
1991-04-27, 5.78433e-04
1991-04-28, 5.66744e-04
1991-04-29, 5.17707e-04
1991-04-30, 5.19532e-04
1991-05-01, 4.21104e-04
1991-05-02, 4.50129e-04
1991-05-03, 6.62564e-04
1991-05-04, 9.37990e-04
1991-05-05, 0.00121
1991-05-06, 0.00142
1991-05-07, 0.00155
1991-05-08, 0.00155
1991-05-09, 0.00134
1991-05-10, 0.00123
1991-05-11, 0.00133
1991-05-12, 0.00134
1991-05-13, 0.00120
1991-05-14, 0.00103
1991-05-15, 9.63734e-04
1991-05-16, 0.00104
1991-05-17, 9.20397e-04
1991-05-18, 8.07571e-04
1991-05-19, 8.90559e-04
1991-05-20, 9.02051e-04
1991-05-21, 8.29723e-04
1991-05-22, 7.77241e-04
1991-05-23, 7.63213e-04
1991-05-24, 7.80784e-04
1991-05-25, 6.80133e-04
1991-05-26, 5.85562e-04
1991-05-27, 4.76251e-04
1991-05-28, 3.91740e-04
1991-05-29, 3.64440e-04
1991-05-30, 3.73671e-04
1991-05-31, 3.56630e-04
1991-06-01, 3.12331e-04
1991-06-02, 2.96417e-04
1991-06-03, 2.73394e-04
1991-06-04, 2.38344e-04
1991-06-05, 1.92952e-04
1991-06-06, 1.54386e-04
1991-06-07, 1.24598e-04
1991-06-08, 1.21099e-04
1991-06-09, 1.52399e-04
1991-06-10, 1.26235e-04
1991-06-11, 8.44455e-05
