date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00392, 0.00612, 0.25768, 0.00330, 0.00000, 0.00000, 0.00086, 0.06805, 0.16812, 0.41101, 0.08095
1991-01-02, 0.00388, 0.00598, 0.26032, 0.00320, 0.00000, 0.00000, 0.00084, 0.06836, 0.16771, 0.40904, 0.08067
1991-01-03, 0.00384, 0.00585, 0.26296, 0.00311, 0.00000, 0.00000, 0.00081, 0.06866, 0.16730, 0.40708, 0.08040
1991-01-04, 0.00380, 0.00572, 0.26557, 0.00301, 0.00000, 0.00000, 0.00078, 0.06895, 0.16687, 0.40514, 0.08014
1991-01-05, 0.00376, 0.00560, 0.26818, 0.00293, 0.00000, 0.00000, 0.00076, 0.06924, 0.16645, 0.40321, 0.07988
1991-01-06, 0.00373, 0.00548, 0.27077, 0.00284, 0.00000, 0.00000, 0.00074, 0.06950, 0.16602, 0.40129, 0.07962
1991-01-07, 0.00369, 0.00537, 0.27335, 0.00276, 0.00000, 0.00000, 0.00072, 0.06976, 0.16559, 0.39939, 0.07936
1991-01-08, 0.00366, 0.00526, 0.27592, 0.00269, 0.00000, 0.00000, 0.00070, 0.07001, 0.16516, 0.39750, 0.07911
1991-01-09, 0.00362, 0.00515, 0.27847, 0.00261, 0.00000, 0.00000, 0.00068, 0.07025, 0.16473, 0.39563, 0.07886
1991-01-10, 0.00359, 0.00505, 0.28101, 0.00254, 0.00000, 0.00000, 0.00066, 0.07048, 0.16430, 0.39377, 0.07862
1991-01-11, 0.00355, 0.00494, 0.28353, 0.00247, 0.00000, 0.00000, 0.00064, 0.07069, 0.16387, 0.39193, 0.07837
1991-01-12, 0.00352, 0.00485, 0.28603, 0.00240, 0.00000, 0.00000, 0.00062, 0.07090, 0.16344, 0.39010, 0.07813
1991-01-13, 0.00349, 0.00475, 0.28852, 0.00234, 0.00000, 0.00000, 0.00061, 0.07110, 0.16302, 0.38829, 0.07790
1991-01-14, 0.00346, 0.00466, 0.29098, 0.00228, 0.00000, 0.00000, 0.00059, 0.07129, 0.16259, 0.38649, 0.07766
1991-01-15, 0.00343, 0.00457, 0.29343, 0.00222, 0.00000, 0.00000, 0.00057, 0.07147, 0.16216, 0.38472, 0.07743
1991-01-16, 0.00340, 0.00448, 0.29586, 0.00216, 0.00000, 0.00000, 0.00056, 0.07164, 0.16174, 0.38295, 0.07721
1991-01-17, 0.00337, 0.00439, 0.29828, 0.00211, 0.00000, 0.00000, 0.00055, 0.07180, 0.16131, 0.38121, 0.07698
1991-01-18, 0.00334, 0.00431, 0.30067, 0.00205, 0.00000, 0.00000, 0.00053, 0.07196, 0.16089, 0.37949, 0.07676
1991-01-19, 0.00331, 0.00423, 0.30304, 0.00200, 0.00000, 0.00000, 0.00052, 0.07211, 0.16047, 0.37778, 0.07654
1991-01-20, 0.00328, 0.00415, 0.30539, 0.00195, 0.00000, 0.00000, 0.00051, 0.07225, 0.16006, 0.37609, 0.07633
1991-01-21, 0.00325, 0.00407, 0.30772, 0.00190, 0.00000, 0.00000, 0.00050, 0.07238, 0.15964, 0.37442, 0.07612
1991-01-22, 0.00323, 0.00400, 0.31003, 0.00186, 0.00000, 0.00000, 0.00049, 0.07250, 0.15923, 0.37276, 0.07591
1991-01-23, 0.00320, 0.00392, 0.31231, 0.00181, 0.00000, 0.00000, 0.00047, 0.07262, 0.15883, 0.37113, 0.07570
1991-01-24, 0.00317, 0.00385, 0.31458, 0.00177, 0.00000, 0.00000, 0.00046, 0.07273, 0.15842, 0.36951, 0.07550
1991-01-25, 0.00315, 0.00378, 0.31682, 0.00173, 0.00000, 0.00000, 0.00045, 0.07284, 0.15802, 0.36791, 0.07530
1991-01-26, 0.00312, 0.00371, 0.31904, 0.00169, 0.00000, 0.00000, 0.00044, 0.07294, 0.15762, 0.36633, 0.07511
1991-01-27, 0.00310, 0.00365, 0.32123, 0.00165, 0.00000, 0.00000, 0.00044, 0.07303, 0.15723, 0.36477, 0.07491
1991-01-28, 0.00307, 0.00358, 0.32340, 0.00161, 0.00000, 0.00000, 0.00043, 0.07311, 0.15684, 0.36323, 0.07472
1991-01-29, 0.00305, 0.00352, 0.32555, 0.00157, 0.00000, 0.00000, 0.00042, 0.07319, 0.15646, 0.36171, 0.07454
1991-01-30, 0.00302, 0.00346, 0.32767, 0.00154, 0.00000, 0.00000, 0.00041, 0.07327, 0.15608, 0.36020, 0.07435
1991-01-31, 0.00300, 0.00340, 0.32977, 0.00150, 0.00000, 0.00000, 0.00040, 0.07334, 0.15570, 0.35872, 0.07417
1991-02-01, 0.00298, 0.00334, 0.33185, 0.00147, 0.00000, 0.00000, 0.00039, 0.07340, 0.15533, 0.35725, 0.07399
1991-02-02, 0.00295, 0.00328, 0.33390, 0.00144, 0.00000, 0.00000, 0.00039, 0.07346, 0.15497, 0.35580, 0.07382
1991-02-03, 0.00293, 0.00322, 0.33593, 0.00140, 0.00000, 0.00000, 0.00038, 0.07351, 0.15461, 0.35437, 0.07364
1991-02-04, 0.00291, 0.00317, 0.33793, 0.00137, 0.00000, 0.00000, 0.00037, 0.07356, 0.15425, 0.35296, 0.07348
1991-02-05, 0.00289, 0.00311, 0.33991, 0.00134, 0.00000, 0.00000, 0.00036, 0.07360, 0.15390, 0.35157, 0.07331
1991-02-06, 0.00287, 0.00306, 0.34186, 0.00132, 0.00000, 0.00000, 0.00036, 0.07364, 0.15356, 0.35020, 0.07314
1991-02-07, 0.00285, 0.00301, 0.34379, 0.00129, 0.00000, 0.00000, 0.00035, 0.07367, 0.15322, 0.34884, 0.07298
1991-02-08, 0.00283, 0.00296, 0.34570, 0.00126, 0.00000, 0.00000, 0.00035, 0.07370, 0.15288, 0.34750, 0.07282
1991-02-09, 0.00281, 0.00291, 0.34758, 0.00123, 0.00000, 0.00000, 0.00034, 0.07373, 0.15256, 0.34617, 0.07267
1991-02-10, 0.00279, 0.00286, 0.34944, 0.00121, 0.00000, 0.00000, 0.00033, 0.07376, 0.15225, 0.34485, 0.07252
1991-02-11, 0.00277, 0.00281, 0.35127, 0.00118, 0.00000, 0.00000, 0.00033, 0.07377, 0.15193, 0.34357, 0.07237
1991-02-12, 0.00275, 0.00276, 0.35307, 0.00116, 0.00000, 0.00000, 0.00032, 0.07379, 0.15162, 0.34231, 0.07222
1991-02-13, 0.00273, 0.00272, 0.35485, 0.00114, 0.00000, 0.00000, 0.00032, 0.07379, 0.15132, 0.34106, 0.07207
1991-02-14, 0.00271, 0.00267, 0.35661, 0.00111, 0.00000, 0.00000, 0.00031, 0.07380, 0.15102, 0.33983, 0.07193
1991-02-15, 0.00269, 0.00263, 0.35834, 0.00109, 0.00000, 0.00000, 0.00031, 0.07380, 0.15073, 0.33862, 0.07179
1991-02-16, 0.00267, 0.00259, 0.36004, 0.00107, 0.00000, 0.00000, 0.00030, 0.07380, 0.15044, 0.33743, 0.07165
1991-02-17, 0.00266, 0.00254, 0.36173, 0.00105, 0.00000, 0.00000, 0.00030, 0.07380, 0.15016, 0.33625, 0.07152
1991-02-18, 0.00264, 0.00250, 0.36338, 0.00103, 0.00000, 0.00000, 0.00029, 0.07379, 0.14989, 0.33509, 0.07139
1991-02-19, 0.00262, 0.00246, 0.36503, 0.00101, 0.00000, 0.00000, 0.00029, 0.07379, 0.14964, 0.33391, 0.07126
1991-02-20, 0.00249, 0.00225, 0.35421, 0.02165, 0.00000, 0.00000, 0.00660, 0.06980, 0.14479, 0.32877, 0.06945
1991-02-21, 0.00248, 0.00217, 0.35531, 0.02354, 0.00000, 0.00000, 0.00739, 0.06972, 0.14403, 0.32654, 0.06882
1991-02-22, 0.00255, 0.00218, 0.36085, 0.01876, 0.00000, 0.00000, 0.00622, 0.07107, 0.14529, 0.32390, 0.06917
1991-02-23, 0.00256, 0.00225, 0.36632, 0.01109, 0.00000, 0.00000, 0.00383, 0.07220, 0.14702, 0.32467, 0.07008
1991-02-24, 0.00254, 0.00226, 0.37002, 0.00678, 0.00000, 0.00000, 0.00235, 0.07282, 0.14769, 0.32516, 0.07038
1991-02-25, 0.00252, 0.00224, 0.37263, 0.00454, 0.00000, 0.00000, 0.00160, 0.07314, 0.14779, 0.32514, 0.07039
1991-02-26, 0.00308, 0.00819, 0.36839, 0.00336, 0.00000, 0.00000, 0.00716, 0.07204, 0.14479, 0.32416, 0.06882
1991-02-27, 0.00304, 0.00947, 0.36892, 0.00263, 0.00000, 0.00000, 0.00822, 0.07188, 0.14415, 0.32329, 0.06839
1991-02-28, 0.00249, 0.00299, 0.37743, 0.00218, 0.00000, 0.00000, 0.00164, 0.07327, 0.14712, 0.32290, 0.06999
1991-03-01, 0.00245, 0.00215, 0.37997, 0.00188, 0.00000, 0.00000, 0.00074, 0.07340, 0.14717, 0.32226, 0.06998
1991-03-02, 0.00244, 0.00210, 0.38144, 0.00165, 0.00000, 0.00000, 0.00065, 0.07339, 0.14699, 0.32144, 0.06989
1991-03-03, 0.00243, 0.00206, 0.38287, 0.00149, 0.00000, 0.00000, 0.00058, 0.07338, 0.14683, 0.32057, 0.06979
1991-03-04, 0.00241, 0.00201, 0.38428, 0.00135, 0.00000, 0.00000, 0.00052, 0.07336, 0.14673, 0.31963, 0.06970
1991-03-05, 0.00240, 0.00196, 0.38555, 0.00143, 0.00000, 0.00000, 0.00055, 0.07332, 0.14666, 0.31855, 0.06960
1991-03-06, 0.00238, 0.00191, 0.38684, 0.00144, 0.00000, 0.00000, 0.00056, 0.07329, 0.14656, 0.31753, 0.06948
1991-03-07, 0.00233, 0.00184, 0.38229, 0.00947, 0.00000, 0.00000, 0.00352, 0.07222, 0.14392, 0.31582, 0.06860
1991-03-08, 0.00246, 0.00208, 0.37472, 0.01367, 0.00000, 0.00000, 0.00983, 0.07031, 0.14088, 0.31707, 0.06898
1991-03-09, 0.00254, 0.00213, 0.37588, 0.01470, 0.00000, 0.00000, 0.01087, 0.07044, 0.14022, 0.31506, 0.06817
1991-03-10, 0.00269, 0.00212, 0.37675, 0.01703, 0.00000, 0.00000, 0.01253, 0.07040, 0.14077, 0.30997, 0.06773
1991-03-11, 0.00265, 0.00199, 0.37839, 0.01572, 0.00000, 0.00000, 0.01202, 0.07033, 0.14319, 0.30760, 0.06811
1991-03-12, 0.00253, 0.00184, 0.38009, 0.01440, 0.00000, 0.00000, 0.01086, 0.07030, 0.14495, 0.30667, 0.06838
1991-03-13, 0.00244, 0.00175, 0.38262, 0.01334, 0.00000, 0.00000, 0.00957, 0.07050, 0.14481, 0.30655, 0.06842
1991-03-14, 0.00233, 0.00186, 0.37879, 0.02495, 0.00000, 0.00000, 0.00954, 0.06979, 0.13840, 0.30731, 0.06702
1991-03-15, 0.00228, 0.00174, 0.37796, 0.03047, 0.00000, 0.00000, 0.00932, 0.06946, 0.13749, 0.30488, 0.06639
1991-03-16, 0.00247, 0.00236, 0.38311, 0.02089, 0.00000, 0.00000, 0.00860, 0.07014, 0.13879, 0.30647, 0.06718
1991-03-17, 0.00253, 0.00246, 0.38507, 0.02005, 0.00000, 0.00000, 0.00909, 0.07037, 0.13863, 0.30501, 0.06680
1991-03-18, 0.00237, 0.00207, 0.38763, 0.01631, 0.00000, 0.00001, 0.00780, 0.07031, 0.13994, 0.30533, 0.06823
1991-03-19, 0.00234, 0.00214, 0.38911, 0.01613, 0.00000, 0.00001, 0.00798, 0.07048, 0.13950, 0.30462, 0.06768
1991-03-20, 0.00229, 0.00224, 0.38995, 0.01676, 0.00000, 0.00002, 0.00793, 0.07038, 0.13951, 0.30308, 0.06784
1991-03-21, 0.00344, 0.02029, 0.35587, 0.03613, 0.00000, 0.00007, 0.03011, 0.06464, 0.12662, 0.29911, 0.06372
1991-03-22, 0.00336, 0.02022, 0.35566, 0.03420, 0.00000, 0.00019, 0.03206, 0.06446, 0.12648, 0.29963, 0.06375
1991-03-23, 0.00317, 0.01900, 0.35639, 0.03364, 0.00002, 0.00012, 0.03599, 0.06448, 0.12642, 0.29745, 0.06332
1991-03-24, 0.00292, 0.01563, 0.35722, 0.03731, 0.00007, 0.00005, 0.03692, 0.06442, 0.12709, 0.29527, 0.06309
1991-03-25, 0.00291, 0.01890, 0.33664, 0.04465, 0.00014, 0.00005, 0.05100, 0.05811, 0.12796, 0.29531, 0.06432
1991-03-26, 0.00348, 0.02065, 0.32364, 0.05005, 0.00018, 0.00008, 0.06041, 0.05614, 0.12492, 0.29650, 0.06396
1991-03-27, 0.00371, 0.01308, 0.31397, 0.06121, 0.00016, 0.00010, 0.06593, 0.05392, 0.12288, 0.29971, 0.06532
1991-03-28, 0.00396, 0.01290, 0.31856, 0.06188, 0.00011, 0.00012, 0.06309, 0.05473, 0.12296, 0.29700, 0.06470
1991-03-29, 0.00499, 0.03186, 0.30457, 0.06013, 0.00005, 0.00012, 0.07457, 0.05283, 0.11721, 0.29100, 0.06266
