date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01004, 0.09907, 0.10423, 0.07958, 0.00158, 0.00371, 0.08900, 0.01590, 0.09209, 0.41084, 0.09397
1991-01-02, 0.01072, 0.10081, 0.09944, 0.10080, 0.00173, 0.00317, 0.10240, 0.01629, 0.08699, 0.38976, 0.08789
1991-01-03, 0.00996, 0.09859, 0.09907, 0.11951, 0.00156, 0.00303, 0.09785, 0.01712, 0.08564, 0.38127, 0.08641
1991-01-04, 0.01100, 0.09468, 0.10028, 0.10973, 0.00177, 0.00309, 0.09809, 0.01595, 0.08723, 0.38994, 0.08823
1991-01-05, 0.01259, 0.11173, 0.09678, 0.07907, 0.00150, 0.00255, 0.12613, 0.01398, 0.08519, 0.38427, 0.08622
1991-01-06, 0.01238, 0.11161, 0.09657, 0.08775, 0.00128, 0.00210, 0.12241, 0.01298, 0.08532, 0.38104, 0.08656
1991-01-07, 0.01174, 0.12200, 0.09461, 0.10841, 0.00119, 0.00198, 0.10316, 0.01262, 0.08329, 0.37628, 0.08472
1991-01-08, 0.01252, 0.09757, 0.10240, 0.11450, 0.00125, 0.00224, 0.08967, 0.01346, 0.09029, 0.38421, 0.09189
1991-01-09, 0.01058, 0.09080, 0.10694, 0.11256, 0.00132, 0.00289, 0.07702, 0.01511, 0.09342, 0.39346, 0.09591
1991-01-10, 0.00963, 0.08623, 0.10612, 0.11493, 0.00143, 0.00337, 0.07626, 0.01631, 0.09160, 0.39978, 0.09435
1991-01-11, 0.00895, 0.10212, 0.10967, 0.09246, 0.00142, 0.00356, 0.07029, 0.01729, 0.09397, 0.40369, 0.09659
1991-01-12, 0.00855, 0.09408, 0.11011, 0.07858, 0.00151, 0.00375, 0.08378, 0.01742, 0.09396, 0.41143, 0.09684
1991-01-13, 0.00815, 0.07783, 0.11359, 0.07729, 0.00168, 0.00368, 0.07195, 0.01891, 0.09604, 0.43205, 0.09883
1991-01-14, 0.01020, 0.07407, 0.11015, 0.08543, 0.00190, 0.00385, 0.08418, 0.01807, 0.09303, 0.42345, 0.09567
1991-01-15, 0.01447, 0.09658, 0.10862, 0.07308, 0.00200, 0.00378, 0.09826, 0.01754, 0.09164, 0.40024, 0.09381
1991-01-16, 0.01192, 0.08930, 0.11029, 0.08479, 0.00189, 0.00381, 0.08491, 0.01779, 0.09321, 0.40761, 0.09450
1991-01-17, 0.01067, 0.10210, 0.10844, 0.08350, 0.00144, 0.00364, 0.08640, 0.01808, 0.09136, 0.40274, 0.09162
1991-01-18, 0.01074, 0.09813, 0.11187, 0.06921, 0.00141, 0.00360, 0.09178, 0.01737, 0.09531, 0.40521, 0.09537
1991-01-19, 0.01420, 0.11199, 0.10195, 0.06783, 0.00150, 0.00391, 0.11851, 0.01486, 0.08748, 0.39007, 0.08769
1991-01-20, 0.01692, 0.09635, 0.10315, 0.06873, 0.00161, 0.00423, 0.12004, 0.01477, 0.08865, 0.39666, 0.08889
1991-01-21, 0.01439, 0.07702, 0.10555, 0.08483, 0.00173, 0.00400, 0.10819, 0.01545, 0.08998, 0.40869, 0.09017
1991-01-22, 0.01092, 0.07722, 0.10692, 0.08802, 0.00173, 0.00386, 0.09675, 0.01685, 0.08998, 0.41758, 0.09017
1991-01-23, 0.01028, 0.06962, 0.11295, 0.07496, 0.00187, 0.00401, 0.08959, 0.01955, 0.09397, 0.42982, 0.09339
1991-01-24, 0.00969, 0.05867, 0.11757, 0.06389, 0.00198, 0.00377, 0.08868, 0.02064, 0.09706, 0.44101, 0.09703
1991-01-25, 0.00959, 0.06040, 0.11329, 0.06947, 0.00197, 0.00335, 0.11007, 0.01963, 0.09351, 0.42497, 0.09375
1991-01-26, 0.00841, 0.05740, 0.11323, 0.08074, 0.00196, 0.00296, 0.09929, 0.02013, 0.09280, 0.43015, 0.09293
1991-01-27, 0.00755, 0.04416, 0.11452, 0.10459, 0.00193, 0.00288, 0.08969, 0.02129, 0.09293, 0.42769, 0.09276
1991-01-28, 0.00787, 0.03930, 0.11211, 0.11943, 0.00200, 0.00289, 0.09233, 0.02008, 0.09126, 0.42143, 0.09130
1991-01-29, 0.00714, 0.03453, 0.11752, 0.10425, 0.00226, 0.00294, 0.08218, 0.02186, 0.09430, 0.43807, 0.09498
1991-01-30, 0.00686, 0.03595, 0.12108, 0.08877, 0.00233, 0.00303, 0.07983, 0.02333, 0.09621, 0.44569, 0.09692
1991-01-31, 0.00751, 0.05724, 0.11769, 0.07753, 0.00196, 0.00273, 0.09546, 0.02286, 0.09308, 0.43052, 0.09341
1991-02-01, 0.00780, 0.06337, 0.11739, 0.07931, 0.00192, 0.00244, 0.09327, 0.02366, 0.09178, 0.42731, 0.09175
1991-02-02, 0.00765, 0.06802, 0.11809, 0.07893, 0.00198, 0.00225, 0.08878, 0.02498, 0.09126, 0.42726, 0.09080
1991-02-03, 0.00684, 0.05488, 0.12616, 0.06588, 0.00216, 0.00229, 0.07629, 0.02753, 0.09689, 0.44483, 0.09626
1991-02-04, 0.00673, 0.05228, 0.12996, 0.05612, 0.00219, 0.00237, 0.07059, 0.02913, 0.09886, 0.45359, 0.09819
1991-02-05, 0.00798, 0.07330, 0.12025, 0.04937, 0.00195, 0.00228, 0.10107, 0.02684, 0.09219, 0.43299, 0.09178
1991-02-06, 0.00727, 0.06503, 0.11947, 0.07481, 0.00162, 0.00176, 0.09339, 0.02611, 0.09210, 0.42761, 0.09083
1991-02-07, 0.00636, 0.05737, 0.12236, 0.09213, 0.00161, 0.00178, 0.07875, 0.02749, 0.09368, 0.42695, 0.09152
1991-02-08, 0.00594, 0.05453, 0.12839, 0.08493, 0.00162, 0.00190, 0.06807, 0.03023, 0.09684, 0.43394, 0.09361
1991-02-09, 0.00628, 0.05387, 0.12919, 0.08684, 0.00160, 0.00187, 0.06532, 0.03180, 0.09574, 0.43574, 0.09175
1991-02-10, 0.00764, 0.06070, 0.12923, 0.06531, 0.00158, 0.00195, 0.08178, 0.03177, 0.09579, 0.43256, 0.09170
1991-02-11, 0.00736, 0.05926, 0.13343, 0.05842, 0.00152, 0.00242, 0.07322, 0.03299, 0.09845, 0.43838, 0.09455
1991-02-12, 0.00915, 0.07544, 0.12164, 0.08032, 0.00124, 0.00212, 0.09439, 0.02981, 0.08952, 0.41026, 0.08611
1991-02-13, 0.00924, 0.07262, 0.11869, 0.09557, 0.00130, 0.00180, 0.09878, 0.02974, 0.08655, 0.40266, 0.08306
1991-02-14, 0.00686, 0.06438, 0.11895, 0.11305, 0.00144, 0.00188, 0.10081, 0.02912, 0.08749, 0.39212, 0.08389
1991-02-15, 0.00577, 0.05171, 0.12563, 0.10691, 0.00177, 0.00226, 0.08768, 0.03158, 0.09128, 0.40835, 0.08706
1991-02-16, 0.00550, 0.04724, 0.12884, 0.10687, 0.00201, 0.00246, 0.08304, 0.03350, 0.09203, 0.41144, 0.08706
1991-02-17, 0.00544, 0.04683, 0.13291, 0.09540, 0.00206, 0.00250, 0.08176, 0.03522, 0.09386, 0.41530, 0.08872
1991-02-18, 0.00581, 0.04158, 0.13157, 0.10768, 0.00179, 0.00250, 0.09553, 0.03616, 0.09136, 0.39975, 0.08625
1991-02-19, 0.00528, 0.04108, 0.13101, 0.11609, 0.00154, 0.00250, 0.09109, 0.03593, 0.09082, 0.39903, 0.08563
1991-02-20, 0.00572, 0.04176, 0.12850, 0.12563, 0.00139, 0.00254, 0.09643, 0.03609, 0.08796, 0.39164, 0.08232
1991-02-21, 0.00503, 0.02816, 0.12160, 0.15274, 0.00128, 0.00244, 0.11573, 0.03324, 0.08525, 0.37482, 0.07971
1991-02-22, 0.00650, 0.04051, 0.11251, 0.16278, 0.00107, 0.00252, 0.13819, 0.02919, 0.08114, 0.35002, 0.07557
1991-02-23, 0.00905, 0.04469, 0.09290, 0.19046, 0.00063, 0.00242, 0.17655, 0.01996, 0.07246, 0.32135, 0.06952
1991-02-24, 0.00921, 0.06323, 0.08634, 0.20207, 0.00051, 0.00255, 0.17767, 0.01689, 0.06901, 0.30570, 0.06684
