date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01117, 0.11258, 0.10626, 0.06378, 0.00043, 0.00222, 0.09044, 0.02074, 0.08940, 0.41522, 0.08776
1991-01-02, 0.00972, 0.09958, 0.10928, 0.07315, 0.00047, 0.00207, 0.07551, 0.02263, 0.09095, 0.42785, 0.08880
1991-01-03, 0.00859, 0.08723, 0.11053, 0.08820, 0.00054, 0.00229, 0.07706, 0.02317, 0.09153, 0.42136, 0.08950
1991-01-04, 0.00935, 0.07322, 0.11553, 0.07125, 0.00062, 0.00273, 0.07195, 0.02367, 0.09568, 0.44245, 0.09356
1991-01-05, 0.00893, 0.06218, 0.11929, 0.05514, 0.00069, 0.00243, 0.06314, 0.02437, 0.09838, 0.46824, 0.09720
1991-01-06, 0.01072, 0.07795, 0.11047, 0.06145, 0.00063, 0.00166, 0.10182, 0.02203, 0.09120, 0.43195, 0.09011
1991-01-07, 0.00962, 0.09195, 0.10761, 0.07347, 0.00062, 0.00159, 0.09602, 0.02137, 0.08890, 0.42161, 0.08724
1991-01-08, 0.00897, 0.08282, 0.11523, 0.07562, 0.00066, 0.00211, 0.07093, 0.02230, 0.09565, 0.43162, 0.09408
1991-01-09, 0.00852, 0.07753, 0.11493, 0.09559, 0.00071, 0.00260, 0.06519, 0.02250, 0.09480, 0.42411, 0.09353
1991-01-10, 0.00917, 0.07490, 0.11943, 0.07731, 0.00086, 0.00269, 0.05322, 0.02442, 0.09758, 0.44452, 0.09591
1991-01-11, 0.00828, 0.08649, 0.12391, 0.06176, 0.00094, 0.00293, 0.04718, 0.02590, 0.10052, 0.44376, 0.09835
1991-01-12, 0.00774, 0.08788, 0.12460, 0.05309, 0.00089, 0.00314, 0.05024, 0.02709, 0.09991, 0.44730, 0.09811
1991-01-13, 0.00710, 0.07975, 0.12472, 0.05692, 0.00093, 0.00293, 0.05320, 0.02826, 0.09869, 0.45115, 0.09636
1991-01-14, 0.00659, 0.07223, 0.12342, 0.06925, 0.00107, 0.00285, 0.06322, 0.02823, 0.09700, 0.44185, 0.09428
1991-01-15, 0.00868, 0.08536, 0.11758, 0.04987, 0.00122, 0.00329, 0.09958, 0.02490, 0.09397, 0.42363, 0.09192
1991-01-16, 0.00817, 0.07839, 0.11908, 0.06215, 0.00132, 0.00361, 0.07764, 0.02394, 0.09584, 0.43560, 0.09424
1991-01-17, 0.00724, 0.07544, 0.12265, 0.06437, 0.00144, 0.00330, 0.06551, 0.02541, 0.09774, 0.44131, 0.09560
