date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03996, 0.00256, 0.13631, 0.00003, 0.00045, 0.00441, 0.00001, 0.00435, 0.24636, 0.42293, 0.14264
1991-01-02, 0.03503, 0.00873, 0.13794, 0.00003, 0.00050, 0.00473, 0.00000, 0.00520, 0.25081, 0.41163, 0.14540
1991-01-03, 0.03596, 0.00452, 0.13297, 0.00006, 0.00061, 0.00571, 0.00003, 0.00649, 0.25655, 0.41663, 0.14049
1991-01-04, 0.02845, 0.00198, 0.13981, 0.00029, 0.00062, 0.00606, 0.00004, 0.00651, 0.24918, 0.41914, 0.14793
1991-01-05, 0.02822, 0.00541, 0.14213, 0.00030, 0.00058, 0.00575, 0.00012, 0.00605, 0.23233, 0.42883, 0.15028
1991-01-06, 0.04025, 0.02042, 0.12839, 0.00051, 0.00044, 0.00531, 0.00011, 0.00673, 0.24138, 0.42227, 0.13419
1991-01-07, 0.05871, 0.01521, 0.12981, 0.00131, 0.00055, 0.00590, 0.00014, 0.00691, 0.24679, 0.39943, 0.13525
1991-01-08, 0.06535, 0.02141, 0.13050, 0.00053, 0.00030, 0.00398, 0.00015, 0.00542, 0.23766, 0.40114, 0.13357
1991-01-09, 0.05357, 0.02550, 0.13093, 0.00115, 0.00030, 0.00445, 0.00012, 0.00562, 0.23931, 0.40470, 0.13436
1991-01-10, 0.03892, 0.00771, 0.13714, 0.00068, 0.00041, 0.00517, 0.00006, 0.00626, 0.24637, 0.41249, 0.14478
1991-01-11, 0.03533, 0.00902, 0.13437, 0.00020, 0.00050, 0.00646, 0.00006, 0.00623, 0.25350, 0.41197, 0.14236
1991-01-12, 0.04914, 0.00717, 0.13085, 0.00116, 0.00039, 0.00545, 0.00008, 0.00598, 0.23594, 0.42787, 0.13596
1991-01-13, 0.04606, 0.00277, 0.13269, 0.00019, 0.00037, 0.00561, 0.00003, 0.00470, 0.22667, 0.44198, 0.13894
1991-01-14, 0.04388, 0.00717, 0.12825, 0.00034, 0.00054, 0.00928, 0.00002, 0.00640, 0.25990, 0.40864, 0.13558
1991-01-15, 0.05534, 0.00780, 0.12339, 0.00056, 0.00063, 0.01181, 0.00002, 0.00820, 0.29235, 0.37067, 0.12923
1991-01-16, 0.04456, 0.02044, 0.12374, 0.00011, 0.00063, 0.01235, 0.00032, 0.00806, 0.26849, 0.38998, 0.13133
1991-01-17, 0.02861, 0.01878, 0.13533, 0.00118, 0.00050, 0.00945, 0.00029, 0.00581, 0.22599, 0.42958, 0.14450
1991-01-18, 0.03209, 0.02774, 0.12972, 0.00096, 0.00039, 0.00458, 0.00041, 0.00613, 0.22200, 0.44117, 0.13481
1991-01-19, 0.04063, 0.03479, 0.13830, 0.00159, 0.00034, 0.00361, 0.00029, 0.00532, 0.20773, 0.42456, 0.14283
1991-01-20, 0.04411, 0.01992, 0.13390, 0.00216, 0.00045, 0.00411, 0.00029, 0.00648, 0.22126, 0.42873, 0.13859
