date, weight 
1991-01-01, 5.89207e-05
1991-01-02, 3.90751e-05
1991-01-03, 3.29897e-05
1991-01-04, 3.68445e-05
1991-01-05, 1.22471e-04
1991-01-06, 1.89925e-04
1991-01-07, 1.22065e-04
1991-01-08, 8.60577e-05
1991-01-09, 2.49730e-04
1991-01-10, 4.21924e-04
1991-01-11, 1.94705e-04
1991-01-12, 6.78389e-05
1991-01-13, 4.35670e-05
1991-01-14, 7.57808e-05
1991-01-15, 1.88249e-04
1991-01-16, 1.97718e-04
1991-01-17, 9.24411e-05
1991-01-18, 3.75323e-05
1991-01-19, 3.44153e-05
1991-01-20, 5.69053e-05
1991-01-21, 5.49921e-05
1991-01-22, 3.68742e-05
1991-01-23, 2.66813e-05
1991-01-24, 1.88677e-05
1991-01-25, 3.02728e-05
1991-01-26, 3.22491e-05
1991-01-27, 1.78928e-05
1991-01-28, 1.53454e-05
1991-01-29, 2.45551e-05
1991-01-30, 6.16790e-05
1991-01-31, 7.22826e-05
1991-02-01, 5.28608e-05
1991-02-02, 2.81205e-05
1991-02-03, 1.05334e-05
1991-02-04, 8.42453e-06
1991-02-05, 2.01887e-05
1991-02-06, 3.83040e-05
1991-02-07, 5.05330e-05
1991-02-08, 3.60501e-05
1991-02-09, 3.03049e-05
1991-02-10, 6.75250e-05
1991-02-11, 9.80375e-05
1991-02-12, 8.12310e-05
1991-02-13, 1.52994e-04
1991-02-14, 1.43741e-04
1991-02-15, 4.15171e-05
1991-02-16, 2.79806e-05
1991-02-17, 4.89678e-05
1991-02-18, 6.14409e-05
1991-02-19, 3.76726e-05
1991-02-20, 2.10535e-05
1991-02-21, 4.81779e-05
1991-02-22, 1.16960e-04
1991-02-23, 1.33302e-04
1991-02-24, 9.20933e-05
1991-02-25, 7.62480e-05
1991-02-26, 1.52415e-04
1991-02-27, 2.06704e-04
1991-02-28, 1.71083e-04
1991-03-01, 8.67237e-05
1991-03-02, 5.91791e-05
1991-03-03, 8.08759e-05
1991-03-04, 1.44782e-04
1991-03-05, 1.19158e-04
1991-03-06, 8.92181e-05
1991-03-07, 1.67492e-04
1991-03-08, 2.11821e-04
1991-03-09, 2.31241e-04
1991-03-10, 1.93766e-04
1991-03-11, 3.01371e-04
1991-03-12, 3.01374e-04
1991-03-13, 2.82328e-04
1991-03-14, 3.62403e-04
1991-03-15, 4.39505e-04
1991-03-16, 4.20087e-04
1991-03-17, 2.79284e-04
