date, weight 
1991-01-01, 3.06513e-06
1991-01-02, 2.48948e-06
1991-01-03, 3.24838e-06
1991-01-04, 4.01558e-06
1991-01-05, 3.27959e-06
1991-01-06, 3.07734e-06
1991-01-07, 4.50106e-06
1991-01-08, 3.50243e-06
1991-01-09, 3.24150e-06
1991-01-10, 4.10793e-06
1991-01-11, 2.09548e-06
1991-01-12, 1.78820e-06
1991-01-13, 1.52991e-05
1991-01-14, 7.63495e-05
1991-01-15, 5.47349e-05
1991-01-16, 1.81637e-05
1991-01-17, 2.12060e-05
1991-01-18, 1.48633e-05
1991-01-19, 5.60760e-06
1991-01-20, 1.71135e-05
1991-01-21, 4.58405e-05
1991-01-22, 6.29714e-05
1991-01-23, 7.43810e-05
1991-01-24, 9.59105e-05
1991-01-25, 1.46673e-04
1991-01-26, 1.68001e-04
1991-01-27, 8.82064e-05
1991-01-28, 3.52002e-05
1991-01-29, 2.73518e-05
1991-01-30, 2.04816e-05
1991-01-31, 2.96731e-05
1991-02-01, 5.62100e-05
1991-02-02, 4.89026e-05
1991-02-03, 4.42976e-05
1991-02-04, 7.51548e-05
1991-02-05, 1.09922e-04
1991-02-06, 1.18828e-04
1991-02-07, 6.25706e-05
1991-02-08, 3.89397e-05
1991-02-09, 6.16926e-05
1991-02-10, 5.01458e-05
1991-02-11, 2.68521e-05
1991-02-12, 2.50816e-05
1991-02-13, 2.24941e-05
1991-02-14, 3.94409e-05
1991-02-15, 4.16318e-05
1991-02-16, 6.87099e-05
1991-02-17, 1.06678e-04
1991-02-18, 1.32807e-04
1991-02-19, 1.00732e-04
1991-02-20, 4.86061e-05
1991-02-21, 6.31730e-05
1991-02-22, 9.23797e-05
1991-02-23, 5.43355e-05
1991-02-24, 2.66968e-05
1991-02-25, 2.27170e-05
1991-02-26, 3.04313e-05
1991-02-27, 4.35715e-05
1991-02-28, 4.31641e-05
1991-03-01, 9.45676e-05
1991-03-02, 7.93800e-05
1991-03-03, 1.12311e-04
1991-03-04, 2.88826e-04
1991-03-05, 3.24583e-04
1991-03-06, 1.96805e-04
1991-03-07, 2.13855e-04
1991-03-08, 2.60087e-04
1991-03-09, 3.11175e-04
1991-03-10, 2.09215e-04
1991-03-11, 1.68100e-04
1991-03-12, 1.57778e-04
1991-03-13, 2.15736e-04
1991-03-14, 2.79462e-04
1991-03-15, 3.34989e-04
1991-03-16, 4.34426e-04
1991-03-17, 5.69672e-04
1991-03-18, 4.90330e-04
1991-03-19, 3.41350e-04
1991-03-20, 2.22301e-04
1991-03-21, 2.84816e-04
1991-03-22, 2.66846e-04
1991-03-23, 2.37777e-04
1991-03-24, 3.00251e-04
1991-03-25, 3.55140e-04
1991-03-26, 4.19926e-04
1991-03-27, 3.08204e-04
1991-03-28, 2.65920e-04
1991-03-29, 3.28904e-04
1991-03-30, 3.65106e-04
1991-03-31, 4.59111e-04
1991-04-01, 7.58588e-04
1991-04-02, 7.42195e-04
1991-04-03, 6.72941e-04
1991-04-04, 6.35615e-04
1991-04-05, 5.36072e-04
1991-04-06, 3.85868e-04
1991-04-07, 2.84192e-04
1991-04-08, 3.37007e-04
1991-04-09, 6.44998e-04
1991-04-10, 0.00109
1991-04-11, 9.79301e-04
1991-04-12, 5.75876e-04
1991-04-13, 5.07396e-04
1991-04-14, 6.95152e-04
1991-04-15, 0.00100
1991-04-16, 6.82138e-04
1991-04-17, 5.64889e-04
1991-04-18, 9.24523e-04
1991-04-19, 0.00143
1991-04-20, 0.00143
1991-04-21, 0.00106
1991-04-22, 0.00105
1991-04-23, 0.00120
1991-04-24, 9.40683e-04
1991-04-25, 8.10880e-04
1991-04-26, 8.92922e-04
1991-04-27, 7.81653e-04
1991-04-28, 6.52288e-04
1991-04-29, 7.20469e-04
1991-04-30, 6.40843e-04
1991-05-01, 5.31470e-04
1991-05-02, 4.65829e-04
1991-05-03, 4.41461e-04
1991-05-04, 4.61385e-04
1991-05-05, 4.71435e-04
1991-05-06, 3.93671e-04
1991-05-07, 2.82829e-04
1991-05-08, 2.76297e-04
1991-05-09, 2.42946e-04
1991-05-10, 1.70032e-04
1991-05-11, 1.47500e-04
1991-05-12, 1.51562e-04
1991-05-13, 1.39292e-04
1991-05-14, 1.30458e-04
1991-05-15, 1.25641e-04
1991-05-16, 9.81688e-05
1991-05-17, 1.01061e-04
1991-05-18, 7.64077e-05
1991-05-19, 6.16567e-05
1991-05-20, 5.09314e-05
1991-05-21, 5.27887e-05
1991-05-22, 7.02362e-05
1991-05-23, 4.37710e-05
1991-05-24, 2.15136e-05
1991-05-25, 1.50419e-05
1991-05-26, 2.00869e-05
1991-05-27, 2.05787e-05
1991-05-28, 2.07252e-05
1991-05-29, 3.63374e-05
1991-05-30, 3.44175e-05
1991-05-31, 2.34614e-05
1991-06-01, 3.57494e-05
1991-06-02, 3.40884e-05
1991-06-03, 4.33938e-05
1991-06-04, 4.76225e-05
1991-06-05, 4.61185e-05
1991-06-06, 8.42593e-05
1991-06-07, 8.98658e-05
1991-06-08, 5.66065e-05
1991-06-09, 3.56370e-05
1991-06-10, 6.27978e-05
1991-06-11, 8.68580e-05
1991-06-12, 5.43942e-05
1991-06-13, 4.09056e-05
1991-06-14, 6.77030e-05
1991-06-15, 8.47373e-05
1991-06-16, 4.88450e-05
1991-06-17, 3.93699e-05
1991-06-18, 8.50801e-05
1991-06-19, 1.11521e-04
1991-06-20, 6.81403e-05
1991-06-21, 4.17291e-05
1991-06-22, 3.11843e-05
1991-06-23, 5.93777e-05
1991-06-24, 6.01856e-05
1991-06-25, 5.70802e-05
1991-06-26, 5.91662e-05
1991-06-27, 7.33839e-05
1991-06-28, 1.57091e-04
1991-06-29, 1.40236e-04
1991-06-30, 8.02900e-05
1991-07-01, 1.19881e-04
1991-07-02, 1.88686e-04
1991-07-03, 2.11293e-04
1991-07-04, 1.52077e-04
1991-07-05, 1.10227e-04
1991-07-06, 8.63504e-05
1991-07-07, 1.06713e-04
1991-07-08, 1.15495e-04
1991-07-09, 7.83244e-05
1991-07-10, 6.82292e-05
1991-07-11, 6.90861e-05
1991-07-12, 5.39467e-05
1991-07-13, 5.84139e-05
1991-07-14, 4.59957e-05
1991-07-15, 5.81333e-05
1991-07-16, 6.64673e-05
1991-07-17, 5.85722e-05
1991-07-18, 6.04883e-05
1991-07-19, 6.91742e-05
1991-07-20, 8.25347e-05
1991-07-21, 5.68260e-05
1991-07-22, 2.80803e-05
1991-07-23, 3.05569e-05
1991-07-24, 2.72960e-05
1991-07-25, 3.44732e-05
1991-07-26, 5.39547e-05
1991-07-27, 3.82368e-05
1991-07-28, 5.09968e-05
1991-07-29, 6.68823e-05
1991-07-30, 4.89383e-05
1991-07-31, 3.30093e-05
1991-08-01, 3.05628e-05
1991-08-02, 4.10720e-05
1991-08-03, 2.58857e-05
1991-08-04, 4.95404e-05
1991-08-05, 7.39210e-05
1991-08-06, 5.97256e-05
1991-08-07, 6.52293e-05
1991-08-08, 6.40295e-05
1991-08-09, 3.57228e-05
1991-08-10, 4.19299e-05
1991-08-11, 6.58931e-05
1991-08-12, 7.27496e-05
1991-08-13, 4.12429e-05
1991-08-14, 1.59512e-05
1991-08-15, 1.18998e-05
1991-08-16, 1.42430e-05
1991-08-17, 3.51545e-05
1991-08-18, 4.51417e-05
1991-08-19, 3.28081e-05
1991-08-20, 3.08435e-05
1991-08-21, 3.32570e-05
1991-08-22, 5.15773e-05
1991-08-23, 5.24647e-05
1991-08-24, 2.24138e-05
1991-08-25, 1.85750e-05
1991-08-26, 2.51471e-05
1991-08-27, 5.69735e-05
1991-08-28, 8.54838e-05
1991-08-29, 6.65164e-05
1991-08-30, 6.57010e-05
1991-08-31, 5.66191e-05
1991-09-01, 6.48414e-05
1991-09-02, 1.02890e-04
1991-09-03, 7.01874e-05
1991-09-04, 6.32776e-05
1991-09-05, 7.18662e-05
1991-09-06, 5.01746e-05
1991-09-07, 4.80968e-05
1991-09-08, 4.62616e-05
1991-09-09, 5.43729e-05
1991-09-10, 4.66186e-05
1991-09-11, 2.70302e-05
1991-09-12, 1.89572e-05
1991-09-13, 2.26054e-05
1991-09-14, 1.91865e-05
1991-09-15, 2.68819e-05
1991-09-16, 3.61484e-05
1991-09-17, 4.74088e-05
1991-09-18, 4.84494e-05
1991-09-19, 5.47675e-05
1991-09-20, 6.68509e-05
1991-09-21, 6.15958e-05
1991-09-22, 3.58382e-05
1991-09-23, 2.83046e-05
1991-09-24, 2.02652e-05
1991-09-25, 2.43636e-05
1991-09-26, 2.66491e-05
1991-09-27, 3.38194e-05
1991-09-28, 2.69825e-05
1991-09-29, 1.12820e-05
1991-09-30, 3.94434e-05
1991-10-01, 5.78740e-05
1991-10-02, 3.37631e-05
1991-10-03, 5.49232e-05
1991-10-04, 3.36888e-05
1991-10-05, 3.66886e-05
1991-10-06, 3.47562e-05
1991-10-07, 3.65671e-05
1991-10-08, 2.49501e-05
1991-10-09, 1.56675e-05
1991-10-10, 1.90639e-05
1991-10-11, 2.42168e-05
1991-10-12, 2.18498e-05
1991-10-13, 1.23051e-05
1991-10-14, 2.90030e-05
1991-10-15, 6.34605e-05
1991-10-16, 7.42669e-05
1991-10-17, 6.21394e-05
1991-10-18, 3.66312e-05
1991-10-19, 3.16339e-05
1991-10-20, 3.37794e-05
1991-10-21, 5.05533e-05
1991-10-22, 6.50864e-05
1991-10-23, 4.01807e-05
1991-10-24, 3.13831e-05
1991-10-25, 2.55247e-05
1991-10-26, 2.11314e-05
1991-10-27, 3.50953e-05
1991-10-28, 4.93145e-05
1991-10-29, 5.81608e-05
1991-10-30, 5.33046e-05
1991-10-31, 4.40597e-05
1991-11-01, 3.33213e-05
1991-11-02, 4.56255e-05
1991-11-03, 3.69927e-05
1991-11-04, 4.14778e-05
1991-11-05, 3.29171e-05
1991-11-06, 2.57153e-05
1991-11-07, 5.71607e-05
1991-11-08, 7.86246e-05
1991-11-09, 6.48660e-05
1991-11-10, 6.70198e-05
1991-11-11, 5.75716e-05
1991-11-12, 4.94496e-05
1991-11-13, 5.20728e-05
1991-11-14, 4.26591e-05
1991-11-15, 2.60636e-05
1991-11-16, 3.92469e-05
1991-11-17, 6.44636e-05
1991-11-18, 5.44227e-05
1991-11-19, 4.22743e-05
1991-11-20, 4.39024e-05
1991-11-21, 3.24004e-05
1991-11-22, 2.10253e-05
1991-11-23, 1.30311e-05
1991-11-24, 8.49676e-06
1991-11-25, 7.12103e-06
1991-11-26, 6.62191e-06
1991-11-27, 5.85314e-06
1991-11-28, 5.43632e-06
1991-11-29, 5.31724e-06
1991-11-30, 1.09177e-05
1991-12-01, 1.26501e-05
1991-12-02, 5.22212e-06
1991-12-03, 4.03914e-06
1991-12-04, 4.50263e-06
1991-12-05, 9.87679e-06
1991-12-06, 7.38274e-06
1991-12-07, 3.66769e-06
1991-12-08, 3.69457e-06
1991-12-09, 3.59782e-06
1991-12-10, 2.46662e-06
1991-12-11, 1.83687e-06
1991-12-12, 3.37852e-06
1991-12-13, 4.50798e-06
1991-12-14, 5.52653e-06
1991-12-15, 5.98345e-06
1991-12-16, 5.30201e-06
1991-12-17, 2.45509e-06
1991-12-18, 1.36527e-06
1991-12-19, 1.10981e-06
1991-12-20, 9.59620e-07
1991-12-21, 2.41885e-06
1991-12-22, 4.35294e-06
1991-12-23, 3.61670e-06
1991-12-24, 1.13591e-05
1991-12-25, 1.54514e-05
1991-12-26, 3.00108e-05
1991-12-27, 5.80650e-05
1991-12-28, 3.97108e-05
1991-12-29, 2.94399e-05
1991-12-30, 1.84163e-05
1991-12-31, 6.21518e-06
