date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00817, 0.07574, 0.11546, 0.05876, 0.00075, 0.00383, 0.06867, 0.02255, 0.09717, 0.45187, 0.09704
1991-01-02, 0.00749, 0.06564, 0.12259, 0.04069, 0.00094, 0.00452, 0.05529, 0.02532, 0.10195, 0.47351, 0.10207
1991-01-03, 0.00695, 0.05415, 0.12735, 0.03190, 0.00104, 0.00492, 0.04573, 0.02754, 0.10461, 0.49123, 0.10460
1991-01-04, 0.00632, 0.04709, 0.13125, 0.02698, 0.00099, 0.00429, 0.03774, 0.02927, 0.10674, 0.50328, 0.10605
1991-01-05, 0.00676, 0.04363, 0.13062, 0.02371, 0.00085, 0.00315, 0.05141, 0.02962, 0.10541, 0.50086, 0.10397
1991-01-06, 0.00829, 0.05918, 0.12092, 0.03793, 0.00068, 0.00227, 0.07501, 0.02595, 0.09829, 0.47410, 0.09739
1991-01-07, 0.00742, 0.05546, 0.12062, 0.05395, 0.00060, 0.00200, 0.06264, 0.02608, 0.09780, 0.47697, 0.09646
1991-01-08, 0.00710, 0.04461, 0.12118, 0.07977, 0.00055, 0.00179, 0.06614, 0.02533, 0.09902, 0.45730, 0.09720
1991-01-09, 0.00712, 0.03765, 0.12421, 0.08152, 0.00059, 0.00193, 0.05897, 0.02781, 0.10004, 0.46252, 0.09766
1991-01-10, 0.00819, 0.03664, 0.12351, 0.09167, 0.00067, 0.00208, 0.06039, 0.02795, 0.09922, 0.45344, 0.09624
1991-01-11, 0.00682, 0.03476, 0.13173, 0.07403, 0.00076, 0.00264, 0.05128, 0.02979, 0.10567, 0.46036, 0.10216
1991-01-12, 0.00601, 0.03405, 0.13495, 0.06143, 0.00077, 0.00297, 0.04668, 0.03187, 0.10666, 0.47180, 0.10281
1991-01-13, 0.00561, 0.04212, 0.13285, 0.05430, 0.00074, 0.00262, 0.05355, 0.03269, 0.10336, 0.47261, 0.09954
1991-01-14, 0.00644, 0.05311, 0.12648, 0.06158, 0.00072, 0.00253, 0.07953, 0.03054, 0.09813, 0.44708, 0.09388
1991-01-15, 0.00699, 0.04867, 0.13016, 0.05778, 0.00075, 0.00298, 0.07444, 0.03204, 0.10011, 0.45097, 0.09511
1991-01-16, 0.00633, 0.03830, 0.13221, 0.06679, 0.00078, 0.00260, 0.06652, 0.03307, 0.10107, 0.45680, 0.09554
