date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00581, 0.06138, 0.13806, 0.06646, 0.00067, 0.00131, 0.03763, 0.03255, 0.10065, 0.46471, 0.09076
1991-01-02, 0.00603, 0.04233, 0.13998, 0.06714, 0.00068, 0.00131, 0.04296, 0.03240, 0.10218, 0.47300, 0.09199
1991-01-03, 0.00700, 0.05540, 0.13469, 0.05888, 0.00059, 0.00099, 0.06694, 0.03209, 0.09669, 0.46004, 0.08668
1991-01-04, 0.00647, 0.06303, 0.13291, 0.07374, 0.00045, 0.00088, 0.06289, 0.03199, 0.09479, 0.44796, 0.08491
1991-01-05, 0.00659, 0.04941, 0.13515, 0.08607, 0.00036, 0.00081, 0.05416, 0.03224, 0.09609, 0.45334, 0.08580
1991-01-06, 0.00617, 0.03746, 0.13526, 0.10411, 0.00031, 0.00077, 0.05170, 0.03172, 0.09599, 0.45118, 0.08534
1991-01-07, 0.00609, 0.04053, 0.13581, 0.12106, 0.00029, 0.00062, 0.05121, 0.03292, 0.09479, 0.43262, 0.08407
1991-01-08, 0.00826, 0.04959, 0.12871, 0.12610, 0.00032, 0.00048, 0.07607, 0.03207, 0.08796, 0.41274, 0.07769
1991-01-09, 0.00823, 0.04713, 0.13167, 0.11998, 0.00036, 0.00045, 0.07138, 0.03234, 0.08980, 0.41942, 0.07923
1991-01-10, 0.00787, 0.04181, 0.13773, 0.11134, 0.00038, 0.00045, 0.06079, 0.03397, 0.09340, 0.43027, 0.08199
1991-01-11, 0.00762, 0.03740, 0.14280, 0.10441, 0.00039, 0.00046, 0.05439, 0.03571, 0.09597, 0.43733, 0.08352
1991-01-12, 0.00828, 0.02803, 0.13088, 0.12511, 0.00040, 0.00039, 0.08817, 0.03233, 0.08823, 0.42140, 0.07677
1991-01-13, 0.00736, 0.02416, 0.13760, 0.12600, 0.00042, 0.00041, 0.06089, 0.03308, 0.09351, 0.43493, 0.08165
1991-01-14, 0.00716, 0.04649, 0.12414, 0.13806, 0.00046, 0.00043, 0.08806, 0.02814, 0.08487, 0.40718, 0.07501
1991-01-15, 0.00720, 0.05102, 0.11258, 0.15001, 0.00047, 0.00041, 0.10631, 0.02433, 0.07996, 0.39675, 0.07095
1991-01-16, 0.00641, 0.03481, 0.11861, 0.15892, 0.00051, 0.00042, 0.08907, 0.02524, 0.08470, 0.40579, 0.07552
1991-01-17, 0.00646, 0.02626, 0.12347, 0.16342, 0.00053, 0.00066, 0.08188, 0.02736, 0.08636, 0.40725, 0.07635
1991-01-18, 0.00648, 0.02516, 0.12634, 0.15800, 0.00055, 0.00085, 0.07946, 0.02875, 0.08708, 0.41069, 0.07664
1991-01-19, 0.00588, 0.03797, 0.12878, 0.13520, 0.00059, 0.00084, 0.08477, 0.02802, 0.08971, 0.40879, 0.07944
1991-01-20, 0.00566, 0.03943, 0.12986, 0.13240, 0.00073, 0.00094, 0.08389, 0.02916, 0.08873, 0.41146, 0.07774
1991-01-21, 0.00591, 0.03651, 0.13084, 0.14014, 0.00085, 0.00084, 0.08154, 0.02957, 0.08886, 0.40743, 0.07750
1991-01-22, 0.00599, 0.03452, 0.13422, 0.13534, 0.00110, 0.00103, 0.07290, 0.03066, 0.09029, 0.41567, 0.07829
1991-01-23, 0.00610, 0.04558, 0.13377, 0.12118, 0.00125, 0.00124, 0.07979, 0.03082, 0.08929, 0.41386, 0.07712
