date, weight 
1991-01-01, 7.38114e-07
1991-01-02, 2.51145e-06
1991-01-03, 5.26892e-06
1991-01-04, 5.08890e-06
1991-01-05, 2.25091e-06
1991-01-06, 9.25559e-07
1991-01-07, 6.11698e-07
1991-01-08, 1.33115e-06
1991-01-09, 5.84436e-06
1991-01-10, 4.85520e-06
1991-01-11, 1.39299e-06
1991-01-12, 7.30318e-07
1991-01-13, 5.77053e-07
1991-01-14, 9.15589e-07
1991-01-15, 1.38844e-06
1991-01-16, 9.17226e-07
1991-01-17, 8.97372e-07
1991-01-18, 6.11480e-06
1991-01-19, 1.14289e-05
1991-01-20, 1.98288e-05
1991-01-21, 5.04511e-05
1991-01-22, 5.70231e-05
1991-01-23, 2.75675e-05
1991-01-24, 1.56602e-05
1991-01-25, 3.39880e-05
1991-01-26, 6.12316e-05
1991-01-27, 4.47832e-05
1991-01-28, 2.13431e-05
1991-01-29, 1.12988e-05
1991-01-30, 6.38475e-06
1991-01-31, 4.22652e-06
1991-02-01, 3.47563e-06
1991-02-02, 3.00571e-06
1991-02-03, 2.24750e-06
1991-02-04, 3.16359e-06
1991-02-05, 8.80439e-06
1991-02-06, 1.03132e-05
1991-02-07, 8.49039e-06
1991-02-08, 4.43778e-06
1991-02-09, 2.40519e-06
1991-02-10, 2.08414e-06
1991-02-11, 1.70611e-06
1991-02-12, 1.54979e-06
1991-02-13, 1.05081e-06
1991-02-14, 7.55587e-07
1991-02-15, 6.10389e-07
1991-02-16, 5.14050e-07
1991-02-17, 1.17708e-06
1991-02-18, 3.15570e-06
1991-02-19, 3.42613e-06
1991-02-20, 2.03682e-06
1991-02-21, 1.86271e-06
1991-02-22, 5.39327e-06
1991-02-23, 1.16403e-05
1991-02-24, 5.99358e-06
1991-02-25, 2.03222e-06
1991-02-26, 2.71992e-06
1991-02-27, 3.04813e-06
1991-02-28, 1.85535e-06
1991-03-01, 7.63955e-06
1991-03-02, 9.29749e-06
1991-03-03, 1.19496e-05
1991-03-04, 1.57599e-05
1991-03-05, 1.56241e-05
1991-03-06, 1.09237e-05
1991-03-07, 1.18048e-05
1991-03-08, 1.40175e-05
1991-03-09, 2.04637e-05
1991-03-10, 2.38609e-05
1991-03-11, 2.16717e-05
1991-03-12, 2.78454e-05
1991-03-13, 6.76527e-05
