date, weight 
1991-01-01, 6.73130e-06
1991-01-02, 4.92155e-06
1991-01-03, 6.50181e-06
1991-01-04, 1.06929e-05
1991-01-05, 1.31805e-05
1991-01-06, 1.45474e-05
1991-01-07, 1.13176e-05
1991-01-08, 8.16144e-06
1991-01-09, 1.46895e-05
1991-01-10, 1.80154e-05
1991-01-11, 9.64909e-06
1991-01-12, 1.13081e-05
1991-01-13, 4.57492e-05
1991-01-14, 7.71464e-05
1991-01-15, 4.80053e-05
1991-01-16, 4.27370e-05
1991-01-17, 4.88403e-05
1991-01-18, 2.19822e-05
1991-01-19, 1.06219e-05
1991-01-20, 1.61678e-05
1991-01-21, 3.72422e-05
1991-01-22, 5.94931e-05
1991-01-23, 5.62797e-05
1991-01-24, 7.91922e-05
1991-01-25, 1.66409e-04
1991-01-26, 1.88600e-04
1991-01-27, 1.11483e-04
1991-01-28, 6.47638e-05
1991-01-29, 5.76750e-05
1991-01-30, 4.24717e-05
1991-01-31, 6.27249e-05
1991-02-01, 1.22479e-04
1991-02-02, 1.27737e-04
1991-02-03, 1.07336e-04
1991-02-04, 1.26684e-04
1991-02-05, 1.68342e-04
1991-02-06, 1.66669e-04
1991-02-07, 1.11167e-04
1991-02-08, 8.37395e-05
1991-02-09, 1.12238e-04
1991-02-10, 1.27125e-04
1991-02-11, 9.48314e-05
1991-02-12, 6.55344e-05
1991-02-13, 4.09653e-05
1991-02-14, 3.92461e-05
1991-02-15, 4.26836e-05
1991-02-16, 6.36015e-05
1991-02-17, 6.94397e-05
1991-02-18, 1.00788e-04
1991-02-19, 1.34474e-04
1991-02-20, 7.78897e-05
1991-02-21, 8.50527e-05
1991-02-22, 1.29374e-04
1991-02-23, 9.55259e-05
1991-02-24, 3.68813e-05
1991-02-25, 2.07143e-05
1991-02-26, 2.12166e-05
1991-02-27, 2.65951e-05
1991-02-28, 2.37185e-05
1991-03-01, 5.57758e-05
1991-03-02, 7.54283e-05
1991-03-03, 1.29875e-04
1991-03-04, 2.63455e-04
1991-03-05, 2.48415e-04
1991-03-06, 1.53988e-04
1991-03-07, 1.40828e-04
1991-03-08, 1.90762e-04
1991-03-09, 2.94681e-04
1991-03-10, 2.18402e-04
1991-03-11, 1.78066e-04
1991-03-12, 2.18633e-04
1991-03-13, 3.25464e-04
1991-03-14, 3.62346e-04
