date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00586, 0.05038, 0.14025, 0.06109, 0.00075, 0.00154, 0.03618, 0.03367, 0.10030, 0.47634, 0.09364
1991-01-02, 0.00693, 0.03317, 0.14317, 0.05679, 0.00078, 0.00153, 0.03662, 0.03375, 0.10277, 0.48881, 0.09566
1991-01-03, 0.00681, 0.04114, 0.13484, 0.07588, 0.00066, 0.00110, 0.05971, 0.03234, 0.09568, 0.46297, 0.08886
1991-01-04, 0.00647, 0.04786, 0.13654, 0.07857, 0.00051, 0.00102, 0.04614, 0.03290, 0.09652, 0.46413, 0.08933
1991-01-05, 0.00651, 0.04001, 0.13859, 0.08335, 0.00045, 0.00097, 0.04581, 0.03338, 0.09764, 0.46361, 0.08968
1991-01-06, 0.00588, 0.04109, 0.13716, 0.09632, 0.00041, 0.00093, 0.04523, 0.03248, 0.09660, 0.45575, 0.08812
1991-01-07, 0.00631, 0.04340, 0.13437, 0.12071, 0.00043, 0.00084, 0.04783, 0.03271, 0.09326, 0.43506, 0.08508
1991-01-08, 0.00919, 0.04506, 0.12637, 0.13626, 0.00050, 0.00069, 0.06990, 0.03090, 0.08673, 0.41497, 0.07943
1991-01-09, 0.00915, 0.04113, 0.13112, 0.13303, 0.00058, 0.00077, 0.06826, 0.03167, 0.09006, 0.41177, 0.08247
1991-01-10, 0.00760, 0.03710, 0.13769, 0.11654, 0.00060, 0.00083, 0.06195, 0.03361, 0.09372, 0.42504, 0.08532
1991-01-11, 0.00870, 0.03550, 0.13854, 0.11058, 0.00064, 0.00073, 0.06108, 0.03490, 0.09228, 0.43373, 0.08332
1991-01-12, 0.01065, 0.02813, 0.13041, 0.12737, 0.00064, 0.00061, 0.07694, 0.03209, 0.08781, 0.42586, 0.07949
1991-01-13, 0.01020, 0.03056, 0.13373, 0.12494, 0.00070, 0.00083, 0.06545, 0.03235, 0.09044, 0.42906, 0.08173
1991-01-14, 0.00984, 0.06206, 0.11819, 0.11614, 0.00078, 0.00083, 0.10664, 0.02781, 0.07968, 0.40545, 0.07258
1991-01-15, 0.00993, 0.06504, 0.10332, 0.13521, 0.00082, 0.00065, 0.13068, 0.02205, 0.07393, 0.38999, 0.06839
1991-01-16, 0.00847, 0.04723, 0.10868, 0.15683, 0.00086, 0.00082, 0.10860, 0.02232, 0.07872, 0.39404, 0.07344
1991-01-17, 0.00780, 0.03669, 0.11284, 0.17452, 0.00086, 0.00136, 0.09989, 0.02467, 0.07985, 0.38776, 0.07375
1991-01-18, 0.00741, 0.03749, 0.11480, 0.17888, 0.00089, 0.00096, 0.09722, 0.02619, 0.07954, 0.38356, 0.07306
1991-01-19, 0.00652, 0.03930, 0.12096, 0.15625, 0.00098, 0.00078, 0.09203, 0.02702, 0.08406, 0.39469, 0.07741
1991-01-20, 0.00595, 0.03891, 0.12359, 0.14669, 0.00109, 0.00086, 0.09020, 0.02824, 0.08454, 0.40277, 0.07717
1991-01-21, 0.00693, 0.03865, 0.12517, 0.14316, 0.00113, 0.00075, 0.08942, 0.02895, 0.08495, 0.40357, 0.07731
1991-01-22, 0.00716, 0.02987, 0.13039, 0.13742, 0.00116, 0.00088, 0.07679, 0.03074, 0.08761, 0.41864, 0.07935
1991-01-23, 0.00882, 0.03615, 0.12804, 0.12633, 0.00112, 0.00106, 0.09413, 0.03045, 0.08504, 0.41235, 0.07650
1991-01-24, 0.00798, 0.03541, 0.11672, 0.15630, 0.00102, 0.00091, 0.11076, 0.02625, 0.07955, 0.39303, 0.07205
1991-01-25, 0.00670, 0.02814, 0.12177, 0.16215, 0.00092, 0.00080, 0.08647, 0.02703, 0.08307, 0.40797, 0.07499
1991-01-26, 0.00630, 0.02556, 0.12957, 0.14383, 0.00085, 0.00075, 0.08050, 0.02828, 0.08864, 0.41566, 0.08007
1991-01-27, 0.00676, 0.02009, 0.12525, 0.14935, 0.00085, 0.00079, 0.08330, 0.02598, 0.08709, 0.42210, 0.07844
1991-01-28, 0.00871, 0.01876, 0.11968, 0.16677, 0.00097, 0.00091, 0.09116, 0.02376, 0.08383, 0.40992, 0.07554
1991-01-29, 0.00996, 0.03769, 0.11677, 0.17632, 0.00094, 0.00124, 0.10415, 0.02340, 0.08087, 0.37609, 0.07258
1991-01-30, 0.01124, 0.05453, 0.11262, 0.16295, 0.00097, 0.00161, 0.11486, 0.02271, 0.07795, 0.37022, 0.07033
1991-01-31, 0.01210, 0.06238, 0.10283, 0.18634, 0.00097, 0.00113, 0.13329, 0.01986, 0.07201, 0.34416, 0.06494
1991-02-01, 0.01447, 0.04869, 0.10290, 0.18139, 0.00096, 0.00090, 0.13489, 0.01783, 0.07456, 0.35526, 0.06814
1991-02-02, 0.01599, 0.05060, 0.09964, 0.18549, 0.00092, 0.00104, 0.14937, 0.01797, 0.07138, 0.34297, 0.06463
1991-02-03, 0.01549, 0.04063, 0.10267, 0.20078, 0.00094, 0.00103, 0.13821, 0.01822, 0.07430, 0.34069, 0.06703
1991-02-04, 0.01456, 0.03372, 0.11028, 0.19611, 0.00099, 0.00102, 0.12697, 0.02095, 0.07771, 0.34833, 0.06934
1991-02-05, 0.01443, 0.03850, 0.11040, 0.20255, 0.00085, 0.00080, 0.12915, 0.02142, 0.07668, 0.33679, 0.06843
1991-02-06, 0.01363, 0.03835, 0.11505, 0.19669, 0.00078, 0.00099, 0.11761, 0.02224, 0.07975, 0.34307, 0.07184
1991-02-07, 0.01434, 0.03138, 0.11557, 0.21339, 0.00075, 0.00099, 0.11844, 0.02359, 0.07771, 0.33445, 0.06939
1991-02-08, 0.01282, 0.02744, 0.11552, 0.22155, 0.00072, 0.00108, 0.11728, 0.02369, 0.07708, 0.33421, 0.06861
1991-02-09, 0.01175, 0.02891, 0.11835, 0.20739, 0.00081, 0.00130, 0.11116, 0.02366, 0.07956, 0.34589, 0.07121
1991-02-10, 0.01243, 0.02800, 0.11729, 0.21659, 0.00086, 0.00137, 0.10979, 0.02437, 0.07708, 0.34403, 0.06817
1991-02-11, 0.01147, 0.02181, 0.12462, 0.21068, 0.00102, 0.00145, 0.10178, 0.02663, 0.08025, 0.34971, 0.07057
1991-02-12, 0.01125, 0.02104, 0.12816, 0.20490, 0.00125, 0.00170, 0.09619, 0.02670, 0.08283, 0.35235, 0.07364
1991-02-13, 0.01655, 0.05607, 0.11175, 0.18641, 0.00104, 0.00153, 0.12284, 0.02268, 0.07385, 0.34115, 0.06612
1991-02-14, 0.01874, 0.06349, 0.09905, 0.20147, 0.00091, 0.00118, 0.13784, 0.01950, 0.06785, 0.32963, 0.06035
1991-02-15, 0.01502, 0.06194, 0.09111, 0.21167, 0.00085, 0.00111, 0.14830, 0.01563, 0.06607, 0.32851, 0.05979
1991-02-16, 0.01421, 0.05685, 0.09062, 0.20591, 0.00070, 0.00116, 0.15843, 0.01528, 0.06593, 0.33082, 0.06010
1991-02-17, 0.01440, 0.04795, 0.09293, 0.22003, 0.00061, 0.00110, 0.14979, 0.01553, 0.06747, 0.32833, 0.06187
1991-02-18, 0.01221, 0.03451, 0.09817, 0.23493, 0.00062, 0.00117, 0.13372, 0.01714, 0.07016, 0.33378, 0.06359
1991-02-19, 0.01119, 0.03852, 0.09280, 0.24637, 0.00063, 0.00124, 0.14351, 0.01446, 0.06852, 0.31981, 0.06296
1991-02-20, 0.01059, 0.04486, 0.09351, 0.23858, 0.00070, 0.00123, 0.14709, 0.01508, 0.06799, 0.31825, 0.06212
1991-02-21, 0.00946, 0.04124, 0.10092, 0.22093, 0.00082, 0.00115, 0.14028, 0.01741, 0.07159, 0.33097, 0.06525
1991-02-22, 0.01054, 0.03644, 0.08995, 0.24546, 0.00089, 0.00106, 0.15115, 0.01421, 0.06687, 0.32149, 0.06194
1991-02-23, 0.00874, 0.03569, 0.09344, 0.23178, 0.00109, 0.00108, 0.14452, 0.01493, 0.06931, 0.33524, 0.06420
1991-02-24, 0.00761, 0.03338, 0.09755, 0.22468, 0.00125, 0.00100, 0.13272, 0.01622, 0.07160, 0.34777, 0.06622
1991-02-25, 0.01507, 0.03905, 0.09835, 0.22845, 0.00123, 0.00097, 0.12522, 0.01699, 0.07104, 0.33852, 0.06511
1991-02-26, 0.01944, 0.04198, 0.09686, 0.23690, 0.00089, 0.00092, 0.12831, 0.01685, 0.06972, 0.32510, 0.06304
1991-02-27, 0.02165, 0.05411, 0.09087, 0.24501, 0.00078, 0.00070, 0.14028, 0.01588, 0.06499, 0.30674, 0.05899
1991-02-28, 0.02303, 0.05056, 0.09158, 0.25170, 0.00081, 0.00069, 0.14110, 0.01636, 0.06511, 0.29998, 0.05909
1991-03-01, 0.01881, 0.03772, 0.09384, 0.26060, 0.00071, 0.00085, 0.13485, 0.01683, 0.06783, 0.30754, 0.06043
1991-03-02, 0.02084, 0.03987, 0.08372, 0.25543, 0.00078, 0.00097, 0.14579, 0.01127, 0.06793, 0.31131, 0.06209
1991-03-03, 0.02039, 0.04158, 0.08617, 0.25041, 0.00083, 0.00112, 0.14338, 0.01146, 0.06935, 0.31212, 0.06319
1991-03-04, 0.02051, 0.05074, 0.08249, 0.24263, 0.00086, 0.00124, 0.15941, 0.01047, 0.06709, 0.30217, 0.06238
