date, weight 
1991-01-01, 2.52346e-07
1991-01-02, 2.42744e-07
1991-01-03, 2.33564e-07
1991-01-04, 2.26025e-07
1991-01-05, 2.73654e-07
1991-01-06, 3.11424e-07
1991-01-07, 2.20084e-07
1991-01-08, 2.02979e-07
1991-01-09, 1.93766e-07
1991-01-10, 1.85420e-07
1991-01-11, 1.78837e-07
1991-01-12, 1.72829e-07
1991-01-13, 1.67490e-07
1991-01-14, 1.62477e-07
1991-01-15, 1.57724e-07
1991-01-16, 1.53216e-07
1991-01-17, 1.48936e-07
1991-01-18, 1.44860e-07
1991-01-19, 1.40974e-07
1991-01-20, 1.37266e-07
1991-01-21, 1.33724e-07
1991-01-22, 1.30331e-07
1991-01-23, 1.27083e-07
1991-01-24, 1.23977e-07
1991-01-25, 8.01067e-07
1991-01-26, 1.35743e-06
1991-01-27, 3.71412e-07
1991-01-28, 2.06196e-07
1991-01-29, 1.57199e-07
1991-01-30, 1.35510e-07
1991-01-31, 1.23411e-07
1991-02-01, 1.15748e-07
1991-02-02, 1.31122e-07
1991-02-03, 1.39438e-07
1991-02-04, 4.98380e-07
1991-02-05, 8.98020e-07
1991-02-06, 4.49000e-07
1991-02-07, 1.66905e-07
1991-02-08, 6.59251e-07
1991-02-09, 3.23266e-06
1991-02-10, 2.42634e-06
1991-02-11, 6.50686e-07
1991-02-12, 3.28349e-07
1991-02-13, 2.12636e-07
1991-02-14, 1.62494e-07
1991-02-15, 1.35616e-07
1991-02-16, 1.19406e-07
1991-02-17, 1.08783e-07
1991-02-18, 1.27249e-07
1991-02-19, 2.23470e-07
1991-02-20, 1.55276e-07
1991-02-21, 9.73590e-08
1991-02-22, 9.31543e-08
1991-02-23, 1.08516e-07
1991-02-24, 1.12553e-07
1991-02-25, 9.07114e-07
1991-02-26, 2.16024e-06
1991-02-27, 4.42531e-06
1991-02-28, 1.09858e-05
1991-03-01, 2.06511e-06
1991-03-02, 9.52553e-07
1991-03-03, 5.90844e-07
1991-03-04, 4.59606e-07
1991-03-05, 3.77943e-07
1991-03-06, 1.27612e-06
1991-03-07, 4.35890e-06
1991-03-08, 1.93548e-05
1991-03-09, 4.72714e-05
1991-03-10, 3.54151e-05
1991-03-11, 2.36438e-05
1991-03-12, 3.61182e-05
1991-03-13, 6.18564e-05
1991-03-14, 7.72177e-05
1991-03-15, 1.16700e-04
1991-03-16, 8.96150e-05
1991-03-17, 3.57407e-05
1991-03-18, 1.63921e-05
1991-03-19, 9.53562e-06
1991-03-20, 1.05293e-05
1991-03-21, 3.55629e-05
1991-03-22, 4.74398e-05
1991-03-23, 5.05746e-05
1991-03-24, 9.93790e-05
1991-03-25, 2.02617e-04
1991-03-26, 2.74541e-04
1991-03-27, 4.03121e-04
1991-03-28, 4.85304e-04
1991-03-29, 4.08365e-04
1991-03-30, 3.23706e-04
1991-03-31, 1.91459e-04
1991-04-01, 1.03408e-04
1991-04-02, 9.22582e-05
1991-04-03, 1.53269e-04
1991-04-04, 2.58930e-04
1991-04-05, 3.29340e-04
1991-04-06, 4.77681e-04
1991-04-07, 4.74012e-04
1991-04-08, 4.77723e-04
1991-04-09, 4.18903e-04
1991-04-10, 3.32424e-04
1991-04-11, 4.50812e-04
1991-04-12, 8.08103e-04
1991-04-13, 7.99501e-04
1991-04-14, 7.23230e-04
1991-04-15, 9.34551e-04
1991-04-16, 0.00108
1991-04-17, 0.00109
1991-04-18, 0.00133
1991-04-19, 0.00115
1991-04-20, 9.96542e-04
1991-04-21, 8.87494e-04
1991-04-22, 8.80027e-04
1991-04-23, 8.41762e-04
1991-04-24, 6.76832e-04
1991-04-25, 5.08561e-04
1991-04-26, 4.40739e-04
1991-04-27, 3.38620e-04
1991-04-28, 3.82628e-04
