date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00830, 0.10568, 0.15093, 0.03462, 0.00022, 0.00065, 0.07586, 0.03454, 0.10160, 0.40707, 0.08055
1991-01-02, 0.00817, 0.09786, 0.15637, 0.03231, 0.00021, 0.00061, 0.07053, 0.03597, 0.10418, 0.41152, 0.08228
1991-01-03, 0.00823, 0.10783, 0.15305, 0.02383, 0.00021, 0.00061, 0.07939, 0.03453, 0.10057, 0.41051, 0.08124
1991-01-04, 0.00793, 0.10526, 0.15499, 0.02172, 0.00021, 0.00057, 0.07693, 0.03526, 0.10013, 0.41605, 0.08095
1991-01-05, 0.00796, 0.11244, 0.14732, 0.02023, 0.00021, 0.00063, 0.08917, 0.03366, 0.09505, 0.41428, 0.07905
1991-01-06, 0.00809, 0.10782, 0.14974, 0.01778, 0.00021, 0.00103, 0.09082, 0.03418, 0.09632, 0.41362, 0.08041
1991-01-07, 0.00762, 0.09556, 0.15730, 0.01709, 0.00021, 0.00162, 0.08077, 0.03602, 0.10095, 0.41908, 0.08376
1991-01-08, 0.00749, 0.08381, 0.16482, 0.01607, 0.00023, 0.00140, 0.07076, 0.03789, 0.10489, 0.42629, 0.08635
1991-01-09, 0.00675, 0.08329, 0.16682, 0.01475, 0.00030, 0.00111, 0.07186, 0.03871, 0.10470, 0.42633, 0.08537
1991-01-10, 0.00650, 0.08295, 0.16529, 0.02292, 0.00034, 0.00130, 0.07852, 0.03824, 0.10261, 0.41855, 0.08276
1991-01-11, 0.00660, 0.07722, 0.16762, 0.02766, 0.00035, 0.00153, 0.08133, 0.03897, 0.10255, 0.41450, 0.08166
1991-01-12, 0.00620, 0.06827, 0.17535, 0.02475, 0.00034, 0.00153, 0.06595, 0.04124, 0.10642, 0.42495, 0.08500
1991-01-13, 0.00562, 0.06237, 0.18035, 0.02673, 0.00028, 0.00147, 0.05526, 0.04282, 0.10800, 0.43135, 0.08576
1991-01-14, 0.00585, 0.07767, 0.17362, 0.02551, 0.00022, 0.00152, 0.06893, 0.04099, 0.10384, 0.41963, 0.08222
1991-01-15, 0.00656, 0.08488, 0.17294, 0.01448, 0.00018, 0.00161, 0.07753, 0.04095, 0.10234, 0.41753, 0.08101
1991-01-16, 0.00702, 0.08930, 0.17367, 0.01633, 0.00015, 0.00150, 0.08263, 0.04117, 0.10120, 0.40761, 0.07943
1991-01-17, 0.00853, 0.11577, 0.16348, 0.02798, 0.00010, 0.00112, 0.10644, 0.03859, 0.09350, 0.37318, 0.07129
1991-01-18, 0.00908, 0.11479, 0.16739, 0.02957, 0.00012, 0.00098, 0.10582, 0.04004, 0.09387, 0.36750, 0.07084
1991-01-19, 0.00810, 0.09532, 0.17949, 0.02809, 0.00016, 0.00097, 0.09110, 0.04284, 0.10039, 0.37701, 0.07653
1991-01-20, 0.00673, 0.08625, 0.18818, 0.02151, 0.00020, 0.00089, 0.08044, 0.04532, 0.10338, 0.38854, 0.07855
1991-01-21, 0.00609, 0.08109, 0.19402, 0.01861, 0.00022, 0.00069, 0.06946, 0.04684, 0.10526, 0.39772, 0.07999
1991-01-22, 0.00593, 0.07410, 0.20017, 0.01727, 0.00022, 0.00046, 0.06043, 0.04855, 0.10722, 0.40459, 0.08107
1991-01-23, 0.00593, 0.07156, 0.20410, 0.01474, 0.00023, 0.00041, 0.05860, 0.04960, 0.10821, 0.40476, 0.08186
1991-01-24, 0.00547, 0.07033, 0.20519, 0.01285, 0.00023, 0.00040, 0.05947, 0.05007, 0.10747, 0.40704, 0.08148
1991-01-25, 0.00518, 0.06615, 0.20788, 0.01515, 0.00023, 0.00040, 0.05725, 0.05086, 0.10770, 0.40758, 0.08161
1991-01-26, 0.00496, 0.05998, 0.21178, 0.02074, 0.00023, 0.00041, 0.05063, 0.05191, 0.10881, 0.40824, 0.08232
1991-01-27, 0.00531, 0.06034, 0.21516, 0.01357, 0.00023, 0.00041, 0.05213, 0.05295, 0.10924, 0.40801, 0.08265
1991-01-28, 0.00539, 0.05527, 0.21717, 0.01118, 0.00023, 0.00040, 0.05323, 0.05325, 0.10960, 0.41090, 0.08338
1991-01-29, 0.00476, 0.05234, 0.22068, 0.01628, 0.00023, 0.00044, 0.04396, 0.05417, 0.11031, 0.41290, 0.08391
1991-01-30, 0.00435, 0.05035, 0.22300, 0.02142, 0.00024, 0.00052, 0.03870, 0.05499, 0.11031, 0.41242, 0.08371
1991-01-31, 0.00523, 0.06161, 0.21572, 0.01471, 0.00024, 0.00062, 0.04861, 0.05459, 0.10649, 0.41069, 0.08149
1991-02-01, 0.00541, 0.06397, 0.21849, 0.01072, 0.00023, 0.00057, 0.05131, 0.05553, 0.10650, 0.40611, 0.08117
1991-02-02, 0.00499, 0.05316, 0.22487, 0.01440, 0.00018, 0.00031, 0.05378, 0.05625, 0.10841, 0.40182, 0.08185
1991-02-03, 0.00388, 0.03946, 0.23123, 0.02612, 0.00019, 0.00024, 0.04046, 0.05678, 0.11114, 0.40661, 0.08389
1991-02-04, 0.00342, 0.03172, 0.23441, 0.03699, 0.00023, 0.00025, 0.03269, 0.05763, 0.11136, 0.40763, 0.08367
1991-02-05, 0.00332, 0.02981, 0.23751, 0.04051, 0.00024, 0.00026, 0.03121, 0.05868, 0.11104, 0.40457, 0.08285
1991-02-06, 0.00345, 0.03829, 0.23303, 0.03732, 0.00024, 0.00036, 0.03762, 0.05771, 0.10885, 0.40164, 0.08149
1991-02-07, 0.00377, 0.04474, 0.23271, 0.03383, 0.00026, 0.00058, 0.04296, 0.05731, 0.10757, 0.39625, 0.08004
1991-02-08, 0.00433, 0.03959, 0.23263, 0.04716, 0.00030, 0.00048, 0.05064, 0.05590, 0.10578, 0.38486, 0.07833
1991-02-09, 0.00418, 0.05068, 0.22114, 0.05056, 0.00040, 0.00037, 0.06308, 0.05256, 0.09952, 0.38328, 0.07423
1991-02-10, 0.00501, 0.06852, 0.21440, 0.04336, 0.00053, 0.00049, 0.07634, 0.05084, 0.09590, 0.37289, 0.07172
1991-02-11, 0.00574, 0.07772, 0.20315, 0.04437, 0.00059, 0.00063, 0.08782, 0.04720, 0.09414, 0.36861, 0.07003
1991-02-12, 0.00581, 0.08430, 0.19538, 0.04298, 0.00054, 0.00070, 0.09730, 0.04466, 0.09293, 0.36646, 0.06894
1991-02-13, 0.00585, 0.07788, 0.20264, 0.04616, 0.00042, 0.00074, 0.09299, 0.04612, 0.09544, 0.36066, 0.07110
1991-02-14, 0.00655, 0.09123, 0.19913, 0.04584, 0.00031, 0.00084, 0.10174, 0.04477, 0.09248, 0.34764, 0.06947
1991-02-15, 0.00730, 0.09976, 0.19637, 0.04039, 0.00024, 0.00090, 0.11089, 0.04348, 0.09177, 0.34000, 0.06891
