date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01457, 0.00490, 0.13320, 0.02354, 0.00043, 0.00566, 0.00317, 0.02377, 0.30371, 0.39523, 0.09182
1991-01-02, 0.01468, 0.01006, 0.13942, 0.00568, 0.00031, 0.00482, 0.00192, 0.02329, 0.29383, 0.40999, 0.09601
1991-01-03, 0.01762, 0.02269, 0.13686, 0.00899, 0.00032, 0.00567, 0.00290, 0.02394, 0.28213, 0.40866, 0.09020
1991-01-04, 0.01794, 0.02769, 0.14001, 0.00978, 0.00037, 0.00424, 0.00203, 0.02363, 0.26264, 0.42080, 0.09087
1991-01-05, 0.01704, 0.01693, 0.14291, 0.00975, 0.00043, 0.00277, 0.00152, 0.02431, 0.26658, 0.42534, 0.09242
1991-01-06, 0.02240, 0.05009, 0.12625, 0.02034, 0.00035, 0.00291, 0.00359, 0.02121, 0.25430, 0.41486, 0.08370
1991-01-07, 0.02162, 0.03523, 0.12424, 0.02498, 0.00029, 0.00245, 0.00295, 0.02044, 0.27027, 0.40891, 0.08863
1991-01-08, 0.02009, 0.03429, 0.12548, 0.01827, 0.00031, 0.00209, 0.00197, 0.02264, 0.27737, 0.41036, 0.08714
1991-01-09, 0.01993, 0.06115, 0.12426, 0.01308, 0.00033, 0.00193, 0.00151, 0.02083, 0.27579, 0.39563, 0.08556
1991-01-10, 0.01970, 0.04373, 0.13048, 0.01280, 0.00040, 0.00193, 0.00106, 0.02130, 0.27499, 0.40261, 0.09100
1991-01-11, 0.01750, 0.01890, 0.13626, 0.00252, 0.00039, 0.00195, 0.00050, 0.02220, 0.29257, 0.41318, 0.09404
1991-01-12, 0.01686, 0.03328, 0.13658, 0.00090, 0.00043, 0.00206, 0.00038, 0.01990, 0.27456, 0.42123, 0.09384
1991-01-13, 0.01688, 0.02722, 0.14186, 0.00098, 0.00045, 0.00245, 0.00041, 0.02164, 0.27754, 0.41796, 0.09261
1991-01-14, 0.01703, 0.01387, 0.14630, 0.00048, 0.00038, 0.00219, 0.00046, 0.02338, 0.30176, 0.40333, 0.09080
1991-01-15, 0.01671, 0.01657, 0.13772, 0.00077, 0.00043, 0.00209, 0.00042, 0.02296, 0.30563, 0.40608, 0.09062
1991-01-16, 0.01603, 0.00756, 0.13905, 0.00039, 0.00032, 0.00234, 0.00016, 0.02448, 0.32886, 0.38683, 0.09397
