date, weight 
1991-01-01, 1.69665e-06
1991-01-02, 1.27397e-06
1991-01-03, 1.10667e-06
1991-01-04, 1.10333e-06
1991-01-05, 9.15915e-07
1991-01-06, 1.02425e-06
1991-01-07, 1.02563e-06
1991-01-08, 1.40688e-06
1991-01-09, 1.82570e-06
1991-01-10, 1.08636e-06
1991-01-11, 9.17828e-07
1991-01-12, 1.04077e-06
1991-01-13, 3.67961e-06
1991-01-14, 1.02834e-05
1991-01-15, 1.00277e-05
1991-01-16, 6.42535e-06
1991-01-17, 5.78114e-06
1991-01-18, 4.02835e-06
1991-01-19, 1.91408e-06
1991-01-20, 4.03398e-06
1991-01-21, 9.34672e-06
1991-01-22, 1.80866e-05
1991-01-23, 2.33842e-05
1991-01-24, 3.40658e-05
1991-01-25, 6.18925e-05
1991-01-26, 6.65104e-05
1991-01-27, 4.29082e-05
1991-01-28, 3.00424e-05
1991-01-29, 2.83774e-05
1991-01-30, 1.62895e-05
1991-01-31, 1.06378e-05
1991-02-01, 1.30315e-05
1991-02-02, 1.58166e-05
1991-02-03, 1.55703e-05
1991-02-04, 2.51123e-05
1991-02-05, 4.55308e-05
1991-02-06, 3.89372e-05
1991-02-07, 2.43235e-05
1991-02-08, 1.25687e-05
1991-02-09, 1.26662e-05
1991-02-10, 1.64008e-05
1991-02-11, 1.50906e-05
1991-02-12, 1.27485e-05
1991-02-13, 9.17664e-06
1991-02-14, 7.72147e-06
1991-02-15, 7.94447e-06
1991-02-16, 1.46099e-05
1991-02-17, 1.76456e-05
1991-02-18, 1.77842e-05
1991-02-19, 1.92832e-05
1991-02-20, 1.11641e-05
1991-02-21, 9.29330e-06
1991-02-22, 1.52113e-05
1991-02-23, 1.33816e-05
1991-02-24, 5.27432e-06
1991-02-25, 2.79113e-06
1991-02-26, 3.51764e-06
1991-02-27, 4.09946e-06
1991-02-28, 5.95284e-06
1991-03-01, 3.63664e-05
1991-03-02, 4.43123e-05
1991-03-03, 3.65939e-05
1991-03-04, 6.45302e-05
1991-03-05, 8.31591e-05
1991-03-06, 4.59456e-05
