date, weight 
1991-01-01, 1.13331e-06
1991-01-02, 4.93598e-07
1991-01-03, 3.58145e-07
1991-01-04, 2.99867e-07
1991-01-05, 3.06046e-07
1991-01-06, 5.40933e-07
1991-01-07, 5.96492e-07
1991-01-08, 2.90950e-07
1991-01-09, 1.57056e-06
1991-01-10, 5.19849e-06
1991-01-11, 3.95024e-06
1991-01-12, 2.32003e-06
1991-01-13, 7.64521e-07
1991-01-14, 4.61510e-07
1991-01-15, 3.45367e-07
1991-01-16, 2.78557e-07
1991-01-17, 2.42506e-07
1991-01-18, 2.28876e-07
1991-01-19, 2.22966e-07
1991-01-20, 1.81287e-07
1991-01-21, 1.66469e-07
1991-01-22, 1.55981e-07
1991-01-23, 1.89862e-07
1991-01-24, 1.46397e-06
1991-01-25, 2.61845e-06
1991-01-26, 1.01160e-06
1991-01-27, 4.07644e-07
1991-01-28, 2.47551e-07
1991-01-29, 1.87754e-07
1991-01-30, 1.57308e-07
1991-01-31, 1.39031e-07
1991-02-01, 1.26794e-07
1991-02-02, 4.21923e-07
1991-02-03, 5.85121e-07
1991-02-04, 2.64021e-07
1991-02-05, 9.71320e-07
1991-02-06, 5.75450e-06
1991-02-07, 1.12437e-05
1991-02-08, 2.79101e-05
1991-02-09, 3.67573e-05
1991-02-10, 1.68053e-05
1991-02-11, 6.50631e-06
1991-02-12, 3.68374e-06
1991-02-13, 2.92177e-06
1991-02-14, 1.52072e-06
1991-02-15, 9.54879e-07
1991-02-16, 6.98467e-07
1991-02-17, 5.34757e-07
1991-02-18, 4.50400e-07
1991-02-19, 2.61923e-06
1991-02-20, 9.06678e-06
1991-02-21, 5.78692e-06
1991-02-22, 1.67223e-06
1991-02-23, 1.55736e-06
1991-02-24, 1.07772e-05
1991-02-25, 3.27003e-05
1991-02-26, 1.20922e-04
1991-02-27, 1.91702e-04
1991-02-28, 1.05567e-04
1991-03-01, 6.00635e-05
1991-03-02, 3.38696e-05
1991-03-03, 1.71221e-05
1991-03-04, 9.42178e-06
1991-03-05, 8.33328e-06
1991-03-06, 1.81099e-05
1991-03-07, 4.18865e-05
1991-03-08, 6.66389e-05
1991-03-09, 6.11455e-05
1991-03-10, 2.85142e-05
1991-03-11, 1.23677e-05
1991-03-12, 1.48960e-05
1991-03-13, 2.77570e-05
1991-03-14, 7.19921e-05
1991-03-15, 1.86626e-04
1991-03-16, 1.56440e-04
1991-03-17, 1.07080e-04
1991-03-18, 8.98558e-05
1991-03-19, 7.24639e-05
1991-03-20, 9.62286e-05
1991-03-21, 9.52689e-05
1991-03-22, 1.61742e-04
1991-03-23, 2.28629e-04
1991-03-24, 2.62718e-04
1991-03-25, 3.03233e-04
1991-03-26, 2.04903e-04
1991-03-27, 2.71860e-04
1991-03-28, 5.02119e-04
1991-03-29, 6.83273e-04
1991-03-30, 6.46732e-04
1991-03-31, 6.06111e-04
1991-04-01, 5.45647e-04
1991-04-02, 3.75988e-04
1991-04-03, 3.46801e-04
1991-04-04, 4.18141e-04
1991-04-05, 4.11741e-04
1991-04-06, 4.66241e-04
1991-04-07, 6.30817e-04
1991-04-08, 9.19121e-04
1991-04-09, 7.03363e-04
1991-04-10, 4.37489e-04
1991-04-11, 3.42544e-04
1991-04-12, 4.09013e-04
1991-04-13, 5.28058e-04
1991-04-14, 6.07648e-04
1991-04-15, 6.34094e-04
1991-04-16, 5.26496e-04
1991-04-17, 5.54477e-04
1991-04-18, 5.01669e-04
1991-04-19, 4.33192e-04
