date, weight 
1991-01-01, 1.12237e-05
1991-01-02, 1.40546e-05
1991-01-03, 1.04298e-05
1991-01-04, 2.14623e-05
1991-01-05, 4.38511e-05
1991-01-06, 4.84916e-05
1991-01-07, 3.30991e-05
1991-01-08, 1.36400e-05
1991-01-09, 1.56325e-05
1991-01-10, 2.42864e-05
1991-01-11, 3.51367e-05
1991-01-12, 5.66613e-05
1991-01-13, 8.76669e-05
1991-01-14, 1.55852e-04
1991-01-15, 1.52530e-04
1991-01-16, 9.93437e-05
1991-01-17, 5.83443e-05
1991-01-18, 6.43138e-05
1991-01-19, 1.04153e-04
1991-01-20, 1.61943e-04
1991-01-21, 1.75579e-04
1991-01-22, 1.98047e-04
1991-01-23, 8.74439e-05
1991-01-24, 5.17454e-05
1991-01-25, 5.03717e-05
1991-01-26, 2.48337e-05
1991-01-27, 3.07185e-05
1991-01-28, 5.91358e-05
1991-01-29, 4.09577e-05
1991-01-30, 1.54435e-05
1991-01-31, 1.79522e-05
1991-02-01, 9.82132e-05
1991-02-02, 1.82762e-04
1991-02-03, 1.22725e-04
1991-02-04, 1.94819e-04
1991-02-05, 2.00960e-04
1991-02-06, 1.53350e-04
1991-02-07, 1.29072e-04
1991-02-08, 1.00923e-04
1991-02-09, 1.21582e-04
1991-02-10, 1.41692e-04
1991-02-11, 7.43596e-05
1991-02-12, 3.41632e-05
1991-02-13, 3.55544e-05
1991-02-14, 3.66857e-05
1991-02-15, 6.50782e-05
1991-02-16, 6.37759e-05
1991-02-17, 4.27467e-05
1991-02-18, 1.49277e-04
1991-02-19, 2.81163e-04
1991-02-20, 1.40628e-04
1991-02-21, 7.61812e-05
1991-02-22, 5.58601e-05
1991-02-23, 5.28365e-05
1991-02-24, 5.26384e-05
1991-02-25, 3.36750e-05
1991-02-26, 5.49514e-05
1991-02-27, 7.89474e-05
1991-02-28, 3.44138e-05
1991-03-01, 4.33891e-05
1991-03-02, 3.03016e-05
1991-03-03, 9.55680e-05
1991-03-04, 1.99739e-04
1991-03-05, 1.61698e-04
1991-03-06, 7.30846e-05
1991-03-07, 7.38529e-05
1991-03-08, 7.29289e-05
1991-03-09, 6.20007e-05
1991-03-10, 6.14490e-05
1991-03-11, 3.91860e-05
1991-03-12, 9.20801e-05
1991-03-13, 1.04465e-04
1991-03-14, 4.94880e-05
1991-03-15, 6.10252e-05
1991-03-16, 2.02948e-04
1991-03-17, 2.37666e-04
1991-03-18, 1.27726e-04
1991-03-19, 4.34098e-05
1991-03-20, 3.86076e-05
1991-03-21, 1.52187e-04
1991-03-22, 3.20578e-04
1991-03-23, 1.70351e-04
1991-03-24, 1.42038e-04
1991-03-25, 1.53238e-04
1991-03-26, 1.22431e-04
1991-03-27, 1.69640e-04
1991-03-28, 2.58383e-04
1991-03-29, 1.96104e-04
1991-03-30, 1.29464e-04
1991-03-31, 6.35678e-05
1991-04-01, 5.79971e-05
1991-04-02, 7.78245e-05
1991-04-03, 5.40764e-05
1991-04-04, 3.70379e-05
1991-04-05, 5.72949e-05
1991-04-06, 8.27565e-05
1991-04-07, 8.01854e-05
1991-04-08, 1.26092e-04
1991-04-09, 1.52976e-04
1991-04-10, 1.56928e-04
1991-04-11, 1.33302e-04
1991-04-12, 7.65265e-05
1991-04-13, 1.70794e-04
1991-04-14, 3.34648e-04
1991-04-15, 2.58337e-04
1991-04-16, 1.74573e-04
1991-04-17, 7.62587e-05
1991-04-18, 4.19424e-05
1991-04-19, 6.45179e-05
1991-04-20, 1.41748e-04
1991-04-21, 1.49024e-04
1991-04-22, 8.43994e-05
1991-04-23, 1.54633e-04
1991-04-24, 1.41961e-04
1991-04-25, 9.43990e-05
1991-04-26, 1.61544e-04
1991-04-27, 1.26764e-04
1991-04-28, 7.91963e-05
1991-04-29, 1.23848e-04
1991-04-30, 1.61348e-04
1991-05-01, 9.93581e-05
1991-05-02, 7.68892e-05
1991-05-03, 9.71281e-05
1991-05-04, 1.81047e-04
1991-05-05, 1.58292e-04
1991-05-06, 1.08635e-04
1991-05-07, 2.05297e-04
1991-05-08, 1.93816e-04
1991-05-09, 9.63397e-05
1991-05-10, 6.75157e-05
1991-05-11, 5.52923e-05
1991-05-12, 7.81543e-05
1991-05-13, 2.33028e-04
1991-05-14, 2.02787e-04
1991-05-15, 1.22474e-04
1991-05-16, 1.02800e-04
1991-05-17, 9.22524e-05
1991-05-18, 1.56456e-04
1991-05-19, 2.32017e-04
1991-05-20, 1.33017e-04
1991-05-21, 1.59808e-04
1991-05-22, 1.71875e-04
1991-05-23, 5.22036e-04
1991-05-24, 6.16406e-04
1991-05-25, 4.18128e-04
1991-05-26, 7.53997e-04
1991-05-27, 6.93933e-04
1991-05-28, 5.02246e-04
1991-05-29, 3.81278e-04
1991-05-30, 2.34190e-04
1991-05-31, 1.53044e-04
1991-06-01, 8.27612e-05
1991-06-02, 2.55079e-04
1991-06-03, 4.32659e-04
1991-06-04, 5.12612e-04
1991-06-05, 3.90847e-04
1991-06-06, 2.95985e-04
1991-06-07, 0.00146
1991-06-08, 0.00190
1991-06-09, 9.10143e-04
1991-06-10, 0.00119
1991-06-11, 6.30098e-04
1991-06-12, 6.09322e-04
1991-06-13, 6.47461e-04
1991-06-14, 5.33823e-04
1991-06-15, 5.34993e-04
1991-06-16, 5.99753e-04
1991-06-17, 6.36949e-04
1991-06-18, 4.00425e-04
1991-06-19, 2.71457e-04
1991-06-20, 2.70833e-04
1991-06-21, 0.00101
1991-06-22, 7.86232e-04
1991-06-23, 2.57509e-04
1991-06-24, 1.87171e-04
1991-06-25, 1.57065e-04
1991-06-26, 1.56317e-04
1991-06-27, 1.72406e-04
1991-06-28, 3.03350e-04
1991-06-29, 4.78727e-04
1991-06-30, 3.34126e-04
1991-07-01, 3.73889e-04
1991-07-02, 1.62677e-04
1991-07-03, 9.82170e-05
1991-07-04, 1.84011e-04
1991-07-05, 2.04304e-04
1991-07-06, 1.10105e-04
1991-07-07, 1.09439e-04
1991-07-08, 2.24342e-04
1991-07-09, 2.68107e-04
1991-07-10, 1.67870e-04
1991-07-11, 1.83612e-04
1991-07-12, 1.83584e-04
1991-07-13, 1.00518e-04
1991-07-14, 1.33153e-04
1991-07-15, 1.68274e-04
1991-07-16, 7.18164e-05
1991-07-17, 5.22793e-05
1991-07-18, 4.69814e-05
1991-07-19, 5.29291e-05
1991-07-20, 4.50819e-05
1991-07-21, 3.45207e-05
1991-07-22, 3.13733e-05
1991-07-23, 2.90165e-05
1991-07-24, 9.82995e-05
1991-07-25, 1.10143e-04
1991-07-26, 8.99892e-05
1991-07-27, 5.79139e-05
1991-07-28, 4.38823e-05
1991-07-29, 3.41764e-05
1991-07-30, 3.29079e-05
1991-07-31, 5.11034e-05
1991-08-01, 1.12645e-04
1991-08-02, 1.57832e-04
1991-08-03, 1.00832e-04
1991-08-04, 6.06477e-05
1991-08-05, 1.05233e-04
1991-08-06, 6.10725e-05
1991-08-07, 4.58463e-05
1991-08-08, 1.18399e-04
1991-08-09, 1.23842e-04
1991-08-10, 7.58695e-05
1991-08-11, 1.07558e-04
1991-08-12, 1.57963e-04
1991-08-13, 1.24583e-04
1991-08-14, 8.11856e-05
1991-08-15, 6.01009e-05
1991-08-16, 1.82427e-04
1991-08-17, 4.20744e-04
1991-08-18, 2.86874e-04
1991-08-19, 8.18271e-05
1991-08-20, 4.20506e-05
1991-08-21, 3.00172e-05
1991-08-22, 4.16018e-05
1991-08-23, 1.36080e-04
1991-08-24, 1.81298e-04
1991-08-25, 1.86529e-04
1991-08-26, 9.01080e-05
1991-08-27, 7.47769e-05
1991-08-28, 5.55924e-05
1991-08-29, 4.42483e-05
1991-08-30, 8.97442e-05
1991-08-31, 1.07857e-04
1991-09-01, 4.01817e-05
1991-09-02, 3.27814e-05
1991-09-03, 1.82953e-04
1991-09-04, 1.72231e-04
1991-09-05, 7.81506e-05
1991-09-06, 1.26569e-04
1991-09-07, 1.55179e-04
1991-09-08, 8.16198e-05
1991-09-09, 5.03191e-05
1991-09-10, 8.01914e-05
1991-09-11, 8.60754e-04
1991-09-12, 9.07564e-04
1991-09-13, 2.26463e-04
1991-09-14, 1.87438e-04
1991-09-15, 1.81933e-04
1991-09-16, 1.77630e-04
1991-09-17, 9.76873e-05
1991-09-18, 1.89190e-04
1991-09-19, 1.96930e-04
1991-09-20, 8.11866e-05
1991-09-21, 7.18452e-05
1991-09-22, 5.55648e-05
1991-09-23, 3.76862e-05
1991-09-24, 3.15933e-05
1991-09-25, 3.30949e-05
1991-09-26, 2.80126e-05
1991-09-27, 2.50133e-05
1991-09-28, 1.83551e-05
1991-09-29, 1.70145e-05
1991-09-30, 2.12693e-05
1991-10-01, 4.14889e-05
1991-10-02, 3.66072e-05
1991-10-03, 2.41082e-05
1991-10-04, 3.33733e-05
1991-10-05, 6.06944e-05
1991-10-06, 4.38025e-05
1991-10-07, 3.00897e-05
1991-10-08, 3.26797e-05
1991-10-09, 3.42041e-05
1991-10-10, 1.40933e-05
1991-10-11, 8.93751e-06
1991-10-12, 1.64722e-05
1991-10-13, 4.56352e-05
1991-10-14, 5.25969e-05
1991-10-15, 3.25671e-05
1991-10-16, 4.71407e-05
1991-10-17, 2.45937e-05
1991-10-18, 4.58283e-05
1991-10-19, 5.97267e-05
1991-10-20, 2.77733e-05
1991-10-21, 2.19831e-05
1991-10-22, 1.53423e-05
1991-10-23, 1.14202e-05
1991-10-24, 7.40130e-06
1991-10-25, 7.40272e-06
1991-10-26, 6.24829e-06
1991-10-27, 1.03922e-05
1991-10-28, 1.79240e-05
1991-10-29, 2.43980e-05
1991-10-30, 2.54776e-05
1991-10-31, 1.29949e-05
1991-11-01, 1.53926e-05
1991-11-02, 2.07281e-05
1991-11-03, 2.33051e-05
1991-11-04, 1.32160e-05
1991-11-05, 1.08230e-05
1991-11-06, 2.02946e-05
1991-11-07, 4.06837e-05
1991-11-08, 4.94137e-05
1991-11-09, 3.71741e-05
1991-11-10, 2.91913e-05
1991-11-11, 1.68757e-05
1991-11-12, 3.12811e-05
1991-11-13, 7.14981e-05
1991-11-14, 6.90086e-05
1991-11-15, 5.40166e-05
1991-11-16, 1.08223e-04
1991-11-17, 1.03713e-04
1991-11-18, 5.93028e-05
1991-11-19, 3.62603e-05
1991-11-20, 3.73136e-05
1991-11-21, 2.36232e-05
1991-11-22, 1.54593e-05
1991-11-23, 1.08404e-05
1991-11-24, 8.54865e-06
1991-11-25, 6.14318e-06
1991-11-26, 6.29001e-06
1991-11-27, 9.05718e-06
1991-11-28, 9.38381e-06
1991-11-29, 1.28534e-05
1991-11-30, 1.00042e-05
1991-12-01, 2.80371e-05
1991-12-02, 2.68046e-05
1991-12-03, 1.28686e-05
1991-12-04, 8.22347e-06
1991-12-05, 1.67639e-05
1991-12-06, 1.45698e-05
1991-12-07, 5.28443e-06
1991-12-08, 1.09150e-05
1991-12-09, 1.67272e-05
1991-12-10, 2.13298e-05
1991-12-11, 2.23021e-05
1991-12-12, 2.42810e-05
1991-12-13, 3.80614e-05
1991-12-14, 2.10989e-05
1991-12-15, 2.07396e-05
1991-12-16, 2.63093e-05
1991-12-17, 9.55756e-06
1991-12-18, 1.02709e-05
1991-12-19, 2.94927e-05
1991-12-20, 5.35295e-05
1991-12-21, 7.68824e-05
1991-12-22, 7.72104e-05
1991-12-23, 4.23559e-05
1991-12-24, 1.79310e-05
1991-12-25, 1.22930e-05
1991-12-26, 1.26103e-05
1991-12-27, 2.12590e-05
1991-12-28, 3.40268e-05
1991-12-29, 2.37665e-05
1991-12-30, 1.20868e-05
1991-12-31, 8.39644e-06
