date, weight 
1991-01-01, 1.17258e-05
1991-01-02, 7.50353e-06
1991-01-03, 5.91800e-06
1991-01-04, 3.58224e-06
1991-01-05, 3.87520e-06
1991-01-06, 4.14910e-06
1991-01-07, 4.25221e-06
1991-01-08, 2.65612e-05
1991-01-09, 3.79459e-05
1991-01-10, 1.57477e-05
1991-01-11, 5.91510e-06
1991-01-12, 3.02195e-06
1991-01-13, 1.98626e-06
1991-01-14, 1.35237e-06
1991-01-15, 1.03733e-06
1991-01-16, 8.41393e-07
1991-01-17, 7.04375e-07
1991-01-18, 7.24369e-07
1991-01-19, 2.74809e-06
1991-01-20, 2.31995e-05
1991-01-21, 3.00077e-05
1991-01-22, 1.28778e-05
1991-01-23, 8.39166e-06
1991-01-24, 3.73396e-06
1991-01-25, 1.84093e-06
1991-01-26, 2.57676e-06
1991-01-27, 3.22832e-06
1991-01-28, 1.07300e-06
1991-01-29, 6.92944e-07
1991-01-30, 1.05466e-06
1991-01-31, 1.32153e-06
1991-02-01, 1.39846e-05
1991-02-02, 9.40357e-05
1991-02-03, 1.08045e-04
1991-02-04, 4.33077e-05
1991-02-05, 1.89856e-05
1991-02-06, 8.76039e-06
1991-02-07, 5.41498e-06
1991-02-08, 8.50103e-06
1991-02-09, 1.03646e-05
1991-02-10, 5.59107e-06
1991-02-11, 4.10723e-06
1991-02-12, 2.44221e-06
1991-02-13, 7.95394e-06
1991-02-14, 1.35735e-05
1991-02-15, 8.03717e-06
1991-02-16, 3.20869e-06
1991-02-17, 4.40737e-06
1991-02-18, 1.14347e-05
1991-02-19, 5.93563e-06
1991-02-20, 1.98746e-06
1991-02-21, 1.19026e-06
1991-02-22, 2.79248e-06
1991-02-23, 4.67501e-06
1991-02-24, 4.41832e-06
1991-02-25, 6.12386e-06
1991-02-26, 6.90013e-05
1991-02-27, 7.54178e-05
1991-02-28, 1.07318e-04
1991-03-01, 5.04749e-04
1991-03-02, 3.51812e-04
1991-03-03, 1.67062e-04
1991-03-04, 7.09978e-05
1991-03-05, 7.62513e-05
1991-03-06, 9.47829e-05
1991-03-07, 1.28652e-04
1991-03-08, 2.10127e-04
1991-03-09, 1.88378e-04
1991-03-10, 1.40376e-04
1991-03-11, 1.33310e-04
1991-03-12, 1.26764e-04
1991-03-13, 2.22945e-04
1991-03-14, 2.54143e-04
1991-03-15, 2.38412e-04
1991-03-16, 2.41399e-04
1991-03-17, 1.52397e-04
1991-03-18, 8.28075e-05
1991-03-19, 4.90341e-05
1991-03-20, 9.27873e-05
1991-03-21, 1.53124e-04
1991-03-22, 9.00739e-05
1991-03-23, 7.29683e-05
1991-03-24, 8.78373e-05
1991-03-25, 8.72438e-05
1991-03-26, 7.24217e-05
1991-03-27, 1.22064e-04
1991-03-28, 1.71659e-04
1991-03-29, 2.04263e-04
1991-03-30, 2.19551e-04
1991-03-31, 2.59609e-04
1991-04-01, 6.24625e-04
1991-04-02, 6.77397e-04
1991-04-03, 4.57442e-04
1991-04-04, 2.98394e-04
1991-04-05, 3.46948e-04
1991-04-06, 4.18047e-04
1991-04-07, 4.21091e-04
1991-04-08, 5.92596e-04
1991-04-09, 6.74546e-04
1991-04-10, 5.94411e-04
1991-04-11, 5.62871e-04
1991-04-12, 6.49391e-04
1991-04-13, 6.92550e-04
1991-04-14, 8.74971e-04
1991-04-15, 0.00101
1991-04-16, 8.49566e-04
1991-04-17, 9.96556e-04
1991-04-18, 0.00167
1991-04-19, 0.00197
1991-04-20, 0.00147
1991-04-21, 0.00109
1991-04-22, 0.00103
1991-04-23, 0.00115
1991-04-24, 9.34339e-04
1991-04-25, 7.67584e-04
