date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01006, 0.05233, 0.13396, 0.06515, 0.00038, 0.00080, 0.04066, 0.03456, 0.12208, 0.45209, 0.08794
1991-01-02, 0.00900, 0.05289, 0.13722, 0.05770, 0.00037, 0.00083, 0.04093, 0.03593, 0.12371, 0.45228, 0.08915
1991-01-03, 0.00828, 0.04633, 0.14201, 0.05159, 0.00034, 0.00077, 0.03608, 0.03803, 0.12718, 0.45807, 0.09132
1991-01-04, 0.00731, 0.03798, 0.14728, 0.04598, 0.00032, 0.00073, 0.02497, 0.04013, 0.13070, 0.47128, 0.09332
1991-01-05, 0.00757, 0.05184, 0.14259, 0.03898, 0.00031, 0.00061, 0.04033, 0.03871, 0.12631, 0.46276, 0.08998
1991-01-06, 0.00756, 0.05178, 0.14024, 0.05607, 0.00027, 0.00058, 0.04477, 0.03857, 0.12257, 0.45091, 0.08668
1991-01-07, 0.00710, 0.04823, 0.14502, 0.05326, 0.00026, 0.00062, 0.03648, 0.04004, 0.12555, 0.45443, 0.08900
1991-01-08, 0.00730, 0.04628, 0.14777, 0.04611, 0.00024, 0.00065, 0.04412, 0.04158, 0.12639, 0.45031, 0.08927
1991-01-09, 0.00725, 0.04033, 0.14861, 0.05558, 0.00020, 0.00066, 0.04320, 0.04241, 0.12586, 0.44774, 0.08815
1991-01-10, 0.00778, 0.03534, 0.14757, 0.07530, 0.00013, 0.00064, 0.03931, 0.04101, 0.12443, 0.44080, 0.08771
1991-01-11, 0.00745, 0.03351, 0.15145, 0.07243, 0.00010, 0.00071, 0.03506, 0.04282, 0.12636, 0.44218, 0.08793
1991-01-12, 0.00801, 0.03171, 0.15353, 0.07321, 0.00008, 0.00055, 0.03261, 0.04300, 0.12695, 0.44296, 0.08740
1991-01-13, 0.00734, 0.02980, 0.15612, 0.06873, 0.00009, 0.00042, 0.02899, 0.04459, 0.12792, 0.44837, 0.08762
