date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02848, 0.10329, 0.11649, 0.06183, 0.00052, 0.00428, 0.02183, 0.01061, 0.15632, 0.40209, 0.09425
1991-01-02, 0.02796, 0.13945, 0.11182, 0.07012, 0.00042, 0.00435, 0.02176, 0.01017, 0.15140, 0.37028, 0.09227
1991-01-03, 0.02732, 0.14003, 0.11475, 0.05302, 0.00049, 0.00417, 0.01382, 0.01132, 0.16809, 0.37243, 0.09456
1991-01-04, 0.03208, 0.14455, 0.11617, 0.05179, 0.00048, 0.00310, 0.01561, 0.00920, 0.15540, 0.37139, 0.10023
1991-01-05, 0.04205, 0.13563, 0.11261, 0.06952, 0.00044, 0.00233, 0.02352, 0.00907, 0.14971, 0.35915, 0.09596
1991-01-06, 0.03526, 0.13976, 0.11756, 0.06485, 0.00031, 0.00137, 0.01409, 0.00893, 0.14806, 0.36844, 0.10137
1991-01-07, 0.03934, 0.12311, 0.12147, 0.05708, 0.00042, 0.00194, 0.00952, 0.00928, 0.15305, 0.38110, 0.10369
1991-01-08, 0.03327, 0.12811, 0.12159, 0.05418, 0.00023, 0.00215, 0.00878, 0.00956, 0.15564, 0.38191, 0.10458
1991-01-09, 0.03209, 0.11257, 0.12640, 0.05372, 0.00028, 0.00299, 0.00840, 0.01031, 0.17030, 0.37422, 0.10872
1991-01-10, 0.02911, 0.09141, 0.13060, 0.05062, 0.00037, 0.00373, 0.01121, 0.00965, 0.16494, 0.39451, 0.11385
1991-01-11, 0.03144, 0.12106, 0.12315, 0.05325, 0.00039, 0.00369, 0.01274, 0.00983, 0.15676, 0.38316, 0.10452
1991-01-12, 0.03786, 0.16337, 0.11383, 0.03724, 0.00047, 0.00327, 0.01230, 0.01101, 0.15380, 0.37428, 0.09256
