date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00685, 0.09508, 0.18604, 0.00649, 0.00010, 0.00035, 0.06355, 0.04173, 0.10251, 0.41375, 0.08355
1991-01-02, 0.00706, 0.09561, 0.18918, 0.00659, 0.00010, 0.00032, 0.05735, 0.04312, 0.10189, 0.41618, 0.08261
1991-01-03, 0.00752, 0.09654, 0.19335, 0.00805, 0.00010, 0.00034, 0.05125, 0.04407, 0.10322, 0.41178, 0.08378
1991-01-04, 0.00774, 0.10356, 0.18946, 0.00830, 0.00010, 0.00034, 0.05970, 0.04357, 0.09914, 0.40693, 0.08117
1991-01-05, 0.00715, 0.10020, 0.19122, 0.00849, 0.00010, 0.00033, 0.06144, 0.04415, 0.09874, 0.40753, 0.08063
1991-01-06, 0.00656, 0.08909, 0.20000, 0.00804, 0.00009, 0.00043, 0.05021, 0.04613, 0.10266, 0.41348, 0.08330
1991-01-07, 0.00625, 0.08309, 0.20420, 0.00768, 0.00010, 0.00053, 0.04367, 0.04708, 0.10385, 0.41928, 0.08428
1991-01-08, 0.00597, 0.07938, 0.20738, 0.00732, 0.00010, 0.00048, 0.03973, 0.04788, 0.10416, 0.42313, 0.08447
1991-01-09, 0.00571, 0.07660, 0.21051, 0.00706, 0.00011, 0.00045, 0.03682, 0.04863, 0.10443, 0.42520, 0.08450
1991-01-10, 0.00551, 0.07419, 0.21367, 0.00686, 0.00011, 0.00055, 0.03437, 0.04933, 0.10494, 0.42587, 0.08461
1991-01-11, 0.00628, 0.08756, 0.20098, 0.00666, 0.00011, 0.00059, 0.05373, 0.04649, 0.09916, 0.41670, 0.08176
1991-01-12, 0.00623, 0.08603, 0.20376, 0.00653, 0.00010, 0.00059, 0.05120, 0.04734, 0.09912, 0.41750, 0.08159
1991-01-13, 0.00637, 0.08352, 0.20730, 0.00645, 0.00010, 0.00064, 0.04970, 0.04816, 0.09980, 0.41594, 0.08202
1991-01-14, 0.00652, 0.07916, 0.21123, 0.00627, 0.00009, 0.00070, 0.04915, 0.04893, 0.10098, 0.41396, 0.08298
1991-01-15, 0.00636, 0.07758, 0.21372, 0.00600, 0.00009, 0.00076, 0.04967, 0.04977, 0.10050, 0.41331, 0.08223
1991-01-16, 0.00655, 0.07223, 0.21412, 0.01792, 0.00008, 0.00077, 0.05176, 0.04991, 0.09929, 0.40652, 0.08086
1991-01-17, 0.00684, 0.07928, 0.21033, 0.02141, 0.00008, 0.00074, 0.06145, 0.04956, 0.09594, 0.39664, 0.07774
1991-01-18, 0.00628, 0.08237, 0.21367, 0.01429, 0.00009, 0.00070, 0.05906, 0.05055, 0.09628, 0.39876, 0.07794
1991-01-19, 0.00581, 0.07068, 0.22459, 0.00998, 0.00010, 0.00068, 0.04201, 0.05253, 0.10066, 0.41127, 0.08170
1991-01-20, 0.00562, 0.06999, 0.22632, 0.00818, 0.00010, 0.00065, 0.03967, 0.05292, 0.10038, 0.41475, 0.08142
1991-01-21, 0.00541, 0.06729, 0.23039, 0.00727, 0.00010, 0.00060, 0.03619, 0.05387, 0.10102, 0.41609, 0.08177
1991-01-22, 0.00525, 0.06388, 0.23494, 0.00670, 0.00009, 0.00062, 0.03242, 0.05486, 0.10183, 0.41711, 0.08229
1991-01-23, 0.00513, 0.06234, 0.23789, 0.00632, 0.00009, 0.00073, 0.03060, 0.05551, 0.10197, 0.41710, 0.08233
1991-01-24, 0.00504, 0.06157, 0.24084, 0.00595, 0.00008, 0.00090, 0.02975, 0.05615, 0.10208, 0.41534, 0.08231
1991-01-25, 0.00495, 0.06057, 0.24365, 0.00566, 0.00008, 0.00112, 0.02869, 0.05672, 0.10224, 0.41403, 0.08229
1991-01-26, 0.00481, 0.05854, 0.24674, 0.00556, 0.00007, 0.00111, 0.02638, 0.05728, 0.10276, 0.41431, 0.08242
1991-01-27, 0.00473, 0.06399, 0.24848, 0.00488, 0.00006, 0.00061, 0.03106, 0.05774, 0.10177, 0.40540, 0.08128
1991-01-28, 0.00656, 0.06506, 0.24628, 0.00388, 0.00005, 0.00049, 0.04578, 0.05667, 0.10036, 0.39497, 0.07991
1991-01-29, 0.00940, 0.06606, 0.24832, 0.00462, 0.00005, 0.00061, 0.04285, 0.05708, 0.09958, 0.39247, 0.07896
1991-01-30, 0.00639, 0.07487, 0.24497, 0.00780, 0.00005, 0.00080, 0.04931, 0.05612, 0.09641, 0.38734, 0.07596
1991-01-31, 0.00625, 0.07330, 0.24917, 0.00699, 0.00005, 0.00098, 0.04805, 0.05684, 0.09760, 0.38409, 0.07667
1991-02-01, 0.00570, 0.06182, 0.25850, 0.00625, 0.00004, 0.00046, 0.03839, 0.05908, 0.10090, 0.38962, 0.07924
1991-02-02, 0.00469, 0.06129, 0.25481, 0.01307, 0.00004, 0.00014, 0.04353, 0.05793, 0.09992, 0.38570, 0.07888
1991-02-03, 0.00441, 0.05878, 0.25737, 0.01535, 0.00004, 0.00014, 0.04113, 0.05845, 0.09985, 0.38588, 0.07860
1991-02-04, 0.00505, 0.06577, 0.25307, 0.01850, 0.00005, 0.00014, 0.04916, 0.05779, 0.09689, 0.37727, 0.07631
1991-02-05, 0.00606, 0.07331, 0.24890, 0.01817, 0.00005, 0.00015, 0.05618, 0.05683, 0.09475, 0.37068, 0.07491
1991-02-06, 0.00629, 0.07020, 0.25279, 0.01636, 0.00006, 0.00020, 0.05312, 0.05738, 0.09594, 0.37195, 0.07573
1991-02-07, 0.00536, 0.05545, 0.26469, 0.01519, 0.00007, 0.00025, 0.04333, 0.05960, 0.10001, 0.37765, 0.07842
1991-02-08, 0.00549, 0.06379, 0.25637, 0.01388, 0.00012, 0.00020, 0.05496, 0.05794, 0.09624, 0.37473, 0.07628
1991-02-09, 0.00551, 0.06163, 0.25313, 0.02503, 0.00020, 0.00019, 0.06057, 0.05681, 0.09369, 0.36948, 0.07378
1991-02-10, 0.00593, 0.06032, 0.25573, 0.02692, 0.00028, 0.00023, 0.06083, 0.05696, 0.09473, 0.36370, 0.07438
1991-02-11, 0.00628, 0.06719, 0.25439, 0.01606, 0.00030, 0.00028, 0.06356, 0.05773, 0.09362, 0.36725, 0.07333
1991-02-12, 0.00648, 0.08515, 0.23591, 0.01223, 0.00024, 0.00032, 0.07790, 0.05194, 0.09051, 0.36758, 0.07174
1991-02-13, 0.00656, 0.09488, 0.22870, 0.01145, 0.00016, 0.00035, 0.08674, 0.05078, 0.08735, 0.36352, 0.06950
1991-02-14, 0.00699, 0.09145, 0.23434, 0.01130, 0.00010, 0.00040, 0.08407, 0.05172, 0.08881, 0.36061, 0.07019
1991-02-15, 0.00661, 0.07618, 0.24809, 0.01073, 0.00007, 0.00048, 0.07110, 0.05337, 0.09421, 0.36524, 0.07391
1991-02-16, 0.00636, 0.07025, 0.22736, 0.02467, 0.00007, 0.00058, 0.08280, 0.04458, 0.09341, 0.37574, 0.07418
1991-02-17, 0.00657, 0.07846, 0.23416, 0.02072, 0.00007, 0.00074, 0.08330, 0.04596, 0.09458, 0.36096, 0.07447
1991-02-18, 0.00732, 0.09077, 0.21824, 0.02262, 0.00007, 0.00098, 0.09333, 0.04292, 0.09125, 0.35977, 0.07273
1991-02-19, 0.00798, 0.10058, 0.21399, 0.02663, 0.00009, 0.00132, 0.10548, 0.04113, 0.08774, 0.34638, 0.06868
