date, weight 
1991-01-01, 5.39806e-05
1991-01-02, 2.83228e-05
1991-01-03, 2.19817e-05
1991-01-04, 4.54714e-05
1991-01-05, 3.29315e-04
1991-01-06, 3.61184e-04
1991-01-07, 7.39303e-05
1991-01-08, 1.18467e-04
1991-01-09, 1.40341e-04
1991-01-10, 5.26807e-05
1991-01-11, 4.10575e-05
1991-01-12, 2.09995e-05
1991-01-13, 1.30786e-04
1991-01-14, 2.46589e-04
1991-01-15, 1.30155e-04
1991-01-16, 7.87632e-05
1991-01-17, 8.94999e-05
1991-01-18, 1.51939e-04
1991-01-19, 1.49694e-04
1991-01-20, 7.00567e-05
1991-01-21, 3.96415e-05
1991-01-22, 3.67026e-05
1991-01-23, 3.33972e-05
1991-01-24, 5.72170e-05
1991-01-25, 7.48551e-05
1991-01-26, 4.79478e-05
1991-01-27, 2.32989e-05
1991-01-28, 1.65612e-05
1991-01-29, 4.22329e-05
1991-01-30, 5.98216e-05
1991-01-31, 7.61833e-05
1991-02-01, 1.03950e-04
1991-02-02, 4.44590e-05
1991-02-03, 2.49410e-05
1991-02-04, 3.14464e-05
1991-02-05, 2.15037e-05
1991-02-06, 5.68977e-05
1991-02-07, 6.28901e-05
1991-02-08, 4.26193e-05
1991-02-09, 2.52069e-05
1991-02-10, 2.33733e-05
1991-02-11, 6.85292e-05
1991-02-12, 1.13509e-04
1991-02-13, 6.32847e-05
1991-02-14, 9.94698e-05
1991-02-15, 9.69460e-05
1991-02-16, 4.20206e-05
1991-02-17, 3.18813e-05
1991-02-18, 6.70207e-05
1991-02-19, 6.97031e-05
1991-02-20, 5.04804e-05
1991-02-21, 8.45577e-05
1991-02-22, 1.63718e-04
1991-02-23, 1.43303e-04
1991-02-24, 9.51387e-05
1991-02-25, 1.03500e-04
1991-02-26, 6.30154e-05
1991-02-27, 1.00523e-04
1991-02-28, 7.85993e-05
1991-03-01, 3.14919e-05
1991-03-02, 4.31069e-05
1991-03-03, 1.49484e-04
1991-03-04, 3.50703e-04
1991-03-05, 3.14324e-04
1991-03-06, 1.03633e-04
1991-03-07, 5.93029e-05
1991-03-08, 7.20039e-05
1991-03-09, 1.30445e-04
1991-03-10, 9.02742e-05
1991-03-11, 3.92497e-05
1991-03-12, 3.28858e-05
1991-03-13, 3.25827e-05
1991-03-14, 4.56028e-05
1991-03-15, 2.82119e-05
1991-03-16, 3.13606e-05
1991-03-17, 4.52391e-05
1991-03-18, 1.54493e-04
1991-03-19, 4.38155e-04
1991-03-20, 2.51577e-04
1991-03-21, 1.87159e-04
1991-03-22, 9.99425e-05
1991-03-23, 5.81873e-05
1991-03-24, 4.75730e-05
