date, weight 
1991-01-01, 6.76153e-07
1991-01-02, 5.41435e-07
1991-01-03, 4.95687e-07
1991-01-04, 4.63037e-07
1991-01-05, 4.76478e-07
1991-01-06, 9.70299e-07
1991-01-07, 7.22015e-06
1991-01-08, 1.07601e-05
1991-01-09, 4.90557e-06
1991-01-10, 1.13222e-05
1991-01-11, 2.38472e-05
1991-01-12, 1.43423e-05
1991-01-13, 3.94374e-06
1991-01-14, 2.00835e-06
1991-01-15, 1.75836e-06
1991-01-16, 1.73733e-06
1991-01-17, 9.16739e-07
1991-01-18, 6.73019e-07
1991-01-19, 6.28991e-07
1991-01-20, 1.18461e-06
1991-01-21, 1.05999e-06
1991-01-22, 5.01729e-07
1991-01-23, 3.89398e-07
1991-01-24, 3.39001e-07
1991-01-25, 3.07714e-07
1991-01-26, 2.91294e-06
1991-01-27, 4.79344e-06
1991-01-28, 1.16366e-06
1991-01-29, 5.87179e-07
1991-01-30, 3.93405e-07
1991-01-31, 3.04992e-07
1991-02-01, 2.57543e-07
1991-02-02, 2.27652e-07
1991-02-03, 2.07453e-07
1991-02-04, 1.92338e-07
1991-02-05, 1.84143e-07
1991-02-06, 1.99625e-07
1991-02-07, 2.01145e-07
1991-02-08, 1.63290e-07
1991-02-09, 2.21588e-07
1991-02-10, 4.64365e-07
1991-02-11, 3.29767e-07
1991-02-12, 1.79071e-07
1991-02-13, 1.49954e-07
1991-02-14, 1.37232e-07
1991-02-15, 1.26742e-07
1991-02-16, 1.25978e-07
1991-02-17, 1.23384e-07
1991-02-18, 1.18090e-07
1991-02-19, 1.15037e-07
1991-02-20, 1.09857e-07
1991-02-21, 2.56005e-07
1991-02-22, 5.91971e-07
1991-02-23, 4.04422e-07
1991-02-24, 1.75836e-07
1991-02-25, 3.17164e-07
1991-02-26, 4.03963e-07
1991-02-27, 1.50662e-07
1991-02-28, 2.90949e-07
1991-03-01, 1.66590e-05
1991-03-02, 3.55631e-06
1991-03-03, 2.86147e-06
1991-03-04, 3.46989e-06
1991-03-05, 1.78462e-06
1991-03-06, 7.09630e-07
1991-03-07, 4.26954e-07
1991-03-08, 3.09548e-07
1991-03-09, 3.06856e-07
1991-03-10, 6.30508e-07
1991-03-11, 5.77037e-07
1991-03-12, 2.88846e-07
1991-03-13, 2.91216e-07
1991-03-14, 4.25436e-07
1991-03-15, 5.91166e-06
1991-03-16, 6.34446e-05
1991-03-17, 1.79622e-04
1991-03-18, 1.06212e-04
1991-03-19, 3.18015e-05
1991-03-20, 1.54322e-05
1991-03-21, 8.85585e-06
1991-03-22, 6.39326e-06
1991-03-23, 1.75725e-05
1991-03-24, 5.58392e-05
1991-03-25, 1.00161e-04
1991-03-26, 7.39256e-05
1991-03-27, 6.61119e-05
1991-03-28, 1.14476e-04
1991-03-29, 1.93408e-04
1991-03-30, 2.58595e-04
1991-03-31, 2.47988e-04
1991-04-01, 1.98397e-04
1991-04-02, 1.67800e-04
1991-04-03, 2.40838e-04
1991-04-04, 3.76421e-04
1991-04-05, 4.43643e-04
1991-04-06, 3.50366e-04
1991-04-07, 2.85073e-04
1991-04-08, 3.18514e-04
1991-04-09, 3.57184e-04
1991-04-10, 2.88123e-04
1991-04-11, 2.72050e-04
1991-04-12, 1.98466e-04
1991-04-13, 1.76889e-04
1991-04-14, 2.59054e-04
1991-04-15, 3.69369e-04
1991-04-16, 4.02766e-04
1991-04-17, 4.36465e-04
1991-04-18, 5.55063e-04
1991-04-19, 7.97147e-04
1991-04-20, 7.39673e-04
1991-04-21, 7.06255e-04
1991-04-22, 9.17935e-04
1991-04-23, 0.00119
1991-04-24, 0.00132
1991-04-25, 0.00113
1991-04-26, 7.93506e-04
1991-04-27, 6.88338e-04
1991-04-28, 6.47876e-04
1991-04-29, 6.68435e-04
1991-04-30, 6.73253e-04
1991-05-01, 6.83287e-04
1991-05-02, 9.63348e-04
1991-05-03, 0.00121
1991-05-04, 0.00124
1991-05-05, 0.00123
1991-05-06, 0.00119
1991-05-07, 0.00121
1991-05-08, 0.00131
1991-05-09, 0.00128
1991-05-10, 0.00116
1991-05-11, 0.00104
1991-05-12, 8.94937e-04
1991-05-13, 8.14517e-04
1991-05-14, 7.67974e-04
1991-05-15, 6.95670e-04
1991-05-16, 7.07512e-04
1991-05-17, 6.32622e-04
1991-05-18, 5.70107e-04
1991-05-19, 6.10628e-04
1991-05-20, 6.31332e-04
1991-05-21, 6.58153e-04
1991-05-22, 6.48909e-04
1991-05-23, 4.85438e-04
1991-05-24, 3.02756e-04
1991-05-25, 2.29630e-04
1991-05-26, 1.75777e-04
1991-05-27, 1.69441e-04
1991-05-28, 1.53380e-04
1991-05-29, 1.18315e-04
1991-05-30, 9.16437e-05
1991-05-31, 7.71314e-05
1991-06-01, 1.12278e-04
1991-06-02, 1.41398e-04
1991-06-03, 8.60351e-05
1991-06-04, 5.97250e-05
1991-06-05, 6.61452e-05
1991-06-06, 6.77295e-05
1991-06-07, 5.92950e-05
1991-06-08, 4.90005e-05
1991-06-09, 4.27425e-05
1991-06-10, 4.73985e-05
1991-06-11, 4.14158e-05
1991-06-12, 5.39536e-05
1991-06-13, 6.44663e-05
1991-06-14, 3.89149e-05
1991-06-15, 6.76295e-05
1991-06-16, 7.90614e-05
1991-06-17, 7.87561e-05
1991-06-18, 5.05055e-05
1991-06-19, 2.92505e-05
1991-06-20, 3.75025e-05
1991-06-21, 4.69299e-05
1991-06-22, 5.04615e-05
1991-06-23, 5.31515e-05
1991-06-24, 3.90546e-05
1991-06-25, 3.21694e-05
1991-06-26, 5.81705e-05
1991-06-27, 5.85663e-05
1991-06-28, 6.02570e-05
1991-06-29, 6.48641e-05
1991-06-30, 7.46342e-05
1991-07-01, 6.06471e-05
1991-07-02, 6.46303e-05
1991-07-03, 8.71628e-05
1991-07-04, 8.72805e-05
1991-07-05, 1.06094e-04
1991-07-06, 1.22438e-04
1991-07-07, 7.10220e-05
1991-07-08, 5.99897e-05
1991-07-09, 8.63275e-05
1991-07-10, 8.57837e-05
1991-07-11, 4.70742e-05
1991-07-12, 3.40185e-05
1991-07-13, 5.50310e-05
1991-07-14, 5.22365e-05
1991-07-15, 3.80681e-05
1991-07-16, 5.02410e-05
1991-07-17, 4.97383e-05
1991-07-18, 6.73047e-05
1991-07-19, 8.87699e-05
1991-07-20, 5.85264e-05
1991-07-21, 4.28883e-05
1991-07-22, 4.12698e-05
1991-07-23, 3.45069e-05
1991-07-24, 4.46510e-05
1991-07-25, 6.77479e-05
1991-07-26, 5.37958e-05
1991-07-27, 1.06221e-04
1991-07-28, 1.37522e-04
1991-07-29, 6.33346e-05
1991-07-30, 5.96221e-05
1991-07-31, 4.62438e-05
1991-08-01, 4.61653e-05
1991-08-02, 9.48114e-05
1991-08-03, 9.24885e-05
1991-08-04, 4.20211e-05
1991-08-05, 3.54310e-05
1991-08-06, 3.94573e-05
1991-08-07, 3.31314e-05
1991-08-08, 6.08986e-05
1991-08-09, 5.10577e-05
1991-08-10, 3.32501e-05
1991-08-11, 4.79273e-05
1991-08-12, 4.49698e-05
1991-08-13, 1.92386e-05
1991-08-14, 3.94300e-05
1991-08-15, 4.53741e-05
1991-08-16, 4.03616e-05
1991-08-17, 6.63066e-05
1991-08-18, 4.67346e-05
1991-08-19, 3.22454e-05
1991-08-20, 4.56404e-05
1991-08-21, 4.50751e-05
1991-08-22, 4.06355e-05
1991-08-23, 4.37328e-05
1991-08-24, 4.13467e-05
1991-08-25, 3.39306e-05
1991-08-26, 2.39728e-05
1991-08-27, 3.43023e-05
1991-08-28, 5.86093e-05
1991-08-29, 1.07617e-04
1991-08-30, 1.26469e-04
1991-08-31, 7.83378e-05
1991-09-01, 7.91389e-05
1991-09-02, 5.89944e-05
1991-09-03, 4.35742e-05
1991-09-04, 7.18455e-05
1991-09-05, 6.03476e-05
1991-09-06, 3.75798e-05
1991-09-07, 9.41613e-05
1991-09-08, 1.15078e-04
1991-09-09, 4.39428e-05
1991-09-10, 3.56231e-05
1991-09-11, 3.19877e-05
1991-09-12, 4.38454e-05
1991-09-13, 4.88831e-05
1991-09-14, 6.66865e-05
1991-09-15, 1.07653e-04
1991-09-16, 6.00559e-05
1991-09-17, 4.70031e-05
1991-09-18, 4.82910e-05
1991-09-19, 8.06039e-05
1991-09-20, 5.67214e-05
1991-09-21, 8.17453e-05
1991-09-22, 9.32645e-05
1991-09-23, 4.34980e-05
1991-09-24, 3.09925e-05
1991-09-25, 6.09801e-05
1991-09-26, 8.52861e-05
1991-09-27, 4.41927e-05
1991-09-28, 6.00939e-05
1991-09-29, 1.19536e-04
1991-09-30, 2.03352e-04
1991-10-01, 2.00328e-04
1991-10-02, 7.04430e-05
1991-10-03, 5.14913e-05
1991-10-04, 4.35675e-05
1991-10-05, 4.39284e-05
1991-10-06, 8.36246e-05
1991-10-07, 6.54952e-05
1991-10-08, 3.36052e-05
1991-10-09, 3.16396e-05
1991-10-10, 3.58184e-05
1991-10-11, 1.97729e-05
1991-10-12, 3.54157e-05
1991-10-13, 5.75512e-05
1991-10-14, 3.09859e-05
1991-10-15, 3.13040e-05
1991-10-16, 5.73541e-05
1991-10-17, 4.57930e-05
1991-10-18, 4.65486e-05
1991-10-19, 3.96252e-05
1991-10-20, 2.82419e-05
1991-10-21, 2.48313e-05
1991-10-22, 2.92275e-05
1991-10-23, 2.93613e-05
1991-10-24, 2.38660e-05
1991-10-25, 3.40603e-05
1991-10-26, 3.02401e-05
1991-10-27, 2.68412e-05
1991-10-28, 2.81734e-05
1991-10-29, 2.52712e-05
