date, weight 
1991-01-01, 4.70509e-06
1991-01-02, 4.56841e-06
1991-01-03, 2.94810e-06
1991-01-04, 2.29226e-06
1991-01-05, 1.92697e-06
1991-01-06, 5.79025e-06
1991-01-07, 1.83349e-05
1991-01-08, 3.27168e-05
1991-01-09, 2.40997e-05
1991-01-10, 1.95167e-05
1991-01-11, 4.31261e-05
1991-01-12, 3.38065e-05
1991-01-13, 1.10769e-05
1991-01-14, 5.09506e-06
1991-01-15, 2.30220e-05
1991-01-16, 5.82318e-05
1991-01-17, 5.55567e-05
1991-01-18, 6.65670e-05
1991-01-19, 3.09273e-05
1991-01-20, 1.34463e-05
1991-01-21, 3.87037e-05
1991-01-22, 3.61392e-05
1991-01-23, 8.59994e-06
1991-01-24, 4.43357e-06
1991-01-25, 7.59211e-06
1991-01-26, 1.90028e-05
1991-01-27, 1.45255e-05
1991-01-28, 5.19751e-06
1991-01-29, 3.82477e-06
1991-01-30, 2.36670e-06
1991-01-31, 1.81108e-06
1991-02-01, 1.48506e-06
1991-02-02, 1.21167e-06
1991-02-03, 1.04567e-06
1991-02-04, 9.68557e-07
1991-02-05, 9.38822e-07
1991-02-06, 1.97800e-06
1991-02-07, 3.77326e-06
1991-02-08, 2.48863e-06
1991-02-09, 1.24484e-06
1991-02-10, 1.65395e-06
1991-02-11, 1.98327e-06
1991-02-12, 8.85647e-07
1991-02-13, 7.18209e-07
1991-02-14, 7.88171e-07
1991-02-15, 5.44109e-07
1991-02-16, 4.10004e-07
1991-02-17, 6.15422e-07
1991-02-18, 2.07110e-06
1991-02-19, 2.45010e-06
1991-02-20, 1.24585e-06
1991-02-21, 1.72216e-06
1991-02-22, 1.05428e-05
1991-02-23, 4.42139e-05
1991-02-24, 6.03604e-05
1991-02-25, 8.45514e-05
1991-02-26, 7.79581e-05
1991-02-27, 5.09405e-05
1991-02-28, 2.39681e-05
1991-03-01, 4.89299e-05
1991-03-02, 6.17649e-05
1991-03-03, 6.20486e-05
1991-03-04, 6.49102e-05
1991-03-05, 4.17242e-05
1991-03-06, 2.72544e-05
1991-03-07, 1.90395e-05
1991-03-08, 8.34077e-06
1991-03-09, 6.18352e-06
1991-03-10, 1.71817e-05
1991-03-11, 3.69677e-05
1991-03-12, 5.86662e-05
1991-03-13, 3.67755e-05
1991-03-14, 2.22714e-05
1991-03-15, 3.38474e-05
1991-03-16, 4.58396e-05
1991-03-17, 4.25648e-05
1991-03-18, 3.35144e-05
1991-03-19, 3.04637e-05
1991-03-20, 3.01490e-05
1991-03-21, 2.06891e-05
1991-03-22, 1.70399e-05
1991-03-23, 1.98920e-05
1991-03-24, 5.86206e-05
1991-03-25, 8.29738e-05
1991-03-26, 7.52271e-05
1991-03-27, 6.46975e-05
1991-03-28, 1.02314e-04
1991-03-29, 2.14636e-04
1991-03-30, 3.70744e-04
1991-03-31, 5.36245e-04
1991-04-01, 5.37041e-04
1991-04-02, 4.54226e-04
1991-04-03, 4.48291e-04
1991-04-04, 4.50714e-04
1991-04-05, 5.71781e-04
1991-04-06, 6.62861e-04
1991-04-07, 5.36548e-04
1991-04-08, 5.38703e-04
1991-04-09, 4.76960e-04
1991-04-10, 3.81439e-04
1991-04-11, 4.26821e-04
1991-04-12, 4.49484e-04
1991-04-13, 3.78073e-04
1991-04-14, 4.03616e-04
1991-04-15, 5.52966e-04
1991-04-16, 5.91736e-04
1991-04-17, 6.52762e-04
1991-04-18, 7.46055e-04
1991-04-19, 9.01848e-04
1991-04-20, 9.62645e-04
1991-04-21, 9.64748e-04
1991-04-22, 0.00118
1991-04-23, 0.00152
1991-04-24, 0.00164
1991-04-25, 0.00147
1991-04-26, 0.00131
1991-04-27, 0.00111
1991-04-28, 9.22293e-04
1991-04-29, 9.47471e-04
1991-04-30, 9.08859e-04
1991-05-01, 7.86930e-04
1991-05-02, 8.33673e-04
1991-05-03, 0.00105
1991-05-04, 0.00117
1991-05-05, 0.00103
1991-05-06, 8.94759e-04
1991-05-07, 8.19316e-04
1991-05-08, 6.89724e-04
1991-05-09, 5.80723e-04
1991-05-10, 5.20518e-04
1991-05-11, 4.77576e-04
1991-05-12, 4.29326e-04
1991-05-13, 3.70532e-04
1991-05-14, 3.35955e-04
1991-05-15, 2.95556e-04
1991-05-16, 2.15135e-04
1991-05-17, 2.07550e-04
1991-05-18, 2.05965e-04
1991-05-19, 1.31256e-04
1991-05-20, 1.12589e-04
1991-05-21, 8.97562e-05
1991-05-22, 7.03154e-05
1991-05-23, 8.25216e-05
1991-05-24, 8.00981e-05
1991-05-25, 5.24619e-05
1991-05-26, 4.96854e-05
