date, weight 
1991-01-01, 5.19475e-06
1991-01-02, 2.67622e-06
1991-01-03, 1.63732e-06
1991-01-04, 1.12739e-06
1991-01-05, 8.47849e-07
1991-01-06, 6.58418e-07
1991-01-07, 5.28840e-07
1991-01-08, 8.32525e-07
1991-01-09, 4.35426e-06
1991-01-10, 3.90866e-06
1991-01-11, 1.06190e-06
1991-01-12, 5.94499e-07
1991-01-13, 6.21096e-07
1991-01-14, 2.42945e-06
1991-01-15, 2.57284e-06
1991-01-16, 9.74180e-07
1991-01-17, 7.60273e-07
1991-01-18, 4.43158e-07
1991-01-19, 3.04730e-07
1991-01-20, 6.60239e-07
1991-01-21, 1.89650e-06
1991-01-22, 1.62433e-06
1991-01-23, 7.70899e-07
1991-01-24, 9.31479e-07
1991-01-25, 4.36254e-06
1991-01-26, 8.65974e-06
1991-01-27, 4.42597e-06
1991-01-28, 2.40633e-06
1991-01-29, 1.77753e-06
1991-01-30, 9.22418e-07
1991-01-31, 8.31516e-07
1991-02-01, 1.93241e-06
1991-02-02, 3.50336e-06
1991-02-03, 2.51379e-06
1991-02-04, 1.52103e-06
1991-02-05, 2.33151e-06
1991-02-06, 3.28078e-06
1991-02-07, 3.51119e-06
1991-02-08, 2.47663e-06
1991-02-09, 1.50251e-06
1991-02-10, 6.51093e-07
1991-02-11, 4.12837e-07
1991-02-12, 3.02736e-07
1991-02-13, 2.55143e-07
1991-02-14, 2.99390e-07
1991-02-15, 1.14815e-06
1991-02-16, 1.36525e-06
1991-02-17, 4.06640e-07
1991-02-18, 4.34973e-07
1991-02-19, 4.32040e-07
1991-02-20, 1.84651e-07
1991-02-21, 1.56905e-07
1991-02-22, 1.48974e-07
1991-02-23, 1.08854e-07
1991-02-24, 9.64062e-08
1991-02-25, 8.84742e-08
1991-02-26, 1.87333e-07
1991-02-27, 8.74115e-07
1991-02-28, 1.14046e-05
1991-03-01, 5.86501e-05
1991-03-02, 4.10631e-05
1991-03-03, 1.75459e-05
1991-03-04, 1.06936e-05
1991-03-05, 1.11987e-05
1991-03-06, 5.51295e-06
1991-03-07, 2.76754e-06
1991-03-08, 2.20753e-06
1991-03-09, 2.13587e-06
1991-03-10, 2.12272e-06
1991-03-11, 2.19184e-06
1991-03-12, 4.61414e-06
1991-03-13, 1.52050e-05
1991-03-14, 2.87003e-05
1991-03-15, 3.31910e-05
1991-03-16, 4.05253e-05
