date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00532, 0.03060, 0.14817, 0.11800, 0.00021, 0.00041, 0.05002, 0.03605, 0.10457, 0.42729, 0.07937
1991-01-02, 0.00523, 0.02447, 0.15682, 0.10912, 0.00020, 0.00046, 0.04009, 0.03911, 0.10944, 0.43307, 0.08199
1991-01-03, 0.00498, 0.02867, 0.15723, 0.09778, 0.00018, 0.00049, 0.04880, 0.03835, 0.11027, 0.43067, 0.08258
1991-01-04, 0.00518, 0.03244, 0.15888, 0.08631, 0.00015, 0.00046, 0.05085, 0.03879, 0.11056, 0.43359, 0.08277
1991-01-05, 0.00637, 0.04199, 0.15168, 0.10027, 0.00013, 0.00041, 0.07314, 0.03676, 0.10420, 0.40720, 0.07785
1991-01-06, 0.00754, 0.06111, 0.14093, 0.11400, 0.00016, 0.00049, 0.09646, 0.03430, 0.09597, 0.37794, 0.07110
1991-01-07, 0.00709, 0.06268, 0.13647, 0.12121, 0.00023, 0.00057, 0.09797, 0.03240, 0.09465, 0.37347, 0.07325
1991-01-08, 0.00720, 0.05892, 0.14312, 0.11031, 0.00020, 0.00071, 0.09381, 0.03472, 0.09785, 0.37707, 0.07609
1991-01-09, 0.00651, 0.05206, 0.14929, 0.10300, 0.00019, 0.00068, 0.08575, 0.03685, 0.10060, 0.38740, 0.07764
1991-01-10, 0.00665, 0.04473, 0.14547, 0.10839, 0.00031, 0.00052, 0.09236, 0.03612, 0.09757, 0.39127, 0.07659
1991-01-11, 0.00579, 0.03798, 0.14705, 0.12994, 0.00053, 0.00071, 0.07929, 0.03688, 0.09705, 0.38917, 0.07560
1991-01-12, 0.00653, 0.05044, 0.13956, 0.12711, 0.00075, 0.00084, 0.10044, 0.03462, 0.09152, 0.37745, 0.07074
1991-01-13, 0.00589, 0.04389, 0.14572, 0.12529, 0.00087, 0.00078, 0.08585, 0.03584, 0.09548, 0.38713, 0.07326
1991-01-14, 0.00534, 0.03247, 0.15157, 0.13102, 0.00083, 0.00062, 0.07541, 0.03743, 0.09806, 0.39257, 0.07468
1991-01-15, 0.00552, 0.02864, 0.15230, 0.13921, 0.00072, 0.00053, 0.07781, 0.03731, 0.09746, 0.38712, 0.07337
1991-01-16, 0.00582, 0.04805, 0.15634, 0.10884, 0.00064, 0.00054, 0.08042, 0.03936, 0.09835, 0.38872, 0.07291
1991-01-17, 0.00681, 0.05258, 0.15458, 0.11588, 0.00063, 0.00050, 0.08425, 0.03936, 0.09506, 0.38056, 0.06979
1991-01-18, 0.00650, 0.04427, 0.15944, 0.12197, 0.00071, 0.00050, 0.07609, 0.04051, 0.09742, 0.38136, 0.07123
1991-01-19, 0.00570, 0.03791, 0.16646, 0.10988, 0.00077, 0.00050, 0.06867, 0.04196, 0.10140, 0.39246, 0.07428
1991-01-20, 0.00569, 0.03734, 0.16942, 0.10401, 0.00076, 0.00049, 0.06520, 0.04286, 0.10194, 0.39787, 0.07444
1991-01-21, 0.00527, 0.03693, 0.15863, 0.14286, 0.00068, 0.00045, 0.07443, 0.03918, 0.09395, 0.37810, 0.06953
1991-01-22, 0.00558, 0.03509, 0.16154, 0.15212, 0.00027, 0.00041, 0.07247, 0.04042, 0.09447, 0.36856, 0.06906
1991-01-23, 0.00556, 0.03658, 0.16551, 0.14225, 0.00014, 0.00058, 0.06974, 0.04141, 0.09611, 0.37247, 0.06964
1991-01-24, 0.00549, 0.03438, 0.17460, 0.11485, 0.00027, 0.00068, 0.06287, 0.04306, 0.10181, 0.38865, 0.07333
1991-01-25, 0.00480, 0.03412, 0.17571, 0.10623, 0.00040, 0.00065, 0.06324, 0.04342, 0.10094, 0.39686, 0.07363
1991-01-26, 0.00483, 0.03833, 0.17401, 0.10509, 0.00051, 0.00049, 0.06931, 0.04396, 0.09720, 0.39511, 0.07117
1991-01-27, 0.00473, 0.03387, 0.18006, 0.10203, 0.00058, 0.00045, 0.06144, 0.04558, 0.10022, 0.39788, 0.07315
1991-01-28, 0.00455, 0.02630, 0.18774, 0.09926, 0.00060, 0.00048, 0.04897, 0.04750, 0.10426, 0.40468, 0.07567
1991-01-29, 0.00460, 0.03272, 0.17481, 0.13123, 0.00046, 0.00043, 0.06605, 0.04403, 0.09650, 0.37834, 0.07082
1991-01-30, 0.00440, 0.03021, 0.17774, 0.11820, 0.00048, 0.00035, 0.06606, 0.04459, 0.09771, 0.38815, 0.07210
1991-01-31, 0.00399, 0.01989, 0.18349, 0.12596, 0.00055, 0.00040, 0.05670, 0.04621, 0.10005, 0.38922, 0.07355
1991-02-01, 0.00383, 0.02583, 0.18540, 0.10921, 0.00063, 0.00048, 0.05987, 0.04684, 0.10046, 0.39323, 0.07422
1991-02-02, 0.00594, 0.03985, 0.17521, 0.11605, 0.00043, 0.00044, 0.07491, 0.04378, 0.09513, 0.37837, 0.06988
1991-02-03, 0.00526, 0.03974, 0.17761, 0.10956, 0.00039, 0.00035, 0.07109, 0.04374, 0.09711, 0.38375, 0.07139
1991-02-04, 0.00423, 0.02548, 0.17823, 0.13432, 0.00034, 0.00031, 0.06579, 0.04373, 0.09666, 0.38013, 0.07078
1991-02-05, 0.00399, 0.02072, 0.18890, 0.12705, 0.00032, 0.00030, 0.05489, 0.04750, 0.09980, 0.38478, 0.07176
1991-02-06, 0.00396, 0.02063, 0.19347, 0.11962, 0.00032, 0.00039, 0.05110, 0.04870, 0.10164, 0.38700, 0.07317
1991-02-07, 0.00371, 0.01823, 0.18202, 0.13814, 0.00035, 0.00050, 0.06245, 0.04447, 0.09724, 0.38102, 0.07187
1991-02-08, 0.00384, 0.02101, 0.17352, 0.15193, 0.00039, 0.00039, 0.07269, 0.04291, 0.09204, 0.37376, 0.06753
