date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01149, 0.06756, 0.14746, 0.06777, 0.00025, 0.00031, 0.00751, 0.03388, 0.20884, 0.37972, 0.07521
1991-01-02, 0.01119, 0.05496, 0.14946, 0.07191, 0.00025, 0.00027, 0.00742, 0.03395, 0.20196, 0.39282, 0.07581
1991-01-03, 0.00973, 0.03405, 0.15368, 0.08204, 0.00021, 0.00024, 0.00712, 0.03408, 0.19758, 0.40287, 0.07841
1991-01-04, 0.01033, 0.03854, 0.15662, 0.07816, 0.00023, 0.00024, 0.00422, 0.03574, 0.19730, 0.40126, 0.07736
1991-01-05, 0.01161, 0.03106, 0.15940, 0.08362, 0.00026, 0.00027, 0.00871, 0.03700, 0.20813, 0.38310, 0.07684
1991-01-06, 0.01286, 0.01399, 0.16119, 0.09890, 0.00026, 0.00026, 0.00940, 0.03627, 0.20533, 0.38329, 0.07825
1991-01-07, 0.01521, 0.00983, 0.16677, 0.06161, 0.00026, 0.00043, 0.00768, 0.03702, 0.20704, 0.41292, 0.08122
1991-01-08, 0.01735, 0.01063, 0.15983, 0.09650, 0.00022, 0.00054, 0.01024, 0.03482, 0.19219, 0.39953, 0.07814
1991-01-09, 0.01677, 0.00815, 0.16420, 0.09142, 0.00026, 0.00063, 0.00991, 0.03653, 0.19754, 0.39573, 0.07886
1991-01-10, 0.01618, 0.00957, 0.15423, 0.09535, 0.00026, 0.00074, 0.02488, 0.03372, 0.18068, 0.40747, 0.07693
1991-01-11, 0.01526, 0.00853, 0.14597, 0.12914, 0.00025, 0.00078, 0.02611, 0.02955, 0.16536, 0.40472, 0.07433
1991-01-12, 0.01713, 0.01520, 0.16054, 0.09077, 0.00025, 0.00082, 0.00809, 0.03271, 0.18617, 0.40851, 0.07980
1991-01-13, 0.02000, 0.01499, 0.16234, 0.08904, 0.00036, 0.00091, 0.00911, 0.03338, 0.18775, 0.40317, 0.07895
1991-01-14, 0.01810, 0.03119, 0.16017, 0.07983, 0.00049, 0.00067, 0.00956, 0.03089, 0.19697, 0.39432, 0.07783
1991-01-15, 0.01857, 0.01391, 0.12856, 0.11513, 0.00055, 0.00067, 0.02233, 0.01978, 0.19391, 0.41022, 0.07639
1991-01-16, 0.01560, 0.03300, 0.13776, 0.07216, 0.00056, 0.00065, 0.00845, 0.02253, 0.21430, 0.41493, 0.08006
1991-01-17, 0.01484, 0.01918, 0.13995, 0.07040, 0.00058, 0.00070, 0.00650, 0.02215, 0.22138, 0.42346, 0.08085
1991-01-18, 0.01566, 0.03923, 0.13722, 0.07088, 0.00058, 0.00064, 0.00941, 0.02114, 0.19924, 0.42614, 0.07986
1991-01-19, 0.01990, 0.03626, 0.12896, 0.08412, 0.00061, 0.00071, 0.01176, 0.01866, 0.18033, 0.43884, 0.07986
1991-01-20, 0.02178, 0.03541, 0.13628, 0.06869, 0.00067, 0.00078, 0.01085, 0.02067, 0.18644, 0.43634, 0.08210
1991-01-21, 0.02540, 0.04229, 0.12869, 0.08201, 0.00057, 0.00060, 0.00994, 0.01806, 0.17857, 0.43253, 0.08133
1991-01-22, 0.03052, 0.04313, 0.11444, 0.12626, 0.00054, 0.00059, 0.01710, 0.01675, 0.16992, 0.40683, 0.07393
1991-01-23, 0.03328, 0.03617, 0.11656, 0.12531, 0.00059, 0.00062, 0.02191, 0.01791, 0.18253, 0.39211, 0.07302
1991-01-24, 0.03177, 0.03862, 0.12247, 0.11749, 0.00069, 0.00075, 0.02538, 0.01858, 0.19769, 0.37143, 0.07513
1991-01-25, 0.02668, 0.03537, 0.12674, 0.10042, 0.00077, 0.00077, 0.01905, 0.01896, 0.20431, 0.38922, 0.07771
1991-01-26, 0.02291, 0.02848, 0.13107, 0.08786, 0.00065, 0.00066, 0.02053, 0.01982, 0.20788, 0.40118, 0.07896
1991-01-27, 0.02086, 0.02698, 0.13289, 0.09037, 0.00071, 0.00076, 0.01527, 0.02025, 0.20362, 0.40909, 0.07921
1991-01-28, 0.02036, 0.02997, 0.12552, 0.08649, 0.00087, 0.00089, 0.01259, 0.01669, 0.19457, 0.42990, 0.08215
1991-01-29, 0.02025, 0.03410, 0.12483, 0.08093, 0.00099, 0.00082, 0.01728, 0.01669, 0.18879, 0.43458, 0.08074
1991-01-30, 0.02314, 0.05139, 0.11939, 0.05991, 0.00122, 0.00075, 0.00890, 0.01490, 0.19284, 0.44259, 0.08496
1991-01-31, 0.02456, 0.05429, 0.11949, 0.06567, 0.00144, 0.00071, 0.00960, 0.01634, 0.19502, 0.43134, 0.08153
1991-02-01, 0.02216, 0.05474, 0.12562, 0.05477, 0.00149, 0.00083, 0.00874, 0.01665, 0.19847, 0.43056, 0.08598
1991-02-02, 0.02598, 0.04198, 0.12572, 0.05515, 0.00128, 0.00096, 0.00829, 0.01522, 0.18997, 0.44721, 0.08825
1991-02-03, 0.02412, 0.03914, 0.12466, 0.05710, 0.00096, 0.00089, 0.00710, 0.01581, 0.20137, 0.44185, 0.08700
1991-02-04, 0.02528, 0.04793, 0.11670, 0.07214, 0.00096, 0.00077, 0.00666, 0.01548, 0.19161, 0.43823, 0.08426
1991-02-05, 0.02944, 0.04979, 0.12105, 0.05641, 0.00105, 0.00086, 0.00752, 0.01677, 0.20752, 0.42444, 0.08514
