date, weight 
1991-01-01, 1.61927e-05
1991-01-02, 1.30278e-05
1991-01-03, 6.75707e-06
1991-01-04, 3.86249e-06
1991-01-05, 1.30926e-05
1991-01-06, 1.70514e-05
1991-01-07, 5.21474e-06
1991-01-08, 3.23560e-06
1991-01-09, 3.94771e-06
1991-01-10, 7.33167e-06
1991-01-11, 1.21949e-05
1991-01-12, 3.99603e-05
1991-01-13, 4.19896e-05
1991-01-14, 8.46286e-05
1991-01-15, 7.38298e-05
1991-01-16, 3.49606e-05
1991-01-17, 3.76748e-05
1991-01-18, 2.10276e-05
1991-01-19, 2.90239e-05
1991-01-20, 3.27875e-05
1991-01-21, 2.03298e-05
1991-01-22, 2.15997e-05
1991-01-23, 7.16114e-06
1991-01-24, 4.50942e-06
1991-01-25, 1.47349e-05
1991-01-26, 8.96913e-05
1991-01-27, 7.21748e-05
1991-01-28, 1.98373e-05
1991-01-29, 1.38220e-05
1991-01-30, 1.09656e-05
1991-01-31, 1.64654e-05
1991-02-01, 7.71970e-05
1991-02-02, 1.69587e-04
1991-02-03, 1.27703e-04
1991-02-04, 8.90897e-05
1991-02-05, 1.32668e-04
1991-02-06, 2.38939e-04
1991-02-07, 1.89281e-04
1991-02-08, 9.17695e-05
1991-02-09, 7.91317e-05
1991-02-10, 5.52469e-05
1991-02-11, 2.63744e-05
1991-02-12, 1.70201e-05
1991-02-13, 1.80463e-05
1991-02-14, 2.52721e-05
1991-02-15, 3.82179e-05
1991-02-16, 3.91699e-05
1991-02-17, 3.19731e-05
1991-02-18, 4.03913e-05
1991-02-19, 2.59910e-05
1991-02-20, 1.66744e-05
1991-02-21, 1.24126e-05
1991-02-22, 1.06579e-05
1991-02-23, 1.23007e-05
1991-02-24, 6.09886e-06
1991-02-25, 5.11658e-06
1991-02-26, 1.65370e-05
1991-02-27, 3.93272e-05
1991-02-28, 1.13685e-04
1991-03-01, 1.43486e-04
1991-03-02, 9.41240e-05
1991-03-03, 7.70239e-05
1991-03-04, 1.19407e-04
1991-03-05, 1.49379e-04
1991-03-06, 8.33972e-05
1991-03-07, 3.90203e-05
1991-03-08, 3.75257e-05
1991-03-09, 9.78328e-05
1991-03-10, 1.16416e-04
1991-03-11, 7.98978e-05
1991-03-12, 6.73714e-05
1991-03-13, 1.73147e-04
1991-03-14, 1.56596e-04
1991-03-15, 1.49148e-04
1991-03-16, 1.46725e-04
1991-03-17, 1.44289e-04
1991-03-18, 9.22716e-05
1991-03-19, 7.18550e-05
1991-03-20, 5.58076e-05
1991-03-21, 5.62183e-05
1991-03-22, 7.01351e-05
1991-03-23, 9.38876e-05
1991-03-24, 1.79372e-04
1991-03-25, 2.82248e-04
1991-03-26, 3.20878e-04
1991-03-27, 2.36489e-04
1991-03-28, 1.07507e-04
1991-03-29, 9.96450e-05
1991-03-30, 1.13220e-04
1991-03-31, 1.35805e-04
1991-04-01, 3.21936e-04
1991-04-02, 4.51427e-04
1991-04-03, 4.88172e-04
1991-04-04, 3.86277e-04
1991-04-05, 2.46627e-04
1991-04-06, 1.82636e-04
1991-04-07, 1.11476e-04
1991-04-08, 1.87935e-04
1991-04-09, 3.82440e-04
1991-04-10, 6.53632e-04
1991-04-11, 6.83420e-04
1991-04-12, 3.36974e-04
1991-04-13, 2.92392e-04
1991-04-14, 4.12956e-04
1991-04-15, 5.99351e-04
1991-04-16, 4.15776e-04
1991-04-17, 2.31630e-04
1991-04-18, 3.83316e-04
1991-04-19, 7.61542e-04
1991-04-20, 8.11490e-04
1991-04-21, 7.56953e-04
1991-04-22, 8.36144e-04
1991-04-23, 0.00102
1991-04-24, 0.00106
1991-04-25, 9.02975e-04
1991-04-26, 8.25803e-04
1991-04-27, 6.46059e-04
1991-04-28, 5.32022e-04
1991-04-29, 6.03029e-04
1991-04-30, 4.72322e-04
1991-05-01, 3.62364e-04
1991-05-02, 2.71264e-04
1991-05-03, 2.81783e-04
1991-05-04, 3.60154e-04
1991-05-05, 3.75872e-04
1991-05-06, 3.86663e-04
1991-05-07, 4.13058e-04
1991-05-08, 4.86524e-04
1991-05-09, 4.60415e-04
1991-05-10, 5.01613e-04
1991-05-11, 5.04479e-04
1991-05-12, 5.31677e-04
1991-05-13, 5.22160e-04
1991-05-14, 4.71592e-04
1991-05-15, 5.66332e-04
1991-05-16, 6.42038e-04
1991-05-17, 4.62969e-04
1991-05-18, 3.41891e-04
1991-05-19, 2.59189e-04
1991-05-20, 2.12603e-04
1991-05-21, 2.28632e-04
1991-05-22, 2.20989e-04
1991-05-23, 1.52759e-04
1991-05-24, 1.20691e-04
1991-05-25, 1.22161e-04
1991-05-26, 1.23818e-04
1991-05-27, 1.46010e-04
1991-05-28, 1.23681e-04
1991-05-29, 1.10963e-04
1991-05-30, 1.04472e-04
1991-05-31, 1.25843e-04
1991-06-01, 1.50721e-04
1991-06-02, 7.27880e-05
1991-06-03, 6.85674e-05
1991-06-04, 5.67544e-05
1991-06-05, 4.21845e-05
1991-06-06, 1.02411e-04
1991-06-07, 2.47944e-04
1991-06-08, 1.99803e-04
1991-06-09, 1.15217e-04
1991-06-10, 1.68894e-04
1991-06-11, 1.48711e-04
1991-06-12, 1.57857e-04
1991-06-13, 1.36549e-04
1991-06-14, 6.98271e-05
1991-06-15, 8.29399e-05
1991-06-16, 2.36082e-04
1991-06-17, 2.28838e-04
1991-06-18, 1.81506e-04
1991-06-19, 2.23333e-04
1991-06-20, 2.20976e-04
1991-06-21, 2.47189e-04
1991-06-22, 1.74590e-04
1991-06-23, 3.29575e-04
1991-06-24, 3.24803e-04
1991-06-25, 1.56967e-04
1991-06-26, 1.31514e-04
1991-06-27, 9.16063e-05
1991-06-28, 7.98889e-05
1991-06-29, 1.22687e-04
1991-06-30, 1.56975e-04
1991-07-01, 8.60325e-05
1991-07-02, 9.91060e-05
1991-07-03, 4.91656e-04
1991-07-04, 6.28889e-04
1991-07-05, 2.96923e-04
1991-07-06, 1.93285e-04
1991-07-07, 2.04470e-04
1991-07-08, 3.31202e-04
1991-07-09, 4.01200e-04
1991-07-10, 2.52438e-04
1991-07-11, 2.57185e-04
1991-07-12, 2.77694e-04
1991-07-13, 1.83884e-04
1991-07-14, 1.86574e-04
1991-07-15, 1.84953e-04
1991-07-16, 1.33399e-04
1991-07-17, 9.41059e-05
1991-07-18, 1.31754e-04
1991-07-19, 1.28566e-04
1991-07-20, 7.27092e-05
1991-07-21, 6.18876e-05
1991-07-22, 5.44195e-05
1991-07-23, 4.61123e-05
1991-07-24, 7.66261e-05
1991-07-25, 1.19205e-04
1991-07-26, 1.33659e-04
1991-07-27, 6.97132e-05
1991-07-28, 3.72772e-05
1991-07-29, 3.16068e-05
1991-07-30, 3.72619e-05
1991-07-31, 3.57163e-05
1991-08-01, 3.70145e-05
1991-08-02, 4.85953e-05
1991-08-03, 5.51970e-05
1991-08-04, 7.32251e-05
1991-08-05, 7.11991e-05
1991-08-06, 1.35572e-04
1991-08-07, 2.05453e-04
1991-08-08, 2.67154e-04
1991-08-09, 2.10328e-04
1991-08-10, 1.63825e-04
1991-08-11, 1.66017e-04
1991-08-12, 1.23052e-04
1991-08-13, 1.13089e-04
1991-08-14, 1.47008e-04
