date, weight 
1991-01-01, 2.48319e-07
1991-01-02, 3.63574e-07
1991-01-03, 3.32661e-07
1991-01-04, 2.32689e-07
1991-01-05, 2.32285e-07
1991-01-06, 2.74197e-07
1991-01-07, 4.97438e-07
1991-01-08, 4.07688e-06
1991-01-09, 1.70273e-05
1991-01-10, 1.22571e-05
1991-01-11, 2.76801e-06
1991-01-12, 1.25752e-06
1991-01-13, 7.26606e-07
1991-01-14, 4.85141e-07
1991-01-15, 3.58014e-07
1991-01-16, 3.04208e-07
1991-01-17, 2.72307e-07
1991-01-18, 2.17817e-07
1991-01-19, 1.25691e-06
1991-01-20, 1.97075e-06
1991-01-21, 4.81753e-07
1991-01-22, 2.57358e-07
1991-01-23, 1.87414e-07
1991-01-24, 1.59431e-07
1991-01-25, 1.45507e-07
1991-01-26, 3.22002e-07
1991-01-27, 4.10978e-07
1991-01-28, 1.67147e-07
1991-01-29, 1.43436e-07
1991-01-30, 1.65974e-07
1991-01-31, 1.58262e-07
1991-02-01, 2.64648e-06
1991-02-02, 1.89941e-05
1991-02-03, 2.73748e-05
1991-02-04, 1.23332e-05
1991-02-05, 5.43186e-06
1991-02-06, 3.99043e-06
1991-02-07, 2.40668e-06
1991-02-08, 2.47528e-06
1991-02-09, 4.20438e-06
1991-02-10, 4.05392e-06
1991-02-11, 1.39339e-06
1991-02-12, 8.79152e-07
1991-02-13, 8.04761e-07
1991-02-14, 8.03276e-07
1991-02-15, 5.71308e-07
1991-02-16, 1.06137e-06
1991-02-17, 4.75994e-06
1991-02-18, 3.99209e-06
1991-02-19, 1.18812e-06
1991-02-20, 6.40118e-07
1991-02-21, 4.29052e-07
1991-02-22, 3.77377e-07
1991-02-23, 4.61019e-07
1991-02-24, 3.21521e-07
1991-02-25, 2.54011e-07
1991-02-26, 3.24480e-07
1991-02-27, 2.00054e-06
1991-02-28, 1.82700e-05
1991-03-01, 4.09979e-05
1991-03-02, 4.21225e-05
1991-03-03, 4.58803e-05
1991-03-04, 3.27683e-05
1991-03-05, 2.85535e-05
1991-03-06, 2.69594e-05
1991-03-07, 2.80995e-05
1991-03-08, 1.76370e-05
1991-03-09, 1.34037e-05
1991-03-10, 1.46841e-05
1991-03-11, 1.60234e-05
1991-03-12, 3.32616e-05
1991-03-13, 4.87739e-05
1991-03-14, 3.64403e-05
1991-03-15, 2.81325e-05
1991-03-16, 3.26711e-05
1991-03-17, 2.01976e-05
1991-03-18, 9.83309e-06
1991-03-19, 5.39103e-06
1991-03-20, 4.10240e-06
1991-03-21, 3.70532e-06
1991-03-22, 3.60890e-06
1991-03-23, 9.06795e-06
1991-03-24, 2.30629e-05
1991-03-25, 2.71182e-05
1991-03-26, 1.54235e-05
1991-03-27, 7.05906e-06
1991-03-28, 3.83290e-06
1991-03-29, 5.03282e-06
1991-03-30, 1.01207e-05
1991-03-31, 2.19448e-05
1991-04-01, 7.63990e-05
1991-04-02, 1.20355e-04
1991-04-03, 1.23034e-04
1991-04-04, 1.62605e-04
1991-04-05, 1.23789e-04
1991-04-06, 7.58933e-05
1991-04-07, 3.20100e-05
1991-04-08, 3.26022e-05
1991-04-09, 4.23381e-05
1991-04-10, 6.38845e-05
1991-04-11, 6.60057e-05
1991-04-12, 5.96622e-05
