date, weight 
1991-01-01, 3.28636e-06
1991-01-02, 4.76443e-06
1991-01-03, 1.86542e-06
1991-01-04, 1.04121e-06
1991-01-05, 8.23051e-06
1991-01-06, 1.23032e-05
1991-01-07, 4.35808e-06
1991-01-08, 5.14155e-06
1991-01-09, 8.42116e-06
1991-01-10, 1.73805e-05
1991-01-11, 1.44047e-05
1991-01-12, 4.06334e-06
1991-01-13, 1.81411e-05
1991-01-14, 2.79266e-05
1991-01-15, 5.36404e-06
1991-01-16, 2.30815e-06
1991-01-17, 2.42720e-06
1991-01-18, 2.85979e-06
1991-01-19, 1.66317e-06
1991-01-20, 1.01375e-05
1991-01-21, 1.37072e-05
1991-01-22, 6.96309e-06
1991-01-23, 5.02527e-06
1991-01-24, 5.52257e-06
1991-01-25, 1.87183e-06
1991-01-26, 7.14830e-06
1991-01-27, 2.94884e-05
1991-01-28, 2.35272e-05
1991-01-29, 5.44699e-06
1991-01-30, 2.54606e-06
1991-01-31, 1.55650e-06
1991-02-01, 2.57365e-05
1991-02-02, 1.02297e-04
1991-02-03, 1.38941e-04
1991-02-04, 1.62991e-04
1991-02-05, 1.84813e-04
1991-02-06, 1.02764e-04
1991-02-07, 5.98486e-05
1991-02-08, 4.04138e-05
1991-02-09, 3.06468e-05
1991-02-10, 2.38901e-05
1991-02-11, 1.08754e-05
1991-02-12, 6.44427e-06
1991-02-13, 6.73363e-06
1991-02-14, 8.89538e-06
1991-02-15, 6.43597e-05
1991-02-16, 9.00983e-05
1991-02-17, 2.94285e-05
1991-02-18, 2.36201e-05
1991-02-19, 1.07090e-05
1991-02-20, 6.57479e-06
1991-02-21, 1.04246e-05
1991-02-22, 1.43308e-05
1991-02-23, 2.80463e-05
1991-02-24, 3.48939e-05
1991-02-25, 8.59801e-06
1991-02-26, 1.73645e-05
1991-02-27, 5.67997e-05
1991-02-28, 2.54002e-04
1991-03-01, 2.27041e-04
1991-03-02, 1.85980e-04
1991-03-03, 1.69593e-04
1991-03-04, 9.42678e-05
1991-03-05, 1.01779e-04
1991-03-06, 7.09774e-05
1991-03-07, 3.17650e-05
1991-03-08, 4.71238e-05
1991-03-09, 5.83119e-05
1991-03-10, 6.10086e-05
1991-03-11, 9.42542e-05
1991-03-12, 9.77718e-05
1991-03-13, 2.00835e-04
1991-03-14, 3.57072e-04
1991-03-15, 3.79361e-04
1991-03-16, 3.76217e-04
1991-03-17, 2.61441e-04
1991-03-18, 2.26004e-04
1991-03-19, 2.06193e-04
1991-03-20, 1.17467e-04
1991-03-21, 9.81420e-05
1991-03-22, 1.97006e-04
1991-03-23, 2.52804e-04
1991-03-24, 1.86187e-04
1991-03-25, 1.52019e-04
1991-03-26, 2.17247e-04
1991-03-27, 4.43266e-04
1991-03-28, 6.08362e-04
1991-03-29, 4.26809e-04
1991-03-30, 3.60310e-04
1991-03-31, 4.76193e-04
1991-04-01, 7.75836e-04
1991-04-02, 9.99797e-04
1991-04-03, 6.13820e-04
1991-04-04, 3.14846e-04
1991-04-05, 2.78381e-04
1991-04-06, 4.03192e-04
1991-04-07, 3.51484e-04
1991-04-08, 3.54636e-04
1991-04-09, 4.97872e-04
1991-04-10, 6.65934e-04
1991-04-11, 7.12720e-04
1991-04-12, 5.58924e-04
1991-04-13, 5.70694e-04
1991-04-14, 8.80326e-04
1991-04-15, 0.00102
1991-04-16, 7.39583e-04
1991-04-17, 4.20597e-04
1991-04-18, 4.59511e-04
1991-04-19, 5.41830e-04
1991-04-20, 4.12100e-04
1991-04-21, 3.11308e-04
1991-04-22, 2.06117e-04
1991-04-23, 1.51261e-04
1991-04-24, 1.49715e-04
1991-04-25, 1.24391e-04
1991-04-26, 1.11128e-04
1991-04-27, 5.01218e-05
1991-04-28, 7.73450e-05
1991-04-29, 1.54268e-04
1991-04-30, 2.02145e-04
1991-05-01, 1.28670e-04
1991-05-02, 5.60312e-05
1991-05-03, 5.07457e-05
1991-05-04, 1.48995e-04
1991-05-05, 3.75513e-04
1991-05-06, 2.28174e-04
1991-05-07, 1.36637e-04
1991-05-08, 1.65207e-04
1991-05-09, 1.48422e-04
1991-05-10, 8.70820e-05
1991-05-11, 1.69598e-04
1991-05-12, 1.76626e-04
1991-05-13, 7.84215e-05
1991-05-14, 3.03472e-04
1991-05-15, 3.11898e-04
1991-05-16, 2.13316e-04
1991-05-17, 1.39114e-04
1991-05-18, 8.98345e-05
1991-05-19, 4.98085e-05
1991-05-20, 3.00485e-05
1991-05-21, 1.48781e-04
1991-05-22, 2.97572e-04
1991-05-23, 2.11377e-04
1991-05-24, 1.07906e-04
1991-05-25, 1.05009e-04
1991-05-26, 1.05088e-04
1991-05-27, 8.21404e-05
1991-05-28, 4.49769e-05
1991-05-29, 4.16457e-05
1991-05-30, 1.97154e-04
1991-05-31, 2.76428e-04
1991-06-01, 1.12258e-04
1991-06-02, 1.87426e-04
1991-06-03, 2.15302e-04
1991-06-04, 1.55067e-04
1991-06-05, 1.37060e-04
1991-06-06, 1.14385e-04
1991-06-07, 6.91545e-05
1991-06-08, 2.28114e-04
1991-06-09, 4.72617e-04
1991-06-10, 2.87069e-04
1991-06-11, 1.16281e-04
1991-06-12, 1.07054e-04
1991-06-13, 8.72589e-05
1991-06-14, 8.50196e-05
1991-06-15, 8.85709e-05
1991-06-16, 1.25781e-04
1991-06-17, 1.41577e-04
1991-06-18, 1.38177e-04
1991-06-19, 4.95435e-04
1991-06-20, 5.80076e-04
