date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03548, 0.10470, 0.09598, 0.13298, 0.00064, 0.00155, 0.05987, 0.00759, 0.10846, 0.36428, 0.08845
1991-01-02, 0.03396, 0.09059, 0.10619, 0.10558, 0.00073, 0.00156, 0.04439, 0.00790, 0.11686, 0.39346, 0.09878
1991-01-03, 0.03145, 0.10248, 0.10827, 0.08058, 0.00083, 0.00168, 0.04060, 0.00789, 0.11893, 0.40610, 0.10118
1991-01-04, 0.03304, 0.13724, 0.10193, 0.07956, 0.00098, 0.00205, 0.04138, 0.00714, 0.11500, 0.38669, 0.09498
1991-01-05, 0.02996, 0.12082, 0.10624, 0.08433, 0.00110, 0.00233, 0.03823, 0.00611, 0.11644, 0.39390, 0.10053
1991-01-06, 0.03647, 0.10936, 0.11062, 0.07181, 0.00108, 0.00258, 0.03678, 0.00716, 0.12373, 0.39617, 0.10425
1991-01-07, 0.04735, 0.13678, 0.10287, 0.08677, 0.00088, 0.00261, 0.03836, 0.00774, 0.12360, 0.35711, 0.09594
1991-01-08, 0.04058, 0.15843, 0.09773, 0.08809, 0.00073, 0.00189, 0.05416, 0.00711, 0.11305, 0.34579, 0.09244
1991-01-09, 0.03812, 0.15653, 0.10356, 0.05536, 0.00085, 0.00267, 0.05130, 0.00741, 0.11426, 0.37174, 0.09820
1991-01-10, 0.03985, 0.12326, 0.10870, 0.04855, 0.00103, 0.00381, 0.04601, 0.00857, 0.11715, 0.40072, 0.10234
1991-01-11, 0.03864, 0.11216, 0.10749, 0.06467, 0.00091, 0.00307, 0.07099, 0.00802, 0.11296, 0.37876, 0.10235
1991-01-12, 0.03818, 0.10381, 0.11322, 0.05542, 0.00103, 0.00318, 0.04086, 0.00908, 0.11746, 0.41107, 0.10667
1991-01-13, 0.03583, 0.11466, 0.10930, 0.06239, 0.00123, 0.00319, 0.04155, 0.01018, 0.11349, 0.40722, 0.10097
1991-01-14, 0.04920, 0.11984, 0.10407, 0.06480, 0.00134, 0.00353, 0.06423, 0.01020, 0.10744, 0.38021, 0.09513
1991-01-15, 0.04153, 0.08518, 0.11768, 0.05866, 0.00131, 0.00382, 0.02842, 0.00933, 0.12131, 0.42196, 0.11079
1991-01-16, 0.03581, 0.09774, 0.11364, 0.06695, 0.00119, 0.00387, 0.03037, 0.01030, 0.11818, 0.41566, 0.10628
1991-01-17, 0.03243, 0.06786, 0.11700, 0.07252, 0.00121, 0.00342, 0.04462, 0.00986, 0.12035, 0.41961, 0.11113
1991-01-18, 0.03303, 0.06794, 0.10744, 0.08020, 0.00118, 0.00367, 0.06760, 0.00664, 0.11211, 0.41507, 0.10513
1991-01-19, 0.02322, 0.08325, 0.11086, 0.06733, 0.00123, 0.00435, 0.06086, 0.00682, 0.11345, 0.41965, 0.10898
1991-01-20, 0.02246, 0.09090, 0.11092, 0.06499, 0.00136, 0.00466, 0.04868, 0.00762, 0.11133, 0.42888, 0.10821
1991-01-21, 0.02002, 0.07441, 0.11627, 0.05817, 0.00146, 0.00434, 0.03915, 0.00847, 0.11487, 0.44999, 0.11285
1991-01-22, 0.02298, 0.08347, 0.11056, 0.07311, 0.00148, 0.00461, 0.04487, 0.00939, 0.10855, 0.43658, 0.10440
1991-01-23, 0.01691, 0.09046, 0.11527, 0.05433, 0.00132, 0.00454, 0.05191, 0.00928, 0.11161, 0.43408, 0.11027
1991-01-24, 0.02073, 0.09968, 0.11367, 0.04927, 0.00120, 0.00421, 0.06739, 0.00850, 0.10910, 0.41621, 0.11002
1991-01-25, 0.01893, 0.11620, 0.11259, 0.04126, 0.00099, 0.00300, 0.05292, 0.00783, 0.10774, 0.42948, 0.10907
1991-01-26, 0.02111, 0.11864, 0.10249, 0.05892, 0.00101, 0.00295, 0.07856, 0.00642, 0.09911, 0.41105, 0.09974
1991-01-27, 0.02428, 0.11357, 0.09848, 0.09623, 0.00112, 0.00348, 0.07730, 0.00714, 0.09532, 0.38861, 0.09447
1991-01-28, 0.01769, 0.09171, 0.11276, 0.07917, 0.00147, 0.00455, 0.05975, 0.00847, 0.10848, 0.40665, 0.10929
1991-01-29, 0.01520, 0.09081, 0.11092, 0.06556, 0.00151, 0.00503, 0.06629, 0.00939, 0.10522, 0.42319, 0.10689
1991-01-30, 0.01780, 0.12219, 0.10164, 0.07262, 0.00137, 0.00470, 0.08951, 0.00921, 0.09596, 0.38784, 0.09715
1991-01-31, 0.02414, 0.12728, 0.09781, 0.09769, 0.00121, 0.00444, 0.09390, 0.00937, 0.09404, 0.35743, 0.09268
1991-02-01, 0.02123, 0.09751, 0.10212, 0.10200, 0.00111, 0.00396, 0.07353, 0.01006, 0.09908, 0.39281, 0.09659
1991-02-02, 0.01928, 0.08008, 0.10239, 0.11822, 0.00127, 0.00421, 0.06645, 0.01112, 0.10780, 0.39359, 0.09560
1991-02-03, 0.01585, 0.06117, 0.10828, 0.12685, 0.00150, 0.00459, 0.06062, 0.01178, 0.11039, 0.39774, 0.10122
1991-02-04, 0.01608, 0.07459, 0.10786, 0.09866, 0.00171, 0.00404, 0.08445, 0.01061, 0.10791, 0.39401, 0.10008
1991-02-05, 0.02483, 0.10915, 0.10117, 0.08210, 0.00149, 0.00357, 0.09383, 0.00916, 0.10054, 0.38025, 0.09390
1991-02-06, 0.02864, 0.10664, 0.09808, 0.10510, 0.00131, 0.00333, 0.09298, 0.00927, 0.09713, 0.36639, 0.09113
1991-02-07, 0.02791, 0.12325, 0.09665, 0.10674, 0.00144, 0.00345, 0.08763, 0.00850, 0.09776, 0.35672, 0.08994
1991-02-08, 0.02261, 0.13077, 0.09786, 0.12514, 0.00097, 0.00282, 0.08194, 0.00911, 0.09604, 0.34201, 0.09073
1991-02-09, 0.02402, 0.16230, 0.09093, 0.11781, 0.00067, 0.00244, 0.09362, 0.00856, 0.08932, 0.32577, 0.08456
1991-02-10, 0.02612, 0.14741, 0.09440, 0.12244, 0.00084, 0.00248, 0.08506, 0.00804, 0.09489, 0.32975, 0.08856
1991-02-11, 0.02096, 0.11906, 0.10594, 0.08677, 0.00107, 0.00309, 0.06559, 0.00866, 0.10444, 0.38369, 0.10071
1991-02-12, 0.02736, 0.12112, 0.09716, 0.10094, 0.00113, 0.00356, 0.07666, 0.00706, 0.09612, 0.37572, 0.09317
1991-02-13, 0.02547, 0.11017, 0.09942, 0.10643, 0.00117, 0.00366, 0.06780, 0.00740, 0.10087, 0.38191, 0.09570
1991-02-14, 0.02329, 0.10187, 0.10241, 0.10777, 0.00137, 0.00426, 0.06227, 0.00815, 0.10376, 0.38653, 0.09832
1991-02-15, 0.02737, 0.13036, 0.09623, 0.10703, 0.00147, 0.00364, 0.07008, 0.00890, 0.09648, 0.36757, 0.09088
1991-02-16, 0.02590, 0.11752, 0.10047, 0.08676, 0.00154, 0.00375, 0.08354, 0.00869, 0.10074, 0.37512, 0.09596
1991-02-17, 0.02649, 0.12633, 0.09931, 0.09728, 0.00159, 0.00415, 0.08935, 0.00861, 0.10225, 0.35231, 0.09232
1991-02-18, 0.02603, 0.13873, 0.09891, 0.09423, 0.00166, 0.00387, 0.07631, 0.00817, 0.10077, 0.35929, 0.09202
1991-02-19, 0.02966, 0.14476, 0.09555, 0.10023, 0.00156, 0.00388, 0.07407, 0.00900, 0.10373, 0.34940, 0.08817
1991-02-20, 0.03079, 0.11805, 0.09714, 0.12451, 0.00168, 0.00396, 0.08092, 0.00946, 0.10289, 0.34065, 0.08996
1991-02-21, 0.02943, 0.07146, 0.10480, 0.13922, 0.00173, 0.00407, 0.07636, 0.00954, 0.10995, 0.35710, 0.09635
1991-02-22, 0.02887, 0.08937, 0.10003, 0.13181, 0.00153, 0.00346, 0.08946, 0.00692, 0.10185, 0.35250, 0.09419
1991-02-23, 0.03205, 0.11795, 0.08511, 0.15043, 0.00152, 0.00293, 0.11953, 0.00392, 0.09344, 0.31050, 0.08262
1991-02-24, 0.03418, 0.10356, 0.08395, 0.16235, 0.00149, 0.00292, 0.11137, 0.00428, 0.09899, 0.31541, 0.08150
1991-02-25, 0.03033, 0.10026, 0.08199, 0.19513, 0.00158, 0.00296, 0.10572, 0.00439, 0.09623, 0.30197, 0.07945
1991-02-26, 0.02703, 0.08199, 0.09369, 0.16136, 0.00179, 0.00365, 0.09694, 0.00536, 0.10582, 0.33089, 0.09148
1991-02-27, 0.03232, 0.08619, 0.10065, 0.13276, 0.00193, 0.00479, 0.09292, 0.00714, 0.11468, 0.33011, 0.09651
1991-02-28, 0.03359, 0.09577, 0.09889, 0.12451, 0.00184, 0.00463, 0.08712, 0.00792, 0.11071, 0.34034, 0.09467
1991-03-01, 0.04168, 0.11387, 0.09228, 0.14016, 0.00180, 0.00366, 0.09285, 0.00820, 0.10655, 0.31232, 0.08662
1991-03-02, 0.03966, 0.10990, 0.09125, 0.13310, 0.00195, 0.00346, 0.10975, 0.00721, 0.10397, 0.31241, 0.08733
1991-03-03, 0.03956, 0.12703, 0.09072, 0.12172, 0.00233, 0.00360, 0.09287, 0.00533, 0.09652, 0.33114, 0.08919
1991-03-04, 0.03745, 0.09624, 0.09601, 0.13105, 0.00262, 0.00394, 0.09154, 0.00381, 0.10153, 0.33895, 0.09684
1991-03-05, 0.03627, 0.07280, 0.10320, 0.11822, 0.00244, 0.00442, 0.07505, 0.00329, 0.10966, 0.36995, 0.10471
1991-03-06, 0.03707, 0.07826, 0.10221, 0.10362, 0.00274, 0.00579, 0.07232, 0.00406, 0.11587, 0.37571, 0.10236
